VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  4.734E-02  1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  5.366E-02  1.018E+05  0.000E+00  0.000E+00  2.932E+02  2.931E+02
  0.000E+00  5.997E-02  1.018E+05  0.000E+00  0.000E+00  2.933E+02  2.932E+02
  0.000E+00  6.628E-02  1.018E+05  0.000E+00  0.000E+00  2.934E+02  2.933E+02
  0.000E+00  7.259E-02  1.018E+05  0.000E+00  0.000E+00  2.936E+02  2.935E+02
  0.000E+00  7.891E-02  1.018E+05  0.000E+00  0.000E+00  2.938E+02  2.937E+02
  0.000E+00  8.522E-02  1.018E+05  0.000E+00  0.000E+00  2.942E+02  2.940E+02
  0.000E+00  9.153E-02  1.018E+05  0.000E+00  0.000E+00  2.947E+02  2.944E+02
  0.000E+00  9.784E-02  1.018E+05  0.000E+00  0.000E+00  2.954E+02  2.950E+02
  0.000E+00  1.042E-01  1.018E+05  0.000E+00  0.000E+00  2.963E+02  2.958E+02
  0.000E+00  1.105E-01  1.018E+05  0.000E+00  0.000E+00  2.976E+02  2.969E+02
  0.000E+00  1.168E-01  1.018E+05  0.000E+00  0.000E+00  2.991E+02  2.982E+02
  0.000E+00  1.231E-01  1.018E+05  0.000E+00  0.000E+00  3.010E+02  2.999E+02
  0.000E+00  1.294E-01  1.018E+05  0.000E+00  0.000E+00  3.034E+02  3.020E+02
  0.000E+00  1.357E-01  1.018E+05  0.000E+00  0.000E+00  3.063E+02  3.046E+02
  0.000E+00  1.420E-01  1.017E+05  0.000E+00  0.000E+00  3.098E+02  3.077E+02
  0.000E+00  1.483E-01  1.017E+05  0.000E+00  0.000E+00  3.138E+02  3.114E+02
  0.000E+00  1.547E-01  1.017E+05  0.000E+00  0.000E+00  3.184E+02  3.156E+02
  0.000E+00  1.610E-01  1.017E+05  0.000E+00  0.000E+00  3.236E+02  3.204E+02
  0.000E+00  1.673E-01  1.017E+05  0.000E+00  0.000E+00  3.293E+02  3.257E+02
  0.000E+00  1.736E-01  1.017E+05  0.000E+00  0.000E+00  3.355E+02  3.316E+02
  0.000E+00  1.799E-01  1.017E+05  0.000E+00  0.000E+00  3.421E+02  3.378E+02
  0.000E+00  1.862E-01  1.017E+05  0.000E+00  0.000E+00  3.489E+02  3.444E+02
  0.000E+00  1.925E-01  1.017E+05  0.000E+00  0.000E+00  3.558E+02  3.512E+02
  0.000E+00  1.988E-01  1.017E+05  0.000E+00  0.000E+00  3.626E+02  3.580E+02
  0.000E+00  2.052E-01  1.017E+05  0.000E+00  0.000E+00  3.693E+02  3.648E+02
  0.000E+00  2.115E-01  1.017E+05  0.000E+00  0.000E+00  3.757E+02  3.713E+02
  0.000E+00  2.178E-01  1.017E+05  0.000E+00  0.000E+00  3.815E+02  3.773E+02
  0.000E+00  2.241E-01  1.017E+05  0.000E+00  0.000E+00  3.867E+02  3.829E+02
  0.000E+00  2.304E-01  1.016E+05  0.000E+00  0.000E+00  3.911E+02  3.877E+02
  0.000E+00  2.367E-01  1.016E+05  0.000E+00  0.000E+00  3.946E+02  3.918E+02
  0.000E+00  2.430E-01  1.016E+05  0.000E+00  0.000E+00  3.972E+02  3.950E+02
  0.000E+00  2.493E-01  1.016E+05  0.000E+00  0.000E+00  3.988E+02  3.973E+02
  0.000E+00  2.557E-01  1.016E+05  0.000E+00  0.000E+00  3.994E+02  3.985E+02
  0.000E+00  2.620E-01  1.016E+05  0.000E+00  0.000E+00  3.991E+02  3.989E+02
  0.000E+00  2.683E-01  1.016E+05  0.000E+00  0.000E+00  3.978E+02  3.982E+02
  0.000E+00  2.746E-01  1.016E+05  0.000E+00  0.000E+00  3.956E+02  3.966E+02
  0.000E+00  2.809E-01  1.016E+05  0.000E+00  0.000E+00  3.926E+02  3.942E+02
  0.000E+00  2.872E-01  1.016E+05  0.000E+00  0.000E+00  3.889E+02  3.911E+02
  0.000E+00  2.935E-01  1.016E+05  0.000E+00  0.000E+00  3.847E+02  3.872E+02
  0.000E+00  2.998E-01  1.016E+05  0.000E+00  0.000E+00  3.799E+02  3.829E+02
  0.000E+00  3.062E-01  1.016E+05  0.000E+00  0.000E+00  3.748E+02  3.781E+02
  0.000E+00  3.125E-01  1.015E+05  0.000E+00  0.000E+00  3.694E+02  3.729E+02
  0.000E+00  3.188E-01  1.015E+05  0.000E+00  0.000E+00  3.639E+02  3.676E+02
  0.000E+00  3.251E-01  1.015E+05  0.000E+00  0.000E+00  3.584E+02  3.621E+02
  0.000E+00  3.314E-01  1.015E+05  0.000E+00  0.000E+00  3.528E+02  3.566E+02
  0.000E+00  3.377E-01  1.015E+05  0.000E+00  0.000E+00  3.474E+02  3.511E+02
  0.000E+00  3.440E-01  1.015E+05  0.000E+00  0.000E+00  3.422E+02  3.458E+02
  0.000E+00  3.503E-01  1.015E+05  0.000E+00  0.000E+00  3.372E+02  3.407E+02
  0.000E+00  3.567E-01  1.015E+05  0.000E+00  0.000E+00  3.325E+02  3.358E+02
  0.000E+00  3.630E-01  1.015E+05  0.000E+00  0.000E+00  3.281E+02  3.312E+02
  0.000E+00  3.693E-01  1.015E+05  0.000E+00  0.000E+00  3.240E+02  3.269E+02
  0.000E+00  3.756E-01  1.015E+05  0.000E+00  0.000E+00  3.202E+02  3.229E+02
  0.000E+00  3.819E-01  1.015E+05  0.000E+00  0.000E+00  3.168E+02  3.193E+02
  0.000E+00  3.882E-01  1.015E+05  0.000E+00  0.000E+00  3.137E+02  3.160E+02
  0.000E+00  3.945E-01  1.015E+05  0.000E+00  0.000E+00  3.109E+02  3.129E+02
  0.000E+00  4.008E-01  1.014E+05  0.000E+00  0.000E+00  3.084E+02  3.103E+02
  0.000E+00  4.072E-01  1.014E+05  0.000E+00  0.000E+00  3.062E+02  3.079E+02
  0.000E+00  4.135E-01  1.014E+05  0.000E+00  0.000E+00  3.043E+02  3.057E+02
  0.000E+00  4.198E-01  1.014E+05  0.000E+00  0.000E+00  3.026E+02  3.039E+02
  0.000E+00  4.261E-01  1.014E+05  0.000E+00  0.000E+00  3.011E+02  3.022E+02
  0.000E+00  4.324E-01  1.014E+05  0.000E+00  0.000E+00  2.998E+02  3.008E+02
  0.000E+00  4.387E-01  1.014E+05  0.000E+00  0.000E+00  2.987E+02  2.996E+02
  0.000E+00  4.450E-01  1.014E+05  0.000E+00  0.000E+00  2.978E+02  2.985E+02
  0.000E+00  4.513E-01  1.014E+05  0.000E+00  0.000E+00  2.970E+02  2.976E+02
  0.000E+00  4.577E-01  1.014E+05  0.000E+00  0.000E+00  2.963E+02  2.968E+02
  0.000E+00  4.640E-01  1.014E+05  0.000E+00  0.000E+00  2.958E+02  2.962E+02
  0.000E+00  4.703E-01  1.014E+05  0.000E+00  0.000E+00  2.953E+02  2.956E+02
  0.000E+00  4.766E-01  1.014E+05  0.000E+00  0.000E+00  2.949E+02  2.952E+02
  0.000E+00  4.829E-01  1.014E+05  0.000E+00  0.000E+00  2.945E+02  2.948E+02
  0.000E+00  4.892E-01  1.013E+05  0.000E+00  0.000E+00  2.943E+02  2.945E+02
  0.000E+00  4.955E-01  1.013E+05  0.000E+00  0.000E+00  2.940E+02  2.942E+02
  0.000E+00  5.018E-01  1.013E+05  0.000E+00  0.000E+00  2.939E+02  2.940E+02
  0.000E+00  5.050E-01  1.013E+05  0.000E+00  0.000E+00  2.939E+02  2.940E+02
  1.417E-02  0.000E+00  1.019E+05  3.134E-07  6.500E-02  2.930E+02  2.930E+02
  1.417E-02  3.156E-03  1.019E+05  3.134E-07  6.498E-02  2.930E+02  2.930E+02
  1.417E-02  9.469E-03  1.019E+05  2.754E-07  6.501E-02  2.930E+02  2.930E+02
  1.417E-02  1.578E-02  1.019E+05  2.122E-07  6.501E-02  2.930E+02  2.930E+02
  1.417E-02  2.209E-02  1.019E+05  1.473E-07  6.500E-02  2.930E+02  2.930E+02
  1.417E-02  2.841E-02  1.019E+05  1.074E-07  6.500E-02  2.930E+02  2.930E+02
  1.417E-02  3.472E-02  1.019E+05  7.651E-08  6.499E-02  2.930E+02  2.930E+02
  1.417E-02  4.103E-02  1.019E+05  5.450E-08  6.499E-02  2.931E+02  2.931E+02
  1.417E-02  4.734E-02  1.019E+05  3.847E-08  6.499E-02  2.931E+02  2.931E+02
  1.417E-02  5.366E-02  1.018E+05  2.692E-08  6.500E-02  2.932E+02  2.931E+02
  1.417E-02  5.997E-02  1.018E+05  1.861E-08  6.500E-02  2.933E+02  2.932E+02
  1.417E-02  6.628E-02  1.018E+05  1.266E-08  6.500E-02  2.934E+02  2.933E+02
  1.417E-02  7.259E-02  1.018E+05  8.427E-09  6.500E-02  2.936E+02  2.935E+02
  1.417E-02  7.891E-02  1.018E+05  5.438E-09  6.500E-02  2.938E+02  2.937E+02
  1.417E-02  8.522E-02  1.018E+05  3.330E-09  6.500E-02  2.942E+02  2.940E+02
  1.417E-02  9.153E-02  1.018E+05  1.884E-09  6.500E-02  2.947E+02  2.944E+02
  1.417E-02  9.784E-02  1.018E+05  8.997E-10  6.499E-02  2.954E+02  2.950E+02
  1.417E-02  1.042E-01  1.018E+05  2.201E-10  6.499E-02  2.963E+02  2.958E+02
  1.417E-02  1.105E-01  1.018E+05 -2.037E-10  6.499E-02  2.976E+02  2.969E+02
  1.417E-02  1.168E-01  1.018E+05 -4.440E-10  6.500E-02  2.991E+02  2.982E+02
  1.417E-02  1.231E-01  1.018E+05 -5.695E-10  6.500E-02  3.010E+02  2.999E+02
  1.417E-02  1.294E-01  1.018E+05 -6.107E-10  6.501E-02  3.034E+02  3.020E+02
  1.417E-02  1.357E-01  1.018E+05 -5.958E-10  6.500E-02  3.063E+02  3.046E+02
  1.417E-02  1.420E-01  1.017E+05 -5.109E-10  6.498E-02  3.098E+02  3.077E+02
  1.417E-02  1.483E-01  1.017E+05 -3.927E-10  6.499E-02  3.138E+02  3.114E+02
  1.417E-02  1.547E-01  1.017E+05 -2.501E-10  6.499E-02  3.184E+02  3.156E+02
  1.417E-02  1.610E-01  1.017E+05 -8.415E-11  6.499E-02  3.236E+02  3.204E+02
  1.417E-02  1.673E-01  1.017E+05  7.642E-11  6.498E-02  3.293E+02  3.257E+02
  1.417E-02  1.736E-01  1.017E+05  2.466E-10  6.498E-02  3.355E+02  3.316E+02
  1.417E-02  1.799E-01  1.017E+05  4.437E-10  6.498E-02  3.421E+02  3.378E+02
  1.417E-02  1.862E-01  1.017E+05  6.371E-10  6.499E-02  3.489E+02  3.444E+02
  1.417E-02  1.925E-01  1.017E+05  8.229E-10  6.499E-02  3.558E+02  3.512E+02
  1.417E-02  1.988E-01  1.017E+05  1.016E-09  6.499E-02  3.626E+02  3.580E+02
  1.417E-02  2.052E-01  1.017E+05  1.212E-09  6.498E-02  3.693E+02  3.648E+02
  1.417E-02  2.115E-01  1.017E+05  1.388E-09  6.498E-02  3.757E+02  3.713E+02
  1.417E-02  2.178E-01  1.017E+05  1.512E-09  6.498E-02  3.815E+02  3.773E+02
  1.417E-02  2.241E-01  1.017E+05  1.619E-09  6.498E-02  3.867E+02  3.829E+02
  1.417E-02  2.304E-01  1.016E+05  1.717E-09  6.499E-02  3.911E+02  3.877E+02
  1.417E-02  2.367E-01  1.016E+05  1.783E-09  6.498E-02  3.946E+02  3.918E+02
  1.417E-02  2.430E-01  1.016E+05  1.788E-09  6.498E-02  3.972E+02  3.950E+02
  1.417E-02  2.493E-01  1.016E+05  1.746E-09  6.499E-02  3.988E+02  3.973E+02
  1.417E-02  2.557E-01  1.016E+05  1.692E-09  6.500E-02  3.994E+02  3.985E+02
  1.417E-02  2.620E-01  1.016E+05  1.619E-09  6.500E-02  3.991E+02  3.989E+02
  1.417E-02  2.683E-01  1.016E+05  1.509E-09  6.501E-02  3.978E+02  3.982E+02
  1.417E-02  2.746E-01  1.016E+05  1.364E-09  6.501E-02  3.956E+02  3.966E+02
  1.417E-02  2.809E-01  1.016E+05  1.190E-09  6.500E-02  3.926E+02  3.942E+02
  1.417E-02  2.872E-01  1.016E+05  9.859E-10  6.501E-02  3.889E+02  3.911E+02
  1.417E-02  2.935E-01  1.016E+05  7.754E-10  6.501E-02  3.847E+02  3.872E+02
  1.417E-02  2.998E-01  1.016E+05  5.653E-10  6.501E-02  3.799E+02  3.829E+02
  1.417E-02  3.062E-01  1.016E+05  3.393E-10  6.502E-02  3.748E+02  3.781E+02
  1.417E-02  3.125E-01  1.015E+05  1.093E-10  6.502E-02  3.694E+02  3.729E+02
