VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  2.209E-02  1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  2.841E-02  1.019E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
  0.000E+00  3.472E-02  1.019E+05  0.000E+00  0.000E+00  2.934E+02  2.933E+02
  0.000E+00  4.103E-02  1.019E+05  0.000E+00  0.000E+00  2.936E+02  2.935E+02
  0.000E+00  4.734E-02  1.019E+05  0.000E+00  0.000E+00  2.940E+02  2.938E+02
  0.000E+00  5.366E-02  1.018E+05  0.000E+00  0.000E+00  2.945E+02  2.942E+02
  0.000E+00  5.997E-02  1.018E+05  0.000E+00  0.000E+00  2.953E+02  2.949E+02
  0.000E+00  6.628E-02  1.018E+05  0.000E+00  0.000E+00  2.965E+02  2.959E+02
  0.000E+00  7.259E-02  1.018E+05  0.000E+00  0.000E+00  2.983E+02  2.973E+02
  0.000E+00  7.891E-02  1.018E+05  0.000E+00  0.000E+00  3.008E+02  2.994E+02
  0.000E+00  8.522E-02  1.018E+05  0.000E+00  0.000E+00  3.043E+02  3.024E+02
  0.000E+00  9.153E-02  1.018E+05  0.000E+00  0.000E+00  3.091E+02  3.064E+02
  0.000E+00  9.784E-02  1.018E+05  0.000E+00  0.000E+00  3.153E+02  3.117E+02
  0.000E+00  1.042E-01  1.018E+05  0.000E+00  0.000E+00  3.231E+02  3.186E+02
  0.000E+00  1.105E-01  1.018E+05  0.000E+00  0.000E+00  3.326E+02  3.270E+02
  0.000E+00  1.168E-01  1.018E+05  0.000E+00  0.000E+00  3.436E+02  3.369E+02
  0.000E+00  1.231E-01  1.018E+05  0.000E+00  0.000E+00  3.558E+02  3.482E+02
  0.000E+00  1.294E-01  1.018E+05  0.000E+00  0.000E+00  3.687E+02  3.604E+02
  0.000E+00  1.357E-01  1.018E+05  0.000E+00  0.000E+00  3.819E+02  3.732E+02
  0.000E+00  1.420E-01  1.017E+05  0.000E+00  0.000E+00  3.947E+02  3.860E+02
  0.000E+00  1.483E-01  1.017E+05  0.000E+00  0.000E+00  4.066E+02  3.983E+02
  0.000E+00  1.547E-01  1.017E+05  0.000E+00  0.000E+00  4.169E+02  4.094E+02
  0.000E+00  1.610E-01  1.017E+05  0.000E+00  0.000E+00  4.253E+02  4.188E+02
  0.000E+00  1.673E-01  1.017E+05  0.000E+00  0.000E+00  4.313E+02  4.262E+02
  0.000E+00  1.736E-01  1.017E+05  0.000E+00  0.000E+00  4.350E+02  4.314E+02
  0.000E+00  1.799E-01  1.017E+05  0.000E+00  0.000E+00  4.361E+02  4.341E+02
  0.000E+00  1.862E-01  1.017E+05  0.000E+00  0.000E+00  4.348E+02  4.345E+02
  0.000E+00  1.925E-01  1.017E+05  0.000E+00  0.000E+00  4.313E+02  4.326E+02
  0.000E+00  1.988E-01  1.017E+05  0.000E+00  0.000E+00  4.259E+02  4.286E+02
  0.000E+00  2.052E-01  1.017E+05  0.000E+00  0.000E+00  4.190E+02  4.228E+02
  0.000E+00  2.115E-01  1.017E+05  0.000E+00  0.000E+00  4.108E+02  4.156E+02
  0.000E+00  2.178E-01  1.017E+05  0.000E+00  0.000E+00  4.017E+02  4.073E+02
  0.000E+00  2.241E-01  1.017E+05  0.000E+00  0.000E+00  3.922E+02  3.983E+02
  0.000E+00  2.304E-01  1.016E+05  0.000E+00  0.000E+00  3.825E+02  3.889E+02
  0.000E+00  2.367E-01  1.016E+05  0.000E+00  0.000E+00  3.728E+02  3.793E+02
  0.000E+00  2.430E-01  1.016E+05  0.000E+00  0.000E+00  3.635E+02  3.699E+02
  0.000E+00  2.493E-01  1.016E+05  0.000E+00  0.000E+00  3.547E+02  3.608E+02
  0.000E+00  2.557E-01  1.016E+05  0.000E+00  0.000E+00  3.464E+02  3.523E+02
  0.000E+00  2.620E-01  1.016E+05  0.000E+00  0.000E+00  3.389E+02  3.443E+02
  0.000E+00  2.683E-01  1.016E+05  0.000E+00  0.000E+00  3.321E+02  3.370E+02
  0.000E+00  2.746E-01  1.016E+05  0.000E+00  0.000E+00  3.260E+02  3.305E+02
  0.000E+00  2.809E-01  1.016E+05  0.000E+00  0.000E+00  3.207E+02  3.247E+02
  0.000E+00  2.872E-01  1.016E+05  0.000E+00  0.000E+00  3.161E+02  3.195E+02
  0.000E+00  2.935E-01  1.016E+05  0.000E+00  0.000E+00  3.121E+02  3.151E+02
  0.000E+00  2.998E-01  1.016E+05  0.000E+00  0.000E+00  3.087E+02  3.113E+02
  0.000E+00  3.062E-01  1.016E+05  0.000E+00  0.000E+00  3.058E+02  3.080E+02
  0.000E+00  3.125E-01  1.015E+05  0.000E+00  0.000E+00  3.034E+02  3.053E+02
  0.000E+00  3.188E-01  1.015E+05  0.000E+00  0.000E+00  3.014E+02  3.030E+02
  0.000E+00  3.251E-01  1.015E+05  0.000E+00  0.000E+00  2.997E+02  3.010E+02
  0.000E+00  3.314E-01  1.015E+05  0.000E+00  0.000E+00  2.984E+02  2.995E+02
  0.000E+00  3.377E-01  1.015E+05  0.000E+00  0.000E+00  2.973E+02  2.982E+02
  0.000E+00  3.440E-01  1.015E+05  0.000E+00  0.000E+00  2.964E+02  2.971E+02
  0.000E+00  3.503E-01  1.015E+05  0.000E+00  0.000E+00  2.957E+02  2.963E+02
  0.000E+00  3.567E-01  1.015E+05  0.000E+00  0.000E+00  2.951E+02  2.956E+02
  0.000E+00  3.630E-01  1.015E+05  0.000E+00  0.000E+00  2.947E+02  2.951E+02
  0.000E+00  3.693E-01  1.015E+05  0.000E+00  0.000E+00  2.943E+02  2.946E+02
  0.000E+00  3.756E-01  1.015E+05  0.000E+00  0.000E+00  2.940E+02  2.943E+02
  0.000E+00  3.819E-01  1.015E+05  0.000E+00  0.000E+00  2.938E+02  2.940E+02
  0.000E+00  3.882E-01  1.015E+05  0.000E+00  0.000E+00  2.936E+02  2.938E+02
  0.000E+00  3.945E-01  1.015E+05  0.000E+00  0.000E+00  2.935E+02  2.936E+02
  0.000E+00  4.008E-01  1.014E+05  0.000E+00  0.000E+00  2.934E+02  2.935E+02
  0.000E+00  4.072E-01  1.014E+05  0.000E+00  0.000E+00  2.933E+02  2.934E+02
  0.000E+00  4.135E-01  1.014E+05  0.000E+00  0.000E+00  2.933E+02  2.933E+02
  0.000E+00  4.198E-01  1.014E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
  0.000E+00  4.261E-01  1.014E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
  0.000E+00  4.324E-01  1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.932E+02
  0.000E+00  4.387E-01  1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  4.450E-01  1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  4.513E-01  1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  4.577E-01  1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  4.640E-01  1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  4.703E-01  1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  4.766E-01  1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.829E-01  1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.892E-01  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.955E-01  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  5.018E-01  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  5.050E-01  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.417E-02  0.000E+00  1.019E+05  8.278E-08  6.500E-02  2.930E+02  2.930E+02
  1.417E-02  3.156E-03  1.019E+05  8.278E-08  6.502E-02  2.930E+02  2.930E+02
  1.417E-02  9.469E-03  1.019E+05  6.261E-08  6.500E-02  2.930E+02  2.930E+02
  1.417E-02  1.578E-02  1.019E+05  5.004E-08  6.500E-02  2.931E+02  2.931E+02
  1.417E-02  2.209E-02  1.019E+05  3.978E-08  6.500E-02  2.931E+02  2.931E+02
  1.417E-02  2.841E-02  1.019E+05  3.187E-08  6.500E-02  2.932E+02  2.932E+02
  1.417E-02  3.472E-02  1.019E+05  2.564E-08  6.500E-02  2.934E+02  2.933E+02
  1.417E-02  4.103E-02  1.019E+05  2.075E-08  6.499E-02  2.936E+02  2.935E+02
  1.417E-02  4.734E-02  1.019E+05  1.689E-08  6.500E-02  2.940E+02  2.938E+02
  1.417E-02  5.366E-02  1.018E+05  1.381E-08  6.500E-02  2.945E+02  2.942E+02
  1.417E-02  5.997E-02  1.018E+05  1.138E-08  6.499E-02  2.953E+02  2.949E+02
  1.417E-02  6.628E-02  1.018E+05  9.439E-09  6.499E-02  2.965E+02  2.959E+02
  1.417E-02  7.259E-02  1.018E+05  7.881E-09  6.500E-02  2.983E+02  2.973E+02
  1.417E-02  7.891E-02  1.018E+05  6.656E-09  6.500E-02  3.008E+02  2.994E+02
  1.417E-02  8.522E-02  1.018E+05  5.688E-09  6.499E-02  3.043E+02  3.024E+02
  1.417E-02  9.153E-02  1.018E+05  4.918E-09  6.499E-02  3.091E+02  3.064E+02
  1.417E-02  9.784E-02  1.018E+05  4.322E-09  6.499E-02  3.153E+02  3.117E+02
  1.417E-02  1.042E-01  1.018E+05  3.877E-09  6.498E-02  3.231E+02  3.186E+02
  1.417E-02  1.105E-01  1.018E+05  3.590E-09  6.498E-02  3.326E+02  3.270E+02
  1.417E-02  1.168E-01  1.018E+05  3.454E-09  6.498E-02  3.436E+02  3.369E+02
  1.417E-02  1.231E-01  1.018E+05  3.442E-09  6.497E-02  3.558E+02  3.482E+02
  1.417E-02  1.294E-01  1.018E+05  3.546E-09  6.496E-02  3.687E+02  3.604E+02
  1.417E-02  1.357E-01  1.018E+05  3.764E-09  6.496E-02  3.819E+02  3.732E+02
  1.417E-02  1.420E-01  1.017E+05  4.119E-09  6.496E-02  3.947E+02  3.860E+02
  1.417E-02  1.483E-01  1.017E+05  4.606E-09  6.497E-02  4.066E+02  3.983E+02
  1.417E-02  1.547E-01  1.017E+05  5.205E-09  6.497E-02  4.169E+02  4.094E+02
  1.417E-02  1.610E-01  1.017E+05  5.916E-09  6.497E-02  4.253E+02  4.188E+02
  1.417E-02  1.673E-01  1.017E+05  6.802E-09  6.497E-02  4.313E+02  4.262E+02
  1.417E-02  1.736E-01  1.017E+05  7.902E-09  6.499E-02  4.350E+02  4.314E+02
  1.417E-02  1.799E-01  1.017E+05  9.479E-09  6.500E-02  4.361E+02  4.341E+02
  1.417E-02  1.862E-01  1.017E+05  1.181E-08  6.500E-02  4.348E+02  4.345E+02
  1.417E-02  1.925E-01  1.017E+05  1.305E-08  6.500E-02  4.313E+02  4.326E+02
  1.417E-02  1.988E-01  1.017E+05  1.128E-08  6.501E-02  4.259E+02  4.286E+02
  1.417E-02  2.052E-01  1.017E+05  8.251E-09  6.502E-02  4.190E+02  4.228E+02
  1.417E-02  2.115E-01  1.017E+05  5.671E-09  6.502E-02  4.108E+02  4.156E+02
  1.417E-02  2.178E-01  1.017E+05  3.081E-09  6.502E-02  4.017E+02  4.073E+02
  1.417E-02  2.241E-01  1.017E+05 -1.254E-10  6.502E-02  3.922E+02  3.983E+02
  1.417E-02  2.304E-01  1.016E+05 -4.444E-09  6.502E-02  3.825E+02  3.889E+02
  1.417E-02  2.367E-01  1.016E+05 -1.060E-08  6.503E-02  3.728E+02  3.793E+02
  1.417E-02  2.430E-01  1.016E+05 -1.975E-08  6.503E-02  3.635E+02  3.699E+02
  1.417E-02  2.493E-01  1.016E+05 -3.328E-08  6.503E-02  3.547E+02  3.608E+02
  1.417E-02  2.557E-01  1.016E+05 -5.497E-08  6.502E-02  3.464E+02  3.523E+02
  1.417E-02  2.620E-01  1.016E+05 -8.306E-08  6.503E-02  3.389E+02  3.443E+02
  1.417E-02  2.683E-01  1.016E+05 -1.444E-07  6.503E-02  3.321E+02  3.370E+02
  1.417E-02  2.746E-01  1.016E+05 -1.935E-07  6.501E-02  3.260E+02  3.305E+02
  1.417E-02  2.809E-01  1.016E+05 -1.453E-07  6.501E-02  3.207E+02  3.247E+02
  1.417E-02  2.872E-01  1.016E+05 -8.452E-08  6.501E-02  3.161E+02  3.195E+02
  1.417E-02  2.935E-01  1.016E+05 -5.711E-08  6.501E-02  3.121E+02  3.151E+02
  1.417E-02  2.998E-01  1.016E+05 -3.619E-08  6.501E-02  3.087E+02  3.113E+02
  1.417E-02  3.062E-01  1.016E+05 -2.343E-08  6.500E-02  3.058E+02  3.080E+02
  1.417E-02  3.125E-01  1.015E+05 -1.506E-08  6.500E-02  3.034E+02  3.053E+02
