# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.016E+05  0.000E+00  0.000E+00  2.932E+02  2.936E+02
   0.00000   1    0.00316   2   1.016E+05  0.000E+00  0.000E+00  2.932E+02  2.936E+02
   0.00000   1    0.00947   3   1.016E+05  0.000E+00  0.000E+00  2.936E+02  2.939E+02
   0.00000   1    0.01578   4   1.016E+05  0.000E+00  0.000E+00  2.940E+02  2.944E+02
   0.00000   1    0.02209   5   1.016E+05  0.000E+00  0.000E+00  2.947E+02  2.952E+02
   0.00000   1    0.02841   6   1.016E+05  0.000E+00  0.000E+00  2.956E+02  2.965E+02
   0.00000   1    0.03472   7   1.016E+05  0.000E+00  0.000E+00  2.971E+02  2.987E+02
   0.00000   1    0.04103   8   1.016E+05  0.000E+00  0.000E+00  2.996E+02  3.016E+02
   0.00000   1    0.04734   9   1.016E+05  0.000E+00  0.000E+00  3.036E+02  3.063E+02
   0.00000   1    0.05366  10   1.016E+05  0.000E+00  0.000E+00  3.101E+02  3.142E+02
   0.00000   1    0.05997  11   1.016E+05  0.000E+00  0.000E+00  3.202E+02  3.268E+02
   0.00000   1    0.06628  12   1.016E+05  0.000E+00  0.000E+00  3.357E+02  3.436E+02
   0.00000   1    0.07259  13   1.016E+05  0.000E+00  0.000E+00  3.584E+02  3.697E+02
   0.00000   1    0.07891  14   1.016E+05  0.000E+00  0.000E+00  3.908E+02  4.033E+02
   0.00000   1    0.08522  15   1.016E+05  0.000E+00  0.000E+00  4.353E+02  4.491E+02
   0.00000   1    0.09153  16   1.015E+05  0.000E+00  0.000E+00  4.941E+02  5.114E+02
   0.00000   1    0.09784  17   1.015E+05  0.000E+00  0.000E+00  5.685E+02  6.036E+02
   0.00000   1    0.10416  18   1.015E+05  0.000E+00  0.000E+00  6.523E+02  7.972E+02
   0.00000   1    0.11047  19   1.015E+05  0.000E+00  0.000E+00  5.685E+02  6.053E+02
   0.00000   1    0.11678  20   1.015E+05  0.000E+00  0.000E+00  4.940E+02  5.128E+02
