# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.00316   2   1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.00947   3   1.019E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
   0.00000   1    0.01578   4   1.019E+05  0.000E+00  0.000E+00  2.934E+02  2.933E+02
   0.00000   1    0.02209   5   1.019E+05  0.000E+00  0.000E+00  2.937E+02  2.936E+02
   0.00000   1    0.02841   6   1.019E+05  0.000E+00  0.000E+00  2.942E+02  2.940E+02
   0.00000   1    0.03472   7   1.019E+05  0.000E+00  0.000E+00  2.950E+02  2.946E+02
   0.00000   1    0.04103   8   1.019E+05  0.000E+00  0.000E+00  2.962E+02  2.955E+02
   0.00000   1    0.04734   9   1.019E+05  0.000E+00  0.000E+00  2.980E+02  2.970E+02
   0.00000   1    0.05366  10   1.018E+05  0.000E+00  0.000E+00  3.009E+02  2.994E+02
   0.00000   1    0.05997  11   1.018E+05  0.000E+00  0.000E+00  3.053E+02  3.029E+02
   0.00000   1    0.06628  12   1.018E+05  0.000E+00  0.000E+00  3.118E+02  3.083E+02
   0.00000   1    0.07259  13   1.018E+05  0.000E+00  0.000E+00  3.214E+02  3.162E+02
   0.00000   1    0.07891  14   1.018E+05  0.000E+00  0.000E+00  3.353E+02  3.277E+02
   0.00000   1    0.08522  15   1.018E+05  0.000E+00  0.000E+00  3.555E+02  3.444E+02
   0.00000   1    0.09153  16   1.018E+05  0.000E+00  0.000E+00  3.861E+02  3.696E+02
   0.00000   1    0.09784  17   1.018E+05  0.000E+00  0.000E+00  4.358E+02  4.101E+02
   0.00000   1    0.10416  18   1.018E+05  0.000E+00  0.000E+00  5.242E+02  5.019E+02
   0.00000   1    0.11047  19   1.018E+05  0.000E+00  0.000E+00  5.270E+02  5.167E+02
   0.00000   1    0.11678  20   1.018E+05  0.000E+00  0.000E+00  5.288E+02  5.238E+02
