# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.01578   4   1.019E+05  0.000E+00  0.000E+00  2.932E+02  2.931E+02
   0.00000   1    0.02209   5   1.019E+05  0.000E+00  0.000E+00  2.933E+02  2.933E+02
   0.00000   1    0.02841   6   1.019E+05  0.000E+00  0.000E+00  2.936E+02  2.934E+02
   0.00000   1    0.03472   7   1.019E+05  0.000E+00  0.000E+00  2.939E+02  2.937E+02
   0.00000   1    0.04103   8   1.019E+05  0.000E+00  0.000E+00  2.945E+02  2.942E+02
   0.00000   1    0.04734   9   1.019E+05  0.000E+00  0.000E+00  2.954E+02  2.949E+02
   0.00000   1    0.05366  10   1.018E+05  0.000E+00  0.000E+00  2.968E+02  2.960E+02
   0.00000   1    0.05997  11   1.018E+05  0.000E+00  0.000E+00  2.988E+02  2.977E+02
   0.00000   1    0.06628  12   1.018E+05  0.000E+00  0.000E+00  3.019E+02  3.002E+02
   0.00000   1    0.07259  13   1.018E+05  0.000E+00  0.000E+00  3.065E+02  3.040E+02
   0.00000   1    0.07891  14   1.018E+05  0.000E+00  0.000E+00  3.131E+02  3.095E+02
   0.00000   1    0.08522  15   1.018E+05  0.000E+00  0.000E+00  3.227E+02  3.174E+02
   0.00000   1    0.09153  16   1.018E+05  0.000E+00  0.000E+00  3.359E+02  3.285E+02
   0.00000   1    0.09784  17   1.018E+05  0.000E+00  0.000E+00  3.531E+02  3.432E+02
   0.00000   1    0.10416  18   1.018E+05  0.000E+00  0.000E+00  3.736E+02  3.614E+02
   0.00000   1    0.11047  19   1.018E+05  0.000E+00  0.000E+00  3.955E+02  3.818E+02
   0.00000   1    0.11678  20   1.018E+05  0.000E+00  0.000E+00  4.170E+02  4.027E+02
   0.00000   1    0.12309  21   1.018E+05  0.000E+00  0.000E+00  4.361E+02  4.226E+02
   0.00000   1    0.12941  22   1.018E+05  0.000E+00  0.000E+00  4.515E+02  4.398E+02
   0.00000   1    0.13572  23   1.018E+05  0.000E+00  0.000E+00  4.624E+02  4.532E+02
   0.00000   1    0.14203  24   1.017E+05  0.000E+00  0.000E+00  4.684E+02  4.622E+02
   0.00000   1    0.14834  25   1.017E+05  0.000E+00  0.000E+00  4.696E+02  4.665E+02
   0.00000   1    0.15466  26   1.017E+05  0.000E+00  0.000E+00  4.663E+02  4.663E+02
   0.00000   1    0.16097  27   1.017E+05  0.000E+00  0.000E+00  4.592E+02  4.620E+02
   0.00000   1    0.16728  28   1.017E+05  0.000E+00  0.000E+00  4.492E+02  4.543E+02
   0.00000   1    0.17359  29   1.017E+05  0.000E+00  0.000E+00  4.369E+02  4.439E+02
   0.00000   1    0.17991  30   1.017E+05  0.000E+00  0.000E+00  4.233E+02  4.316E+02
   0.00000   1    0.18622  31   1.017E+05  0.000E+00  0.000E+00  4.091E+02  4.182E+02
   0.00000   1    0.19253  32   1.017E+05  0.000E+00  0.000E+00  3.948E+02  4.042E+02
   0.00000   1    0.19884  33   1.017E+05  0.000E+00  0.000E+00  3.811E+02  3.904E+02
   0.00000   1    0.20516  34   1.017E+05  0.000E+00  0.000E+00  3.682E+02  3.772E+02
   0.00000   1    0.21147  35   1.017E+05  0.000E+00  0.000E+00  3.564E+02  3.648E+02
   0.00000   1    0.21778  36   1.017E+05  0.000E+00  0.000E+00  3.458E+02  3.535E+02
   0.00000   1    0.22409  37   1.017E+05  0.000E+00  0.000E+00  3.365E+02  3.434E+02
   0.00000   1    0.23041  38   1.016E+05  0.000E+00  0.000E+00  3.285E+02  3.345E+02
   0.00000   1    0.23672  39   1.016E+05  0.000E+00  0.000E+00  3.217E+02  3.269E+02
   0.00000   1    0.24303  40   1.016E+05  0.000E+00  0.000E+00  3.160E+02  3.204E+02
   0.00000   1    0.24934  41   1.016E+05  0.000E+00  0.000E+00  3.113E+02  3.150E+02
   0.00000   1    0.25566  42   1.016E+05  0.000E+00  0.000E+00  3.074E+02  3.105E+02
   0.00000   1    0.26197  43   1.016E+05  0.000E+00  0.000E+00  3.043E+02  3.068E+02
   0.00000   1    0.26828  44   1.016E+05  0.000E+00  0.000E+00  3.018E+02  3.038E+02
   0.00000   1    0.27459  45   1.016E+05  0.000E+00  0.000E+00  2.998E+02  3.015E+02
   0.00000   1    0.28091  46   1.016E+05  0.000E+00  0.000E+00  2.983E+02  2.996E+02
   0.00000   1    0.28722  47   1.016E+05  0.000E+00  0.000E+00  2.971E+02  2.981E+02
   0.00000   1    0.29353  48   1.016E+05  0.000E+00  0.000E+00  2.961E+02  2.969E+02
   0.00000   1    0.29984  49   1.016E+05  0.000E+00  0.000E+00  2.954E+02  2.960E+02
   0.00000   1    0.30616  50   1.016E+05  0.000E+00  0.000E+00  2.948E+02  2.953E+02
   0.00000   1    0.31247  51   1.015E+05  0.000E+00  0.000E+00  2.944E+02  2.948E+02
   0.00000   1    0.31878  52   1.015E+05  0.000E+00  0.000E+00  2.941E+02  2.944E+02
   0.00000   1    0.32509  53   1.015E+05  0.000E+00  0.000E+00  2.938E+02  2.940E+02
   0.00000   1    0.33141  54   1.015E+05  0.000E+00  0.000E+00  2.936E+02  2.938E+02
   0.00000   1    0.33772  55   1.015E+05  0.000E+00  0.000E+00  2.935E+02  2.936E+02
   0.00000   1    0.34403  56   1.015E+05  0.000E+00  0.000E+00  2.934E+02  2.935E+02
   0.00000   1    0.35034  57   1.015E+05  0.000E+00  0.000E+00  2.933E+02  2.934E+02
   0.00000   1    0.35666  58   1.015E+05  0.000E+00  0.000E+00  2.933E+02  2.933E+02
   0.00000   1    0.36297  59   1.015E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
   0.00000   1    0.36928  60   1.015E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
   0.00000   1    0.37559  61   1.015E+05  0.000E+00  0.000E+00  2.931E+02  2.932E+02
   0.00000   1    0.38191  62   1.015E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.38822  63   1.015E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.39453  64   1.015E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.40084  65   1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.40716  66   1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.41347  67   1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.41978  68   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.931E+02
   0.00000   1    0.42609  69   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.43241  70   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.43872  71   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.44503  72   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.45134  73   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.45766  74   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.46397  75   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.47028  76   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.47659  77   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.48291  78   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.48922  79   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.49553  80   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.50184  81   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.50500  82   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.01417   2    0.00000   1   1.019E+05  8.636E-08  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.00316   2   1.019E+05  8.636E-08  6.502E-02  2.930E+02  2.930E+02
   0.01417   2    0.00947   3   1.019E+05  6.638E-08  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.01578   4   1.019E+05  5.424E-08  6.500E-02  2.932E+02  2.931E+02
   0.01417   2    0.02209   5   1.019E+05  4.460E-08  6.500E-02  2.933E+02  2.933E+02
   0.01417   2    0.02841   6   1.019E+05  3.737E-08  6.500E-02  2.936E+02  2.934E+02
   0.01417   2    0.03472   7   1.019E+05  3.207E-08  6.500E-02  2.939E+02  2.937E+02
   0.01417   2    0.04103   8   1.019E+05  2.780E-08  6.499E-02  2.945E+02  2.942E+02
   0.01417   2    0.04734   9   1.019E+05  2.401E-08  6.500E-02  2.954E+02  2.949E+02
   0.01417   2    0.05366  10   1.018E+05  2.060E-08  6.501E-02  2.968E+02  2.960E+02
   0.01417   2    0.05997  11   1.018E+05  1.735E-08  6.500E-02  2.988E+02  2.977E+02
   0.01417   2    0.06628  12   1.018E+05  1.423E-08  6.499E-02  3.019E+02  3.002E+02
   0.01417   2    0.07259  13   1.018E+05  1.168E-08  6.498E-02  3.065E+02  3.040E+02
   0.01417   2    0.07891  14   1.018E+05  9.507E-09  6.498E-02  3.131E+02  3.095E+02
   0.01417   2    0.08522  15   1.018E+05  7.723E-09  6.498E-02  3.227E+02  3.174E+02
   0.01417   2    0.09153  16   1.018E+05  6.293E-09  6.497E-02  3.359E+02  3.285E+02
   0.01417   2    0.09784  17   1.018E+05  5.202E-09  6.495E-02  3.531E+02  3.432E+02
   0.01417   2    0.10416  18   1.018E+05  4.450E-09  6.494E-02  3.736E+02  3.614E+02
   0.01417   2    0.11047  19   1.018E+05  4.004E-09  6.494E-02  3.955E+02  3.818E+02
   0.01417   2    0.11678  20   1.018E+05  3.814E-09  6.494E-02  4.170E+02  4.027E+02
   0.01417   2    0.12309  21   1.018E+05  3.834E-09  6.495E-02  4.361E+02  4.226E+02
   0.01417   2    0.12941  22   1.018E+05  3.955E-09  6.496E-02  4.515E+02  4.398E+02
   0.01417   2    0.13572  23   1.018E+05  4.069E-09  6.496E-02  4.624E+02  4.532E+02
   0.01417   2    0.14203  24   1.017E+05  4.033E-09  6.497E-02  4.684E+02  4.622E+02
   0.01417   2    0.14834  25   1.017E+05  3.671E-09  6.499E-02  4.696E+02  4.665E+02
   0.01417   2    0.15466  26   1.017E+05  2.784E-09  6.501E-02  4.663E+02  4.663E+02
   0.01417   2    0.16097  27   1.017E+05  1.148E-09  6.501E-02  4.592E+02  4.620E+02
   0.01417   2    0.16728  28   1.017E+05 -1.464E-09  6.502E-02  4.492E+02  4.543E+02
   0.01417   2    0.17359  29   1.017E+05 -5.358E-09  6.503E-02  4.369E+02  4.439E+02
   0.01417   2    0.17991  30   1.017E+05 -1.087E-08  6.504E-02  4.233E+02  4.316E+02
   0.01417   2    0.18622  31   1.017E+05 -1.851E-08  6.504E-02  4.091E+02  4.182E+02
   0.01417   2    0.19253  32   1.017E+05 -2.867E-08  6.503E-02  3.948E+02  4.042E+02
   0.01417   2    0.19884  33   1.017E+05 -4.325E-08  6.504E-02  3.811E+02  3.904E+02
   0.01417   2    0.20516  34   1.017E+05 -5.952E-08  6.504E-02  3.682E+02  3.772E+02
   0.01417   2    0.21147  35   1.017E+05 -8.860E-08  6.503E-02  3.564E+02  3.648E+02
   0.01417   2    0.21778  36   1.017E+05 -1.589E-07  6.502E-02  3.458E+02  3.535E+02
   0.01417   2    0.22409  37   1.017E+05 -2.615E-07  6.502E-02  3.365E+02  3.434E+02
   0.01417   2    0.23041  38   1.016E+05 -2.142E-07  6.503E-02  3.285E+02  3.345E+02
   0.01417   2    0.23672  39   1.016E+05 -1.832E-07  6.503E-02  3.217E+02  3.269E+02
   0.01417   2    0.24303  40   1.016E+05 -1.343E-07  6.501E-02  3.160E+02  3.204E+02
   0.01417   2    0.24934  41   1.016E+05 -8.958E-08  6.500E-02  3.113E+02  3.150E+02
   0.01417   2    0.25566  42   1.016E+05 -6.365E-08  6.501E-02  3.074E+02  3.105E+02
   0.01417   2    0.26197  43   1.016E+05 -4.506E-08  6.501E-02  3.043E+02  3.068E+02
   0.01417   2    0.26828  44   1.016E+05 -3.254E-08  6.501E-02  3.018E+02  3.038E+02
   0.01417   2    0.27459  45   1.016E+05 -2.385E-08  6.500E-02  2.998E+02  3.015E+02
   0.01417   2    0.28091  46   1.016E+05 -1.777E-08  6.500E-02  2.983E+02  2.996E+02
   0.01417   2    0.28722  47   1.016E+05 -1.346E-08  6.501E-02  2.971E+02  2.981E+02
   0.01417   2    0.29353  48   1.016E+05 -1.037E-08  6.501E-02  2.961E+02  2.969E+02
   0.01417   2    0.29984  49   1.016E+05 -8.137E-09  6.501E-02  2.954E+02  2.960E+02
   0.01417   2    0.30616  50   1.016E+05 -6.472E-09  6.500E-02  2.948E+02  2.953E+02
   0.01417   2    0.31247  51   1.015E+05 -5.186E-09  6.500E-02  2.944E+02  2.948E+02
   0.01417   2    0.31878  52   1.015E+05 -4.205E-09  6.500E-02  2.941E+02  2.944E+02
   0.01417   2    0.32509  53   1.015E+05 -3.472E-09  6.500E-02  2.938E+02  2.940E+02
   0.01417   2    0.33141  54   1.015E+05 -2.891E-09  6.500E-02  2.936E+02  2.938E+02
   0.01417   2    0.33772  55   1.015E+05 -2.402E-09  6.500E-02  2.935E+02  2.936E+02
   0.01417   2    0.34403  56   1.015E+05 -2.024E-09  6.500E-02  2.934E+02  2.935E+02
   0.01417   2    0.35034  57   1.015E+05 -1.734E-09  6.500E-02  2.933E+02  2.934E+02
   0.01417   2    0.35666  58   1.015E+05 -1.494E-09  6.500E-02  2.933E+02  2.933E+02
   0.01417   2    0.36297  59   1.015E+05 -1.297E-09  6.500E-02  2.932E+02  2.932E+02
   0.01417   2    0.36928  60   1.015E+05 -1.130E-09  6.500E-02  2.932E+02  2.932E+02
   0.01417   2    0.37559  61   1.015E+05 -1.006E-09  6.500E-02  2.931E+02  2.932E+02
   0.01417   2    0.38191  62   1.015E+05 -9.229E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.38822  63   1.015E+05 -8.297E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.39453  64   1.015E+05 -7.475E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.40084  65   1.014E+05 -6.941E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.40716  66   1.014E+05 -6.409E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.41347  67   1.014E+05 -5.857E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.41978  68   1.014E+05 -5.536E-10  6.501E-02  2.930E+02  2.931E+02
   0.01417   2    0.42609  69   1.014E+05 -5.174E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.43241  70   1.014E+05 -4.798E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.43872  71   1.014E+05 -4.413E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.44503  72   1.014E+05 -4.025E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.45134  73   1.014E+05 -3.634E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.45766  74   1.014E+05 -3.192E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.46397  75   1.014E+05 -2.958E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.47028  76   1.014E+05 -2.702E-10  6.500E-02  2.930E+02  2.930E+02
