# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.03472   7   1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.04103   8   1.019E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
   0.00000   1    0.04734   9   1.019E+05  0.000E+00  0.000E+00  2.934E+02  2.933E+02
   0.00000   1    0.05366  10   1.018E+05  0.000E+00  0.000E+00  2.936E+02  2.935E+02
   0.00000   1    0.05997  11   1.018E+05  0.000E+00  0.000E+00  2.939E+02  2.937E+02
   0.00000   1    0.06628  12   1.018E+05  0.000E+00  0.000E+00  2.944E+02  2.941E+02
   0.00000   1    0.07259  13   1.018E+05  0.000E+00  0.000E+00  2.951E+02  2.947E+02
   0.00000   1    0.07891  14   1.018E+05  0.000E+00  0.000E+00  2.960E+02  2.955E+02
   0.00000   1    0.08522  15   1.018E+05  0.000E+00  0.000E+00  2.974E+02  2.966E+02
   0.00000   1    0.09153  16   1.018E+05  0.000E+00  0.000E+00  2.992E+02  2.982E+02
   0.00000   1    0.09784  17   1.018E+05  0.000E+00  0.000E+00  3.016E+02  3.002E+02
   0.00000   1    0.10416  18   1.018E+05  0.000E+00  0.000E+00  3.048E+02  3.030E+02
   0.00000   1    0.11047  19   1.018E+05  0.000E+00  0.000E+00  3.087E+02  3.064E+02
   0.00000   1    0.11678  20   1.018E+05  0.000E+00  0.000E+00  3.136E+02  3.107E+02
   0.00000   1    0.12309  21   1.018E+05  0.000E+00  0.000E+00  3.195E+02  3.160E+02
   0.00000   1    0.12941  22   1.018E+05  0.000E+00  0.000E+00  3.263E+02  3.222E+02
   0.00000   1    0.13572  23   1.018E+05  0.000E+00  0.000E+00  3.340E+02  3.293E+02
   0.00000   1    0.14203  24   1.017E+05  0.000E+00  0.000E+00  3.425E+02  3.372E+02
   0.00000   1    0.14834  25   1.017E+05  0.000E+00  0.000E+00  3.516E+02  3.458E+02
   0.00000   1    0.15466  26   1.017E+05  0.000E+00  0.000E+00  3.611E+02  3.549E+02
   0.00000   1    0.16097  27   1.017E+05  0.000E+00  0.000E+00  3.706E+02  3.643E+02
   0.00000   1    0.16728  28   1.017E+05  0.000E+00  0.000E+00  3.799E+02  3.736E+02
   0.00000   1    0.17359  29   1.017E+05  0.000E+00  0.000E+00  3.886E+02  3.825E+02
   0.00000   1    0.17991  30   1.017E+05  0.000E+00  0.000E+00  3.966E+02  3.909E+02
   0.00000   1    0.18622  31   1.017E+05  0.000E+00  0.000E+00  4.034E+02  3.983E+02
   0.00000   1    0.19253  32   1.017E+05  0.000E+00  0.000E+00  4.089E+02  4.046E+02
   0.00000   1    0.19884  33   1.017E+05  0.000E+00  0.000E+00  4.130E+02  4.096E+02
   0.00000   1    0.20516  34   1.017E+05  0.000E+00  0.000E+00  4.155E+02  4.131E+02
   0.00000   1    0.21147  35   1.017E+05  0.000E+00  0.000E+00  4.165E+02  4.151E+02
   0.00000   1    0.21778  36   1.017E+05  0.000E+00  0.000E+00  4.159E+02  4.156E+02
   0.00000   1    0.22409  37   1.017E+05  0.000E+00  0.000E+00  4.139E+02  4.145E+02
   0.00000   1    0.23041  38   1.016E+05  0.000E+00  0.000E+00  4.105E+02  4.121E+02
   0.00000   1    0.23672  39   1.016E+05  0.000E+00  0.000E+00  4.060E+02  4.084E+02
   0.00000   1    0.24303  40   1.016E+05  0.000E+00  0.000E+00  4.005E+02  4.037E+02
   0.00000   1    0.24934  41   1.016E+05  0.000E+00  0.000E+00  3.942E+02  3.980E+02
   0.00000   1    0.25566  42   1.016E+05  0.000E+00  0.000E+00  3.874E+02  3.917E+02
   0.00000   1    0.26197  43   1.016E+05  0.000E+00  0.000E+00  3.802E+02  3.848E+02
   0.00000   1    0.26828  44   1.016E+05  0.000E+00  0.000E+00  3.729E+02  3.777E+02
   0.00000   1    0.27459  45   1.016E+05  0.000E+00  0.000E+00  3.655E+02  3.704E+02
   0.00000   1    0.28091  46   1.016E+05  0.000E+00  0.000E+00  3.583E+02  3.632E+02
   0.00000   1    0.28722  47   1.016E+05  0.000E+00  0.000E+00  3.513E+02  3.561E+02
   0.00000   1    0.29353  48   1.016E+05  0.000E+00  0.000E+00  3.447E+02  3.493E+02
   0.00000   1    0.29984  49   1.016E+05  0.000E+00  0.000E+00  3.385E+02  3.428E+02
   0.00000   1    0.30616  50   1.016E+05  0.000E+00  0.000E+00  3.327E+02  3.368E+02
   0.00000   1    0.31247  51   1.015E+05  0.000E+00  0.000E+00  3.274E+02  3.312E+02
   0.00000   1    0.31878  52   1.015E+05  0.000E+00  0.000E+00  3.227E+02  3.261E+02
   0.00000   1    0.32509  53   1.015E+05  0.000E+00  0.000E+00  3.184E+02  3.215E+02
   0.00000   1    0.33141  54   1.015E+05  0.000E+00  0.000E+00  3.146E+02  3.174E+02
   0.00000   1    0.33772  55   1.015E+05  0.000E+00  0.000E+00  3.113E+02  3.138E+02
   0.00000   1    0.34403  56   1.015E+05  0.000E+00  0.000E+00  3.084E+02  3.106E+02
   0.00000   1    0.35034  57   1.015E+05  0.000E+00  0.000E+00  3.059E+02  3.078E+02
   0.00000   1    0.35666  58   1.015E+05  0.000E+00  0.000E+00  3.037E+02  3.054E+02
   0.00000   1    0.36297  59   1.015E+05  0.000E+00  0.000E+00  3.019E+02  3.033E+02
   0.00000   1    0.36928  60   1.015E+05  0.000E+00  0.000E+00  3.003E+02  3.015E+02
   0.00000   1    0.37559  61   1.015E+05  0.000E+00  0.000E+00  2.990E+02  3.000E+02
   0.00000   1    0.38191  62   1.015E+05  0.000E+00  0.000E+00  2.979E+02  2.988E+02
   0.00000   1    0.38822  63   1.015E+05  0.000E+00  0.000E+00  2.970E+02  2.977E+02
   0.00000   1    0.39453  64   1.015E+05  0.000E+00  0.000E+00  2.963E+02  2.969E+02
   0.00000   1    0.40084  65   1.014E+05  0.000E+00  0.000E+00  2.956E+02  2.961E+02
   0.00000   1    0.40716  66   1.014E+05  0.000E+00  0.000E+00  2.951E+02  2.955E+02
   0.00000   1    0.41347  67   1.014E+05  0.000E+00  0.000E+00  2.947E+02  2.950E+02
   0.00000   1    0.41978  68   1.014E+05  0.000E+00  0.000E+00  2.944E+02  2.946E+02
   0.00000   1    0.42609  69   1.014E+05  0.000E+00  0.000E+00  2.941E+02  2.943E+02
   0.00000   1    0.43241  70   1.014E+05  0.000E+00  0.000E+00  2.939E+02  2.941E+02
   0.00000   1    0.43872  71   1.014E+05  0.000E+00  0.000E+00  2.937E+02  2.939E+02
   0.00000   1    0.44503  72   1.014E+05  0.000E+00  0.000E+00  2.936E+02  2.937E+02
   0.00000   1    0.45134  73   1.014E+05  0.000E+00  0.000E+00  2.935E+02  2.935E+02
   0.00000   1    0.45766  74   1.014E+05  0.000E+00  0.000E+00  2.934E+02  2.934E+02
   0.00000   1    0.46397  75   1.014E+05  0.000E+00  0.000E+00  2.933E+02  2.934E+02
   0.00000   1    0.47028  76   1.014E+05  0.000E+00  0.000E+00  2.932E+02  2.933E+02
   0.00000   1    0.47659  77   1.014E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
   0.00000   1    0.48291  78   1.014E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
   0.00000   1    0.48922  79   1.013E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.49553  80   1.013E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.50184  81   1.013E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.50500  82   1.013E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.01417   2    0.00000   1   1.019E+05  7.913E-08  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.00316   2   1.019E+05  7.913E-08  6.502E-02  2.930E+02  2.930E+02
   0.01417   2    0.00947   3   1.019E+05  5.878E-08  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.01578   4   1.019E+05  4.590E-08  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.02209   5   1.019E+05  3.518E-08  6.500E-02  2.931E+02  2.930E+02
   0.01417   2    0.02841   6   1.019E+05  2.665E-08  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.03472   7   1.019E+05  1.972E-08  6.499E-02  2.931E+02  2.931E+02
   0.01417   2    0.04103   8   1.019E+05  1.410E-08  6.499E-02  2.932E+02  2.932E+02
   0.01417   2    0.04734   9   1.019E+05  9.617E-09  6.500E-02  2.934E+02  2.933E+02
   0.01417   2    0.05366  10   1.018E+05  6.279E-09  6.500E-02  2.936E+02  2.935E+02
   0.01417   2    0.05997  11   1.018E+05  4.271E-09  6.500E-02  2.939E+02  2.937E+02
   0.01417   2    0.06628  12   1.018E+05  3.925E-09  6.500E-02  2.944E+02  2.941E+02
   0.01417   2    0.07259  13   1.018E+05  7.091E-09  6.499E-02  2.951E+02  2.947E+02
   0.01417   2    0.07891  14   1.018E+05  1.152E-08  6.499E-02  2.960E+02  2.955E+02
   0.01417   2    0.08522  15   1.018E+05  3.520E-08  6.500E-02  2.974E+02  2.966E+02
   0.01417   2    0.09153  16   1.018E+05  3.557E-08  6.500E-02  2.992E+02  2.982E+02
   0.01417   2    0.09784  17   1.018E+05  3.380E-08  6.499E-02  3.016E+02  3.002E+02
   0.01417   2    0.10416  18   1.018E+05  8.641E-09  6.500E-02  3.048E+02  3.030E+02
   0.01417   2    0.11047  19   1.018E+05  2.552E-09  6.499E-02  3.087E+02  3.064E+02
   0.01417   2    0.11678  20   1.018E+05 -2.419E-09  6.499E-02  3.136E+02  3.107E+02
   0.01417   2    0.12309  21   1.018E+05 -4.227E-09  6.498E-02  3.195E+02  3.160E+02
   0.01417   2    0.12941  22   1.018E+05 -4.748E-09  6.498E-02  3.263E+02  3.222E+02
   0.01417   2    0.13572  23   1.018E+05 -4.462E-09  6.499E-02  3.340E+02  3.293E+02
   0.01417   2    0.14203  24   1.017E+05 -3.763E-09  6.498E-02  3.425E+02  3.372E+02
   0.01417   2    0.14834  25   1.017E+05 -2.895E-09  6.497E-02  3.516E+02  3.458E+02
   0.01417   2    0.15466  26   1.017E+05 -1.987E-09  6.497E-02  3.611E+02  3.549E+02
   0.01417   2    0.16097  27   1.017E+05 -1.086E-09  6.496E-02  3.706E+02  3.643E+02
   0.01417   2    0.16728  28   1.017E+05 -2.571E-10  6.497E-02  3.799E+02  3.736E+02
   0.01417   2    0.17359  29   1.017E+05  4.782E-10  6.498E-02  3.886E+02  3.825E+02
   0.01417   2    0.17991  30   1.017E+05  1.135E-09  6.498E-02  3.966E+02  3.909E+02
   0.01417   2    0.18622  31   1.017E+05  1.682E-09  6.498E-02  4.034E+02  3.983E+02
   0.01417   2    0.19253  32   1.017E+05  2.113E-09  6.498E-02  4.089E+02  4.046E+02
   0.01417   2    0.19884  33   1.017E+05  2.447E-09  6.499E-02  4.130E+02  4.096E+02
   0.01417   2    0.20516  34   1.017E+05  2.668E-09  6.500E-02  4.155E+02  4.131E+02
   0.01417   2    0.21147  35   1.017E+05  2.804E-09  6.500E-02  4.165E+02  4.151E+02
   0.01417   2    0.21778  36   1.017E+05  2.835E-09  6.500E-02  4.159E+02  4.156E+02
   0.01417   2    0.22409  37   1.017E+05  2.767E-09  6.501E-02  4.139E+02  4.145E+02
   0.01417   2    0.23041  38   1.016E+05  2.633E-09  6.500E-02  4.105E+02  4.121E+02
   0.01417   2    0.23672  39   1.016E+05  2.420E-09  6.501E-02  4.060E+02  4.084E+02
   0.01417   2    0.24303  40   1.016E+05  2.116E-09  6.502E-02  4.005E+02  4.037E+02
   0.01417   2    0.24934  41   1.016E+05  1.762E-09  6.501E-02  3.942E+02  3.980E+02
   0.01417   2    0.25566  42   1.016E+05  1.374E-09  6.502E-02  3.874E+02  3.917E+02
   0.01417   2    0.26197  43   1.016E+05  9.513E-10  6.503E-02  3.802E+02  3.848E+02
   0.01417   2    0.26828  44   1.016E+05  5.171E-10  6.502E-02  3.729E+02  3.777E+02
   0.01417   2    0.27459  45   1.016E+05  9.092E-11  6.501E-02  3.655E+02  3.704E+02
   0.01417   2    0.28091  46   1.016E+05 -3.205E-10  6.502E-02  3.583E+02  3.632E+02
   0.01417   2    0.28722  47   1.016E+05 -6.816E-10  6.502E-02  3.513E+02  3.561E+02
   0.01417   2    0.29353  48   1.016E+05 -1.004E-09  6.502E-02  3.447E+02  3.493E+02
   0.01417   2    0.29984  49   1.016E+05 -1.302E-09  6.502E-02  3.385E+02  3.428E+02
   0.01417   2    0.30616  50   1.016E+05 -1.542E-09  6.502E-02  3.327E+02  3.368E+02
   0.01417   2    0.31247  51   1.015E+05 -1.743E-09  6.501E-02  3.274E+02  3.312E+02
   0.01417   2    0.31878  52   1.015E+05 -1.905E-09  6.501E-02  3.227E+02  3.261E+02
   0.01417   2    0.32509  53   1.015E+05 -2.004E-09  6.501E-02  3.184E+02  3.215E+02
   0.01417   2    0.33141  54   1.015E+05 -2.066E-09  6.501E-02  3.146E+02  3.174E+02
   0.01417   2    0.33772  55   1.015E+05 -2.097E-09  6.500E-02  3.113E+02  3.138E+02
   0.01417   2    0.34403  56   1.015E+05 -2.079E-09  6.501E-02  3.084E+02  3.106E+02
   0.01417   2    0.35034  57   1.015E+05 -2.021E-09  6.502E-02  3.059E+02  3.078E+02
   0.01417   2    0.35666  58   1.015E+05 -1.943E-09  6.501E-02  3.037E+02  3.054E+02
   0.01417   2    0.36297  59   1.015E+05 -1.872E-09  6.500E-02  3.019E+02  3.033E+02
   0.01417   2    0.36928  60   1.015E+05 -1.771E-09  6.500E-02  3.003E+02  3.015E+02
   0.01417   2    0.37559  61   1.015E+05 -1.650E-09  6.501E-02  2.990E+02  3.000E+02
   0.01417   2    0.38191  62   1.015E+05 -1.537E-09  6.500E-02  2.979E+02  2.988E+02
   0.01417   2    0.38822  63   1.015E+05 -1.404E-09  6.500E-02  2.970E+02  2.977E+02
   0.01417   2    0.39453  64   1.015E+05 -1.285E-09  6.501E-02  2.963E+02  2.969E+02
   0.01417   2    0.40084  65   1.014E+05 -1.181E-09  6.500E-02  2.956E+02  2.961E+02
   0.01417   2    0.40716  66   1.014E+05 -1.072E-09  6.499E-02  2.951E+02  2.955E+02
   0.01417   2    0.41347  67   1.014E+05 -9.657E-10  6.500E-02  2.947E+02  2.950E+02
   0.01417   2    0.41978  68   1.014E+05 -8.593E-10  6.501E-02  2.944E+02  2.946E+02
   0.01417   2    0.42609  69   1.014E+05 -7.747E-10  6.501E-02  2.941E+02  2.943E+02
   0.01417   2    0.43241  70   1.014E+05 -7.107E-10  6.500E-02  2.939E+02  2.941E+02
   0.01417   2    0.43872  71   1.014E+05 -6.466E-10  6.500E-02  2.937E+02  2.939E+02
   0.01417   2    0.44503  72   1.014E+05 -5.911E-10  6.500E-02  2.936E+02  2.937E+02
   0.01417   2    0.45134  73   1.014E+05 -5.177E-10  6.500E-02  2.935E+02  2.935E+02
   0.01417   2    0.45766  74   1.014E+05 -4.469E-10  6.500E-02  2.934E+02  2.934E+02
   0.01417   2    0.46397  75   1.014E+05 -3.957E-10  6.500E-02  2.933E+02  2.934E+02
   0.01417   2    0.47028  76   1.014E+05 -3.622E-10  6.500E-02  2.932E+02  2.933E+02
   0.01417   2    0.47659  77   1.014E+05 -3.301E-10  6.500E-02  2.932E+02  2.932E+02
