# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.02209   5   1.019E+05  0.000E+00  0.000E+00  2.932E+02  2.931E+02
   0.00000   1    0.02841   6   1.019E+05  0.000E+00  0.000E+00  2.933E+02  2.932E+02
   0.00000   1    0.03472   7   1.019E+05  0.000E+00  0.000E+00  2.935E+02  2.934E+02
   0.00000   1    0.04103   8   1.019E+05  0.000E+00  0.000E+00  2.938E+02  2.937E+02
   0.00000   1    0.04734   9   1.019E+05  0.000E+00  0.000E+00  2.943E+02  2.941E+02
   0.00000   1    0.05366  10   1.018E+05  0.000E+00  0.000E+00  2.951E+02  2.947E+02
   0.00000   1    0.05997  11   1.018E+05  0.000E+00  0.000E+00  2.963E+02  2.956E+02
   0.00000   1    0.06628  12   1.018E+05  0.000E+00  0.000E+00  2.980E+02  2.970E+02
   0.00000   1    0.07259  13   1.018E+05  0.000E+00  0.000E+00  3.005E+02  2.991E+02
   0.00000   1    0.07891  14   1.018E+05  0.000E+00  0.000E+00  3.041E+02  3.021E+02
   0.00000   1    0.08522  15   1.018E+05  0.000E+00  0.000E+00  3.091E+02  3.063E+02
   0.00000   1    0.09153  16   1.018E+05  0.000E+00  0.000E+00  3.159E+02  3.120E+02
   0.00000   1    0.09784  17   1.018E+05  0.000E+00  0.000E+00  3.247E+02  3.197E+02
   0.00000   1    0.10416  18   1.018E+05  0.000E+00  0.000E+00  3.357E+02  3.293E+02
   0.00000   1    0.11047  19   1.018E+05  0.000E+00  0.000E+00  3.487E+02  3.409E+02
   0.00000   1    0.11678  20   1.018E+05  0.000E+00  0.000E+00  3.631E+02  3.541E+02
   0.00000   1    0.12309  21   1.018E+05  0.000E+00  0.000E+00  3.783E+02  3.686E+02
   0.00000   1    0.12941  22   1.018E+05  0.000E+00  0.000E+00  3.936E+02  3.835E+02
   0.00000   1    0.13572  23   1.018E+05  0.000E+00  0.000E+00  4.081E+02  3.982E+02
   0.00000   1    0.14203  24   1.017E+05  0.000E+00  0.000E+00  4.210E+02  4.117E+02
   0.00000   1    0.14834  25   1.017E+05  0.000E+00  0.000E+00  4.315E+02  4.235E+02
   0.00000   1    0.15466  26   1.017E+05  0.000E+00  0.000E+00  4.394E+02  4.329E+02
   0.00000   1    0.16097  27   1.017E+05  0.000E+00  0.000E+00  4.442E+02  4.396E+02
   0.00000   1    0.16728  28   1.017E+05  0.000E+00  0.000E+00  4.459E+02  4.433E+02
   0.00000   1    0.17359  29   1.017E+05  0.000E+00  0.000E+00  4.447E+02  4.441E+02
   0.00000   1    0.17991  30   1.017E+05  0.000E+00  0.000E+00  4.408E+02  4.421E+02
   0.00000   1    0.18622  31   1.017E+05  0.000E+00  0.000E+00  4.345E+02  4.375E+02
   0.00000   1    0.19253  32   1.017E+05  0.000E+00  0.000E+00  4.264E+02  4.309E+02
   0.00000   1    0.19884  33   1.017E+05  0.000E+00  0.000E+00  4.169E+02  4.226E+02
   0.00000   1    0.20516  34   1.017E+05  0.000E+00  0.000E+00  4.065E+02  4.130E+02
   0.00000   1    0.21147  35   1.017E+05  0.000E+00  0.000E+00  3.956E+02  4.026E+02
   0.00000   1    0.21778  36   1.017E+05  0.000E+00  0.000E+00  3.846E+02  3.919E+02
   0.00000   1    0.22409  37   1.017E+05  0.000E+00  0.000E+00  3.739E+02  3.811E+02
   0.00000   1    0.23041  38   1.016E+05  0.000E+00  0.000E+00  3.636E+02  3.707E+02
   0.00000   1    0.23672  39   1.016E+05  0.000E+00  0.000E+00  3.539E+02  3.607E+02
   0.00000   1    0.24303  40   1.016E+05  0.000E+00  0.000E+00  3.451E+02  3.514E+02
   0.00000   1    0.24934  41   1.016E+05  0.000E+00  0.000E+00  3.371E+02  3.429E+02
   0.00000   1    0.25566  42   1.016E+05  0.000E+00  0.000E+00  3.301E+02  3.353E+02
   0.00000   1    0.26197  43   1.016E+05  0.000E+00  0.000E+00  3.239E+02  3.285E+02
   0.00000   1    0.26828  44   1.016E+05  0.000E+00  0.000E+00  3.185E+02  3.225E+02
   0.00000   1    0.27459  45   1.016E+05  0.000E+00  0.000E+00  3.139E+02  3.174E+02
   0.00000   1    0.28091  46   1.016E+05  0.000E+00  0.000E+00  3.100E+02  3.130E+02
   0.00000   1    0.28722  47   1.016E+05  0.000E+00  0.000E+00  3.068E+02  3.093E+02
   0.00000   1    0.29353  48   1.016E+05  0.000E+00  0.000E+00  3.041E+02  3.062E+02
   0.00000   1    0.29984  49   1.016E+05  0.000E+00  0.000E+00  3.018E+02  3.036E+02
   0.00000   1    0.30616  50   1.016E+05  0.000E+00  0.000E+00  3.000E+02  3.015E+02
   0.00000   1    0.31247  51   1.015E+05  0.000E+00  0.000E+00  2.986E+02  2.997E+02
   0.00000   1    0.31878  52   1.015E+05  0.000E+00  0.000E+00  2.974E+02  2.983E+02
   0.00000   1    0.32509  53   1.015E+05  0.000E+00  0.000E+00  2.964E+02  2.972E+02
   0.00000   1    0.33141  54   1.015E+05  0.000E+00  0.000E+00  2.957E+02  2.963E+02
   0.00000   1    0.33772  55   1.015E+05  0.000E+00  0.000E+00  2.951E+02  2.956E+02
   0.00000   1    0.34403  56   1.015E+05  0.000E+00  0.000E+00  2.946E+02  2.950E+02
   0.00000   1    0.35034  57   1.015E+05  0.000E+00  0.000E+00  2.943E+02  2.946E+02
   0.00000   1    0.35666  58   1.015E+05  0.000E+00  0.000E+00  2.940E+02  2.942E+02
   0.00000   1    0.36297  59   1.015E+05  0.000E+00  0.000E+00  2.938E+02  2.940E+02
   0.00000   1    0.36928  60   1.015E+05  0.000E+00  0.000E+00  2.936E+02  2.938E+02
   0.00000   1    0.37559  61   1.015E+05  0.000E+00  0.000E+00  2.935E+02  2.936E+02
   0.00000   1    0.38191  62   1.015E+05  0.000E+00  0.000E+00  2.934E+02  2.935E+02
   0.00000   1    0.38822  63   1.015E+05  0.000E+00  0.000E+00  2.933E+02  2.934E+02
   0.00000   1    0.39453  64   1.015E+05  0.000E+00  0.000E+00  2.932E+02  2.933E+02
   0.00000   1    0.40084  65   1.014E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
   0.00000   1    0.40716  66   1.014E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
   0.00000   1    0.41347  67   1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.932E+02
   0.00000   1    0.41978  68   1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.42609  69   1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.43241  70   1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.43872  71   1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.44503  72   1.014E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
   0.00000   1    0.45134  73   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.931E+02
   0.00000   1    0.45766  74   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.46397  75   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.47028  76   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.47659  77   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.48291  78   1.014E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.48922  79   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.49553  80   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.50184  81   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00000   1    0.50500  82   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.01417   2    0.00000   1   1.019E+05  8.283E-08  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.00316   2   1.019E+05  8.283E-08  6.502E-02  2.930E+02  2.930E+02
   0.01417   2    0.00947   3   1.019E+05  6.263E-08  6.500E-02  2.931E+02  2.930E+02
   0.01417   2    0.01578   4   1.019E+05  5.010E-08  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.02209   5   1.019E+05  3.985E-08  6.500E-02  2.932E+02  2.931E+02
   0.01417   2    0.02841   6   1.019E+05  3.193E-08  6.500E-02  2.933E+02  2.932E+02
   0.01417   2    0.03472   7   1.019E+05  2.572E-08  6.500E-02  2.935E+02  2.934E+02
   0.01417   2    0.04103   8   1.019E+05  2.081E-08  6.499E-02  2.938E+02  2.937E+02
   0.01417   2    0.04734   9   1.019E+05  1.695E-08  6.500E-02  2.943E+02  2.941E+02
   0.01417   2    0.05366  10   1.018E+05  1.390E-08  6.500E-02  2.951E+02  2.947E+02
   0.01417   2    0.05997  11   1.018E+05  1.147E-08  6.499E-02  2.963E+02  2.956E+02
   0.01417   2    0.06628  12   1.018E+05  9.509E-09  6.499E-02  2.980E+02  2.970E+02
   0.01417   2    0.07259  13   1.018E+05  7.929E-09  6.500E-02  3.005E+02  2.991E+02
   0.01417   2    0.07891  14   1.018E+05  6.659E-09  6.499E-02  3.041E+02  3.021E+02
   0.01417   2    0.08522  15   1.018E+05  5.649E-09  6.499E-02  3.091E+02  3.063E+02
   0.01417   2    0.09153  16   1.018E+05  4.872E-09  6.499E-02  3.159E+02  3.120E+02
   0.01417   2    0.09784  17   1.018E+05  4.264E-09  6.498E-02  3.247E+02  3.197E+02
   0.01417   2    0.10416  18   1.018E+05  3.820E-09  6.496E-02  3.357E+02  3.293E+02
   0.01417   2    0.11047  19   1.018E+05  3.553E-09  6.496E-02  3.487E+02  3.409E+02
   0.01417   2    0.11678  20   1.018E+05  3.451E-09  6.497E-02  3.631E+02  3.541E+02
   0.01417   2    0.12309  21   1.018E+05  3.504E-09  6.496E-02  3.783E+02  3.686E+02
   0.01417   2    0.12941  22   1.018E+05  3.697E-09  6.496E-02  3.936E+02  3.835E+02
   0.01417   2    0.13572  23   1.018E+05  3.999E-09  6.495E-02  4.081E+02  3.982E+02
   0.01417   2    0.14203  24   1.017E+05  4.401E-09  6.496E-02  4.210E+02  4.117E+02
   0.01417   2    0.14834  25   1.017E+05  4.827E-09  6.497E-02  4.315E+02  4.235E+02
   0.01417   2    0.15466  26   1.017E+05  5.254E-09  6.498E-02  4.394E+02  4.329E+02
   0.01417   2    0.16097  27   1.017E+05  5.636E-09  6.498E-02  4.442E+02  4.396E+02
   0.01417   2    0.16728  28   1.017E+05  5.886E-09  6.499E-02  4.459E+02  4.433E+02
   0.01417   2    0.17359  29   1.017E+05  6.035E-09  6.500E-02  4.447E+02  4.441E+02
   0.01417   2    0.17991  30   1.017E+05  6.016E-09  6.502E-02  4.408E+02  4.421E+02
   0.01417   2    0.18622  31   1.017E+05  5.808E-09  6.502E-02  4.345E+02  4.375E+02
   0.01417   2    0.19253  32   1.017E+05  5.458E-09  6.502E-02  4.264E+02  4.309E+02
   0.01417   2    0.19884  33   1.017E+05  4.931E-09  6.502E-02  4.169E+02  4.226E+02
   0.01417   2    0.20516  34   1.017E+05  4.230E-09  6.503E-02  4.065E+02  4.130E+02
   0.01417   2    0.21147  35   1.017E+05  3.440E-09  6.503E-02  3.956E+02  4.026E+02
   0.01417   2    0.21778  36   1.017E+05  2.586E-09  6.503E-02  3.846E+02  3.919E+02
   0.01417   2    0.22409  37   1.017E+05  1.672E-09  6.503E-02  3.739E+02  3.811E+02
   0.01417   2    0.23041  38   1.016E+05  7.726E-10  6.502E-02  3.636E+02  3.707E+02
   0.01417   2    0.23672  39   1.016E+05 -7.889E-11  6.503E-02  3.539E+02  3.607E+02
   0.01417   2    0.24303  40   1.016E+05 -8.692E-10  6.503E-02  3.451E+02  3.514E+02
   0.01417   2    0.24934  41   1.016E+05 -1.594E-09  6.503E-02  3.371E+02  3.429E+02
   0.01417   2    0.25566  42   1.016E+05 -2.209E-09  6.502E-02  3.301E+02  3.353E+02
   0.01417   2    0.26197  43   1.016E+05 -2.698E-09  6.501E-02  3.239E+02  3.285E+02
   0.01417   2    0.26828  44   1.016E+05 -3.077E-09  6.501E-02  3.185E+02  3.225E+02
   0.01417   2    0.27459  45   1.016E+05 -3.339E-09  6.502E-02  3.139E+02  3.174E+02
   0.01417   2    0.28091  46   1.016E+05 -3.515E-09  6.501E-02  3.100E+02  3.130E+02
   0.01417   2    0.28722  47   1.016E+05 -3.587E-09  6.501E-02  3.068E+02  3.093E+02
   0.01417   2    0.29353  48   1.016E+05 -3.572E-09  6.501E-02  3.041E+02  3.062E+02
   0.01417   2    0.29984  49   1.016E+05 -3.485E-09  6.501E-02  3.018E+02  3.036E+02
   0.01417   2    0.30616  50   1.016E+05 -3.335E-09  6.500E-02  3.000E+02  3.015E+02
   0.01417   2    0.31247  51   1.015E+05 -3.161E-09  6.500E-02  2.986E+02  2.997E+02
   0.01417   2    0.31878  52   1.015E+05 -2.958E-09  6.500E-02  2.974E+02  2.983E+02
   0.01417   2    0.32509  53   1.015E+05 -2.716E-09  6.500E-02  2.964E+02  2.972E+02
   0.01417   2    0.33141  54   1.015E+05 -2.473E-09  6.501E-02  2.957E+02  2.963E+02
   0.01417   2    0.33772  55   1.015E+05 -2.233E-09  6.500E-02  2.951E+02  2.956E+02
   0.01417   2    0.34403  56   1.015E+05 -2.003E-09  6.500E-02  2.946E+02  2.950E+02
   0.01417   2    0.35034  57   1.015E+05 -1.789E-09  6.500E-02  2.943E+02  2.946E+02
   0.01417   2    0.35666  58   1.015E+05 -1.595E-09  6.500E-02  2.940E+02  2.942E+02
   0.01417   2    0.36297  59   1.015E+05 -1.428E-09  6.500E-02  2.938E+02  2.940E+02
   0.01417   2    0.36928  60   1.015E+05 -1.268E-09  6.500E-02  2.936E+02  2.938E+02
   0.01417   2    0.37559  61   1.015E+05 -1.122E-09  6.500E-02  2.935E+02  2.936E+02
   0.01417   2    0.38191  62   1.015E+05 -9.832E-10  6.500E-02  2.934E+02  2.935E+02
   0.01417   2    0.38822  63   1.015E+05 -8.735E-10  6.500E-02  2.933E+02  2.934E+02
   0.01417   2    0.39453  64   1.015E+05 -7.917E-10  6.500E-02  2.932E+02  2.933E+02
   0.01417   2    0.40084  65   1.014E+05 -7.157E-10  6.500E-02  2.932E+02  2.932E+02
   0.01417   2    0.40716  66   1.014E+05 -6.474E-10  6.500E-02  2.932E+02  2.932E+02
   0.01417   2    0.41347  67   1.014E+05 -5.871E-10  6.500E-02  2.931E+02  2.932E+02
   0.01417   2    0.41978  68   1.014E+05 -5.291E-10  6.501E-02  2.931E+02  2.931E+02
   0.01417   2    0.42609  69   1.014E+05 -4.970E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.43241  70   1.014E+05 -4.684E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.43872  71   1.014E+05 -4.217E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.44503  72   1.014E+05 -3.815E-10  6.500E-02  2.931E+02  2.931E+02
   0.01417   2    0.45134  73   1.014E+05 -3.362E-10  6.500E-02  2.930E+02  2.931E+02
   0.01417   2    0.45766  74   1.014E+05 -3.118E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.46397  75   1.014E+05 -2.818E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.47028  76   1.014E+05 -2.510E-10  6.500E-02  2.930E+02  2.930E+02
   0.01417   2    0.47659  77   1.014E+05 -2.224E-10  6.500E-02  2.930E+02  2.930E+02
