# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05 -5.388E-08  6.502E-02  2.937E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05 -5.388E-08  6.502E-02  2.937E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05 -5.754E-08  6.500E-02  2.951E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05 -6.072E-08  6.500E-02  2.969E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05 -7.655E-08  6.500E-02  2.994E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05 -8.092E-08  6.500E-02  3.030E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05 -9.667E-08  6.500E-02  3.080E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05 -9.493E-08  6.500E-02  3.149E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05 -1.025E-07  6.500E-02  3.240E+02  2.930E+02
   0.00000   1    0.05366  10   1.019E+05 -9.640E-08  6.500E-02  3.355E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -9.682E-08  6.500E-02  3.492E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -1.040E-07  6.500E-02  3.645E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -2.215E-07  6.500E-02  3.800E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -3.460E-07  6.500E-02  3.935E+02  2.930E+02
   0.00000   1    0.08522  15   1.018E+05  4.640E-08  6.500E-02  4.029E+02  2.930E+02
   0.00000   1    0.09153  16   1.018E+05  3.122E-08  6.500E-02  4.062E+02  2.930E+02
   0.00000   1    0.09784  17   1.018E+05  2.033E-06  6.500E-02  4.029E+02  2.930E+02
   0.00000   1    0.10416  18   1.018E+05  2.344E-05  6.500E-02  3.935E+02  2.930E+02
   0.00000   1    0.11047  19   1.018E+05  2.192E-06  6.501E-02  3.800E+02  2.930E+02
   0.00000   1    0.11678  20   1.018E+05  1.435E-07  6.500E-02  3.645E+02  2.930E+02
   0.00000   1    0.12309  21   1.018E+05  4.120E-07  6.500E-02  3.492E+02  2.930E+02
   0.00000   1    0.12941  22   1.018E+05  2.862E-07  6.500E-02  3.355E+02  2.930E+02
   0.00000   1    0.13572  23   1.018E+05  2.374E-07  6.500E-02  3.240E+02  2.930E+02
   0.00000   1    0.14203  24   1.017E+05  1.974E-07  6.500E-02  3.149E+02  2.930E+02
   0.00000   1    0.14834  25   1.017E+05  1.597E-07  6.500E-02  3.081E+02  2.930E+02
   0.00000   1    0.15466  26   1.017E+05  1.597E-07  6.500E-02  3.031E+02  2.930E+02
   0.00000   1    0.16097  27   1.017E+05 -6.448E-08  6.500E-02  2.996E+02  2.930E+02
   0.00000   1    0.16728  28   1.017E+05  1.637E-07  6.501E-02  2.972E+02  2.930E+02
   0.00000   1    0.17359  29   1.017E+05 -1.948E-07  6.500E-02  2.957E+02  2.930E+02
   0.00000   1    0.17991  30   1.017E+05  1.773E-07  6.500E-02  2.946E+02  2.930E+02
   0.00000   1    0.18622  31   1.017E+05  1.538E-07  6.500E-02  2.940E+02  2.930E+02
   0.00000   1    0.19253  32   1.017E+05  1.730E-07  6.500E-02  2.936E+02  2.930E+02
   0.00000   1    0.19884  33   1.017E+05  1.722E-07  6.500E-02  2.933E+02  2.930E+02
   0.00000   1    0.20516  34   1.017E+05  1.804E-07  6.500E-02  2.932E+02  2.930E+02
   0.00000   1    0.21147  35   1.017E+05  2.030E-07  6.500E-02  2.931E+02  2.930E+02
   0.00000   1    0.21778  36   1.017E+05  2.429E-07  6.500E-02  2.931E+02  2.930E+02
   0.00000   1    0.22409  37   1.017E+05  3.227E-07  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.23041  38   1.016E+05  3.863E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23672  39   1.016E+05  3.041E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24303  40   1.016E+05  2.091E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24934  41   1.016E+05  1.449E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.25566  42   1.016E+05  1.000E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26197  43   1.016E+05  7.023E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26828  44   1.016E+05  4.946E-08  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.27459  45   1.016E+05  4.073E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.28091  46   1.016E+05  2.095E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.28722  47   1.016E+05  9.722E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.29353  48   1.016E+05 -1.324E-10  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.29984  49   1.016E+05 -7.481E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.30616  50   1.016E+05 -1.350E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31247  51   1.015E+05 -1.846E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31878  52   1.015E+05 -2.256E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.32509  53   1.015E+05 -2.597E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33141  54   1.015E+05 -2.880E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33772  55   1.015E+05 -3.108E-08  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.34403  56   1.015E+05 -3.288E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35034  57   1.015E+05 -3.449E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35666  58   1.015E+05 -3.562E-08  6.500E-02  2.930E+02  2.930E+02
