VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05  7.940E-07 -7.154E-04  2.930E+02  3.461E+02
  0.000E+00  3.156E-03  1.012E+05  7.940E-07 -7.154E-04  2.930E+02  3.461E+02
  0.000E+00  9.469E-03  1.012E+05  5.552E-07  3.088E-03  2.930E+02  4.512E+02
  0.000E+00  1.578E-02  1.012E+05  4.358E-07  3.960E-03  2.930E+02  5.526E+02
  0.000E+00  2.209E-02  1.012E+05  1.703E-07  4.560E-03  2.931E+02  6.555E+02
  0.000E+00  2.841E-02  1.012E+05  1.009E-07  4.729E-03  2.931E+02  7.633E+02
  0.000E+00  3.472E-02  1.012E+05  3.621E-08  4.681E-03  2.934E+02  8.772E+02
  0.000E+00  4.103E-02  1.012E+05 -3.771E-09  4.480E-03  2.939E+02  9.976E+02
  0.000E+00  4.734E-02  1.012E+05 -3.806E-08  4.172E-03  2.950E+02  1.124E+03
  0.000E+00  5.366E-02  1.012E+05 -6.644E-08  3.790E-03  2.972E+02  1.254E+03
  0.000E+00  5.997E-02  1.012E+05 -8.276E-08  3.363E-03  3.017E+02  1.387E+03
  0.000E+00  6.628E-02  1.013E+05 -1.111E-07  2.900E-03  3.097E+02  1.521E+03
  0.000E+00  7.259E-02  1.013E+05 -1.343E-07  2.426E-03  3.234E+02  1.657E+03
  0.000E+00  7.891E-02  1.013E+05 -1.618E-07  2.021E-03  3.451E+02  1.811E+03
  0.000E+00  8.522E-02  1.013E+05 -1.929E-07  1.780E-03  3.770E+02  2.045E+03
  0.000E+00  9.153E-02  1.013E+05 -2.333E-07  3.966E-03  4.209E+02  2.622E+03
  0.000E+00  9.784E-02  1.013E+05 -2.548E-07  3.667E-03  3.770E+02  2.646E+03
  0.000E+00  1.042E-01  1.013E+05 -2.334E-07  4.318E-03  3.451E+02  2.654E+03
  0.000E+00  1.105E-01  1.013E+05 -1.814E-07  4.610E-03  3.234E+02  2.649E+03
  0.000E+00  1.168E-01  1.013E+05 -1.221E-07  4.563E-03  3.097E+02  2.633E+03
  0.000E+00  1.231E-01  1.013E+05 -6.724E-08  4.292E-03  3.017E+02  2.607E+03
