VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -9.090E-08  6.501E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -9.090E-08  6.501E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -9.654E-08  6.500E-02  2.937E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.178E-07  6.500E-02  2.945E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.573E-07  6.500E-02  2.957E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -3.347E-07  6.500E-02  2.975E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -5.264E-07  6.499E-02  3.005E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -3.155E-07  6.498E-02  3.051E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.375E-07  6.499E-02  3.118E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -1.021E-07  6.499E-02  3.216E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -7.786E-08  6.498E-02  3.352E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -6.797E-08  6.499E-02  3.536E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -5.733E-08  6.499E-02  3.778E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -4.426E-08  6.498E-02  4.083E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -2.600E-08  6.495E-02  4.435E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -5.413E-09  6.493E-02  4.708E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  2.046E-08  6.491E-02  4.435E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  3.846E-08  6.491E-02  4.083E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  6.915E-08  6.490E-02  3.778E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  9.505E-08  6.490E-02  3.536E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  1.145E-07  6.491E-02  3.352E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  1.447E-07  6.491E-02  3.216E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  1.659E-07  6.491E-02  3.118E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  1.905E-07  6.491E-02  3.051E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  2.203E-07  6.491E-02  3.005E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  2.441E-07  6.490E-02  2.976E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05  2.728E-07  6.490E-02  2.957E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  3.417E-07  6.491E-02  2.945E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05  1.100E-07  6.491E-02  2.939E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  2.188E-06  6.490E-02  2.935E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  2.314E-05  6.490E-02  2.932E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  2.865E-06  6.491E-02  2.931E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  4.672E-07  6.491E-02  2.931E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05  6.542E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05  6.390E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  6.401E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  8.235E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05  1.007E-06  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.367E-01  1.016E+05  7.904E-07  6.490E-02  2.930E+02  2.930E+02
  0.000E+00  2.430E-01  1.016E+05  5.779E-07  6.490E-02  2.930E+02  2.930E+02
  0.000E+00  2.493E-01  1.016E+05  5.587E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.557E-01  1.016E+05  3.304E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.620E-01  1.016E+05  4.339E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.683E-01  1.016E+05  3.911E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.746E-01  1.016E+05  3.977E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  2.809E-01  1.016E+05  4.001E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  2.872E-01  1.016E+05  3.997E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  2.935E-01  1.016E+05  3.966E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  2.998E-01  1.016E+05  4.492E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.062E-01  1.016E+05  5.394E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  3.125E-01  1.015E+05  7.918E-07  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  3.188E-01  1.015E+05  2.846E-06  6.490E-02  2.930E+02  2.930E+02
  0.000E+00  3.251E-01  1.015E+05  2.407E-05  6.490E-02  2.930E+02  2.930E+02
  0.000E+00  3.314E-01  1.015E+05  2.665E-06  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.377E-01  1.015E+05  2.572E-06  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.440E-01  1.015E+05  2.380E-05  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.503E-01  1.015E+05  3.607E-06  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.567E-01  1.015E+05  6.239E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.630E-01  1.015E+05  9.535E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.693E-01  1.015E+05  1.225E-06  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.756E-01  1.015E+05  2.228E-06  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.819E-01  1.015E+05  2.450E-06  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.882E-01  1.015E+05  1.909E-06  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  3.945E-01  1.015E+05  1.149E-06  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.008E-01  1.014E+05  7.987E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.072E-01  1.014E+05  7.340E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.135E-01  1.014E+05  8.819E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.198E-01  1.014E+05  1.338E-06  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.261E-01  1.014E+05  6.936E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.324E-01  1.014E+05  4.366E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.387E-01  1.014E+05  3.179E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.450E-01  1.014E+05  2.714E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.513E-01  1.014E+05  2.675E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.577E-01  1.014E+05  2.912E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.640E-01  1.014E+05  2.155E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.703E-01  1.014E+05  1.758E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.766E-01  1.014E+05  1.240E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.829E-01  1.014E+05  5.301E-07  6.492E-02  2.930E+02  2.930E+02
  0.000E+00  4.892E-01  1.013E+05 -1.559E-06  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  4.955E-01  1.013E+05 -2.304E-05  6.491E-02  2.930E+02  2.930E+02
  0.000E+00  5.018E-01  1.013E+05 -1.979E-07  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  5.050E-01  1.013E+05 -1.979E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.019E+05 -9.090E-08  6.501E-02  2.932E+02  2.930E+02
  6.203E-03  9.469E-03  1.019E+05 -9.654E-08  6.500E-02  2.937E+02  2.930E+02
  6.203E-03  1.578E-02  1.019E+05 -1.178E-07  6.500E-02  2.945E+02  2.930E+02
  6.203E-03  2.209E-02  1.019E+05 -1.573E-07  6.500E-02  2.957E+02  2.930E+02
  6.203E-03  2.841E-02  1.019E+05 -3.347E-07  6.500E-02  2.975E+02  2.930E+02
  6.203E-03  3.472E-02  1.019E+05 -5.264E-07  6.499E-02  3.005E+02  2.930E+02
  6.203E-03  4.103E-02  1.019E+05 -3.155E-07  6.498E-02  3.051E+02  2.930E+02
  6.203E-03  4.734E-02  1.019E+05 -1.375E-07  6.499E-02  3.118E+02  2.930E+02
