# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  1.753E-07  6.502E-02  2.934E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05  1.753E-07  6.502E-02  2.934E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05  3.427E-07  6.500E-02  2.943E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05  5.595E-08  6.500E-02  2.955E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05  1.627E-06  6.500E-02  2.973E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05  2.222E-05  6.500E-02  3.000E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05  1.503E-06  6.501E-02  3.040E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05 -5.606E-07  6.500E-02  3.098E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05  8.558E-08  6.500E-02  3.181E+02  2.930E+02
   0.00000   1    0.05366  10   1.019E+05  9.503E-08  6.500E-02  3.293E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05  1.534E-07  6.500E-02  3.440E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05  1.710E-07  6.500E-02  3.623E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05  1.832E-07  6.500E-02  3.830E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05  1.910E-07  6.500E-02  4.034E+02  2.930E+02
   0.00000   1    0.08522  15   1.018E+05  2.028E-07  6.500E-02  4.190E+02  2.930E+02
   0.00000   1    0.09153  16   1.018E+05  2.093E-07  6.500E-02  4.250E+02  2.930E+02
   0.00000   1    0.09784  17   1.018E+05  2.769E-07  6.500E-02  4.190E+02  2.930E+02
   0.00000   1    0.10416  18   1.018E+05  1.897E-07  6.499E-02  4.034E+02  2.930E+02
   0.00000   1    0.11047  19   1.018E+05  7.506E-07  6.499E-02  3.830E+02  2.930E+02
   0.00000   1    0.11678  20   1.018E+05  1.175E-06  6.499E-02  3.623E+02  2.930E+02
   0.00000   1    0.12309  21   1.018E+05  7.236E-07  6.500E-02  3.440E+02  2.930E+02
   0.00000   1    0.12941  22   1.018E+05  3.017E-07  6.500E-02  3.293E+02  2.930E+02
   0.00000   1    0.13572  23   1.018E+05  1.922E-07  6.500E-02  3.181E+02  2.930E+02
   0.00000   1    0.14203  24   1.017E+05  1.090E-07  6.500E-02  3.099E+02  2.930E+02
   0.00000   1    0.14834  25   1.017E+05  8.392E-08  6.500E-02  3.040E+02  2.930E+02
   0.00000   1    0.15466  26   1.017E+05  6.849E-08  6.500E-02  3.001E+02  2.930E+02
   0.00000   1    0.16097  27   1.017E+05  6.289E-08  6.500E-02  2.974E+02  2.930E+02
   0.00000   1    0.16728  28   1.017E+05  5.352E-08  6.500E-02  2.957E+02  2.930E+02
   0.00000   1    0.17359  29   1.017E+05  4.628E-08  6.500E-02  2.946E+02  2.930E+02
   0.00000   1    0.17991  30   1.017E+05  4.286E-08  6.500E-02  2.939E+02  2.930E+02
   0.00000   1    0.18622  31   1.017E+05  4.096E-08  6.500E-02  2.935E+02  2.930E+02
   0.00000   1    0.19253  32   1.017E+05  4.093E-08  6.500E-02  2.933E+02  2.930E+02
   0.00000   1    0.19884  33   1.017E+05  4.151E-08  6.500E-02  2.932E+02  2.930E+02
   0.00000   1    0.20516  34   1.017E+05  4.293E-08  6.500E-02  2.931E+02  2.930E+02
   0.00000   1    0.21147  35   1.017E+05  4.391E-08  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.21778  36   1.017E+05  4.790E-08  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.22409  37   1.017E+05  4.095E-08  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.23041  38   1.016E+05  5.229E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23672  39   1.016E+05  5.309E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24303  40   1.016E+05  5.765E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24934  41   1.016E+05  6.320E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.25566  42   1.016E+05  7.112E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26197  43   1.016E+05  8.339E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26828  44   1.016E+05  8.997E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.27459  45   1.016E+05  1.558E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.28091  46   1.016E+05 -1.668E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.28722  47   1.016E+05  2.022E-06  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.29353  48   1.016E+05  2.366E-05  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.29984  49   1.016E+05  2.421E-06  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.30616  50   1.016E+05  4.017E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31247  51   1.015E+05  5.024E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31878  52   1.015E+05  2.120E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.32509  53   1.015E+05  1.439E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33141  54   1.015E+05  8.901E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33772  55   1.015E+05  6.092E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.34403  56   1.015E+05  4.300E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35034  57   1.015E+05  3.192E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35666  58   1.015E+05  2.465E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.36297  59   1.015E+05  2.003E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.36928  60   1.015E+05  1.731E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.37559  61   1.015E+05  1.523E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.38191  62   1.015E+05  1.131E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.38822  63   1.015E+05  9.027E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.39453  64   1.015E+05  4.087E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.40084  65   1.014E+05  7.402E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.40716  66   1.014E+05  7.945E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.41347  67   1.014E+05  9.089E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.41978  68   1.014E+05  9.791E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.42609  69   1.014E+05  1.025E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.43241  70   1.014E+05  1.056E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.43872  71   1.014E+05  1.114E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.44503  72   1.014E+05  1.233E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45134  73   1.014E+05  1.489E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45766  74   1.014E+05  2.041E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.46397  75   1.014E+05  2.961E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.47028  76   1.014E+05  5.754E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.47659  77   1.014E+05  4.205E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48291  78   1.014E+05  4.524E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48922  79   1.013E+05 -1.668E-06  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.49553  80   1.013E+05 -2.319E-05  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.50184  81   1.013E+05 -2.918E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.50500  82   1.013E+05 -2.918E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05  1.753E-07  6.502E-02  2.934E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05  3.427E-07  6.500E-02  2.943E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05  5.595E-08  6.500E-02  2.955E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05  1.627E-06  6.500E-02  2.973E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05  2.222E-05  6.500E-02  3.000E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05  1.503E-06  6.501E-02  3.040E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05 -5.606E-07  6.500E-02  3.098E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05  8.558E-08  6.500E-02  3.181E+02  2.930E+02
   0.00620   2    0.05366  10   1.019E+05  9.503E-08  6.500E-02  3.293E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05  1.534E-07  6.500E-02  3.440E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05  1.710E-07  6.500E-02  3.623E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05  1.832E-07  6.500E-02  3.830E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05  1.910E-07  6.500E-02  4.034E+02  2.930E+02
   0.00620   2    0.08522  15   1.018E+05  2.028E-07  6.500E-02  4.190E+02  2.930E+02
   0.00620   2    0.09153  16   1.018E+05  2.093E-07  6.500E-02  4.250E+02  2.930E+02
   0.00620   2    0.09784  17   1.018E+05  2.769E-07  6.500E-02  4.190E+02  2.930E+02
   0.00620   2    0.10416  18   1.018E+05  1.897E-07  6.499E-02  4.034E+02  2.930E+02
   0.00620   2    0.11047  19   1.018E+05  7.506E-07  6.499E-02  3.830E+02  2.930E+02
   0.00620   2    0.11678  20   1.018E+05  1.175E-06  6.499E-02  3.623E+02  2.930E+02
   0.00620   2    0.12309  21   1.018E+05  7.236E-07  6.500E-02  3.440E+02  2.930E+02
   0.00620   2    0.12941  22   1.018E+05  3.017E-07  6.500E-02  3.293E+02  2.930E+02
   0.00620   2    0.13572  23   1.018E+05  1.922E-07  6.500E-02  3.181E+02  2.930E+02
   0.00620   2    0.14203  24   1.017E+05  1.090E-07  6.500E-02  3.099E+02  2.930E+02
   0.00620   2    0.14834  25   1.017E+05  8.392E-08  6.500E-02  3.040E+02  2.930E+02
   0.00620   2    0.15466  26   1.017E+05  6.849E-08  6.500E-02  3.001E+02  2.930E+02
   0.00620   2    0.16097  27   1.017E+05  6.289E-08  6.500E-02  2.974E+02  2.930E+02
   0.00620   2    0.16728  28   1.017E+05  5.352E-08  6.500E-02  2.957E+02  2.930E+02
   0.00620   2    0.17359  29   1.017E+05  4.628E-08  6.500E-02  2.946E+02  2.930E+02
   0.00620   2    0.17991  30   1.017E+05  4.286E-08  6.500E-02  2.939E+02  2.930E+02
   0.00620   2    0.18622  31   1.017E+05  4.096E-08  6.500E-02  2.935E+02  2.930E+02
   0.00620   2    0.19253  32   1.017E+05  4.093E-08  6.500E-02  2.933E+02  2.930E+02
   0.00620   2    0.19884  33   1.017E+05  4.151E-08  6.500E-02  2.932E+02  2.930E+02
   0.00620   2    0.20516  34   1.017E+05  4.293E-08  6.500E-02  2.931E+02  2.930E+02
   0.00620   2    0.21147  35   1.017E+05  4.391E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.21778  36   1.017E+05  4.790E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.22409  37   1.017E+05  4.095E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.23041  38   1.016E+05  5.229E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.23672  39   1.016E+05  5.309E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.24303  40   1.016E+05  5.765E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.24934  41   1.016E+05  6.320E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.25566  42   1.016E+05  7.112E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.26197  43   1.016E+05  8.339E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.26828  44   1.016E+05  8.997E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.27459  45   1.016E+05  1.558E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.28091  46   1.016E+05 -1.668E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.28722  47   1.016E+05  2.022E-06  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.29353  48   1.016E+05  2.366E-05  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.29984  49   1.016E+05  2.421E-06  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.30616  50   1.016E+05  4.017E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.31247  51   1.015E+05  5.024E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.31878  52   1.015E+05  2.120E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.32509  53   1.015E+05  1.439E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.33141  54   1.015E+05  8.901E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.33772  55   1.015E+05  6.092E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.34403  56   1.015E+05  4.300E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.35034  57   1.015E+05  3.192E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.35666  58   1.015E+05  2.465E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.36297  59   1.015E+05  2.003E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.36928  60   1.015E+05  1.731E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.37559  61   1.015E+05  1.523E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.38191  62   1.015E+05  1.131E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.38822  63   1.015E+05  9.027E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.39453  64   1.015E+05  4.087E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.40084  65   1.014E+05  7.402E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.40716  66   1.014E+05  7.945E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.41347  67   1.014E+05  9.089E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.41978  68   1.014E+05  9.791E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.42609  69   1.014E+05  1.025E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.43241  70   1.014E+05  1.056E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.43872  71   1.014E+05  1.114E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.44503  72   1.014E+05  1.233E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45134  73   1.014E+05  1.489E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45766  74   1.014E+05  2.041E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.46397  75   1.014E+05  2.961E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.47028  76   1.014E+05  5.754E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.47659  77   1.014E+05  4.205E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48291  78   1.014E+05  4.524E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48922  79   1.013E+05 -1.668E-06  6.501E-02  2.930E+02  2.930E+02
   0.00620   2    0.49553  80   1.013E+05 -2.319E-05  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.50184  81   1.013E+05 -2.918E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05 -4.110E-07  6.502E-02  2.934E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05  1.633E-06  6.500E-02  2.943E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05  4.292E-06  6.500E-02  2.955E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05  3.280E-06  6.501E-02  2.973E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05  5.003E-06  6.500E-02  3.000E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05  1.944E-06  6.500E-02  3.040E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05 -2.245E-07  6.500E-02  3.098E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05  4.248E-07  6.500E-02  3.181E+02  2.930E+02
   0.01861   3    0.05366  10   1.019E+05  4.123E-07  6.500E-02  3.293E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05  4.644E-07  6.500E-02  3.440E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05  4.767E-07  6.500E-02  3.623E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05  4.845E-07  6.500E-02  3.830E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05  4.868E-07  6.500E-02  4.034E+02  2.930E+02
   0.01861   3    0.08522  15   1.018E+05  4.890E-07  6.500E-02  4.190E+02  2.930E+02
   0.01861   3    0.09153  16   1.018E+05  4.613E-07  6.500E-02  4.250E+02  2.930E+02
   0.01861   3    0.09784  17   1.018E+05  5.136E-07  6.500E-02  4.190E+02  2.930E+02
   0.01861   3    0.10416  18   1.018E+05 -7.225E-08  6.499E-02  4.034E+02  2.930E+02
   0.01861   3    0.11047  19   1.018E+05  2.252E-06  6.499E-02  3.830E+02  2.930E+02
   0.01861   3    0.11678  20   1.018E+05  5.778E-06  6.499E-02  3.623E+02  2.930E+02
   0.01861   3    0.12309  21   1.018E+05  2.193E-06  6.500E-02  3.440E+02  2.930E+02
   0.01861   3    0.12941  22   1.018E+05 -5.861E-08  6.500E-02  3.293E+02  2.930E+02
