VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05 -4.736E-07  1.676E-03  2.930E+02  4.764E+02
  0.000E+00  3.156E-03  1.012E+05 -4.736E-07  1.676E-03  2.930E+02  4.764E+02
  0.000E+00  9.469E-03  1.012E+05 -2.906E-07  6.669E-03  2.930E+02  8.256E+02
  0.000E+00  1.578E-02  1.012E+05  1.334E-07  9.586E-03  2.930E+02  1.136E+03
  0.000E+00  2.209E-02  1.012E+05  4.406E-07  1.121E-02  2.930E+02  1.401E+03
  0.000E+00  2.841E-02  1.012E+05  5.359E-07  1.190E-02  2.931E+02  1.621E+03
  0.000E+00  3.472E-02  1.012E+05  6.098E-07  1.203E-02  2.932E+02  1.805E+03
  0.000E+00  4.103E-02  1.012E+05  6.506E-07  1.189E-02  2.934E+02  1.958E+03
  0.000E+00  4.734E-02  1.012E+05  8.179E-07  1.162E-02  2.941E+02  2.085E+03
  0.000E+00  5.366E-02  1.012E+05  1.337E-06  1.125E-02  2.956E+02  2.194E+03
  0.000E+00  5.997E-02  1.012E+05  6.612E-07  1.082E-02  2.989E+02  2.288E+03
  0.000E+00  6.628E-02  1.012E+05  4.804E-07  1.034E-02  3.052E+02  2.370E+03
  0.000E+00  7.259E-02  1.012E+05  3.181E-07  9.775E-03  3.168E+02  2.446E+03
  0.000E+00  7.891E-02  1.012E+05  1.632E-07  9.008E-03  3.364E+02  2.526E+03
  0.000E+00  8.522E-02  1.012E+05  2.512E-09  7.857E-03  3.668E+02  2.658E+03
  0.000E+00  9.153E-02  1.012E+05 -1.702E-07  7.404E-03  4.101E+02  3.104E+03
  0.000E+00  9.784E-02  1.012E+05 -3.227E-07  4.671E-03  3.668E+02  3.135E+03
  0.000E+00  1.042E-01  1.013E+05 -4.169E-07  4.416E-03  3.364E+02  3.160E+03
  0.000E+00  1.105E-01  1.013E+05 -4.552E-07  4.358E-03  3.168E+02  3.182E+03
  0.000E+00  1.168E-01  1.013E+05 -4.735E-07  4.414E-03  3.052E+02  3.202E+03
  0.000E+00  1.231E-01  1.013E+05 -4.744E-07  4.506E-03  2.989E+02  3.219E+03
  0.000E+00  1.294E-01  1.013E+05 -4.124E-07  4.612E-03  2.956E+02  3.235E+03
  0.000E+00  1.357E-01  1.013E+05 -2.475E-07  4.733E-03  2.941E+02  3.251E+03
  0.000E+00  1.420E-01  1.013E+05  1.756E-07  4.853E-03  2.934E+02  3.265E+03
  0.000E+00  1.483E-01  1.013E+05  9.575E-07  4.946E-03  2.932E+02  3.278E+03
  0.000E+00  1.547E-01  1.013E+05  3.702E-07  4.994E-03  2.931E+02  3.289E+03
  0.000E+00  1.610E-01  1.013E+05  1.472E-07  4.990E-03  2.930E+02  3.299E+03
  0.000E+00  1.673E-01  1.013E+05  1.809E-08  4.947E-03  2.930E+02  3.307E+03
  0.000E+00  1.736E-01  1.013E+05 -1.879E-08  4.847E-03  2.930E+02  3.313E+03
  0.000E+00  1.799E-01  1.013E+05 -2.774E-08  4.701E-03  2.930E+02  3.314E+03
  0.000E+00  1.862E-01  1.013E+05 -2.546E-08  4.511E-03  2.930E+02  3.311E+03
  0.000E+00  1.925E-01  1.013E+05 -1.998E-08  4.271E-03  2.930E+02  3.300E+03
  0.000E+00  1.988E-01  1.013E+05 -1.405E-08  4.011E-03  2.930E+02  3.281E+03
  0.000E+00  2.052E-01  1.013E+05 -8.688E-09  3.736E-03  2.930E+02  3.253E+03
  0.000E+00  2.115E-01  1.013E+05 -4.069E-09  3.453E-03  2.930E+02  3.212E+03
  0.000E+00  2.178E-01  1.013E+05 -2.627E-10  3.166E-03  2.930E+02  3.159E+03
  0.000E+00  2.241E-01  1.013E+05  3.366E-09  2.879E-03  2.930E+02  3.094E+03
  0.000E+00  2.304E-01  1.013E+05  6.182E-09  2.603E-03  2.930E+02  3.016E+03
  0.000E+00  2.367E-01  1.013E+05  8.244E-09  2.334E-03  2.930E+02  2.928E+03
  0.000E+00  2.430E-01  1.013E+05  8.351E-09  2.079E-03  2.930E+02  2.831E+03
  0.000E+00  2.493E-01  1.013E+05  5.638E-09  1.852E-03  2.930E+02  2.728E+03
  0.000E+00  2.557E-01  1.013E+05  7.703E-09  1.641E-03  2.930E+02  2.621E+03
  0.000E+00  2.620E-01  1.013E+05  7.210E-09  1.451E-03  2.930E+02  2.513E+03
  0.000E+00  2.683E-01  1.013E+05  6.794E-09  1.282E-03  2.930E+02  2.406E+03
  0.000E+00  2.746E-01  1.013E+05  6.021E-09  1.119E-03  2.930E+02  2.302E+03
  0.000E+00  2.809E-01  1.013E+05  5.215E-09  9.717E-04  2.930E+02  2.202E+03
  0.000E+00  2.872E-01  1.013E+05  4.432E-09  8.464E-04  2.930E+02  2.109E+03
  0.000E+00  2.935E-01  1.013E+05  3.732E-09  7.382E-04  2.930E+02  2.021E+03
  0.000E+00  2.998E-01  1.013E+05  3.123E-09  6.365E-04  2.930E+02  1.940E+03
  0.000E+00  3.062E-01  1.013E+05  2.602E-09  5.515E-04  2.930E+02  1.867E+03
  0.000E+00  3.125E-01  1.013E+05  2.170E-09  4.828E-04  2.930E+02  1.800E+03
  0.000E+00  3.188E-01  1.013E+05  1.807E-09  4.077E-04  2.930E+02  1.740E+03
  0.000E+00  3.251E-01  1.013E+05  1.491E-09  3.451E-04  2.930E+02  1.686E+03
  0.000E+00  3.314E-01  1.013E+05  1.232E-09  3.065E-04  2.930E+02  1.639E+03
  0.000E+00  3.377E-01  1.013E+05  1.025E-09  2.617E-04  2.930E+02  1.596E+03
  0.000E+00  3.440E-01  1.013E+05  8.535E-10  2.217E-04  2.930E+02  1.559E+03
  0.000E+00  3.503E-01  1.013E+05  7.159E-10  1.914E-04  2.930E+02  1.527E+03
  0.000E+00  3.567E-01  1.013E+05  5.967E-10  1.506E-04  2.930E+02  1.498E+03
  0.000E+00  3.630E-01  1.013E+05  4.844E-10  1.229E-04  2.930E+02  1.473E+03
  0.000E+00  3.693E-01  1.013E+05  3.938E-10  1.110E-04  2.930E+02  1.451E+03
  0.000E+00  3.756E-01  1.013E+05  3.277E-10  9.830E-05  2.930E+02  1.432E+03
  0.000E+00  3.819E-01  1.013E+05  2.819E-10  9.164E-05  2.930E+02  1.416E+03
  0.000E+00  3.882E-01  1.013E+05  2.488E-10  7.581E-05  2.930E+02  1.402E+03
  0.000E+00  3.945E-01  1.013E+05  2.060E-10  4.980E-05  2.930E+02  1.389E+03
  0.000E+00  4.008E-01  1.013E+05  1.537E-10  3.984E-05  2.930E+02  1.379E+03
  0.000E+00  4.072E-01  1.013E+05  1.225E-10  4.339E-05  2.930E+02  1.369E+03
  0.000E+00  4.135E-01  1.013E+05  1.084E-10  3.471E-05  2.930E+02  1.362E+03
  0.000E+00  4.198E-01  1.013E+05  8.309E-11  2.090E-05  2.930E+02  1.355E+03
  0.000E+00  4.261E-01  1.013E+05  5.806E-11  2.187E-05  2.930E+02  1.349E+03
  0.000E+00  4.324E-01  1.013E+05  4.814E-11  2.239E-05  2.930E+02  1.344E+03
  0.000E+00  4.387E-01  1.013E+05  4.132E-11  1.743E-05  2.930E+02  1.340E+03
  0.000E+00  4.450E-01  1.013E+05  3.210E-11  1.406E-05  2.930E+02  1.336E+03
  0.000E+00  4.513E-01  1.013E+05  2.402E-11  1.131E-05  2.930E+02  1.333E+03
  0.000E+00  4.577E-01  1.013E+05  1.372E-11  7.547E-06  2.930E+02  1.330E+03
  0.000E+00  4.640E-01  1.013E+05  5.347E-12  1.133E-05  2.930E+02  1.328E+03
  0.000E+00  4.703E-01  1.013E+05  9.553E-12  1.679E-05  2.930E+02  1.326E+03
  0.000E+00  4.766E-01  1.013E+05  1.155E-11  7.661E-06  2.930E+02  1.325E+03
  0.000E+00  4.829E-01  1.013E+05  3.974E-12  6.698E-06  2.930E+02  1.324E+03
  0.000E+00  4.892E-01  1.013E+05  9.735E-12  1.306E-05  2.930E+02  1.323E+03
  0.000E+00  4.955E-01  1.013E+05  2.208E-11  7.225E-06  2.930E+02  1.323E+03
  0.000E+00  5.018E-01  1.013E+05  2.275E-11 -5.750E-06  2.930E+02  1.322E+03
  0.000E+00  5.050E-01  1.013E+05  2.275E-11 -5.750E-06  2.930E+02  1.322E+03
  6.203E-03  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.012E+05 -4.736E-07  1.676E-03  2.930E+02  4.764E+02
  6.203E-03  9.469E-03  1.012E+05 -2.906E-07  6.669E-03  2.930E+02  8.256E+02
  6.203E-03  1.578E-02  1.012E+05  1.334E-07  9.586E-03  2.930E+02  1.136E+03
  6.203E-03  2.209E-02  1.012E+05  4.406E-07  1.121E-02  2.930E+02  1.401E+03
  6.203E-03  2.841E-02  1.012E+05  5.359E-07  1.190E-02  2.931E+02  1.621E+03
  6.203E-03  3.472E-02  1.012E+05  6.098E-07  1.203E-02  2.932E+02  1.805E+03
  6.203E-03  4.103E-02  1.012E+05  6.506E-07  1.189E-02  2.934E+02  1.958E+03
  6.203E-03  4.734E-02  1.012E+05  8.179E-07  1.162E-02  2.941E+02  2.085E+03
  6.203E-03  5.366E-02  1.012E+05  1.337E-06  1.125E-02  2.956E+02  2.194E+03
  6.203E-03  5.997E-02  1.012E+05  6.612E-07  1.082E-02  2.989E+02  2.288E+03
  6.203E-03  6.628E-02  1.012E+05  4.804E-07  1.034E-02  3.052E+02  2.370E+03
  6.203E-03  7.259E-02  1.012E+05  3.181E-07  9.775E-03  3.168E+02  2.446E+03
  6.203E-03  7.891E-02  1.012E+05  1.632E-07  9.008E-03  3.364E+02  2.526E+03
  6.203E-03  8.522E-02  1.012E+05  2.512E-09  7.857E-03  3.668E+02  2.658E+03
