VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05 -2.073E-08 -2.024E-03  2.930E+02  9.857E+02
  0.000E+00  3.156E-03  1.012E+05 -2.073E-08 -2.024E-03  2.930E+02  9.857E+02
  0.000E+00  9.469E-03  1.012E+05  1.598E-06 -2.039E-03  2.931E+02  2.097E+03
  0.000E+00  1.578E-02  1.012E+05  2.588E-05 -2.682E-03  2.931E+02  2.704E+03
  0.000E+00  2.209E-02  1.012E+05  2.560E-05 -3.166E-03  2.933E+02  2.992E+03
  0.000E+00  2.841E-02  1.012E+05  9.066E-07 -3.407E-03  2.937E+02  3.148E+03
  0.000E+00  3.472E-02  1.012E+05 -5.664E-07 -3.530E-03  2.945E+02  3.257E+03
  0.000E+00  4.103E-02  1.012E+05 -9.548E-08 -3.546E-03  2.959E+02  3.355E+03
  0.000E+00  4.734E-02  1.012E+05 -1.080E-07 -3.438E-03  2.986E+02  3.456E+03
  0.000E+00  5.366E-02  1.012E+05 -1.096E-07 -3.175E-03  3.032E+02  3.569E+03
  0.000E+00  5.997E-02  1.012E+05 -1.642E-07 -2.725E-03  3.109E+02  3.703E+03
  0.000E+00  6.628E-02  1.012E+05 -2.059E-07 -2.042E-03  3.230E+02  3.864E+03
  0.000E+00  7.259E-02  1.012E+05 -2.679E-07 -1.094E-03  3.411E+02  4.064E+03
  0.000E+00  7.891E-02  1.012E+05 -1.328E-07  8.823E-05  3.669E+02  4.323E+03
  0.000E+00  8.522E-02  1.012E+05 -9.331E-08  1.249E-03  4.017E+02  4.685E+03
  0.000E+00  9.153E-02  1.012E+05 -2.019E-07  3.344E-03  4.467E+02  5.254E+03
  0.000E+00  9.784E-02  1.013E+05 -9.461E-08  1.823E-03  4.017E+02  4.983E+03
  0.000E+00  1.042E-01  1.013E+05 -6.680E-09  1.753E-03  3.669E+02  4.706E+03
  0.000E+00  1.105E-01  1.013E+05  7.652E-08  1.554E-03  3.411E+02  4.427E+03
  0.000E+00  1.168E-01  1.013E+05  1.313E-07  1.327E-03  3.230E+02  4.162E+03
  0.000E+00  1.231E-01  1.013E+05  1.656E-07  1.118E-03  3.109E+02  3.919E+03
  0.000E+00  1.294E-01  1.013E+05  1.264E-07  9.435E-04  3.032E+02  3.701E+03
  0.000E+00  1.357E-01  1.013E+05  7.805E-08  8.205E-04  2.986E+02  3.506E+03
  0.000E+00  1.420E-01  1.013E+05  3.688E-08  7.261E-04  2.959E+02  3.333E+03
  0.000E+00  1.483E-01  1.013E+05  3.069E-09  6.480E-04  2.945E+02  3.178E+03
  0.000E+00  1.547E-01  1.013E+05 -4.540E-08  5.936E-04  2.937E+02  3.040E+03
  0.000E+00  1.610E-01  1.013E+05 -9.872E-08  5.496E-04  2.933E+02  2.917E+03
  0.000E+00  1.673E-01  1.013E+05 -1.379E-07  5.122E-04  2.931E+02  2.806E+03
  0.000E+00  1.736E-01  1.013E+05 -1.094E-07  4.823E-04  2.931E+02  2.708E+03
  0.000E+00  1.799E-01  1.013E+05 -6.994E-08  4.637E-04  2.930E+02  2.620E+03
  0.000E+00  1.862E-01  1.013E+05 -4.648E-08  4.582E-04  2.930E+02  2.542E+03
  0.000E+00  1.925E-01  1.013E+05 -3.069E-08  4.469E-04  2.930E+02  2.472E+03
  0.000E+00  1.988E-01  1.013E+05 -2.243E-08  4.228E-04  2.930E+02  2.410E+03
  0.000E+00  2.052E-01  1.013E+05 -1.809E-08  4.006E-04  2.930E+02  2.355E+03
  0.000E+00  2.115E-01  1.013E+05 -2.031E-08  3.908E-04  2.930E+02  2.306E+03
