VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  3.102E-02  1.610E-01  1.017E+05 -2.475E-07  6.500E-02  3.004E+02  2.930E+02
  3.102E-02  1.673E-01  1.017E+05 -2.366E-07  6.500E-02  2.978E+02  2.930E+02
  3.102E-02  1.736E-01  1.017E+05 -2.383E-07  6.500E-02  2.961E+02  2.930E+02
  3.102E-02  1.799E-01  1.017E+05 -2.723E-07  6.500E-02  2.949E+02  2.930E+02
  3.102E-02  1.862E-01  1.017E+05 -2.919E-07  6.500E-02  2.942E+02  2.930E+02
  3.102E-02  1.925E-01  1.017E+05 -7.858E-07  6.499E-02  2.937E+02  2.930E+02
  3.102E-02  1.988E-01  1.017E+05  1.106E-06  6.499E-02  2.934E+02  2.930E+02
  3.102E-02  2.052E-01  1.017E+05  4.385E-06  6.500E-02  2.932E+02  2.930E+02
  3.102E-02  2.115E-01  1.017E+05  1.372E-06  6.501E-02  2.931E+02  2.930E+02
  3.102E-02  2.178E-01  1.017E+05 -4.871E-07  6.500E-02  2.931E+02  2.930E+02
  3.102E-02  2.241E-01  1.017E+05  3.036E-10  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.304E-01  1.016E+05 -1.825E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.367E-01  1.016E+05 -1.686E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.430E-01  1.016E+05 -1.826E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.493E-01  1.016E+05 -1.881E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.557E-01  1.016E+05 -1.942E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.620E-01  1.016E+05 -2.019E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.683E-01  1.016E+05 -2.028E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.746E-01  1.016E+05 -2.173E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.809E-01  1.016E+05 -2.054E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.872E-01  1.016E+05 -2.377E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.935E-01  1.016E+05 -2.176E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.998E-01  1.016E+05 -2.543E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.062E-01  1.016E+05 -2.261E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.125E-01  1.015E+05 -2.539E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.188E-01  1.015E+05 -2.274E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.251E-01  1.015E+05 -2.436E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.314E-01  1.015E+05 -2.246E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.377E-01  1.015E+05 -2.307E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.440E-01  1.015E+05 -2.116E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.503E-01  1.015E+05 -2.139E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.567E-01  1.015E+05 -2.017E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.630E-01  1.015E+05 -1.900E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.693E-01  1.015E+05 -1.751E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.756E-01  1.015E+05 -1.596E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.819E-01  1.015E+05 -1.437E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.882E-01  1.015E+05 -1.283E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.945E-01  1.015E+05 -1.137E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.008E-01  1.014E+05 -1.002E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.072E-01  1.014E+05 -8.772E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.135E-01  1.014E+05 -7.650E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.198E-01  1.014E+05 -6.642E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.261E-01  1.014E+05 -5.744E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.324E-01  1.014E+05 -4.948E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.387E-01  1.014E+05 -4.246E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.450E-01  1.014E+05 -3.628E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.513E-01  1.014E+05 -3.081E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.577E-01  1.014E+05 -2.598E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.640E-01  1.014E+05 -2.173E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.703E-01  1.014E+05 -1.793E-08  6.501E-02  2.930E+02  2.930E+02
  3.102E-02  4.766E-01  1.014E+05 -1.453E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.829E-01  1.014E+05 -1.146E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.892E-01  1.013E+05 -8.613E-09  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.955E-01  1.013E+05 -5.797E-09  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  5.018E-01  1.013E+05 -4.282E-09  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  5.050E-01  1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.156E-03  1.019E+05 -1.024E-06  6.502E-02  2.937E+02  2.930E+02
  4.342E-02  9.469E-03  1.019E+05 -8.480E-07  6.501E-02  2.954E+02  2.930E+02
  4.342E-02  1.578E-02  1.019E+05 -6.463E-07  6.500E-02  2.974E+02  2.930E+02
  4.342E-02  2.209E-02  1.019E+05 -6.403E-07  6.500E-02  3.002E+02  2.930E+02
  4.342E-02  2.841E-02  1.019E+05 -6.563E-07  6.500E-02  3.041E+02  2.930E+02
  4.342E-02  3.472E-02  1.019E+05 -6.935E-07  6.500E-02  3.094E+02  2.930E+02
  4.342E-02  4.103E-02  1.019E+05 -7.378E-07  6.500E-02  3.164E+02  2.930E+02
  4.342E-02  4.734E-02  1.019E+05 -7.719E-07  6.500E-02  3.256E+02  2.930E+02
  4.342E-02  5.366E-02  1.019E+05 -8.207E-07  6.500E-02  3.370E+02  2.930E+02
  4.342E-02  5.997E-02  1.018E+05 -8.357E-07  6.500E-02  3.502E+02  2.930E+02
  4.342E-02  6.628E-02  1.018E+05 -8.794E-07  6.500E-02  3.645E+02  2.930E+02
  4.342E-02  7.259E-02  1.018E+05 -8.382E-07  6.500E-02  3.786E+02  2.930E+02
  4.342E-02  7.891E-02  1.018E+05 -8.642E-07  6.500E-02  3.906E+02  2.930E+02
  4.342E-02  8.522E-02  1.018E+05 -6.124E-07  6.500E-02  3.988E+02  2.930E+02
  4.342E-02  9.153E-02  1.018E+05 -7.803E-07  6.500E-02  4.018E+02  2.930E+02
  4.342E-02  9.784E-02  1.018E+05 -6.771E-07  6.500E-02  3.988E+02  2.930E+02
  4.342E-02  1.042E-01  1.018E+05 -6.649E-07  6.500E-02  3.906E+02  2.930E+02
  4.342E-02  1.105E-01  1.018E+05 -4.119E-07  6.500E-02  3.786E+02  2.930E+02
  4.342E-02  1.168E-01  1.018E+05 -5.639E-07  6.500E-02  3.645E+02  2.930E+02
  4.342E-02  1.231E-01  1.018E+05 -5.047E-07  6.500E-02  3.502E+02  2.930E+02
  4.342E-02  1.294E-01  1.018E+05 -4.858E-07  6.500E-02  3.370E+02  2.930E+02
  4.342E-02  1.357E-01  1.018E+05 -4.398E-07  6.500E-02  3.256E+02  2.930E+02
  4.342E-02  1.420E-01  1.017E+05 -3.979E-07  6.500E-02  3.165E+02  2.930E+02
  4.342E-02  1.483E-01  1.017E+05 -3.586E-07  6.500E-02  3.094E+02  2.930E+02
  4.342E-02  1.547E-01  1.017E+05 -3.258E-07  6.500E-02  3.042E+02  2.930E+02
  4.342E-02  1.610E-01  1.017E+05 -3.012E-07  6.500E-02  3.004E+02  2.930E+02
  4.342E-02  1.673E-01  1.017E+05 -2.877E-07  6.500E-02  2.978E+02  2.930E+02
  4.342E-02  1.736E-01  1.017E+05 -2.874E-07  6.500E-02  2.961E+02  2.930E+02
  4.342E-02  1.799E-01  1.017E+05 -3.193E-07  6.500E-02  2.949E+02  2.930E+02
  4.342E-02  1.862E-01  1.017E+05 -3.167E-07  6.500E-02  2.942E+02  2.930E+02
  4.342E-02  1.925E-01  1.017E+05 -7.980E-07  6.500E-02  2.937E+02  2.930E+02
  4.342E-02  1.988E-01  1.017E+05  1.417E-06  6.500E-02  2.934E+02  2.930E+02
  4.342E-02  2.052E-01  1.017E+05  4.712E-06  6.500E-02  2.932E+02  2.930E+02
  4.342E-02  2.115E-01  1.017E+05  1.510E-06  6.500E-02  2.931E+02  2.930E+02
  4.342E-02  2.178E-01  1.017E+05 -6.905E-07  6.500E-02  2.931E+02  2.930E+02
  4.342E-02  2.241E-01  1.017E+05 -2.132E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.304E-01  1.016E+05 -2.531E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.367E-01  1.016E+05 -2.377E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.430E-01  1.016E+05 -2.450E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.493E-01  1.016E+05 -2.550E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.557E-01  1.016E+05 -2.630E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.620E-01  1.016E+05 -2.819E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.683E-01  1.016E+05 -2.564E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.746E-01  1.016E+05 -3.140E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.809E-01  1.016E+05 -1.106E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.872E-01  1.016E+05 -3.922E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.935E-01  1.016E+05 -2.043E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.998E-01  1.016E+05 -4.617E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.062E-01  1.016E+05 -2.199E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.125E-01  1.015E+05 -4.237E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.188E-01  1.015E+05 -1.576E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.251E-01  1.015E+05 -3.786E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.314E-01  1.015E+05 -3.235E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.377E-01  1.015E+05 -3.683E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.440E-01  1.015E+05 -3.133E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.503E-01  1.015E+05 -3.250E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.567E-01  1.015E+05 -2.861E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.630E-01  1.015E+05 -2.664E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.693E-01  1.015E+05 -2.397E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.756E-01  1.015E+05 -2.154E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.819E-01  1.015E+05 -1.916E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.882E-01  1.015E+05 -1.692E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.945E-01  1.015E+05 -1.486E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.008E-01  1.014E+05 -1.298E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.072E-01  1.014E+05 -1.129E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.135E-01  1.014E+05 -9.776E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.198E-01  1.014E+05 -8.437E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.261E-01  1.014E+05 -7.259E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.324E-01  1.014E+05 -6.226E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.387E-01  1.014E+05 -5.321E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.450E-01  1.014E+05 -4.529E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.513E-01  1.014E+05 -3.835E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.577E-01  1.014E+05 -3.227E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.640E-01  1.014E+05 -2.696E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.703E-01  1.014E+05 -2.225E-08  6.501E-02  2.930E+02  2.930E+02
  4.342E-02  4.766E-01  1.014E+05 -1.800E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.829E-01  1.014E+05 -1.414E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.892E-01  1.013E+05 -1.066E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.955E-01  1.013E+05 -7.177E-09  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  5.018E-01  1.013E+05 -5.281E-09  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  5.050E-01  1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.156E-03  1.019E+05 -5.215E-07  6.502E-02  2.937E+02  2.930E+02
  5.583E-02  9.469E-03  1.019E+05 -6.584E-07  6.501E-02  2.954E+02  2.930E+02
  5.583E-02  1.578E-02  1.019E+05 -6.251E-07  6.500E-02  2.974E+02  2.930E+02
  5.583E-02  2.209E-02  1.019E+05 -6.401E-07  6.500E-02  3.002E+02  2.930E+02
  5.583E-02  2.841E-02  1.019E+05 -6.538E-07  6.500E-02  3.041E+02  2.930E+02
  5.583E-02  3.472E-02  1.019E+05 -6.765E-07  6.500E-02  3.094E+02  2.930E+02
  5.583E-02  4.103E-02  1.019E+05 -7.027E-07  6.500E-02  3.164E+02  2.930E+02
  5.583E-02  4.734E-02  1.019E+05 -7.279E-07  6.500E-02  3.256E+02  2.930E+02
  5.583E-02  5.366E-02  1.019E+05 -7.559E-07  6.500E-02  3.370E+02  2.930E+02
  5.583E-02  5.997E-02  1.018E+05 -7.740E-07  6.500E-02  3.502E+02  2.930E+02
  5.583E-02  6.628E-02  1.018E+05 -8.055E-07  6.500E-02  3.645E+02  2.930E+02
  5.583E-02  7.259E-02  1.018E+05 -8.135E-07  6.500E-02  3.786E+02  2.930E+02
  5.583E-02  7.891E-02  1.018E+05 -8.352E-07  6.500E-02  3.906E+02  2.930E+02
  5.583E-02  8.522E-02  1.018E+05 -8.048E-07  6.500E-02  3.988E+02  2.930E+02
  5.583E-02  9.153E-02  1.018E+05 -8.123E-07  6.500E-02  4.018E+02  2.930E+02
  5.583E-02  9.784E-02  1.018E+05 -7.594E-07  6.500E-02  3.988E+02  2.930E+02
  5.583E-02  1.042E-01  1.018E+05 -7.442E-07  6.500E-02  3.906E+02  2.930E+02
  5.583E-02  1.105E-01  1.018E+05 -6.749E-07  6.500E-02  3.786E+02  2.930E+02
  5.583E-02  1.168E-01  1.018E+05 -6.493E-07  6.500E-02  3.645E+02  2.930E+02
  5.583E-02  1.231E-01  1.018E+05 -5.891E-07  6.500E-02  3.502E+02  2.930E+02
  5.583E-02  1.294E-01  1.018E+05 -5.359E-07  6.500E-02  3.370E+02  2.930E+02
  5.583E-02  1.357E-01  1.018E+05 -4.799E-07  6.500E-02  3.256E+02  2.930E+02
  5.583E-02  1.420E-01  1.017E+05 -4.283E-07  6.500E-02  3.165E+02  2.930E+02
  5.583E-02  1.483E-01  1.017E+05 -3.817E-07  6.500E-02  3.094E+02  2.930E+02
  5.583E-02  1.547E-01  1.017E+05 -3.408E-07  6.500E-02  3.042E+02  2.930E+02
  5.583E-02  1.610E-01  1.017E+05 -3.053E-07  6.500E-02  3.004E+02  2.930E+02
  5.583E-02  1.673E-01  1.017E+05 -2.740E-07  6.500E-02  2.978E+02  2.930E+02
  5.583E-02  1.736E-01  1.017E+05 -2.440E-07  6.500E-02  2.961E+02  2.930E+02
  5.583E-02  1.799E-01  1.017E+05 -2.111E-07  6.500E-02  2.949E+02  2.930E+02
  5.583E-02  1.862E-01  1.017E+05 -1.577E-07  6.500E-02  2.942E+02  2.930E+02
  5.583E-02  1.925E-01  1.017E+05 -9.799E-08  6.500E-02  2.937E+02  2.930E+02
  5.583E-02  1.988E-01  1.017E+05  1.619E-07  6.500E-02  2.934E+02  2.930E+02
  5.583E-02  2.052E-01  1.017E+05  2.103E-07  6.500E-02  2.932E+02  2.930E+02
  5.583E-02  2.115E-01  1.017E+05  1.628E-07  6.500E-02  2.931E+02  2.930E+02
  5.583E-02  2.178E-01  1.017E+05 -1.140E-07  6.500E-02  2.931E+02  2.930E+02
  5.583E-02  2.241E-01  1.017E+05 -1.648E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.304E-01  1.016E+05 -2.261E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.367E-01  1.016E+05 -2.619E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.430E-01  1.016E+05 -2.916E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.493E-01  1.016E+05 -3.240E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.557E-01  1.016E+05 -3.359E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.620E-01  1.016E+05 -4.311E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.683E-01  1.016E+05 -2.738E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.746E-01  1.016E+05 -7.293E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.809E-01  1.016E+05 -5.573E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.872E-01  1.016E+05 -1.173E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.935E-01  1.016E+05 -1.007E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.998E-01  1.016E+05 -1.401E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.062E-01  1.016E+05 -1.015E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.125E-01  1.015E+05 -1.187E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.188E-01  1.015E+05 -5.600E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.251E-01  1.015E+05 -7.422E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.314E-01  1.015E+05 -8.058E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.377E-01  1.015E+05 -4.778E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.440E-01  1.015E+05 -1.735E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.503E-01  1.015E+05 -3.964E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.567E-01  1.015E+05 -3.080E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.630E-01  1.015E+05 -3.220E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.693E-01  1.015E+05 -2.874E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.756E-01  1.015E+05 -2.600E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.819E-01  1.015E+05 -2.298E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.882E-01  1.015E+05 -2.016E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.945E-01  1.015E+05 -1.756E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.008E-01  1.014E+05 -1.521E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.072E-01  1.014E+05 -1.311E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.135E-01  1.014E+05 -1.127E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.198E-01  1.014E+05 -9.668E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.261E-01  1.014E+05 -8.268E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.324E-01  1.014E+05 -7.057E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.387E-01  1.014E+05 -6.005E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.450E-01  1.014E+05 -5.088E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.513E-01  1.014E+05 -4.295E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.577E-01  1.014E+05 -3.605E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.640E-01  1.014E+05 -3.002E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.703E-01  1.014E+05 -2.470E-08  6.501E-02  2.930E+02  2.930E+02
  5.583E-02  4.766E-01  1.014E+05 -1.994E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.829E-01  1.014E+05 -1.566E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.892E-01  1.013E+05 -1.179E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.955E-01  1.013E+05 -7.973E-09  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  5.018E-01  1.013E+05 -5.903E-09  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  5.050E-01  1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.156E-03  1.019E+05 -7.100E-07  6.502E-02  2.937E+02  2.930E+02
  6.824E-02  9.469E-03  1.019E+05 -6.776E-07  6.501E-02  2.954E+02  2.930E+02
  6.824E-02  1.578E-02  1.019E+05 -6.503E-07  6.500E-02  2.974E+02  2.930E+02
  6.824E-02  2.209E-02  1.019E+05 -6.422E-07  6.500E-02  3.002E+02  2.930E+02
  6.824E-02  2.841E-02  1.019E+05 -6.381E-07  6.500E-02  3.041E+02  2.930E+02
  6.824E-02  3.472E-02  1.019E+05 -6.417E-07  6.500E-02  3.094E+02  2.930E+02
  6.824E-02  4.103E-02  1.019E+05 -6.503E-07  6.500E-02  3.164E+02  2.930E+02
  6.824E-02  4.734E-02  1.019E+05 -6.621E-07  6.500E-02  3.256E+02  2.930E+02
  6.824E-02  5.366E-02  1.019E+05 -6.768E-07  6.500E-02  3.370E+02  2.930E+02
  6.824E-02  5.997E-02  1.018E+05 -6.911E-07  6.500E-02  3.502E+02  2.930E+02
  6.824E-02  6.628E-02  1.018E+05 -7.066E-07  6.500E-02  3.645E+02  2.930E+02
  6.824E-02  7.259E-02  1.018E+05 -7.162E-07  6.500E-02  3.786E+02  2.930E+02
  6.824E-02  7.891E-02  1.018E+05 -7.256E-07  6.500E-02  3.906E+02  2.930E+02
  6.824E-02  8.522E-02  1.018E+05 -7.184E-07  6.500E-02  3.988E+02  2.930E+02
  6.824E-02  9.153E-02  1.018E+05 -7.196E-07  6.500E-02  4.018E+02  2.930E+02
  6.824E-02  9.784E-02  1.018E+05 -6.994E-07  6.500E-02  3.988E+02  2.930E+02
  6.824E-02  1.042E-01  1.018E+05 -6.779E-07  6.500E-02  3.906E+02  2.930E+02
  6.824E-02  1.105E-01  1.018E+05 -6.258E-07  6.500E-02  3.786E+02  2.930E+02
  6.824E-02  1.168E-01  1.018E+05 -5.994E-07  6.500E-02  3.645E+02  2.930E+02
  6.824E-02  1.231E-01  1.018E+05 -5.491E-07  6.500E-02  3.502E+02  2.930E+02
  6.824E-02  1.294E-01  1.018E+05 -5.019E-07  6.500E-02  3.370E+02  2.930E+02
  6.824E-02  1.357E-01  1.018E+05 -4.531E-07  6.500E-02  3.256E+02  2.930E+02
  6.824E-02  1.420E-01  1.017E+05 -4.075E-07  6.500E-02  3.165E+02  2.930E+02
  6.824E-02  1.483E-01  1.017E+05 -3.660E-07  6.500E-02  3.094E+02  2.930E+02
  6.824E-02  1.547E-01  1.017E+05 -3.296E-07  6.500E-02  3.042E+02  2.930E+02
  6.824E-02  1.610E-01  1.017E+05 -2.987E-07  6.500E-02  3.004E+02  2.930E+02
  6.824E-02  1.673E-01  1.017E+05 -2.735E-07  6.500E-02  2.978E+02  2.930E+02
  6.824E-02  1.736E-01  1.017E+05 -2.543E-07  6.500E-02  2.961E+02  2.930E+02
  6.824E-02  1.799E-01  1.017E+05 -2.422E-07  6.500E-02  2.949E+02  2.930E+02
  6.824E-02  1.862E-01  1.017E+05 -2.364E-07  6.500E-02  2.942E+02  2.930E+02
  6.824E-02  1.925E-01  1.017E+05 -2.532E-07  6.500E-02  2.937E+02  2.930E+02
  6.824E-02  1.988E-01  1.017E+05 -2.477E-07  6.500E-02  2.934E+02  2.930E+02
  6.824E-02  2.052E-01  1.017E+05 -4.728E-07  6.500E-02  2.932E+02  2.930E+02
  6.824E-02  2.115E-01  1.017E+05 -2.636E-07  6.500E-02  2.931E+02  2.930E+02
  6.824E-02  2.178E-01  1.017E+05 -2.860E-07  6.500E-02  2.931E+02  2.930E+02
  6.824E-02  2.241E-01  1.017E+05 -2.841E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.304E-01  1.016E+05 -3.053E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.367E-01  1.016E+05 -3.315E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.430E-01  1.016E+05 -3.561E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.493E-01  1.016E+05 -4.122E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.557E-01  1.016E+05 -3.910E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.620E-01  1.016E+05 -7.988E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.683E-01  1.016E+05 -2.972E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.746E-01  1.016E+05 -2.359E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.809E-01  1.016E+05 -4.748E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.872E-01  1.016E+05 -3.577E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.935E-01  1.016E+05 -4.247E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.998E-01  1.016E+05 -3.561E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.062E-01  1.016E+05 -4.266E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.125E-01  1.015E+05 -3.613E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.188E-01  1.015E+05 -4.807E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.251E-01  1.015E+05 -2.474E-06  6.500E-02  2.930E+02  2.930E+02
