# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05 -8.491E-08  6.498E-02  2.931E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05 -8.491E-08  6.498E-02  2.931E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05 -8.835E-08  6.498E-02  2.934E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05 -2.779E-07  6.497E-02  2.939E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05 -9.108E-08  6.496E-02  2.946E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05 -8.719E-08  6.495E-02  2.959E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05 -6.819E-08  6.494E-02  2.981E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05 -5.044E-08  6.493E-02  3.016E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05 -3.846E-08  6.493E-02  3.071E+02  2.930E+02
   0.00000   1    0.05366  10   1.018E+05 -2.840E-08  6.493E-02  3.153E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -2.162E-08  6.490E-02  3.272E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -1.688E-08  6.490E-02  3.440E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -1.257E-08  6.491E-02  3.666E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -1.135E-08  6.489E-02  3.963E+02  2.931E+02
   0.00000   1    0.08522  15   1.018E+05  3.902E-09  6.482E-02  4.338E+02  2.956E+02
   0.00000   1    0.09153  16   1.018E+05  7.426E-09  6.496E-02  4.797E+02  3.483E+02
   0.00000   1    0.09784  17   1.018E+05  2.183E-08  6.490E-02  4.338E+02  3.483E+02
   0.00000   1    0.10416  18   1.018E+05  3.356E-08  6.490E-02  3.963E+02  3.483E+02
   0.00000   1    0.11047  19   1.018E+05  4.741E-08  6.490E-02  3.666E+02  3.483E+02
   0.00000   1    0.11678  20   1.018E+05  6.460E-08  6.490E-02  3.440E+02  3.483E+02
   0.00000   1    0.12309  21   1.018E+05  9.091E-08  6.490E-02  3.272E+02  3.483E+02
   0.00000   1    0.12941  22   1.018E+05  1.282E-07  6.490E-02  3.153E+02  3.483E+02
   0.00000   1    0.13572  23   1.018E+05  2.068E-07  6.490E-02  3.071E+02  3.483E+02
   0.00000   1    0.14203  24   1.017E+05  3.848E-07  6.491E-02  3.016E+02  3.483E+02
   0.00000   1    0.14834  25   1.017E+05  9.388E-07  6.491E-02  2.981E+02  3.483E+02
   0.00000   1    0.15466  26   1.017E+05  4.241E-07  6.491E-02  2.959E+02  3.483E+02
   0.00000   1    0.16097  27   1.017E+05  2.868E-07  6.492E-02  2.946E+02  3.483E+02
   0.00000   1    0.16728  28   1.017E+05  2.432E-07  6.492E-02  2.939E+02  3.483E+02
   0.00000   1    0.17359  29   1.017E+05  2.442E-07  6.493E-02  2.935E+02  3.483E+02
   0.00000   1    0.17991  30   1.017E+05  2.326E-07  6.494E-02  2.932E+02  3.483E+02
   0.00000   1    0.18622  31   1.017E+05  2.402E-07  6.493E-02  2.931E+02  3.483E+02
   0.00000   1    0.19253  32   1.017E+05  2.686E-07  6.493E-02  2.931E+02  3.483E+02
   0.00000   1    0.19884  33   1.017E+05  3.370E-07  6.495E-02  2.930E+02  3.483E+02
   0.00000   1    0.20516  34   1.017E+05  5.294E-07  6.495E-02  2.930E+02  3.483E+02
   0.00000   1    0.21147  35   1.017E+05  1.083E-06  6.495E-02  2.930E+02  3.483E+02
   0.00000   1    0.21778  36   1.017E+05  5.768E-07  6.495E-02  2.930E+02  3.483E+02
   0.00000   1    0.22409  37   1.017E+05  4.628E-07  6.495E-02  2.930E+02  3.483E+02
   0.00000   1    0.23041  38   1.016E+05  5.810E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.23672  39   1.016E+05  7.895E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.24303  40   1.016E+05  5.799E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.24934  41   1.016E+05  4.299E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.25566  42   1.016E+05  4.588E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.26197  43   1.016E+05  6.663E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.26828  44   1.016E+05  9.748E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.27459  45   1.016E+05  1.044E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.28091  46   1.016E+05  1.371E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.28722  47   1.016E+05  1.464E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.29353  48   1.016E+05  1.620E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.29984  49   1.016E+05  7.248E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.30616  50   1.016E+05  5.634E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.31247  51   1.015E+05  8.250E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.31878  52   1.015E+05  9.092E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.32509  53   1.015E+05  9.938E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.33141  54   1.015E+05  8.383E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.33772  55   1.015E+05  1.278E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.34403  56   1.015E+05  1.180E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.35034  57   1.015E+05  1.134E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.35666  58   1.015E+05  1.681E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.36297  59   1.015E+05  2.120E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.36928  60   1.015E+05  1.622E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.37559  61   1.015E+05  1.318E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.38191  62   1.015E+05  1.192E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.38822  63   1.015E+05  6.687E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.39453  64   1.015E+05  4.343E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.40084  65   1.014E+05 -5.154E-08  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.40716  66   1.014E+05  1.993E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.41347  67   1.014E+05  2.306E-05  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.41978  68   1.014E+05  2.938E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.42609  69   1.014E+05  9.404E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.43241  70   1.014E+05  8.888E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.43872  71   1.014E+05  6.439E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.44503  72   1.014E+05  5.872E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.45134  73   1.014E+05  6.544E-07  6.498E-02  2.930E+02  3.483E+02
