# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.013E+05  1.679E-08 -6.329E-04  2.930E+02  3.926E+02
   0.00000   1    0.00316   2   1.013E+05  1.679E-08 -6.329E-04  2.930E+02  3.926E+02
   0.00000   1    0.00947   3   1.013E+05  2.804E-09  7.279E-04  2.930E+02  5.905E+02
   0.00000   1    0.01578   4   1.013E+05 -1.725E-08  8.835E-04  2.930E+02  7.919E+02
   0.00000   1    0.02209   5   1.013E+05 -4.026E-08  8.348E-04  2.930E+02  9.951E+02
   0.00000   1    0.02841   6   1.013E+05 -6.672E-08  6.402E-04  2.930E+02  1.183E+03
   0.00000   1    0.03472   7   1.013E+05 -1.030E-07  4.188E-04  2.930E+02  1.340E+03
   0.00000   1    0.04103   8   1.013E+05 -1.496E-07  1.896E-04  2.930E+02  1.459E+03
   0.00000   1    0.04734   9   1.013E+05 -2.253E-07 -4.408E-05  2.932E+02  1.542E+03
   0.00000   1    0.05366  10   1.013E+05 -2.153E-07 -2.620E-04  2.935E+02  1.596E+03
   0.00000   1    0.05997  11   1.013E+05 -2.640E-07 -4.768E-04  2.945E+02  1.632E+03
   0.00000   1    0.06628  12   1.013E+05 -3.662E-07 -6.966E-04  2.972E+02  1.656E+03
   0.00000   1    0.07259  13   1.013E+05 -6.379E-07 -8.988E-04  3.034E+02  1.674E+03
   0.00000   1    0.07891  14   1.013E+05 -8.965E-07 -1.101E-03  3.167E+02  1.689E+03
   0.00000   1    0.08522  15   1.013E+05 -6.403E-07 -1.366E-03  3.418E+02  1.701E+03
   0.00000   1    0.09153  16   1.013E+05 -3.669E-07 -1.329E-03  3.829E+02  1.713E+03
   0.00000   1    0.09784  17   1.013E+05 -2.859E-07 -2.364E-03  3.418E+02  1.227E+03
   0.00000   1    0.10416  18   1.013E+05 -2.054E-07 -2.196E-03  3.167E+02  1.113E+03
   0.00000   1    0.11047  19   1.013E+05 -1.785E-07 -2.147E-03  3.034E+02  1.088E+03
   0.00000   1    0.11678  20   1.013E+05  4.034E-08 -2.101E-03  2.972E+02  1.083E+03
   0.00000   1    0.12309  21   1.013E+05 -1.736E-07 -2.055E-03  2.945E+02  1.084E+03
   0.00000   1    0.12941  22   1.013E+05 -1.839E-07 -1.996E-03  2.935E+02  1.085E+03
   0.00000   1    0.13572  23   1.013E+05 -2.317E-07 -1.934E-03  2.932E+02  1.087E+03
   0.00000   1    0.14203  24   1.013E+05 -1.808E-07 -1.873E-03  2.930E+02  1.089E+03
   0.00000   1    0.14834  25   1.013E+05 -1.424E-07 -1.810E-03  2.930E+02  1.091E+03
   0.00000   1    0.15466  26   1.013E+05 -1.067E-07 -1.748E-03  2.930E+02  1.093E+03
   0.00000   1    0.16097  27   1.013E+05 -7.956E-08 -1.682E-03  2.930E+02  1.096E+03
   0.00000   1    0.16728  28   1.013E+05 -5.907E-08 -1.603E-03  2.930E+02  1.098E+03
   0.00000   1    0.17359  29   1.013E+05 -4.392E-08 -1.525E-03  2.930E+02  1.100E+03
   0.00000   1    0.17991  30   1.013E+05 -3.274E-08 -1.454E-03  2.930E+02  1.103E+03
   0.00000   1    0.18622  31   1.013E+05 -2.451E-08 -1.375E-03  2.930E+02  1.105E+03
   0.00000   1    0.19253  32   1.013E+05 -1.840E-08 -1.295E-03  2.930E+02  1.108E+03
   0.00000   1    0.19884  33   1.013E+05 -1.387E-08 -1.228E-03  2.930E+02  1.111E+03
   0.00000   1    0.20516  34   1.013E+05 -1.051E-08 -1.158E-03  2.930E+02  1.113E+03
   0.00000   1    0.21147  35   1.013E+05 -7.979E-09 -1.086E-03  2.930E+02  1.116E+03
   0.00000   1    0.21778  36   1.013E+05 -6.079E-09 -1.030E-03  2.930E+02  1.119E+03
   0.00000   1    0.22409  37   1.013E+05 -4.662E-09 -9.833E-04  2.930E+02  1.122E+03
   0.00000   1    0.23041  38   1.013E+05 -3.611E-09 -9.357E-04  2.930E+02  1.126E+03
   0.00000   1    0.23672  39   1.013E+05 -2.818E-09 -8.816E-04  2.930E+02  1.129E+03
   0.00000   1    0.24303  40   1.013E+05 -2.201E-09 -8.250E-04  2.930E+02  1.132E+03
   0.00000   1    0.24934  41   1.013E+05 -1.718E-09 -7.850E-04  2.930E+02  1.136E+03
   0.00000   1    0.25566  42   1.013E+05 -1.352E-09 -7.540E-04  2.930E+02  1.139E+03
   0.00000   1    0.26197  43   1.013E+05 -1.078E-09 -7.207E-04  2.930E+02  1.143E+03
   0.00000   1    0.26828  44   1.013E+05 -8.606E-10 -6.858E-04  2.930E+02  1.147E+03
   0.00000   1    0.27459  45   1.013E+05 -6.819E-10 -6.543E-04  2.930E+02  1.151E+03
   0.00000   1    0.28091  46   1.013E+05 -5.379E-10 -6.327E-04  2.930E+02  1.155E+03
   0.00000   1    0.28722  47   1.013E+05 -4.270E-10 -6.133E-04  2.930E+02  1.159E+03
   0.00000   1    0.29353  48   1.013E+05 -3.371E-10 -5.962E-04  2.930E+02  1.163E+03
   0.00000   1    0.29984  49   1.013E+05 -2.726E-10 -5.893E-04  2.930E+02  1.167E+03
   0.00000   1    0.30616  50   1.013E+05 -2.358E-10 -5.800E-04  2.930E+02  1.171E+03
   0.00000   1    0.31247  51   1.013E+05 -2.047E-10 -5.608E-04  2.930E+02  1.175E+03
   0.00000   1    0.31878  52   1.013E+05 -1.759E-10 -5.509E-04  2.930E+02  1.180E+03
   0.00000   1    0.32509  53   1.013E+05 -1.729E-10 -5.530E-04  2.930E+02  1.184E+03
   0.00000   1    0.33141  54   1.013E+05 -1.940E-10 -5.407E-04  2.930E+02  1.189E+03
   0.00000   1    0.33772  55   1.013E+05 -2.104E-10 -5.144E-04  2.930E+02  1.193E+03
   0.00000   1    0.34403  56   1.013E+05 -2.240E-10 -4.958E-04  2.930E+02  1.198E+03
   0.00000   1    0.35034  57   1.013E+05 -2.505E-10 -4.770E-04  2.930E+02  1.202E+03
   0.00000   1    0.35666  58   1.013E+05 -2.822E-10 -4.464E-04  2.930E+02  1.207E+03
   0.00000   1    0.36297  59   1.013E+05 -3.051E-10 -4.120E-04  2.930E+02  1.211E+03
   0.00000   1    0.36928  60   1.013E+05 -3.235E-10 -3.801E-04  2.930E+02  1.215E+03
   0.00000   1    0.37559  61   1.013E+05 -3.447E-10 -3.454E-04  2.930E+02  1.220E+03
   0.00000   1    0.38191  62   1.013E+05 -3.550E-10 -3.010E-04  2.930E+02  1.224E+03
   0.00000   1    0.38822  63   1.013E+05 -3.477E-10 -2.599E-04  2.930E+02  1.228E+03
   0.00000   1    0.39453  64   1.013E+05 -3.392E-10 -2.289E-04  2.930E+02  1.231E+03
   0.00000   1    0.40084  65   1.013E+05 -3.345E-10 -1.944E-04  2.930E+02  1.235E+03
   0.00000   1    0.40716  66   1.013E+05 -3.254E-10 -1.578E-04  2.930E+02  1.238E+03
   0.00000   1    0.41347  67   1.013E+05 -3.085E-10 -1.250E-04  2.930E+02  1.241E+03
   0.00000   1    0.41978  68   1.013E+05 -2.929E-10 -9.610E-05  2.930E+02  1.244E+03
   0.00000   1    0.42609  69   1.013E+05 -2.736E-10 -6.371E-05  2.930E+02  1.246E+03
   0.00000   1    0.43241  70   1.013E+05 -2.387E-10 -3.261E-05  2.930E+02  1.248E+03
   0.00000   1    0.43872  71   1.013E+05 -2.047E-10 -1.666E-05  2.930E+02  1.250E+03
   0.00000   1    0.44503  72   1.013E+05 -1.760E-10 -4.650E-07  2.930E+02  1.251E+03
   0.00000   1    0.45134  73   1.013E+05 -1.487E-10  1.529E-05  2.930E+02  1.252E+03
   0.00000   1    0.45766  74   1.013E+05 -1.242E-10  2.236E-05  2.930E+02  1.253E+03
   0.00000   1    0.46397  75   1.013E+05 -1.052E-10  3.611E-05  2.930E+02  1.254E+03
   0.00000   1    0.47028  76   1.013E+05 -7.233E-11  5.032E-05  2.930E+02  1.255E+03
   0.00000   1    0.47659  77   1.013E+05 -3.953E-11  5.175E-05  2.930E+02  1.255E+03
   0.00000   1    0.48291  78   1.013E+05 -1.722E-11  5.284E-05  2.930E+02  1.255E+03
   0.00000   1    0.48922  79   1.013E+05  1.650E-11  6.923E-05  2.930E+02  1.255E+03
   0.00000   1    0.49553  80   1.013E+05  8.917E-11  7.142E-05  2.930E+02  1.256E+03
   0.00000   1    0.50184  81   1.013E+05  1.180E-10 -3.848E-06  2.930E+02  1.256E+03
   0.00000   1    0.50500  82   1.013E+05  1.180E-10 -3.848E-06  2.930E+02  1.256E+03
   0.00620   2    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.013E+05  1.679E-08 -6.329E-04  2.930E+02  3.926E+02
   0.00620   2    0.00947   3   1.013E+05  2.804E-09  7.279E-04  2.930E+02  5.905E+02
   0.00620   2    0.01578   4   1.013E+05 -1.725E-08  8.835E-04  2.930E+02  7.919E+02
   0.00620   2    0.02209   5   1.013E+05 -4.026E-08  8.348E-04  2.930E+02  9.951E+02
   0.00620   2    0.02841   6   1.013E+05 -6.672E-08  6.402E-04  2.930E+02  1.183E+03
   0.00620   2    0.03472   7   1.013E+05 -1.030E-07  4.188E-04  2.930E+02  1.340E+03
   0.00620   2    0.04103   8   1.013E+05 -1.496E-07  1.896E-04  2.930E+02  1.459E+03
   0.00620   2    0.04734   9   1.013E+05 -2.253E-07 -4.408E-05  2.932E+02  1.542E+03
   0.00620   2    0.05366  10   1.013E+05 -2.153E-07 -2.620E-04  2.935E+02  1.596E+03
   0.00620   2    0.05997  11   1.013E+05 -2.640E-07 -4.768E-04  2.945E+02  1.632E+03
   0.00620   2    0.06628  12   1.013E+05 -3.662E-07 -6.966E-04  2.972E+02  1.656E+03
   0.00620   2    0.07259  13   1.013E+05 -6.379E-07 -8.988E-04  3.034E+02  1.674E+03
   0.00620   2    0.07891  14   1.013E+05 -8.965E-07 -1.101E-03  3.167E+02  1.689E+03
   0.00620   2    0.08522  15   1.013E+05 -6.403E-07 -1.366E-03  3.418E+02  1.701E+03
   0.00620   2    0.09153  16   1.013E+05 -3.669E-07 -1.329E-03  3.829E+02  1.713E+03
   0.00620   2    0.09784  17   1.013E+05 -2.859E-07 -2.364E-03  3.418E+02  1.227E+03
   0.00620   2    0.10416  18   1.013E+05 -2.054E-07 -2.196E-03  3.167E+02  1.113E+03
   0.00620   2    0.11047  19   1.013E+05 -1.785E-07 -2.147E-03  3.034E+02  1.088E+03
   0.00620   2    0.11678  20   1.013E+05  4.034E-08 -2.101E-03  2.972E+02  1.083E+03
   0.00620   2    0.12309  21   1.013E+05 -1.736E-07 -2.055E-03  2.945E+02  1.084E+03
   0.00620   2    0.12941  22   1.013E+05 -1.839E-07 -1.996E-03  2.935E+02  1.085E+03
   0.00620   2    0.13572  23   1.013E+05 -2.317E-07 -1.934E-03  2.932E+02  1.087E+03
   0.00620   2    0.14203  24   1.013E+05 -1.808E-07 -1.873E-03  2.930E+02  1.089E+03
   0.00620   2    0.14834  25   1.013E+05 -1.424E-07 -1.810E-03  2.930E+02  1.091E+03
   0.00620   2    0.15466  26   1.013E+05 -1.067E-07 -1.748E-03  2.930E+02  1.093E+03
   0.00620   2    0.16097  27   1.013E+05 -7.956E-08 -1.682E-03  2.930E+02  1.096E+03
   0.00620   2    0.16728  28   1.013E+05 -5.907E-08 -1.603E-03  2.930E+02  1.098E+03
   0.00620   2    0.17359  29   1.013E+05 -4.392E-08 -1.525E-03  2.930E+02  1.100E+03
   0.00620   2    0.17991  30   1.013E+05 -3.274E-08 -1.454E-03  2.930E+02  1.103E+03
   0.00620   2    0.18622  31   1.013E+05 -2.451E-08 -1.375E-03  2.930E+02  1.105E+03
   0.00620   2    0.19253  32   1.013E+05 -1.840E-08 -1.295E-03  2.930E+02  1.108E+03
   0.00620   2    0.19884  33   1.013E+05 -1.387E-08 -1.228E-03  2.930E+02  1.111E+03
   0.00620   2    0.20516  34   1.013E+05 -1.051E-08 -1.158E-03  2.930E+02  1.113E+03
   0.00620   2    0.21147  35   1.013E+05 -7.979E-09 -1.086E-03  2.930E+02  1.116E+03
   0.00620   2    0.21778  36   1.013E+05 -6.079E-09 -1.030E-03  2.930E+02  1.119E+03
   0.00620   2    0.22409  37   1.013E+05 -4.662E-09 -9.833E-04  2.930E+02  1.122E+03
   0.00620   2    0.23041  38   1.013E+05 -3.611E-09 -9.357E-04  2.930E+02  1.126E+03
   0.00620   2    0.23672  39   1.013E+05 -2.818E-09 -8.816E-04  2.930E+02  1.129E+03
   0.00620   2    0.24303  40   1.013E+05 -2.201E-09 -8.250E-04  2.930E+02  1.132E+03
   0.00620   2    0.24934  41   1.013E+05 -1.718E-09 -7.850E-04  2.930E+02  1.136E+03
   0.00620   2    0.25566  42   1.013E+05 -1.352E-09 -7.540E-04  2.930E+02  1.139E+03
   0.00620   2    0.26197  43   1.013E+05 -1.078E-09 -7.207E-04  2.930E+02  1.143E+03
   0.00620   2    0.26828  44   1.013E+05 -8.606E-10 -6.858E-04  2.930E+02  1.147E+03
   0.00620   2    0.27459  45   1.013E+05 -6.819E-10 -6.543E-04  2.930E+02  1.151E+03
   0.00620   2    0.28091  46   1.013E+05 -5.379E-10 -6.327E-04  2.930E+02  1.155E+03
   0.00620   2    0.28722  47   1.013E+05 -4.270E-10 -6.133E-04  2.930E+02  1.159E+03
   0.00620   2    0.29353  48   1.013E+05 -3.371E-10 -5.962E-04  2.930E+02  1.163E+03
   0.00620   2    0.29984  49   1.013E+05 -2.726E-10 -5.893E-04  2.930E+02  1.167E+03
   0.00620   2    0.30616  50   1.013E+05 -2.358E-10 -5.800E-04  2.930E+02  1.171E+03
   0.00620   2    0.31247  51   1.013E+05 -2.047E-10 -5.608E-04  2.930E+02  1.175E+03
   0.00620   2    0.31878  52   1.013E+05 -1.759E-10 -5.509E-04  2.930E+02  1.180E+03
   0.00620   2    0.32509  53   1.013E+05 -1.729E-10 -5.530E-04  2.930E+02  1.184E+03
   0.00620   2    0.33141  54   1.013E+05 -1.940E-10 -5.407E-04  2.930E+02  1.189E+03
   0.00620   2    0.33772  55   1.013E+05 -2.104E-10 -5.144E-04  2.930E+02  1.193E+03
   0.00620   2    0.34403  56   1.013E+05 -2.240E-10 -4.958E-04  2.930E+02  1.198E+03
   0.00620   2    0.35034  57   1.013E+05 -2.505E-10 -4.770E-04  2.930E+02  1.202E+03
   0.00620   2    0.35666  58   1.013E+05 -2.822E-10 -4.464E-04  2.930E+02  1.207E+03
   0.00620   2    0.36297  59   1.013E+05 -3.051E-10 -4.120E-04  2.930E+02  1.211E+03
   0.00620   2    0.36928  60   1.013E+05 -3.235E-10 -3.801E-04  2.930E+02  1.215E+03
   0.00620   2    0.37559  61   1.013E+05 -3.447E-10 -3.454E-04  2.930E+02  1.220E+03
   0.00620   2    0.38191  62   1.013E+05 -3.550E-10 -3.010E-04  2.930E+02  1.224E+03
   0.00620   2    0.38822  63   1.013E+05 -3.477E-10 -2.599E-04  2.930E+02  1.228E+03
   0.00620   2    0.39453  64   1.013E+05 -3.392E-10 -2.289E-04  2.930E+02  1.231E+03
