VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.591E-07  6.502E-02  2.938E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.591E-07  6.502E-02  2.938E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.686E-07  6.501E-02  2.955E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.763E-07  6.500E-02  2.976E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.913E-07  6.500E-02  3.004E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -2.133E-07  6.500E-02  3.044E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -2.150E-07  6.500E-02  3.097E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -2.557E-07  6.500E-02  3.169E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.071E-07  6.500E-02  3.261E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -3.380E-07  6.500E-02  3.373E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -3.980E-07  6.500E-02  3.504E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -6.548E-07  6.500E-02  3.644E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -9.269E-07  6.500E-02  3.781E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -7.330E-07  6.500E-02  3.898E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -5.665E-07  6.500E-02  3.978E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -4.264E-07  6.500E-02  4.006E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05 -2.948E-07  6.500E-02  3.978E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05 -2.258E-07  6.500E-02  3.898E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05 -1.672E-07  6.500E-02  3.781E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05 -1.417E-07  6.500E-02  3.644E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05 -1.208E-07  6.500E-02  3.504E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05 -1.078E-07  6.500E-02  3.373E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05 -9.675E-08  6.500E-02  3.261E+02  2.930E+02
