VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -2.376E-08  6.501E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -2.376E-08  6.501E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -2.041E-08  6.499E-02  2.936E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.489E-08  6.500E-02  2.943E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -2.501E-09  6.499E-02  2.954E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.160E-09  6.498E-02  2.971E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05  6.654E-09  6.499E-02  2.999E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  1.372E-08  6.499E-02  3.041E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05  2.606E-08  6.498E-02  3.106E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05  2.496E-08  6.498E-02  3.200E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05  2.838E-08  6.497E-02  3.332E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05  3.151E-08  6.498E-02  3.512E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05  3.591E-08  6.498E-02  3.751E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05  4.091E-08  6.497E-02  4.057E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05  4.635E-08  6.490E-02  4.439E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05  5.234E-08  6.505E-02  4.900E+02  3.482E+02
  0.000E+00  9.784E-02  1.018E+05  5.878E-08  6.498E-02  4.439E+02  3.482E+02
  0.000E+00  1.042E-01  1.018E+05  6.520E-08  6.497E-02  4.057E+02  3.482E+02
  0.000E+00  1.105E-01  1.018E+05  7.168E-08  6.498E-02  3.751E+02  3.482E+02
  0.000E+00  1.168E-01  1.018E+05  7.825E-08  6.497E-02  3.512E+02  3.482E+02
  0.000E+00  1.231E-01  1.018E+05  8.478E-08  6.497E-02  3.332E+02  3.482E+02
  0.000E+00  1.294E-01  1.018E+05  9.179E-08  6.497E-02  3.200E+02  3.482E+02
  0.000E+00  1.357E-01  1.018E+05  9.776E-08  6.498E-02  3.106E+02  3.482E+02
  0.000E+00  1.420E-01  1.017E+05  1.053E-07  6.498E-02  3.042E+02  3.482E+02
  0.000E+00  1.483E-01  1.017E+05  1.144E-07  6.497E-02  2.999E+02  3.482E+02
  0.000E+00  1.547E-01  1.017E+05  1.283E-07  6.497E-02  2.971E+02  3.482E+02
  0.000E+00  1.610E-01  1.017E+05  1.489E-07  6.497E-02  2.954E+02  3.482E+02
  0.000E+00  1.673E-01  1.017E+05  1.815E-07  6.498E-02  2.944E+02  3.482E+02
  0.000E+00  1.736E-01  1.017E+05  2.404E-07  6.498E-02  2.937E+02  3.482E+02
  0.000E+00  1.799E-01  1.017E+05  3.293E-07  6.497E-02  2.934E+02  3.482E+02
  0.000E+00  1.862E-01  1.017E+05  5.828E-07  6.497E-02  2.932E+02  3.482E+02
  0.000E+00  1.925E-01  1.017E+05  8.795E-07  6.497E-02  2.931E+02  3.482E+02
  0.000E+00  1.988E-01  1.017E+05  6.956E-07  6.498E-02  2.931E+02  3.482E+02
  0.000E+00  2.052E-01  1.017E+05  2.840E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.115E-01  1.017E+05  4.020E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.178E-01  1.017E+05  3.202E-08  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.241E-01  1.017E+05  4.124E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.304E-01  1.016E+05  4.540E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.367E-01  1.016E+05  4.507E-07  6.498E-02  2.930E+02  3.482E+02
