VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05  2.335E-08 -3.592E-03  2.930E+02  5.106E+02
  0.000E+00  3.156E-03  1.012E+05  2.335E-08 -3.592E-03  2.930E+02  5.106E+02
  0.000E+00  9.469E-03  1.012E+05  1.912E-08 -3.847E-03  2.930E+02  7.925E+02
  0.000E+00  1.578E-02  1.012E+05  1.784E-08 -5.708E-03  2.930E+02  8.566E+02
  0.000E+00  2.209E-02  1.012E+05  1.561E-08 -7.546E-03  2.930E+02  8.688E+02
  0.000E+00  2.841E-02  1.013E+05  1.322E-08 -8.837E-03  2.930E+02  8.741E+02
  0.000E+00  3.472E-02  1.013E+05  1.107E-08 -9.825E-03  2.930E+02  8.783E+02
  0.000E+00  4.103E-02  1.013E+05  9.220E-09 -1.058E-02  2.930E+02  8.821E+02
  0.000E+00  4.734E-02  1.013E+05  7.722E-09 -1.116E-02  2.930E+02  8.857E+02
  0.000E+00  5.366E-02  1.013E+05  6.563E-09 -1.164E-02  2.930E+02  8.892E+02
  0.000E+00  5.997E-02  1.013E+05  5.676E-09 -1.208E-02  2.932E+02  8.926E+02
  0.000E+00  6.628E-02  1.013E+05  4.937E-09 -1.251E-02  2.937E+02  8.960E+02
  0.000E+00  7.259E-02  1.013E+05  4.238E-09 -1.294E-02  2.955E+02  8.992E+02
  0.000E+00  7.891E-02  1.013E+05  3.469E-09 -1.342E-02  3.014E+02  9.024E+02
  0.000E+00  8.522E-02  1.013E+05  2.072E-09 -1.407E-02  3.177E+02  9.055E+02
  0.000E+00  9.153E-02  1.013E+05  5.682E-10 -1.393E-02  3.544E+02  9.084E+02
  0.000E+00  9.784E-02  1.013E+05 -7.722E-10 -1.402E-02  3.177E+02  7.625E+02
  0.000E+00  1.042E-01  1.013E+05 -2.097E-09 -1.363E-02  3.014E+02  7.492E+02
  0.000E+00  1.105E-01  1.013E+05 -2.939E-09 -1.316E-02  2.955E+02  7.491E+02
  0.000E+00  1.168E-01  1.013E+05 -3.507E-09 -1.272E-02  2.937E+02  7.504E+02
  0.000E+00  1.231E-01  1.013E+05 -3.907E-09 -1.226E-02  2.932E+02  7.520E+02
  0.000E+00  1.294E-01  1.013E+05 -4.172E-09 -1.178E-02  2.930E+02  7.537E+02
  0.000E+00  1.357E-01  1.013E+05 -4.329E-09 -1.131E-02  2.930E+02  7.555E+02
  0.000E+00  1.420E-01  1.013E+05 -4.400E-09 -1.084E-02  2.930E+02  7.574E+02
  0.000E+00  1.483E-01  1.013E+05 -4.389E-09 -1.038E-02  2.930E+02  7.595E+02
  0.000E+00  1.547E-01  1.013E+05 -4.322E-09 -9.940E-03  2.930E+02  7.618E+02
  0.000E+00  1.610E-01  1.013E+05 -4.221E-09 -9.517E-03  2.930E+02  7.642E+02
  0.000E+00  1.673E-01  1.013E+05 -4.095E-09 -9.116E-03  2.930E+02  7.669E+02
  0.000E+00  1.736E-01  1.013E+05 -3.959E-09 -8.736E-03  2.930E+02  7.698E+02
  0.000E+00  1.799E-01  1.013E+05 -3.816E-09 -8.370E-03  2.930E+02  7.730E+02
  0.000E+00  1.862E-01  1.013E+05 -3.675E-09 -8.031E-03  2.930E+02  7.765E+02
  0.000E+00  1.925E-01  1.013E+05 -3.557E-09 -7.710E-03  2.930E+02  7.803E+02
  0.000E+00  1.988E-01  1.013E+05 -3.466E-09 -7.403E-03  2.930E+02  7.845E+02
  0.000E+00  2.052E-01  1.013E+05 -3.416E-09 -7.112E-03  2.930E+02  7.891E+02
  0.000E+00  2.115E-01  1.013E+05 -3.413E-09 -6.819E-03  2.930E+02  7.941E+02
  0.000E+00  2.178E-01  1.013E+05 -3.431E-09 -6.516E-03  2.930E+02  7.997E+02
  0.000E+00  2.241E-01  1.013E+05 -3.440E-09 -6.206E-03  2.930E+02  8.058E+02
  0.000E+00  2.304E-01  1.013E+05 -3.441E-09 -5.904E-03  2.930E+02  8.126E+02
  0.000E+00  2.367E-01  1.013E+05 -3.462E-09 -5.612E-03  2.930E+02  8.201E+02
  0.000E+00  2.430E-01  1.013E+05 -3.505E-09 -5.304E-03  2.930E+02  8.284E+02
  0.000E+00  2.493E-01  1.013E+05 -3.542E-09 -4.984E-03  2.930E+02  8.374E+02
  0.000E+00  2.557E-01  1.013E+05 -3.576E-09 -4.668E-03  2.930E+02  8.474E+02
