# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  1.750E-07  6.501E-02  2.936E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05  1.750E-07  6.501E-02  2.936E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05  1.757E-07  6.500E-02  2.949E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05  1.774E-07  6.500E-02  2.966E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05  2.088E-07  6.500E-02  2.990E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05  1.923E-07  6.500E-02  3.024E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05  3.069E-07  6.500E-02  3.073E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05  2.151E-08  6.500E-02  3.140E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05  6.548E-07  6.500E-02  3.230E+02  2.930E+02
   0.00000   1    0.05366  10   1.019E+05  8.840E-07  6.500E-02  3.345E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05  8.994E-07  6.501E-02  3.486E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05  7.220E-07  6.500E-02  3.644E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05  6.940E-07  6.500E-02  3.807E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05  2.427E-07  6.500E-02  3.953E+02  2.930E+02
   0.00000   1    0.08522  15   1.018E+05  3.820E-07  6.500E-02  4.054E+02  2.930E+02
   0.00000   1    0.09153  16   1.018E+05  3.331E-07  6.500E-02  4.091E+02  2.930E+02
   0.00000   1    0.09784  17   1.018E+05  3.525E-07  6.500E-02  4.054E+02  2.930E+02
   0.00000   1    0.10416  18   1.018E+05  4.249E-07  6.500E-02  3.953E+02  2.930E+02
   0.00000   1    0.11047  19   1.018E+05  5.145E-07  6.500E-02  3.807E+02  2.930E+02
   0.00000   1    0.11678  20   1.018E+05  9.769E-07  6.500E-02  3.644E+02  2.930E+02
   0.00000   1    0.12309  21   1.018E+05  1.468E-06  6.500E-02  3.486E+02  2.930E+02
   0.00000   1    0.12941  22   1.018E+05  1.291E-06  6.501E-02  3.345E+02  2.930E+02
   0.00000   1    0.13572  23   1.018E+05  9.021E-07  6.500E-02  3.230E+02  2.930E+02
   0.00000   1    0.14203  24   1.017E+05  8.008E-07  6.500E-02  3.140E+02  2.930E+02
   0.00000   1    0.14834  25   1.017E+05  4.794E-07  6.500E-02  3.073E+02  2.930E+02
   0.00000   1    0.15466  26   1.017E+05  3.793E-07  6.500E-02  3.025E+02  2.930E+02
   0.00000   1    0.16097  27   1.017E+05  3.106E-07  6.500E-02  2.992E+02  2.930E+02
   0.00000   1    0.16728  28   1.017E+05  2.470E-07  6.500E-02  2.969E+02  2.930E+02
   0.00000   1    0.17359  29   1.017E+05  2.535E-07  6.501E-02  2.954E+02  2.930E+02
   0.00000   1    0.17991  30   1.017E+05  6.024E-08  6.500E-02  2.945E+02  2.930E+02
   0.00000   1    0.18622  31   1.017E+05  2.408E-07  6.500E-02  2.939E+02  2.930E+02
   0.00000   1    0.19253  32   1.017E+05  2.143E-07  6.500E-02  2.935E+02  2.930E+02
   0.00000   1    0.19884  33   1.017E+05  2.090E-07  6.500E-02  2.933E+02  2.930E+02
   0.00000   1    0.20516  34   1.017E+05  2.136E-07  6.500E-02  2.932E+02  2.930E+02
   0.00000   1    0.21147  35   1.017E+05  2.207E-07  6.500E-02  2.931E+02  2.930E+02
   0.00000   1    0.21778  36   1.017E+05  3.929E-07  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.22409  37   1.017E+05  4.058E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23041  38   1.016E+05  3.673E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23672  39   1.016E+05  1.685E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24303  40   1.016E+05  1.333E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24934  41   1.016E+05  9.788E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.25566  42   1.016E+05  7.908E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26197  43   1.016E+05  6.473E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26828  44   1.016E+05  5.349E-08  6.500E-02  2.930E+02  2.930E+02
