# xp i yp j p u v ts tf
   0.00000   1    0.15466  26   1.017E+05  1.144E-07  6.500E-02  3.009E+02  2.930E+02
   0.00000   1    0.16097  27   1.017E+05  1.042E-07  6.500E-02  2.980E+02  2.930E+02
   0.00000   1    0.16728  28   1.017E+05  9.731E-08  6.500E-02  2.961E+02  2.930E+02
   0.00000   1    0.17359  29   1.017E+05  9.042E-08  6.500E-02  2.949E+02  2.930E+02
   0.00000   1    0.17991  30   1.017E+05  8.573E-08  6.500E-02  2.941E+02  2.930E+02
   0.00000   1    0.18622  31   1.017E+05  8.284E-08  6.500E-02  2.936E+02  2.930E+02
   0.00000   1    0.19253  32   1.017E+05  8.087E-08  6.500E-02  2.934E+02  2.930E+02
   0.00000   1    0.19884  33   1.017E+05  7.504E-08  6.500E-02  2.932E+02  2.930E+02
   0.00000   1    0.20516  34   1.017E+05  6.992E-08  6.500E-02  2.931E+02  2.930E+02
   0.00000   1    0.21147  35   1.017E+05  6.672E-08  6.500E-02  2.931E+02  2.930E+02
   0.00000   1    0.21778  36   1.017E+05  6.433E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.22409  37   1.017E+05  6.053E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23041  38   1.016E+05  5.976E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23672  39   1.016E+05  3.105E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24303  40   1.016E+05  5.479E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24934  41   1.016E+05 -1.564E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.25566  42   1.016E+05  4.252E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26197  43   1.016E+05  2.011E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26828  44   1.016E+05  3.241E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.27459  45   1.016E+05  3.120E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.28091  46   1.016E+05  2.966E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.28722  47   1.016E+05  2.733E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.29353  48   1.016E+05  2.491E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.29984  49   1.016E+05  2.259E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.30616  50   1.016E+05  2.044E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31247  51   1.015E+05  1.845E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31878  52   1.015E+05  1.663E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.32509  53   1.015E+05  1.493E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33141  54   1.015E+05  1.342E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33772  55   1.015E+05  1.206E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.34403  56   1.015E+05  1.082E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35034  57   1.015E+05  9.654E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35666  58   1.015E+05  8.608E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.36297  59   1.015E+05  7.632E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.36928  60   1.015E+05  6.711E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.37559  61   1.015E+05  5.876E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.38191  62   1.015E+05  5.055E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.38822  63   1.015E+05  4.198E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.39453  64   1.015E+05  3.144E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.40084  65   1.014E+05  1.575E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.40716  66   1.014E+05 -1.838E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.41347  67   1.014E+05 -6.598E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.41978  68   1.014E+05 -2.910E-08  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.42609  69   1.014E+05 -2.643E-08  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.43241  70   1.014E+05 -2.358E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.43872  71   1.014E+05 -2.611E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.44503  72   1.014E+05 -2.681E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45134  73   1.014E+05 -1.725E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45766  74   1.014E+05  8.879E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.46397  75   1.014E+05  2.167E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.47028  76   1.014E+05  5.134E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.47659  77   1.014E+05  3.706E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48291  78   1.014E+05  4.484E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48922  79   1.013E+05 -1.671E-06  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.49553  80   1.013E+05 -2.319E-05  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.50184  81   1.013E+05 -2.934E-07  6.498E-02  2.930E+02  2.930E+02
   0.00000   1    0.50500  82   1.013E+05 -2.934E-07  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05  5.194E-07  6.498E-02  2.935E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05  7.103E-07  6.500E-02  2.945E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05  6.773E-07  6.500E-02  2.959E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05  8.014E-07  6.500E-02  2.979E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05  9.425E-07  6.500E-02  3.008E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05  7.199E-07  6.500E-02  3.052E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05  4.845E-07  6.500E-02  3.113E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05  4.427E-07  6.500E-02  3.199E+02  2.930E+02
   0.00620   2    0.05366  10   1.019E+05  2.080E-07  6.500E-02  3.314E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05  3.693E-07  6.500E-02  3.460E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05  3.517E-07  6.500E-02  3.635E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05  3.787E-07  6.500E-02  3.825E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05  4.137E-07  6.500E-02  4.004E+02  2.930E+02
   0.00620   2    0.08522  15   1.018E+05  4.154E-07  6.500E-02  4.136E+02  2.930E+02
   0.00620   2    0.09153  16   1.018E+05  4.693E-07  6.500E-02  4.185E+02  2.930E+02
   0.00620   2    0.09784  17   1.018E+05  4.014E-07  6.500E-02  4.136E+02  2.930E+02
   0.00620   2    0.10416  18   1.018E+05  4.047E-07  6.500E-02  4.004E+02  2.930E+02
   0.00620   2    0.11047  19   1.018E+05  2.963E-07  6.500E-02  3.825E+02  2.930E+02
   0.00620   2    0.11678  20   1.018E+05  2.586E-07  6.500E-02  3.635E+02  2.930E+02
   0.00620   2    0.12309  21   1.018E+05  1.922E-07  6.500E-02  3.460E+02  2.930E+02
   0.00620   2    0.12941  22   1.018E+05  1.786E-07  6.500E-02  3.314E+02  2.930E+02
   0.00620   2    0.13572  23   1.018E+05  1.385E-07  6.500E-02  3.199E+02  2.930E+02
   0.00620   2    0.14203  24   1.017E+05  1.381E-07  6.500E-02  3.113E+02  2.930E+02
   0.00620   2    0.14834  25   1.017E+05  1.194E-07  6.500E-02  3.052E+02  2.930E+02
   0.00620   2    0.15466  26   1.017E+05  1.144E-07  6.500E-02  3.009E+02  2.930E+02
   0.00620   2    0.16097  27   1.017E+05  1.042E-07  6.500E-02  2.980E+02  2.930E+02
   0.00620   2    0.16728  28   1.017E+05  9.731E-08  6.500E-02  2.961E+02  2.930E+02
   0.00620   2    0.17359  29   1.017E+05  9.042E-08  6.500E-02  2.949E+02  2.930E+02
   0.00620   2    0.17991  30   1.017E+05  8.573E-08  6.500E-02  2.941E+02  2.930E+02
   0.00620   2    0.18622  31   1.017E+05  8.284E-08  6.500E-02  2.936E+02  2.930E+02
   0.00620   2    0.19253  32   1.017E+05  8.087E-08  6.500E-02  2.934E+02  2.930E+02
   0.00620   2    0.19884  33   1.017E+05  7.504E-08  6.500E-02  2.932E+02  2.930E+02
   0.00620   2    0.20516  34   1.017E+05  6.992E-08  6.500E-02  2.931E+02  2.930E+02
   0.00620   2    0.21147  35   1.017E+05  6.672E-08  6.500E-02  2.931E+02  2.930E+02
   0.00620   2    0.21778  36   1.017E+05  6.433E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.22409  37   1.017E+05  6.053E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.23041  38   1.016E+05  5.976E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.23672  39   1.016E+05  3.105E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.24303  40   1.016E+05  5.479E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.24934  41   1.016E+05 -1.564E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.25566  42   1.016E+05  4.252E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.26197  43   1.016E+05  2.011E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.26828  44   1.016E+05  3.241E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.27459  45   1.016E+05  3.120E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.28091  46   1.016E+05  2.966E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.28722  47   1.016E+05  2.733E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.29353  48   1.016E+05  2.491E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.29984  49   1.016E+05  2.259E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.30616  50   1.016E+05  2.044E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.31247  51   1.015E+05  1.845E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.31878  52   1.015E+05  1.663E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.32509  53   1.015E+05  1.493E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.33141  54   1.015E+05  1.342E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.33772  55   1.015E+05  1.206E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.34403  56   1.015E+05  1.082E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.35034  57   1.015E+05  9.654E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.35666  58   1.015E+05  8.608E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.36297  59   1.015E+05  7.632E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.36928  60   1.015E+05  6.711E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.37559  61   1.015E+05  5.876E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.38191  62   1.015E+05  5.055E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.38822  63   1.015E+05  4.198E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.39453  64   1.015E+05  3.144E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.40084  65   1.014E+05  1.575E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.40716  66   1.014E+05 -1.838E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.41347  67   1.014E+05 -6.598E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.41978  68   1.014E+05 -2.910E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.42609  69   1.014E+05 -2.643E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.43241  70   1.014E+05 -2.358E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.43872  71   1.014E+05 -2.611E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.44503  72   1.014E+05 -2.681E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45134  73   1.014E+05 -1.725E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45766  74   1.014E+05  8.879E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.46397  75   1.014E+05  2.167E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.47028  76   1.014E+05  5.134E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.47659  77   1.014E+05  3.706E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48291  78   1.014E+05  4.484E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48922  79   1.013E+05 -1.671E-06  6.501E-02  2.930E+02  2.930E+02
   0.00620   2    0.49553  80   1.013E+05 -2.319E-05  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.50184  81   1.013E+05 -2.934E-07  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.498E-02  2.930E+02  2.930E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05  1.485E-06  6.498E-02  2.935E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05  1.661E-06  6.500E-02  2.945E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05  1.631E-06  6.500E-02  2.959E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05  1.585E-06  6.500E-02  2.979E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05  1.369E-06  6.500E-02  3.008E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05  1.249E-06  6.500E-02  3.052E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05  7.545E-07  6.500E-02  3.113E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05  8.930E-07  6.500E-02  3.199E+02  2.930E+02
   0.01861   3    0.05366  10   1.019E+05  6.417E-07  6.500E-02  3.314E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05  8.144E-07  6.500E-02  3.460E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05  8.019E-07  6.500E-02  3.635E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05  7.739E-07  6.500E-02  3.825E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05  8.329E-07  6.500E-02  4.004E+02  2.930E+02
   0.01861   3    0.08522  15   1.018E+05  6.289E-07  6.500E-02  4.136E+02  2.930E+02
   0.01861   3    0.09153  16   1.018E+05  9.327E-07  6.500E-02  4.185E+02  2.930E+02
   0.01861   3    0.09784  17   1.018E+05  6.175E-07  6.500E-02  4.136E+02  2.930E+02
   0.01861   3    0.10416  18   1.018E+05  7.780E-07  6.500E-02  4.004E+02  2.930E+02
   0.01861   3    0.11047  19   1.018E+05  4.400E-07  6.500E-02  3.825E+02  2.930E+02
   0.01861   3    0.11678  20   1.018E+05  5.778E-07  6.500E-02  3.635E+02  2.930E+02
   0.01861   3    0.12309  21   1.018E+05  2.305E-07  6.500E-02  3.460E+02  2.930E+02
   0.01861   3    0.12941  22   1.018E+05  4.077E-07  6.500E-02  3.314E+02  2.930E+02
   0.01861   3    0.13572  23   1.018E+05  1.333E-07  6.500E-02  3.199E+02  2.930E+02
   0.01861   3    0.14203  24   1.017E+05  3.356E-07  6.500E-02  3.113E+02  2.930E+02
   0.01861   3    0.14834  25   1.017E+05  2.744E-07  6.500E-02  3.052E+02  2.930E+02
   0.01861   3    0.15466  26   1.017E+05  2.956E-07  6.500E-02  3.009E+02  2.930E+02
   0.01861   3    0.16097  27   1.017E+05  2.665E-07  6.500E-02  2.980E+02  2.930E+02
   0.01861   3    0.16728  28   1.017E+05  2.555E-07  6.500E-02  2.961E+02  2.930E+02
   0.01861   3    0.17359  29   1.017E+05  2.343E-07  6.500E-02  2.949E+02  2.930E+02
   0.01861   3    0.17991  30   1.017E+05  2.253E-07  6.500E-02  2.941E+02  2.930E+02
   0.01861   3    0.18622  31   1.017E+05  2.119E-07  6.500E-02  2.936E+02  2.930E+02
   0.01861   3    0.19253  32   1.017E+05  2.008E-07  6.500E-02  2.934E+02  2.930E+02
   0.01861   3    0.19884  33   1.017E+05  1.913E-07  6.500E-02  2.932E+02  2.930E+02
   0.01861   3    0.20516  34   1.017E+05  1.833E-07  6.500E-02  2.931E+02  2.930E+02
   0.01861   3    0.21147  35   1.017E+05  1.747E-07  6.500E-02  2.931E+02  2.930E+02
   0.01861   3    0.21778  36   1.017E+05  1.718E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.22409  37   1.017E+05  1.578E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.23041  38   1.016E+05  1.992E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.23672  39   1.016E+05  1.930E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.24303  40   1.016E+05  5.581E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.24934  41   1.016E+05  6.246E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.25566  42   1.016E+05  5.533E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.26197  43   1.016E+05  2.205E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.26828  44   1.016E+05  1.635E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.27459  45   1.016E+05  1.199E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.28091  46   1.016E+05  9.463E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.28722  47   1.016E+05  7.900E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.29353  48   1.016E+05  6.823E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.29984  49   1.016E+05  6.018E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.30616  50   1.016E+05  5.372E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.31247  51   1.015E+05  4.824E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.31878  52   1.015E+05  4.336E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.32509  53   1.015E+05  3.898E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.33141  54   1.015E+05  3.498E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.33772  55   1.015E+05  3.139E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.34403  56   1.015E+05  2.817E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.35034  57   1.015E+05  2.517E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.35666  58   1.015E+05  2.245E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.36297  59   1.015E+05  2.000E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.36928  60   1.015E+05  1.786E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.37559  61   1.015E+05  1.615E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.38191  62   1.015E+05  1.508E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.38822  63   1.015E+05  1.522E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.39453  64   1.015E+05  1.761E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.40084  65   1.014E+05  2.481E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.40716  66   1.014E+05  3.958E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.41347  67   1.014E+05  7.957E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.41978  68   1.014E+05  1.229E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.42609  69   1.014E+05  3.657E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.43241  70   1.014E+05  3.815E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.43872  71   1.014E+05  3.650E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.44503  72   1.014E+05  1.214E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.45134  73   1.014E+05  7.716E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.45766  74   1.014E+05  3.729E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.46397  75   1.014E+05  2.082E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.47028  76   1.014E+05  2.096E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.47659  77   1.014E+05 -4.340E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.48291  78   1.014E+05  2.958E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.48922  79   1.013E+05 -2.062E-06  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.49553  80   1.013E+05 -6.364E-06  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.50184  81   1.013E+05 -4.761E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  6.499E-02  2.930E+02  2.930E+02
   0.03102   4    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.019E+05  1.251E-06  6.498E-02  2.935E+02  2.930E+02
   0.03102   4    0.00947   3   1.019E+05  1.537E-06  6.500E-02  2.945E+02  2.930E+02
   0.03102   4    0.01578   4   1.019E+05  1.371E-06  6.500E-02  2.959E+02  2.930E+02
   0.03102   4    0.02209   5   1.019E+05  1.403E-06  6.500E-02  2.979E+02  2.930E+02
   0.03102   4    0.02841   6   1.019E+05  9.950E-07  6.500E-02  3.008E+02  2.930E+02
   0.03102   4    0.03472   7   1.019E+05  1.118E-06  6.500E-02  3.052E+02  2.930E+02
   0.03102   4    0.04103   8   1.019E+05  8.334E-07  6.500E-02  3.113E+02  2.930E+02
   0.03102   4    0.04734   9   1.019E+05  9.905E-07  6.500E-02  3.199E+02  2.930E+02
   0.03102   4    0.05366  10   1.019E+05  9.798E-07  6.500E-02  3.314E+02  2.930E+02
   0.03102   4    0.05997  11   1.018E+05  9.259E-07  6.500E-02  3.460E+02  2.930E+02
   0.03102   4    0.06628  12   1.018E+05  9.913E-07  6.500E-02  3.635E+02  2.930E+02
   0.03102   4    0.07259  13   1.018E+05  5.914E-07  6.500E-02  3.825E+02  2.930E+02
   0.03102   4    0.07891  14   1.018E+05  1.207E-06  6.500E-02  4.004E+02  2.930E+02
   0.03102   4    0.08522  15   1.018E+05  9.572E-07  6.500E-02  4.136E+02  2.930E+02
   0.03102   4    0.09153  16   1.018E+05  1.524E-06  6.500E-02  4.185E+02  2.930E+02
   0.03102   4    0.09784  17   1.018E+05  1.260E-06  6.500E-02  4.136E+02  2.930E+02
   0.03102   4    0.10416  18   1.018E+05  1.564E-06  6.500E-02  4.004E+02  2.930E+02
   0.03102   4    0.11047  19   1.018E+05  1.164E-06  6.500E-02  3.825E+02  2.930E+02
   0.03102   4    0.11678  20   1.018E+05  1.356E-06  6.500E-02  3.635E+02  2.930E+02
   0.03102   4    0.12309  21   1.018E+05  7.378E-07  6.500E-02  3.460E+02  2.930E+02
   0.03102   4    0.12941  22   1.018E+05  1.087E-06  6.500E-02  3.314E+02  2.930E+02
   0.03102   4    0.13572  23   1.018E+05  6.180E-07  6.500E-02  3.199E+02  2.930E+02
   0.03102   4    0.14203  24   1.017E+05  8.158E-07  6.500E-02  3.113E+02  2.930E+02
   0.03102   4    0.14834  25   1.017E+05  3.665E-07  6.500E-02  3.052E+02  2.930E+02
   0.03102   4    0.15466  26   1.017E+05  5.246E-07  6.500E-02  3.009E+02  2.930E+02
   0.03102   4    0.16097  27   1.017E+05  4.057E-07  6.500E-02  2.980E+02  2.930E+02
   0.03102   4    0.16728  28   1.017E+05  4.036E-07  6.500E-02  2.961E+02  2.930E+02
   0.03102   4    0.17359  29   1.017E+05  3.447E-07  6.500E-02  2.949E+02  2.930E+02
   0.03102   4    0.17991  30   1.017E+05  3.391E-07  6.500E-02  2.941E+02  2.930E+02
   0.03102   4    0.18622  31   1.017E+05  3.117E-07  6.500E-02  2.936E+02  2.930E+02
   0.03102   4    0.19253  32   1.017E+05  2.942E-07  6.500E-02  2.934E+02  2.930E+02
