VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  1.241E-01  1.988E-01  1.017E+05 -5.493E-08  6.500E-02  2.984E+02  2.930E+02
  1.241E-01  2.052E-01  1.017E+05 -6.144E-08  6.500E-02  2.971E+02  2.930E+02
  1.241E-01  2.115E-01  1.017E+05 -7.014E-08  6.500E-02  2.960E+02  2.930E+02
  1.241E-01  2.178E-01  1.017E+05 -8.027E-08  6.500E-02  2.952E+02  2.930E+02
  1.241E-01  2.241E-01  1.017E+05 -9.277E-08  6.500E-02  2.946E+02  2.930E+02
  1.241E-01  2.304E-01  1.016E+05 -8.304E-08  6.500E-02  2.941E+02  2.930E+02
  1.241E-01  2.367E-01  1.016E+05 -1.373E-07  6.500E-02  2.938E+02  2.930E+02
  1.241E-01  2.430E-01  1.016E+05  3.967E-07  6.499E-02  2.935E+02  2.930E+02
  1.241E-01  2.493E-01  1.016E+05 -1.787E-06  6.499E-02  2.934E+02  2.930E+02
  1.241E-01  2.557E-01  1.016E+05 -2.319E-05  6.499E-02  2.932E+02  2.930E+02
  1.241E-01  2.620E-01  1.016E+05 -2.183E-06  6.500E-02  2.932E+02  2.930E+02
  1.241E-01  2.683E-01  1.016E+05 -2.076E-07  6.500E-02  2.931E+02  2.930E+02
  1.241E-01  2.746E-01  1.016E+05 -5.854E-07  6.500E-02  2.931E+02  2.930E+02
  1.241E-01  2.809E-01  1.016E+05 -3.897E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  2.872E-01  1.016E+05 -3.748E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  2.935E-01  1.016E+05 -3.106E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  2.998E-01  1.016E+05 -3.421E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.062E-01  1.016E+05 -3.399E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.125E-01  1.015E+05 -4.085E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.188E-01  1.015E+05 -4.441E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.251E-01  1.015E+05 -4.807E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.314E-01  1.015E+05 -3.324E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.377E-01  1.015E+05 -7.281E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.440E-01  1.015E+05 -8.269E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.503E-01  1.015E+05 -1.175E-06  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.567E-01  1.015E+05 -1.416E-06  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.630E-01  1.015E+05 -8.851E-07  6.501E-02  2.930E+02  2.930E+02
  1.241E-01  3.693E-01  1.015E+05 -3.957E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.756E-01  1.015E+05 -2.574E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.819E-01  1.015E+05 -1.562E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.882E-01  1.015E+05 -1.061E-07  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  3.945E-01  1.015E+05 -7.478E-08  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.008E-01  1.014E+05 -5.526E-08  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.072E-01  1.014E+05 -4.217E-08  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.135E-01  1.014E+05 -3.302E-08  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.198E-01  1.014E+05 -2.637E-08  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.261E-01  1.014E+05 -2.137E-08  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.324E-01  1.014E+05 -1.750E-08  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.387E-01  1.014E+05 -1.441E-08  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.450E-01  1.014E+05 -1.188E-08  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.513E-01  1.014E+05 -9.802E-09  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.577E-01  1.014E+05 -8.109E-09  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.640E-01  1.014E+05 -6.692E-09  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.703E-01  1.014E+05 -5.440E-09  6.501E-02  2.930E+02  2.930E+02
  1.241E-01  4.766E-01  1.014E+05 -4.345E-09  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.829E-01  1.014E+05 -3.403E-09  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.892E-01  1.013E+05 -2.572E-09  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  4.955E-01  1.013E+05 -1.728E-09  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  5.018E-01  1.013E+05 -1.249E-09  6.500E-02  2.930E+02  2.930E+02
  1.241E-01  5.050E-01  1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
