# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05 -1.995E-07  6.502E-02  2.937E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05 -1.995E-07  6.502E-02  2.937E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05 -1.717E-07  6.501E-02  2.953E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05 -1.808E-07  6.500E-02  2.973E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05 -1.947E-07  6.500E-02  3.000E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05 -2.191E-07  6.500E-02  3.038E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05 -2.229E-07  6.500E-02  3.090E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05 -2.656E-07  6.500E-02  3.160E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05 -1.197E-07  6.500E-02  3.252E+02  2.930E+02
   0.00000   1    0.05366  10   1.019E+05 -3.548E-07  6.500E-02  3.366E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -4.197E-07  6.500E-02  3.499E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -6.912E-07  6.500E-02  3.645E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -9.832E-07  6.500E-02  3.790E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -9.372E-07  6.500E-02  3.914E+02  2.930E+02
   0.00000   1    0.08522  15   1.018E+05 -9.547E-07  6.500E-02  3.999E+02  2.930E+02
   0.00000   1    0.09153  16   1.018E+05 -6.404E-07  6.500E-02  4.030E+02  2.930E+02
   0.00000   1    0.09784  17   1.018E+05 -3.696E-07  6.500E-02  3.999E+02  2.930E+02
   0.00000   1    0.10416  18   1.018E+05 -2.915E-07  6.500E-02  3.914E+02  2.930E+02
   0.00000   1    0.11047  19   1.018E+05 -2.237E-07  6.500E-02  3.790E+02  2.930E+02
   0.00000   1    0.11678  20   1.018E+05 -1.994E-07  6.500E-02  3.645E+02  2.930E+02
   0.00000   1    0.12309  21   1.018E+05 -1.643E-07  6.500E-02  3.499E+02  2.930E+02
   0.00000   1    0.12941  22   1.018E+05 -1.523E-07  6.500E-02  3.366E+02  2.930E+02
   0.00000   1    0.13572  23   1.018E+05 -1.316E-07  6.500E-02  3.252E+02  2.930E+02
   0.00000   1    0.14203  24   1.017E+05 -1.157E-07  6.500E-02  3.161E+02  2.930E+02
   0.00000   1    0.14834  25   1.017E+05 -1.013E-07  6.500E-02  3.090E+02  2.930E+02
   0.00000   1    0.15466  26   1.017E+05 -8.956E-08  6.500E-02  3.039E+02  2.930E+02
   0.00000   1    0.16097  27   1.017E+05 -8.075E-08  6.500E-02  3.002E+02  2.930E+02
   0.00000   1    0.16728  28   1.017E+05 -7.582E-08  6.500E-02  2.977E+02  2.930E+02
   0.00000   1    0.17359  29   1.017E+05 -7.652E-08  6.500E-02  2.960E+02  2.930E+02
   0.00000   1    0.17991  30   1.017E+05 -8.629E-08  6.500E-02  2.948E+02  2.930E+02
   0.00000   1    0.18622  31   1.017E+05 -1.101E-07  6.500E-02  2.941E+02  2.930E+02
   0.00000   1    0.19253  32   1.017E+05 -1.617E-07  6.499E-02  2.937E+02  2.930E+02
   0.00000   1    0.19884  33   1.017E+05 -2.189E-07  6.499E-02  2.934E+02  2.930E+02
   0.00000   1    0.20516  34   1.017E+05 -4.377E-07  6.500E-02  2.932E+02  2.930E+02
   0.00000   1    0.21147  35   1.017E+05 -9.686E-08  6.501E-02  2.931E+02  2.930E+02
   0.00000   1    0.21778  36   1.017E+05  5.553E-08  6.500E-02  2.931E+02  2.930E+02
   0.00000   1    0.22409  37   1.017E+05  6.638E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23041  38   1.016E+05  2.974E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23672  39   1.016E+05  5.328E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24303  40   1.016E+05 -1.428E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24934  41   1.016E+05 -2.803E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.25566  42   1.016E+05 -3.766E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26197  43   1.016E+05 -4.456E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26828  44   1.016E+05 -4.940E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.27459  45   1.016E+05 -5.328E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.28091  46   1.016E+05 -5.575E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.28722  47   1.016E+05 -5.878E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.29353  48   1.016E+05 -6.012E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.29984  49   1.016E+05 -6.261E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.30616  50   1.016E+05 -6.314E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31247  51   1.015E+05 -6.476E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31878  52   1.015E+05 -6.458E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.32509  53   1.015E+05 -6.491E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33141  54   1.015E+05 -6.379E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33772  55   1.015E+05 -6.270E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.34403  56   1.015E+05 -6.052E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35034  57   1.015E+05 -5.844E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35666  58   1.015E+05 -5.555E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.36297  59   1.015E+05 -5.225E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.36928  60   1.015E+05 -4.851E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.37559  61   1.015E+05 -4.452E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.38191  62   1.015E+05 -4.047E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.38822  63   1.015E+05 -3.650E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.39453  64   1.015E+05 -3.260E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.40084  65   1.014E+05 -2.894E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.40716  66   1.014E+05 -2.557E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.41347  67   1.014E+05 -2.240E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.41978  68   1.014E+05 -1.954E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.42609  69   1.014E+05 -1.699E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.43241  70   1.014E+05 -1.467E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.43872  71   1.014E+05 -1.265E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.44503  72   1.014E+05 -1.083E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45134  73   1.014E+05 -9.231E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45766  74   1.014E+05 -7.801E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.46397  75   1.014E+05 -6.533E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.47028  76   1.014E+05 -5.378E-09  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.47659  77   1.014E+05 -4.364E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48291  78   1.014E+05 -3.466E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48922  79   1.013E+05 -2.593E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.49553  80   1.013E+05 -1.757E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.50184  81   1.013E+05 -1.314E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.50500  82   1.013E+05 -1.314E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05 -1.995E-07  6.502E-02  2.937E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05 -1.717E-07  6.501E-02  2.953E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05 -1.808E-07  6.500E-02  2.973E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05 -1.947E-07  6.500E-02  3.000E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05 -2.191E-07  6.500E-02  3.038E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05 -2.229E-07  6.500E-02  3.090E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05 -2.656E-07  6.500E-02  3.160E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05 -1.197E-07  6.500E-02  3.252E+02  2.930E+02
   0.00620   2    0.05366  10   1.019E+05 -3.548E-07  6.500E-02  3.366E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05 -4.197E-07  6.500E-02  3.499E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05 -6.912E-07  6.500E-02  3.645E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05 -9.832E-07  6.500E-02  3.790E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05 -9.372E-07  6.500E-02  3.914E+02  2.930E+02
   0.00620   2    0.08522  15   1.018E+05 -9.547E-07  6.500E-02  3.999E+02  2.930E+02
   0.00620   2    0.09153  16   1.018E+05 -6.404E-07  6.500E-02  4.030E+02  2.930E+02
   0.00620   2    0.09784  17   1.018E+05 -3.696E-07  6.500E-02  3.999E+02  2.930E+02
   0.00620   2    0.10416  18   1.018E+05 -2.915E-07  6.500E-02  3.914E+02  2.930E+02
   0.00620   2    0.11047  19   1.018E+05 -2.237E-07  6.500E-02  3.790E+02  2.930E+02
   0.00620   2    0.11678  20   1.018E+05 -1.994E-07  6.500E-02  3.645E+02  2.930E+02
   0.00620   2    0.12309  21   1.018E+05 -1.643E-07  6.500E-02  3.499E+02  2.930E+02
   0.00620   2    0.12941  22   1.018E+05 -1.523E-07  6.500E-02  3.366E+02  2.930E+02
   0.00620   2    0.13572  23   1.018E+05 -1.316E-07  6.500E-02  3.252E+02  2.930E+02
   0.00620   2    0.14203  24   1.017E+05 -1.157E-07  6.500E-02  3.161E+02  2.930E+02
   0.00620   2    0.14834  25   1.017E+05 -1.013E-07  6.500E-02  3.090E+02  2.930E+02
   0.00620   2    0.15466  26   1.017E+05 -8.956E-08  6.500E-02  3.039E+02  2.930E+02
   0.00620   2    0.16097  27   1.017E+05 -8.075E-08  6.500E-02  3.002E+02  2.930E+02
   0.00620   2    0.16728  28   1.017E+05 -7.582E-08  6.500E-02  2.977E+02  2.930E+02
   0.00620   2    0.17359  29   1.017E+05 -7.652E-08  6.500E-02  2.960E+02  2.930E+02
   0.00620   2    0.17991  30   1.017E+05 -8.629E-08  6.500E-02  2.948E+02  2.930E+02
