VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.136E-07  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.136E-07  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.264E-07  6.500E-02  2.938E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.610E-07  6.500E-02  2.946E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.848E-07  6.500E-02  2.958E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -3.598E-07  6.500E-02  2.978E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -5.626E-07  6.499E-02  3.008E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -3.550E-07  6.499E-02  3.055E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.710E-07  6.499E-02  3.124E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -1.325E-07  6.499E-02  3.223E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -1.074E-07  6.498E-02  3.362E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -9.685E-08  6.499E-02  3.548E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -8.603E-08  6.499E-02  3.790E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -7.283E-08  6.498E-02  4.089E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -5.229E-08  6.498E-02  4.412E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -2.282E-08  6.497E-02  4.617E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  2.549E-08  6.496E-02  4.412E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  9.299E-08  6.496E-02  4.089E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  2.966E-07  6.496E-02  3.790E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  5.415E-07  6.496E-02  3.548E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  3.664E-07  6.496E-02  3.362E+02  2.930E+02
