VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -3.587E-08  6.502E-02  2.936E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -3.587E-08  6.502E-02  2.936E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -3.997E-08  6.500E-02  2.950E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -4.333E-08  6.500E-02  2.968E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -5.838E-08  6.500E-02  2.993E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -5.956E-08  6.500E-02  3.029E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -7.085E-08  6.500E-02  3.078E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -6.513E-08  6.500E-02  3.147E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -6.936E-08  6.500E-02  3.237E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -6.089E-08  6.500E-02  3.353E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -5.691E-08  6.500E-02  3.491E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -6.488E-08  6.500E-02  3.645E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -5.007E-08  6.500E-02  3.802E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -4.789E-08  6.500E-02  3.939E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05  3.479E-07  6.500E-02  4.035E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05  1.784E-07  6.500E-02  4.069E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  1.995E-06  6.500E-02  4.035E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  2.256E-05  6.500E-02  3.939E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  2.061E-06  6.501E-02  3.802E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  8.570E-08  6.500E-02  3.645E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  6.287E-07  6.500E-02  3.491E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  6.098E-07  6.500E-02  3.353E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  1.171E-06  6.500E-02  3.238E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  5.634E-07  6.500E-02  3.147E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  3.308E-07  6.500E-02  3.079E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  2.438E-07  6.500E-02  3.030E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05 -3.300E-08  6.500E-02  2.995E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  1.649E-07  6.501E-02  2.972E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05 -2.203E-07  6.500E-02  2.956E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  1.730E-07  6.500E-02  2.946E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  1.569E-07  6.500E-02  2.939E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  1.853E-07  6.500E-02  2.936E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  1.905E-07  6.500E-02  2.933E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05  2.053E-07  6.500E-02  2.932E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05  2.471E-07  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  2.956E-07  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  5.276E-07  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05  4.853E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.367E-01  1.016E+05  4.186E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.430E-01  1.016E+05  1.913E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.493E-01  1.016E+05  1.397E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.557E-01  1.016E+05  9.157E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.620E-01  1.016E+05  6.400E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.683E-01  1.016E+05  4.321E-08  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  2.746E-01  1.016E+05  2.799E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.809E-01  1.016E+05  1.466E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.872E-01  1.016E+05  4.324E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.935E-01  1.016E+05 -4.213E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.998E-01  1.016E+05 -1.111E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.062E-01  1.016E+05 -1.679E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.125E-01  1.015E+05 -2.144E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.188E-01  1.015E+05 -2.518E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.251E-01  1.015E+05 -2.807E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.314E-01  1.015E+05 -3.016E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.377E-01  1.015E+05 -3.151E-08  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  3.440E-01  1.015E+05 -3.203E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.503E-01  1.015E+05 -3.166E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.567E-01  1.015E+05 -2.979E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.630E-01  1.015E+05 -2.459E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.693E-01  1.015E+05 -1.398E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.756E-01  1.015E+05  2.143E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.819E-01  1.015E+05  3.360E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.882E-01  1.015E+05  5.044E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.945E-01  1.015E+05 -1.251E-06  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  4.008E-01  1.014E+05 -2.204E-05  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.072E-01  1.014E+05 -1.350E-06  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.135E-01  1.014E+05  5.070E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.198E-01  1.014E+05  4.469E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.261E-01  1.014E+05  3.404E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.324E-01  1.014E+05  2.092E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.387E-01  1.014E+05 -5.759E-09  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  4.450E-01  1.014E+05 -8.475E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.513E-01  1.014E+05 -8.388E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.577E-01  1.014E+05 -7.338E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.640E-01  1.014E+05 -6.042E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.703E-01  1.014E+05 -4.679E-09  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  4.766E-01  1.014E+05 -4.061E-09  6.500E-02  2.930E+02  2.930E+02
