VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  6.203E-03  1.736E-01  1.013E+05 -3.506E-08 -4.286E-03  2.930E+02  1.010E+03
  6.203E-03  1.799E-01  1.013E+05 -2.709E-08 -4.137E-03  2.930E+02  1.013E+03
  6.203E-03  1.862E-01  1.013E+05 -2.105E-08 -3.988E-03  2.930E+02  1.015E+03
  6.203E-03  1.925E-01  1.013E+05 -1.639E-08 -3.844E-03  2.930E+02  1.018E+03
  6.203E-03  1.988E-01  1.013E+05 -1.277E-08 -3.697E-03  2.930E+02  1.021E+03
  6.203E-03  2.052E-01  1.013E+05 -9.952E-09 -3.560E-03  2.930E+02  1.024E+03
  6.203E-03  2.115E-01  1.013E+05 -7.773E-09 -3.436E-03  2.930E+02  1.027E+03
  6.203E-03  2.178E-01  1.013E+05 -6.099E-09 -3.320E-03  2.930E+02  1.030E+03
  6.203E-03  2.241E-01  1.013E+05 -4.822E-09 -3.213E-03  2.930E+02  1.033E+03
  6.203E-03  2.304E-01  1.013E+05 -3.858E-09 -3.109E-03  2.930E+02  1.037E+03
  6.203E-03  2.367E-01  1.013E+05 -3.130E-09 -3.002E-03  2.930E+02  1.040E+03
  6.203E-03  2.430E-01  1.013E+05 -2.571E-09 -2.892E-03  2.930E+02  1.044E+03
  6.203E-03  2.493E-01  1.013E+05 -2.134E-09 -2.788E-03  2.930E+02  1.048E+03
  6.203E-03  2.557E-01  1.013E+05 -1.811E-09 -2.704E-03  2.930E+02  1.053E+03
  6.203E-03  2.620E-01  1.013E+05 -1.596E-09 -2.618E-03  2.930E+02  1.057E+03
  6.203E-03  2.683E-01  1.013E+05 -1.452E-09 -2.521E-03  2.930E+02  1.062E+03
  6.203E-03  2.746E-01  1.013E+05 -1.351E-09 -2.424E-03  2.930E+02  1.067E+03
  6.203E-03  2.809E-01  1.013E+05 -1.295E-09 -2.331E-03  2.930E+02  1.073E+03
  6.203E-03  2.872E-01  1.013E+05 -1.285E-09 -2.236E-03  2.930E+02  1.079E+03
  6.203E-03  2.935E-01  1.013E+05 -1.305E-09 -2.126E-03  2.930E+02  1.086E+03
  6.203E-03  2.998E-01  1.013E+05 -1.335E-09 -2.008E-03  2.930E+02  1.093E+03
  6.203E-03  3.062E-01  1.013E+05 -1.375E-09 -1.890E-03  2.930E+02  1.101E+03
  6.203E-03  3.125E-01  1.013E+05 -1.422E-09 -1.762E-03  2.930E+02  1.109E+03
  6.203E-03  3.188E-01  1.013E+05 -1.472E-09 -1.629E-03  2.930E+02  1.118E+03
  6.203E-03  3.251E-01  1.013E+05 -1.518E-09 -1.487E-03  2.930E+02  1.127E+03
  6.203E-03  3.314E-01  1.013E+05 -1.548E-09 -1.338E-03  2.930E+02  1.137E+03
  6.203E-03  3.377E-01  1.013E+05 -1.557E-09 -1.185E-03  2.930E+02  1.147E+03
  6.203E-03  3.440E-01  1.013E+05 -1.535E-09 -1.028E-03  2.930E+02  1.158E+03
  6.203E-03  3.503E-01  1.013E+05 -1.484E-09 -8.840E-04  2.930E+02  1.169E+03
  6.203E-03  3.567E-01  1.013E+05 -1.420E-09 -7.469E-04  2.930E+02  1.179E+03
  6.203E-03  3.630E-01  1.013E+05 -1.334E-09 -6.115E-04  2.930E+02  1.190E+03
  6.203E-03  3.693E-01  1.013E+05 -1.227E-09 -4.927E-04  2.930E+02  1.200E+03
  6.203E-03  3.756E-01  1.013E+05 -1.115E-09 -3.894E-04  2.930E+02  1.210E+03
  6.203E-03  3.819E-01  1.013E+05 -1.003E-09 -2.952E-04  2.930E+02  1.219E+03
  6.203E-03  3.882E-01  1.013E+05 -8.859E-10 -2.101E-04  2.930E+02  1.227E+03
  6.203E-03  3.945E-01  1.013E+05 -7.628E-10 -1.380E-04  2.930E+02  1.234E+03
  6.203E-03  4.008E-01  1.013E+05 -6.460E-10 -8.465E-05  2.930E+02  1.241E+03
  6.203E-03  4.072E-01  1.013E+05 -5.466E-10 -4.239E-05  2.930E+02  1.246E+03
  6.203E-03  4.135E-01  1.013E+05 -4.613E-10 -4.875E-06  2.930E+02  1.251E+03
  6.203E-03  4.198E-01  1.013E+05 -3.817E-10  2.904E-05  2.930E+02  1.254E+03
  6.203E-03  4.261E-01  1.013E+05 -3.035E-10  5.530E-05  2.930E+02  1.257E+03
  6.203E-03  4.324E-01  1.013E+05 -2.384E-10  6.739E-05  2.930E+02  1.258E+03
  6.203E-03  4.387E-01  1.013E+05 -1.934E-10  7.875E-05  2.930E+02  1.260E+03
  6.203E-03  4.450E-01  1.013E+05 -1.476E-10  9.749E-05  2.930E+02  1.260E+03
  6.203E-03  4.513E-01  1.013E+05 -9.621E-11  1.041E-04  2.930E+02  1.260E+03
  6.203E-03  4.577E-01  1.013E+05 -6.225E-11  9.926E-05  2.930E+02  1.260E+03
  6.203E-03  4.640E-01  1.013E+05 -4.119E-11  1.033E-04  2.930E+02  1.260E+03
  6.203E-03  4.703E-01  1.013E+05 -1.162E-11  1.092E-04  2.930E+02  1.259E+03
  6.203E-03  4.766E-01  1.013E+05  1.814E-11  1.036E-04  2.930E+02  1.259E+03
  6.203E-03  4.829E-01  1.013E+05  3.842E-11  9.952E-05  2.930E+02  1.258E+03
  6.203E-03  4.892E-01  1.013E+05  7.401E-11  1.105E-04  2.930E+02  1.258E+03
  6.203E-03  4.955E-01  1.013E+05  1.680E-10  1.180E-04  2.930E+02  1.258E+03
  6.203E-03  5.018E-01  1.013E+05  2.113E-10 -5.185E-06  2.930E+02  1.258E+03
  6.203E-03  5.050E-01  1.013E+05  0.000E+00 -5.185E-06  2.930E+02  1.258E+03
  1.861E-02  0.000E+00  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.861E-02  3.156E-03  1.013E+05 -7.277E-08 -5.809E-04  2.930E+02  5.040E+02
  1.861E-02  9.469E-03  1.013E+05 -1.011E-07  4.518E-04  2.930E+02  8.544E+02
  1.861E-02  1.578E-02  1.013E+05 -1.445E-07  3.269E-04  2.930E+02  1.068E+03
  1.861E-02  2.209E-02  1.013E+05 -1.952E-07 -1.500E-04  2.930E+02  1.170E+03
  1.861E-02  2.841E-02  1.013E+05 -3.169E-07 -6.445E-04  2.930E+02  1.209E+03
  1.861E-02  3.472E-02  1.013E+05 -2.597E-07 -1.127E-03  2.930E+02  1.225E+03
  1.861E-02  4.103E-02  1.013E+05 -5.636E-07 -1.602E-03  2.930E+02  1.232E+03
  1.861E-02  4.734E-02  1.013E+05 -8.570E-07 -2.053E-03  2.931E+02  1.238E+03
  1.861E-02  5.366E-02  1.013E+05 -7.787E-07 -2.485E-03  2.934E+02  1.242E+03
  1.861E-02  5.997E-02  1.013E+05 -5.307E-07 -2.910E-03  2.944E+02  1.247E+03
  1.861E-02  6.628E-02  1.013E+05 -5.680E-07 -3.321E-03  2.968E+02  1.250E+03
  1.861E-02  7.259E-02  1.013E+05 -3.285E-07 -3.714E-03  3.027E+02  1.254E+03
  1.861E-02  7.891E-02  1.013E+05 -2.797E-06 -4.124E-03  3.155E+02  1.257E+03
  1.861E-02  8.522E-02  1.013E+05 -6.291E-06 -4.628E-03  3.401E+02  1.260E+03
  1.861E-02  9.153E-02  1.013E+05 -2.062E-06 -4.950E-03  3.811E+02  1.263E+03
  1.861E-02  9.784E-02  1.013E+05  2.007E-08 -5.730E-03  3.401E+02  1.021E+03
  1.861E-02  1.042E-01  1.013E+05 -4.035E-07 -5.594E-03  3.155E+02  9.922E+02
  1.861E-02  1.105E-01  1.013E+05 -3.846E-07 -5.490E-03  3.027E+02  9.902E+02
  1.861E-02  1.168E-01  1.013E+05 -4.152E-07 -5.387E-03  2.968E+02  9.916E+02
  1.861E-02  1.231E-01  1.013E+05 -4.385E-07 -5.282E-03  2.944E+02  9.934E+02
  1.861E-02  1.294E-01  1.013E+05 -6.533E-07 -5.179E-03  2.934E+02  9.953E+02
  1.861E-02  1.357E-01  1.013E+05 -9.116E-07 -5.070E-03  2.931E+02  9.973E+02
  1.861E-02  1.420E-01  1.013E+05 -6.165E-07 -4.955E-03  2.930E+02  9.994E+02
  1.861E-02  1.483E-01  1.013E+05 -3.420E-07 -4.838E-03  2.930E+02  1.001E+03
  1.861E-02  1.547E-01  1.013E+05 -2.403E-07 -4.710E-03  2.930E+02  1.004E+03
  1.861E-02  1.610E-01  1.013E+05 -1.652E-07 -4.571E-03  2.930E+02  1.006E+03
  1.861E-02  1.673E-01  1.013E+05 -1.201E-07 -4.428E-03  2.930E+02  1.008E+03
  1.861E-02  1.736E-01  1.013E+05 -8.875E-08 -4.286E-03  2.930E+02  1.010E+03
  1.861E-02  1.799E-01  1.013E+05 -6.661E-08 -4.137E-03  2.930E+02  1.013E+03
  1.861E-02  1.862E-01  1.013E+05 -5.040E-08 -3.988E-03  2.930E+02  1.015E+03
  1.861E-02  1.925E-01  1.013E+05 -3.836E-08 -3.844E-03  2.930E+02  1.018E+03
  1.861E-02  1.988E-01  1.013E+05 -2.930E-08 -3.697E-03  2.930E+02  1.021E+03
  1.861E-02  2.052E-01  1.013E+05 -2.245E-08 -3.560E-03  2.930E+02  1.024E+03
  1.861E-02  2.115E-01  1.013E+05 -1.726E-08 -3.436E-03  2.930E+02  1.027E+03
  1.861E-02  2.178E-01  1.013E+05 -1.333E-08 -3.320E-03  2.930E+02  1.030E+03
  1.861E-02  2.241E-01  1.013E+05 -1.037E-08 -3.213E-03  2.930E+02  1.033E+03
  1.861E-02  2.304E-01  1.013E+05 -8.133E-09 -3.109E-03  2.930E+02  1.037E+03
  1.861E-02  2.367E-01  1.013E+05 -6.453E-09 -3.002E-03  2.930E+02  1.040E+03
  1.861E-02  2.430E-01  1.013E+05 -5.180E-09 -2.892E-03  2.930E+02  1.044E+03
  1.861E-02  2.493E-01  1.013E+05 -4.207E-09 -2.788E-03  2.930E+02  1.048E+03
  1.861E-02  2.557E-01  1.013E+05 -3.484E-09 -2.704E-03  2.930E+02  1.053E+03
  1.861E-02  2.620E-01  1.013E+05 -2.977E-09 -2.618E-03  2.930E+02  1.057E+03
  1.861E-02  2.683E-01  1.013E+05 -2.621E-09 -2.521E-03  2.930E+02  1.062E+03
  1.861E-02  2.746E-01  1.013E+05 -2.371E-09 -2.424E-03  2.930E+02  1.067E+03
  1.861E-02  2.809E-01  1.013E+05 -2.214E-09 -2.331E-03  2.930E+02  1.073E+03
  1.861E-02  2.872E-01  1.013E+05 -2.142E-09 -2.236E-03  2.930E+02  1.079E+03
  1.861E-02  2.935E-01  1.013E+05 -2.130E-09 -2.126E-03  2.930E+02  1.086E+03
  1.861E-02  2.998E-01  1.013E+05 -2.147E-09 -2.008E-03  2.930E+02  1.093E+03
  1.861E-02  3.062E-01  1.013E+05 -2.189E-09 -1.890E-03  2.930E+02  1.101E+03
  1.861E-02  3.125E-01  1.013E+05 -2.247E-09 -1.762E-03  2.930E+02  1.109E+03
  1.861E-02  3.188E-01  1.013E+05 -2.311E-09 -1.629E-03  2.930E+02  1.118E+03
  1.861E-02  3.251E-01  1.013E+05 -2.370E-09 -1.487E-03  2.930E+02  1.127E+03
  1.861E-02  3.314E-01  1.013E+05 -2.408E-09 -1.338E-03  2.930E+02  1.137E+03
  1.861E-02  3.377E-01  1.013E+05 -2.416E-09 -1.185E-03  2.930E+02  1.147E+03
  1.861E-02  3.440E-01  1.013E+05 -2.383E-09 -1.028E-03  2.930E+02  1.158E+03
  1.861E-02  3.503E-01  1.013E+05 -2.310E-09 -8.840E-04  2.930E+02  1.169E+03
  1.861E-02  3.567E-01  1.013E+05 -2.214E-09 -7.469E-04  2.930E+02  1.179E+03
  1.861E-02  3.630E-01  1.013E+05 -2.087E-09 -6.115E-04  2.930E+02  1.190E+03
  1.861E-02  3.693E-01  1.013E+05 -1.931E-09 -4.927E-04  2.930E+02  1.200E+03
  1.861E-02  3.756E-01  1.013E+05 -1.765E-09 -3.894E-04  2.930E+02  1.210E+03
  1.861E-02  3.819E-01  1.013E+05 -1.595E-09 -2.952E-04  2.930E+02  1.219E+03
  1.861E-02  3.882E-01  1.013E+05 -1.417E-09 -2.101E-04  2.930E+02  1.227E+03
  1.861E-02  3.945E-01  1.013E+05 -1.233E-09 -1.380E-04  2.930E+02  1.234E+03
  1.861E-02  4.008E-01  1.013E+05 -1.057E-09 -8.465E-05  2.930E+02  1.241E+03
  1.861E-02  4.072E-01  1.013E+05 -9.026E-10 -4.239E-05  2.930E+02  1.246E+03
  1.861E-02  4.135E-01  1.013E+05 -7.664E-10 -4.874E-06  2.930E+02  1.251E+03
  1.861E-02  4.198E-01  1.013E+05 -6.400E-10  2.904E-05  2.930E+02  1.254E+03
  1.861E-02  4.261E-01  1.013E+05 -5.189E-10  5.530E-05  2.930E+02  1.257E+03
  1.861E-02  4.324E-01  1.013E+05 -4.156E-10  6.739E-05  2.930E+02  1.258E+03
  1.861E-02  4.387E-01  1.013E+05 -3.374E-10  7.875E-05  2.930E+02  1.260E+03
  1.861E-02  4.450E-01  1.013E+05 -2.616E-10  9.749E-05  2.930E+02  1.260E+03
  1.861E-02  4.513E-01  1.013E+05 -1.826E-10  1.041E-04  2.930E+02  1.260E+03
  1.861E-02  4.577E-01  1.013E+05 -1.251E-10  9.926E-05  2.930E+02  1.260E+03
  1.861E-02  4.640E-01  1.013E+05 -8.334E-11  1.033E-04  2.930E+02  1.260E+03
  1.861E-02  4.703E-01  1.013E+05 -3.468E-11  1.092E-04  2.930E+02  1.259E+03
  1.861E-02  4.766E-01  1.013E+05  1.241E-11  1.036E-04  2.930E+02  1.259E+03
  1.861E-02  4.829E-01  1.013E+05  4.744E-11  9.952E-05  2.930E+02  1.258E+03
  1.861E-02  4.892E-01  1.013E+05  9.673E-11  1.105E-04  2.930E+02  1.258E+03
  1.861E-02  4.955E-01  1.013E+05  2.009E-10  1.180E-04  2.930E+02  1.258E+03
  1.861E-02  5.018E-01  1.013E+05  2.533E-10 -5.186E-06  2.930E+02  1.258E+03
  1.861E-02  5.050E-01  1.013E+05  0.000E+00 -5.186E-06  2.930E+02  1.258E+03
  3.102E-02  0.000E+00  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  3.102E-02  3.156E-03  1.013E+05 -6.529E-08 -5.809E-04  2.930E+02  5.040E+02
  3.102E-02  9.469E-03  1.013E+05 -9.052E-08  4.517E-04  2.930E+02  8.545E+02
  3.102E-02  1.578E-02  1.013E+05 -1.522E-07  3.267E-04  2.930E+02  1.068E+03
  3.102E-02  2.209E-02  1.013E+05 -2.424E-07 -1.502E-04  2.930E+02  1.170E+03
  3.102E-02  2.841E-02  1.013E+05 -5.373E-07 -6.445E-04  2.930E+02  1.209E+03
  3.102E-02  3.472E-02  1.013E+05 -8.221E-07 -1.127E-03  2.930E+02  1.225E+03
  3.102E-02  4.103E-02  1.013E+05 -9.059E-07 -1.603E-03  2.930E+02  1.232E+03
  3.102E-02  4.734E-02  1.013E+05 -7.156E-07 -2.053E-03  2.931E+02  1.238E+03
  3.102E-02  5.366E-02  1.013E+05 -4.652E-07 -2.485E-03  2.934E+02  1.242E+03
  3.102E-02  5.997E-02  1.013E+05 -3.748E-07 -2.910E-03  2.944E+02  1.247E+03
  3.102E-02  6.628E-02  1.013E+05 -3.710E-07 -3.320E-03  2.968E+02  1.250E+03
  3.102E-02  7.259E-02  1.013E+05  7.311E-08 -3.717E-03  3.027E+02  1.254E+03
  3.102E-02  7.891E-02  1.013E+05 -1.965E-06 -4.134E-03  3.155E+02  1.257E+03
  3.102E-02  8.522E-02  1.013E+05 -5.431E-06 -4.628E-03  3.401E+02  1.260E+03
  3.102E-02  9.153E-02  1.013E+05 -1.672E-06 -4.940E-03  3.811E+02  1.263E+03
  3.102E-02  9.784E-02  1.013E+05  1.475E-07 -5.727E-03  3.401E+02  1.021E+03
  3.102E-02  1.042E-01  1.013E+05 -3.773E-07 -5.595E-03  3.155E+02  9.922E+02
  3.102E-02  1.105E-01  1.013E+05 -4.132E-07 -5.490E-03  3.027E+02  9.902E+02
  3.102E-02  1.168E-01  1.013E+05 -4.779E-07 -5.387E-03  2.968E+02  9.916E+02
  3.102E-02  1.231E-01  1.013E+05 -5.258E-07 -5.282E-03  2.944E+02  9.934E+02
  3.102E-02  1.294E-01  1.013E+05 -5.578E-07 -5.179E-03  2.934E+02  9.953E+02
