VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.015E+05  6.077E-08  1.844E-02  2.931E+02  4.528E+02
  0.000E+00  3.156E-03  1.015E+05  6.077E-08  1.844E-02  2.931E+02  4.528E+02
  0.000E+00  9.469E-03  1.015E+05 -1.525E-07  3.747E-02  2.932E+02  7.679E+02
  0.000E+00  1.578E-02  1.015E+05 -8.487E-08  3.520E-02  2.934E+02  1.095E+03
  0.000E+00  2.209E-02  1.015E+05  1.845E-07  3.573E-02  2.939E+02  1.461E+03
  0.000E+00  2.841E-02  1.015E+05  1.466E-08  3.535E-02  2.947E+02  1.875E+03
  0.000E+00  3.472E-02  1.015E+05 -2.085E-07  3.491E-02  2.961E+02  2.338E+03
  0.000E+00  4.103E-02  1.015E+05 -2.872E-07  3.436E-02  2.986E+02  2.832E+03
  0.000E+00  4.734E-02  1.015E+05 -3.620E-07  3.379E-02  3.027E+02  3.343E+03
  0.000E+00  5.366E-02  1.015E+05 -2.087E-07  3.320E-02  3.093E+02  3.847E+03
  0.000E+00  5.997E-02  1.015E+05 -4.645E-07  3.263E-02  3.194E+02  4.332E+03
  0.000E+00  6.628E-02  1.015E+05 -5.372E-07  3.207E-02  3.342E+02  4.790E+03
  0.000E+00  7.259E-02  1.015E+05 -6.558E-07  3.156E-02  3.549E+02  5.221E+03
  0.000E+00  7.891E-02  1.015E+05 -7.523E-07  3.112E-02  3.830E+02  5.641E+03
  0.000E+00  8.522E-02  1.015E+05 -8.901E-07  3.077E-02  4.194E+02  6.083E+03
  0.000E+00  9.153E-02  1.015E+05 -9.021E-07  3.282E-02  4.650E+02  6.634E+03
  0.000E+00  9.784E-02  1.015E+05 -4.134E-07  3.260E-02  4.194E+02  6.328E+03
  0.000E+00  1.042E-01  1.015E+05  2.153E-08  3.331E-02  3.830E+02  6.076E+03
  0.000E+00  1.105E-01  1.015E+05  2.962E-07  3.380E-02  3.549E+02  5.837E+03
  0.000E+00  1.168E-01  1.015E+05  4.296E-07  3.409E-02  3.342E+02  5.598E+03
  0.000E+00  1.231E-01  1.015E+05  4.655E-07  3.424E-02  3.194E+02  5.358E+03
  0.000E+00  1.294E-01  1.015E+05  4.413E-07  3.430E-02  3.093E+02  5.117E+03
  0.000E+00  1.357E-01  1.015E+05  3.759E-07  3.428E-02  3.027E+02  4.875E+03
  0.000E+00  1.420E-01  1.015E+05  3.110E-07  3.421E-02  2.986E+02  4.636E+03
  0.000E+00  1.483E-01  1.014E+05  2.434E-07  3.411E-02  2.961E+02  4.402E+03
  0.000E+00  1.547E-01  1.014E+05  1.970E-07  3.400E-02  2.947E+02  4.176E+03
  0.000E+00  1.610E-01  1.014E+05  1.529E-07  3.388E-02  2.939E+02  3.960E+03
  0.000E+00  1.673E-01  1.014E+05  1.520E-07  3.376E-02  2.934E+02  3.757E+03
  0.000E+00  1.736E-01  1.014E+05  1.439E-07  3.364E-02  2.932E+02  3.568E+03
  0.000E+00  1.799E-01  1.014E+05  1.680E-07  3.352E-02  2.931E+02  3.393E+03
  0.000E+00  1.862E-01  1.014E+05  2.143E-07  3.340E-02  2.930E+02  3.235E+03
  0.000E+00  1.925E-01  1.014E+05  2.756E-07  3.330E-02  2.930E+02  3.091E+03
  0.000E+00  1.988E-01  1.014E+05  2.620E-07  3.322E-02  2.930E+02  2.963E+03
  0.000E+00  2.052E-01  1.014E+05  1.999E-07  3.314E-02  2.930E+02  2.849E+03
  0.000E+00  2.115E-01  1.014E+05  1.367E-07  3.306E-02  2.930E+02  2.747E+03
  0.000E+00  2.178E-01  1.014E+05  1.006E-07  3.299E-02  2.930E+02  2.658E+03
  0.000E+00  2.241E-01  1.014E+05  4.978E-08  3.294E-02  2.930E+02  2.579E+03
  0.000E+00  2.304E-01  1.014E+05  3.848E-08  3.288E-02  2.930E+02  2.511E+03
  0.000E+00  2.367E-01  1.014E+05 -1.873E-07  3.283E-02  2.930E+02  2.450E+03
  0.000E+00  2.430E-01  1.014E+05  1.973E-09  3.280E-02  2.930E+02  2.398E+03
  0.000E+00  2.493E-01  1.014E+05 -1.911E-07  3.276E-02  2.930E+02  2.353E+03
  0.000E+00  2.557E-01  1.014E+05 -1.549E-07  3.272E-02  2.930E+02  2.314E+03
  0.000E+00  2.620E-01  1.014E+05  8.149E-08  3.268E-02  2.930E+02  2.280E+03
  0.000E+00  2.683E-01  1.014E+05 -3.161E-08  3.266E-02  2.930E+02  2.251E+03
  0.000E+00  2.746E-01  1.014E+05  2.586E-07  3.265E-02  2.930E+02  2.226E+03
  0.000E+00  2.809E-01  1.014E+05  2.528E-07  3.263E-02  2.930E+02  2.205E+03
  0.000E+00  2.872E-01  1.014E+05  2.588E-07  3.260E-02  2.930E+02  2.187E+03
  0.000E+00  2.935E-01  1.014E+05  2.176E-07  3.259E-02  2.930E+02  2.171E+03
  0.000E+00  2.998E-01  1.014E+05  2.355E-07  3.258E-02  2.930E+02  2.158E+03
  0.000E+00  3.062E-01  1.014E+05  2.891E-07  3.256E-02  2.930E+02  2.147E+03
  0.000E+00  3.125E-01  1.014E+05  1.400E-07  3.255E-02  2.930E+02  2.138E+03
  0.000E+00  3.188E-01  1.014E+05  3.486E-07  3.254E-02  2.930E+02  2.130E+03
  0.000E+00  3.251E-01  1.014E+05  3.414E-07  3.253E-02  2.930E+02  2.123E+03
  0.000E+00  3.314E-01  1.014E+05  3.448E-07  3.252E-02  2.930E+02  2.118E+03
