VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05  1.213E-06  7.655E-04  2.930E+02  1.215E+03
  0.000E+00  3.156E-03  1.012E+05  1.213E-06  7.655E-04  2.930E+02  1.215E+03
  0.000E+00  9.469E-03  1.012E+05  1.440E-06  4.409E-03  2.931E+02  2.717E+03
  0.000E+00  1.578E-02  1.012E+05  2.070E-06  5.543E-03  2.932E+02  3.623E+03
  0.000E+00  2.209E-02  1.012E+05  2.284E-06  5.801E-03  2.934E+02  4.105E+03
  0.000E+00  2.841E-02  1.012E+05 -4.563E-07  5.795E-03  2.938E+02  4.354E+03
  0.000E+00  3.472E-02  1.012E+05 -2.322E-05  5.711E-03  2.946E+02  4.499E+03
  0.000E+00  4.103E-02  1.012E+05 -9.490E-07  5.633E-03  2.961E+02  4.601E+03
  0.000E+00  4.734E-02  1.012E+05  6.392E-07  5.577E-03  2.988E+02  4.691E+03
  0.000E+00  5.366E-02  1.012E+05 -1.043E-08  5.535E-03  3.036E+02  4.781E+03
  0.000E+00  5.997E-02  1.012E+05 -1.557E-07  5.507E-03  3.114E+02  4.881E+03
  0.000E+00  6.628E-02  1.012E+05 -3.235E-07  5.464E-03  3.236E+02  4.999E+03
  0.000E+00  7.259E-02  1.012E+05 -4.560E-07  5.386E-03  3.419E+02  5.149E+03
  0.000E+00  7.891E-02  1.012E+05 -7.477E-07  5.304E-03  3.678E+02  5.357E+03
  0.000E+00  8.522E-02  1.012E+05 -9.468E-07  5.264E-03  4.028E+02  5.688E+03
  0.000E+00  9.153E-02  1.012E+05 -6.288E-07  7.224E-03  4.478E+02  6.285E+03
  0.000E+00  9.784E-02  1.012E+05 -2.939E-07  6.217E-03  4.028E+02  6.086E+03
  0.000E+00  1.042E-01  1.012E+05 -1.161E-07  6.259E-03  3.678E+02  5.870E+03
  0.000E+00  1.105E-01  1.012E+05  2.255E-07  5.987E-03  3.419E+02  5.632E+03
  0.000E+00  1.168E-01  1.012E+05  8.581E-08  5.561E-03  3.236E+02  5.376E+03
  0.000E+00  1.231E-01  1.013E+05  1.127E-07  5.116E-03  3.114E+02  5.113E+03
  0.000E+00  1.294E-01  1.013E+05  1.059E-07  4.675E-03  3.036E+02  4.852E+03
  0.000E+00  1.357E-01  1.013E+05  9.744E-08  4.252E-03  2.988E+02  4.601E+03
  0.000E+00  1.420E-01  1.013E+05  7.658E-08  3.878E-03  2.961E+02  4.364E+03
  0.000E+00  1.483E-01  1.013E+05  5.706E-08  3.538E-03  2.946E+02  4.145E+03
  0.000E+00  1.547E-01  1.013E+05  4.274E-08  3.212E-03  2.938E+02  3.943E+03
  0.000E+00  1.610E-01  1.013E+05  3.546E-08  2.919E-03  2.934E+02  3.759E+03
  0.000E+00  1.673E-01  1.013E+05  3.257E-08  2.660E-03  2.932E+02  3.591E+03
  0.000E+00  1.736E-01  1.013E+05  2.618E-08  2.423E-03  2.931E+02  3.439E+03
  0.000E+00  1.799E-01  1.013E+05  1.777E-08  2.207E-03  2.930E+02  3.300E+03
  0.000E+00  1.862E-01  1.013E+05  1.154E-08  2.007E-03  2.930E+02  3.174E+03
  0.000E+00  1.925E-01  1.013E+05  5.913E-09  1.810E-03  2.930E+02  3.059E+03
  0.000E+00  1.988E-01  1.013E+05  1.882E-09  1.623E-03  2.930E+02  2.954E+03
  0.000E+00  2.052E-01  1.013E+05 -1.035E-09  1.467E-03  2.930E+02  2.857E+03
  0.000E+00  2.115E-01  1.013E+05 -2.694E-09  1.335E-03  2.930E+02  2.770E+03
  0.000E+00  2.178E-01  1.013E+05 -3.174E-09  1.199E-03  2.930E+02  2.690E+03
  0.000E+00  2.241E-01  1.013E+05 -2.908E-09  1.075E-03  2.930E+02  2.617E+03
