# xp i yp j p u v ts tf
   0.00000   1    0.22409  37   1.017E+05  5.679E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23041  38   1.016E+05  4.859E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23672  39   1.016E+05  2.413E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24303  40   1.016E+05  1.730E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.24934  41   1.016E+05  1.147E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.25566  42   1.016E+05  7.601E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.26197  43   1.016E+05  5.441E-08  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.26828  44   1.016E+05  3.624E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.27459  45   1.016E+05  2.240E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.28091  46   1.016E+05  1.096E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.28722  47   1.016E+05  1.588E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.29353  48   1.016E+05 -6.092E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.29984  49   1.016E+05 -1.230E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.30616  50   1.016E+05 -1.717E-08  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.31247  51   1.015E+05 -2.091E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31878  52   1.015E+05 -2.361E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.32509  53   1.015E+05 -2.534E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33141  54   1.015E+05 -2.618E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33772  55   1.015E+05 -2.626E-08  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.34403  56   1.015E+05 -2.568E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35034  57   1.015E+05 -2.464E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.35666  58   1.015E+05 -2.309E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.36297  59   1.015E+05 -2.129E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.36928  60   1.015E+05 -1.930E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.37559  61   1.015E+05 -1.724E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.38191  62   1.015E+05 -1.522E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.38822  63   1.015E+05 -1.333E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.39453  64   1.015E+05 -1.160E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.40084  65   1.014E+05 -1.006E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.40716  66   1.014E+05 -8.726E-09  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.41347  67   1.014E+05 -7.596E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.41978  68   1.014E+05 -6.755E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.42609  69   1.014E+05 -6.174E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.43241  70   1.014E+05 -5.874E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.43872  71   1.014E+05 -6.023E-09  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.44503  72   1.014E+05 -6.875E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45134  73   1.014E+05 -8.894E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45766  74   1.014E+05 -1.299E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.46397  75   1.014E+05 -2.068E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.47028  76   1.014E+05 -3.679E-08  6.501E-02  2.930E+02  2.930E+02
   0.00000   1    0.47659  77   1.014E+05 -6.183E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48291  78   1.014E+05 -1.262E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48922  79   1.013E+05 -2.931E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.49553  80   1.013E+05 -8.029E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.50184  81   1.013E+05 -2.884E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.50500  82   1.013E+05 -2.884E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05  3.907E-08  6.502E-02  2.936E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05  3.552E-08  6.500E-02  2.950E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05  3.869E-08  6.500E-02  2.968E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05  4.722E-08  6.500E-02  2.992E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05  7.904E-08  6.500E-02  3.027E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05  1.281E-07  6.500E-02  3.077E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05  2.390E-07  6.500E-02  3.144E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05  4.324E-07  6.500E-02  3.235E+02  2.930E+02
   0.00620   2    0.05366  10   1.019E+05  1.012E-06  6.500E-02  3.350E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05  5.794E-07  6.500E-02  3.489E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05  3.278E-07  6.500E-02  3.645E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05  4.425E-07  6.501E-02  3.804E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05  3.887E-07  6.500E-02  3.944E+02  2.930E+02
   0.00620   2    0.08522  15   1.018E+05  3.299E-07  6.500E-02  4.041E+02  2.930E+02
   0.00620   2    0.09153  16   1.018E+05  2.723E-07  6.500E-02  4.076E+02  2.930E+02
   0.00620   2    0.09784  17   1.018E+05  2.696E-07  6.500E-02  4.041E+02  2.930E+02
   0.00620   2    0.10416  18   1.018E+05  3.278E-07  6.500E-02  3.944E+02  2.930E+02
   0.00620   2    0.11047  19   1.018E+05  4.307E-07  6.500E-02  3.804E+02  2.930E+02
   0.00620   2    0.11678  20   1.018E+05  9.209E-07  6.500E-02  3.645E+02  2.930E+02
   0.00620   2    0.12309  21   1.018E+05  1.167E-06  6.500E-02  3.489E+02  2.930E+02
   0.00620   2    0.12941  22   1.018E+05  2.522E-06  6.500E-02  3.350E+02  2.930E+02
   0.00620   2    0.13572  23   1.018E+05  2.313E-05  6.500E-02  3.235E+02  2.930E+02
   0.00620   2    0.14203  24   1.017E+05  2.061E-06  6.501E-02  3.145E+02  2.930E+02
   0.00620   2    0.14834  25   1.017E+05 -9.074E-08  6.500E-02  3.077E+02  2.930E+02
   0.00620   2    0.15466  26   1.017E+05  2.590E-07  6.500E-02  3.028E+02  2.930E+02
   0.00620   2    0.16097  27   1.017E+05  2.300E-07  6.500E-02  2.994E+02  2.930E+02
   0.00620   2    0.16728  28   1.017E+05  2.806E-08  6.500E-02  2.971E+02  2.930E+02
   0.00620   2    0.17359  29   1.017E+05  2.570E-07  6.501E-02  2.955E+02  2.930E+02
   0.00620   2    0.17991  30   1.017E+05  7.256E-08  6.500E-02  2.945E+02  2.930E+02
   0.00620   2    0.18622  31   1.017E+05  2.664E-07  6.500E-02  2.939E+02  2.930E+02
   0.00620   2    0.19253  32   1.017E+05  2.485E-07  6.500E-02  2.935E+02  2.930E+02
   0.00620   2    0.19884  33   1.017E+05  2.582E-07  6.500E-02  2.933E+02  2.930E+02
   0.00620   2    0.20516  34   1.017E+05  2.775E-07  6.500E-02  2.932E+02  2.930E+02
   0.00620   2    0.21147  35   1.017E+05  3.042E-07  6.500E-02  2.931E+02  2.930E+02
   0.00620   2    0.21778  36   1.017E+05  5.176E-07  6.501E-02  2.931E+02  2.930E+02
   0.00620   2    0.22409  37   1.017E+05  5.679E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.23041  38   1.016E+05  4.859E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.23672  39   1.016E+05  2.413E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.24303  40   1.016E+05  1.730E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.24934  41   1.016E+05  1.147E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.25566  42   1.016E+05  7.601E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.26197  43   1.016E+05  5.441E-08  6.501E-02  2.930E+02  2.930E+02
   0.00620   2    0.26828  44   1.016E+05  3.624E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.27459  45   1.016E+05  2.240E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.28091  46   1.016E+05  1.096E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.28722  47   1.016E+05  1.588E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.29353  48   1.016E+05 -6.092E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.29984  49   1.016E+05 -1.230E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.30616  50   1.016E+05 -1.717E-08  6.501E-02  2.930E+02  2.930E+02
   0.00620   2    0.31247  51   1.015E+05 -2.091E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.31878  52   1.015E+05 -2.361E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.32509  53   1.015E+05 -2.534E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.33141  54   1.015E+05 -2.618E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.33772  55   1.015E+05 -2.626E-08  6.501E-02  2.930E+02  2.930E+02
   0.00620   2    0.34403  56   1.015E+05 -2.568E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.35034  57   1.015E+05 -2.464E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.35666  58   1.015E+05 -2.309E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.36297  59   1.015E+05 -2.129E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.36928  60   1.015E+05 -1.930E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.37559  61   1.015E+05 -1.724E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.38191  62   1.015E+05 -1.522E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.38822  63   1.015E+05 -1.333E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.39453  64   1.015E+05 -1.160E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.40084  65   1.014E+05 -1.006E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.40716  66   1.014E+05 -8.726E-09  6.501E-02  2.930E+02  2.930E+02
   0.00620   2    0.41347  67   1.014E+05 -7.596E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.41978  68   1.014E+05 -6.755E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.42609  69   1.014E+05 -6.174E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.43241  70   1.014E+05 -5.874E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.43872  71   1.014E+05 -6.023E-09  6.501E-02  2.930E+02  2.930E+02
   0.00620   2    0.44503  72   1.014E+05 -6.875E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45134  73   1.014E+05 -8.894E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45766  74   1.014E+05 -1.299E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.46397  75   1.014E+05 -2.068E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.47028  76   1.014E+05 -3.679E-08  6.501E-02  2.930E+02  2.930E+02
   0.00620   2    0.47659  77   1.014E+05 -6.183E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48291  78   1.014E+05 -1.262E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48922  79   1.013E+05 -2.931E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.49553  80   1.013E+05 -8.029E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.50184  81   1.013E+05 -2.884E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05  6.271E-08  6.502E-02  2.936E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05  4.001E-08  6.500E-02  2.950E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05  3.970E-08  6.500E-02  2.968E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05  4.279E-08  6.500E-02  2.992E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05  7.614E-08  6.500E-02  3.027E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05  1.355E-07  6.500E-02  3.077E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05  2.514E-07  6.500E-02  3.144E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05  4.716E-07  6.500E-02  3.235E+02  2.930E+02
   0.01861   3    0.05366  10   1.019E+05  8.890E-07  6.500E-02  3.350E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05  1.075E-06  6.500E-02  3.489E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05  1.243E-06  6.500E-02  3.645E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05  1.177E-06  6.501E-02  3.804E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05  7.671E-07  6.500E-02  3.944E+02  2.930E+02
   0.01861   3    0.08522  15   1.018E+05  6.617E-07  6.500E-02  4.041E+02  2.930E+02
   0.01861   3    0.09153  16   1.018E+05  3.962E-07  6.500E-02  4.076E+02  2.930E+02
   0.01861   3    0.09784  17   1.018E+05  3.481E-07  6.500E-02  4.041E+02  2.930E+02
   0.01861   3    0.10416  18   1.018E+05  4.337E-07  6.500E-02  3.944E+02  2.930E+02
   0.01861   3    0.11047  19   1.018E+05 -9.165E-08  6.500E-02  3.804E+02  2.930E+02
   0.01861   3    0.11678  20   1.018E+05  2.628E-06  6.500E-02  3.645E+02  2.930E+02
   0.01861   3    0.12309  21   1.018E+05  6.141E-06  6.500E-02  3.489E+02  2.930E+02
   0.01861   3    0.12941  22   1.018E+05  4.650E-06  6.501E-02  3.350E+02  2.930E+02
   0.01861   3    0.13572  23   1.018E+05  6.141E-06  6.500E-02  3.235E+02  2.930E+02
   0.01861   3    0.14203  24   1.017E+05  2.665E-06  6.500E-02  3.145E+02  2.930E+02
   0.01861   3    0.14834  25   1.017E+05  3.798E-07  6.500E-02  3.077E+02  2.930E+02
   0.01861   3    0.15466  26   1.017E+05  7.673E-07  6.500E-02  3.028E+02  2.930E+02
   0.01861   3    0.16097  27   1.017E+05  9.714E-07  6.500E-02  2.994E+02  2.930E+02
   0.01861   3    0.16728  28   1.017E+05  9.940E-07  6.500E-02  2.971E+02  2.930E+02
   0.01861   3    0.17359  29   1.017E+05  1.006E-06  6.501E-02  2.955E+02  2.930E+02
   0.01861   3    0.17991  30   1.017E+05  5.516E-07  6.500E-02  2.945E+02  2.930E+02
   0.01861   3    0.18622  31   1.017E+05  6.896E-07  6.500E-02  2.939E+02  2.930E+02
   0.01861   3    0.19253  32   1.017E+05  6.166E-07  6.500E-02  2.935E+02  2.930E+02
   0.01861   3    0.19884  33   1.017E+05  6.070E-07  6.500E-02  2.933E+02  2.930E+02
   0.01861   3    0.20516  34   1.017E+05  6.293E-07  6.500E-02  2.932E+02  2.930E+02
   0.01861   3    0.21147  35   1.017E+05  6.618E-07  6.500E-02  2.931E+02  2.930E+02
   0.01861   3    0.21778  36   1.017E+05  9.217E-07  6.501E-02  2.931E+02  2.930E+02
   0.01861   3    0.22409  37   1.017E+05  9.790E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.23041  38   1.016E+05  8.389E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.23672  39   1.016E+05  5.074E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.24303  40   1.016E+05  3.708E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.24934  41   1.016E+05  2.581E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.25566  42   1.016E+05  1.623E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.26197  43   1.016E+05  1.229E-07  6.501E-02  2.930E+02  2.930E+02
   0.01861   3    0.26828  44   1.016E+05  7.894E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.27459  45   1.016E+05  4.683E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.28091  46   1.016E+05  1.917E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.28722  47   1.016E+05 -3.695E-09  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.29353  48   1.016E+05 -2.262E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.29984  49   1.016E+05 -3.798E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.30616  50   1.016E+05 -5.007E-08  6.501E-02  2.930E+02  2.930E+02
   0.01861   3    0.31247  51   1.015E+05 -5.931E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.31878  52   1.015E+05 -6.598E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.32509  53   1.015E+05 -7.016E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.33141  54   1.015E+05 -7.205E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.33772  55   1.015E+05 -7.199E-08  6.501E-02  2.930E+02  2.930E+02
   0.01861   3    0.34403  56   1.015E+05 -6.985E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.35034  57   1.015E+05 -6.684E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.35666  58   1.015E+05 -6.235E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.36297  59   1.015E+05 -5.712E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.36928  60   1.015E+05 -5.144E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.37559  61   1.015E+05 -4.566E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.38191  62   1.015E+05 -4.007E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.38822  63   1.015E+05 -3.488E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.39453  64   1.015E+05 -3.021E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.40084  65   1.014E+05 -2.607E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.40716  66   1.014E+05 -2.247E-08  6.501E-02  2.930E+02  2.930E+02
   0.01861   3    0.41347  67   1.014E+05 -1.945E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.41978  68   1.014E+05 -1.706E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.42609  69   1.014E+05 -1.523E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.43241  70   1.014E+05 -1.398E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.43872  71   1.014E+05 -1.343E-08  6.501E-02  2.930E+02  2.930E+02
   0.01861   3    0.44503  72   1.014E+05 -1.385E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.45134  73   1.014E+05 -1.559E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.45766  74   1.014E+05 -1.939E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.46397  75   1.014E+05 -2.620E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.47028  76   1.014E+05 -3.955E-08  6.501E-02  2.930E+02  2.930E+02
   0.01861   3    0.47659  77   1.014E+05 -5.681E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.48291  78   1.014E+05 -9.977E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.48922  79   1.013E+05 -2.331E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.49553  80   1.013E+05 -5.343E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.50184  81   1.013E+05 -2.389E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.019E+05  1.171E-07  6.502E-02  2.936E+02  2.930E+02
   0.03102   4    0.00947   3   1.019E+05  2.671E-08  6.500E-02  2.950E+02  2.930E+02
   0.03102   4    0.01578   4   1.019E+05  5.139E-09  6.500E-02  2.968E+02  2.930E+02
   0.03102   4    0.02209   5   1.019E+05 -1.127E-08  6.500E-02  2.992E+02  2.930E+02
   0.03102   4    0.02841   6   1.019E+05 -1.437E-08  6.500E-02  3.027E+02  2.930E+02
   0.03102   4    0.03472   7   1.019E+05  2.719E-08  6.500E-02  3.077E+02  2.930E+02
   0.03102   4    0.04103   8   1.019E+05  3.440E-08  6.500E-02  3.144E+02  2.930E+02
   0.03102   4    0.04734   9   1.019E+05  6.047E-08  6.500E-02  3.235E+02  2.930E+02
   0.03102   4    0.05366  10   1.019E+05 -7.745E-07  6.500E-02  3.350E+02  2.930E+02
   0.03102   4    0.05997  11   1.018E+05  1.913E-06  6.500E-02  3.489E+02  2.930E+02
   0.03102   4    0.06628  12   1.018E+05  5.579E-06  6.500E-02  3.645E+02  2.930E+02
   0.03102   4    0.07259  13   1.018E+05  2.244E-06  6.501E-02  3.804E+02  2.930E+02
   0.03102   4    0.07891  14   1.018E+05  5.255E-08  6.500E-02  3.944E+02  2.930E+02
   0.03102   4    0.08522  15   1.018E+05  4.887E-07  6.500E-02  4.041E+02  2.930E+02
   0.03102   4    0.09153  16   1.018E+05  2.964E-07  6.500E-02  4.076E+02  2.930E+02
   0.03102   4    0.09784  17   1.018E+05  3.342E-07  6.500E-02  4.041E+02  2.930E+02
   0.03102   4    0.10416  18   1.018E+05  6.830E-07  6.500E-02  3.944E+02  2.930E+02
   0.03102   4    0.11047  19   1.018E+05  3.576E-07  6.500E-02  3.804E+02  2.930E+02
   0.03102   4    0.11678  20   1.018E+05  2.621E-06  6.501E-02  3.645E+02  2.930E+02
   0.03102   4    0.12309  21   1.018E+05  5.688E-06  6.500E-02  3.489E+02  2.930E+02
   0.03102   4    0.12941  22   1.018E+05  2.804E-06  6.500E-02  3.350E+02  2.930E+02
   0.03102   4    0.13572  23   1.018E+05  7.093E-07  6.500E-02  3.235E+02  2.930E+02
   0.03102   4    0.14203  24   1.017E+05  1.025E-06  6.500E-02  3.145E+02  2.930E+02
   0.03102   4    0.14834  25   1.017E+05  7.348E-07  6.500E-02  3.077E+02  2.930E+02
   0.03102   4    0.15466  26   1.017E+05  2.591E-07  6.500E-02  3.028E+02  2.930E+02
   0.03102   4    0.16097  27   1.017E+05  2.533E-06  6.500E-02  2.994E+02  2.930E+02
   0.03102   4    0.16728  28   1.017E+05  6.002E-06  6.500E-02  2.971E+02  2.930E+02
   0.03102   4    0.17359  29   1.017E+05  2.552E-06  6.501E-02  2.955E+02  2.930E+02
   0.03102   4    0.17991  30   1.017E+05  2.198E-07  6.500E-02  2.945E+02  2.930E+02
   0.03102   4    0.18622  31   1.017E+05  6.558E-07  6.500E-02  2.939E+02  2.930E+02
