VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05  1.525E-09 -1.521E-03  2.930E+02  3.718E+02
  0.000E+00  3.156E-03  1.013E+05  1.525E-09 -1.521E-03  2.930E+02  3.718E+02
  0.000E+00  9.469E-03  1.013E+05 -8.178E-10 -6.193E-04  2.930E+02  5.236E+02
  0.000E+00  1.578E-02  1.013E+05 -1.477E-09 -5.948E-04  2.930E+02  6.635E+02
  0.000E+00  2.209E-02  1.013E+05 -2.446E-09 -3.179E-04  2.930E+02  7.972E+02
  0.000E+00  2.841E-02  1.013E+05 -3.077E-09  1.309E-04  2.930E+02  9.335E+02
  0.000E+00  3.472E-02  1.013E+05 -3.365E-09  6.144E-04  2.930E+02  1.078E+03
  0.000E+00  4.103E-02  1.013E+05 -3.362E-09  1.057E-03  2.930E+02  1.234E+03
  0.000E+00  4.734E-02  1.013E+05 -3.154E-09  1.447E-03  2.930E+02  1.403E+03
  0.000E+00  5.366E-02  1.013E+05 -2.799E-09  1.778E-03  2.931E+02  1.587E+03
  0.000E+00  5.997E-02  1.013E+05 -2.341E-09  2.049E-03  2.934E+02  1.792E+03
  0.000E+00  6.628E-02  1.013E+05 -1.801E-09  2.273E-03  2.944E+02  2.022E+03
  0.000E+00  7.259E-02  1.013E+05 -1.159E-09  2.468E-03  2.975E+02  2.283E+03
  0.000E+00  7.891E-02  1.013E+05 -2.614E-10  2.647E-03  3.059E+02  2.585E+03
  0.000E+00  8.522E-02  1.013E+05  6.330E-10  2.727E-03  3.257E+02  2.938E+03
  0.000E+00  9.153E-02  1.013E+05  3.471E-09  3.652E-03  3.644E+02  3.344E+03
  0.000E+00  9.784E-02  1.013E+05  5.302E-09  1.219E-03  3.257E+02  2.818E+03
  0.000E+00  1.042E-01  1.013E+05  4.329E-09  6.432E-04  3.059E+02  2.375E+03
  0.000E+00  1.105E-01  1.013E+05  3.525E-09  2.000E-04  2.975E+02  2.040E+03
  0.000E+00  1.168E-01  1.013E+05  2.600E-09 -3.406E-05  2.944E+02  1.797E+03
  0.000E+00  1.231E-01  1.013E+05  1.830E-09 -1.311E-04  2.934E+02  1.622E+03
  0.000E+00  1.294E-01  1.013E+05  1.253E-09 -1.634E-04  2.931E+02  1.495E+03
  0.000E+00  1.357E-01  1.013E+05  8.405E-10 -1.750E-04  2.930E+02  1.402E+03
  0.000E+00  1.420E-01  1.013E+05  5.434E-10 -1.736E-04  2.930E+02  1.333E+03
  0.000E+00  1.483E-01  1.013E+05  3.328E-10 -1.620E-04  2.930E+02  1.281E+03
  0.000E+00  1.547E-01  1.013E+05  1.902E-10 -1.440E-04  2.930E+02  1.243E+03
  0.000E+00  1.610E-01  1.013E+05  9.685E-11 -1.282E-04  2.930E+02  1.214E+03
  0.000E+00  1.673E-01  1.013E+05  2.804E-11 -1.168E-04  2.930E+02  1.191E+03
  0.000E+00  1.736E-01  1.013E+05 -2.088E-11 -9.693E-05  2.930E+02  1.175E+03
  0.000E+00  1.799E-01  1.013E+05 -3.978E-11 -7.532E-05  2.930E+02  1.162E+03
  0.000E+00  1.862E-01  1.013E+05 -4.235E-11 -6.492E-05  2.930E+02  1.153E+03
  0.000E+00  1.925E-01  1.013E+05 -4.552E-11 -5.842E-05  2.930E+02  1.146E+03
  0.000E+00  1.988E-01  1.013E+05 -4.875E-11 -5.071E-05  2.930E+02  1.140E+03
  0.000E+00  2.052E-01  1.013E+05 -4.914E-11 -4.275E-05  2.930E+02  1.137E+03
  0.000E+00  2.115E-01  1.013E+05 -4.567E-11 -3.462E-05  2.930E+02  1.134E+03
  0.000E+00  2.178E-01  1.013E+05 -3.458E-11 -2.547E-05  2.930E+02  1.133E+03
  0.000E+00  2.241E-01  1.013E+05 -1.448E-11 -2.057E-05  2.930E+02  1.132E+03
  0.000E+00  2.304E-01  1.013E+05  2.426E-13 -2.728E-05  2.930E+02  1.132E+03
  0.000E+00  2.367E-01  1.013E+05 -3.124E-12 -3.397E-05  2.930E+02  1.133E+03
  0.000E+00  2.430E-01  1.013E+05 -7.139E-12 -2.798E-05  2.930E+02  1.134E+03
  0.000E+00  2.493E-01  1.013E+05  5.184E-12 -2.193E-05  2.930E+02  1.135E+03
  0.000E+00  2.557E-01  1.013E+05  1.836E-11 -2.843E-05  2.930E+02  1.137E+03
  0.000E+00  2.620E-01  1.013E+05  1.693E-11 -3.490E-05  2.930E+02  1.139E+03
  0.000E+00  2.683E-01  1.013E+05  1.778E-11 -2.903E-05  2.930E+02  1.140E+03
  0.000E+00  2.746E-01  1.013E+05  4.012E-11 -2.248E-05  2.930E+02  1.143E+03
  0.000E+00  2.809E-01  1.013E+05  6.856E-11 -3.293E-05  2.930E+02  1.145E+03
  0.000E+00  2.872E-01  1.013E+05  7.171E-11 -5.509E-05  2.930E+02  1.147E+03
  0.000E+00  2.935E-01  1.013E+05  4.996E-11 -6.578E-05  2.930E+02  1.149E+03
  0.000E+00  2.998E-01  1.013E+05  3.577E-11 -5.964E-05  2.930E+02  1.152E+03
  0.000E+00  3.062E-01  1.013E+05  4.498E-11 -5.453E-05  2.930E+02  1.154E+03
  0.000E+00  3.125E-01  1.013E+05  6.129E-11 -6.127E-05  2.930E+02  1.156E+03
  0.000E+00  3.188E-01  1.013E+05  6.839E-11 -7.250E-05  2.930E+02  1.158E+03
  0.000E+00  3.251E-01  1.013E+05  6.396E-11 -8.407E-05  2.930E+02  1.161E+03
  0.000E+00  3.314E-01  1.013E+05  5.152E-11 -9.064E-05  2.930E+02  1.163E+03
