# xp i yp j p u v ts tf
   0.00000   1    0.12941  22   1.018E+05 -9.372E-09  6.496E-02  3.188E+02  3.482E+02
   0.00000   1    0.13572  23   1.018E+05  8.618E-08  6.496E-02  3.097E+02  3.482E+02
   0.00000   1    0.14203  24   1.017E+05  1.567E-07  6.496E-02  3.035E+02  3.482E+02
   0.00000   1    0.14834  25   1.017E+05  2.119E-07  6.497E-02  2.994E+02  3.482E+02
   0.00000   1    0.15466  26   1.017E+05  2.055E-07  6.497E-02  2.968E+02  3.482E+02
   0.00000   1    0.16097  27   1.017E+05  1.942E-07  6.496E-02  2.952E+02  3.482E+02
   0.00000   1    0.16728  28   1.017E+05  1.794E-07  6.496E-02  2.942E+02  3.482E+02
   0.00000   1    0.17359  29   1.017E+05  2.167E-07  6.497E-02  2.937E+02  3.482E+02
   0.00000   1    0.17991  30   1.017E+05  2.756E-07  6.497E-02  2.934E+02  3.482E+02
   0.00000   1    0.18622  31   1.017E+05  4.916E-07  6.496E-02  2.932E+02  3.482E+02
   0.00000   1    0.19253  32   1.017E+05  6.607E-07  6.497E-02  2.931E+02  3.482E+02
   0.00000   1    0.19884  33   1.017E+05  4.156E-07  6.497E-02  2.930E+02  3.482E+02
   0.00000   1    0.20516  34   1.017E+05  2.163E-07  6.497E-02  2.930E+02  3.482E+02
   0.00000   1    0.21147  35   1.017E+05 -1.665E-08  6.497E-02  2.930E+02  3.482E+02
   0.00000   1    0.21778  36   1.017E+05  1.455E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.22409  37   1.017E+05  1.601E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.23041  38   1.016E+05  1.949E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.23672  39   1.016E+05  2.337E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.24303  40   1.016E+05  2.961E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.24934  41   1.016E+05  3.853E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.25566  42   1.016E+05  6.029E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.26197  43   1.016E+05  7.797E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.26828  44   1.016E+05  3.689E-07  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.27459  45   1.016E+05  3.945E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.28091  46   1.016E+05  3.691E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.28722  47   1.016E+05  5.730E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.29353  48   1.016E+05  3.606E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.29984  49   1.016E+05  1.968E-06  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.30616  50   1.016E+05  2.273E-05  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.31247  51   1.015E+05  1.861E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.31878  52   1.015E+05  7.856E-07  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.32509  53   1.015E+05  1.305E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.33141  54   1.015E+05  1.063E-06  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.33772  55   1.015E+05  9.381E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.34403  56   1.015E+05  1.060E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.35034  57   1.015E+05  1.230E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.35666  58   1.015E+05  3.812E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.36297  59   1.015E+05  2.166E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.36928  60   1.015E+05  2.303E-05  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.37559  61   1.015E+05  1.958E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.38191  62   1.015E+05  3.351E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.38822  63   1.015E+05  5.359E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.39453  64   1.015E+05  7.758E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.40084  65   1.014E+05  4.436E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.40716  66   1.014E+05  2.911E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.41347  67   1.014E+05  1.744E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.41978  68   1.014E+05  2.268E-05  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.42609  69   1.014E+05  1.912E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.43241  70   1.014E+05  1.211E-08  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.43872  71   1.014E+05  2.328E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.44503  72   1.014E+05 -7.622E-09  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.45134  73   1.014E+05  3.053E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.45766  74   1.014E+05  2.270E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.46397  75   1.014E+05  2.283E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.47028  76   1.014E+05  2.022E-08  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.47659  77   1.014E+05  2.092E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.48291  78   1.014E+05  6.403E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.48922  79   1.013E+05 -1.142E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.49553  80   1.013E+05 -2.229E-05  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.50184  81   1.013E+05  6.323E-09  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.50500  82   1.013E+05  6.323E-09  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05 -2.353E-08  6.502E-02  2.932E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05 -2.539E-08  6.500E-02  2.936E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05 -2.823E-08  6.499E-02  2.942E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05 -3.179E-08  6.499E-02  2.952E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05 -3.537E-08  6.498E-02  2.968E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05 -3.990E-08  6.499E-02  2.994E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05 -3.076E-08  6.499E-02  3.035E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05 -4.215E-08  6.498E-02  3.097E+02  2.930E+02
   0.00620   2    0.05366  10   1.018E+05  1.512E-07  6.497E-02  3.188E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05 -2.024E-08  6.497E-02  3.317E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05 -6.972E-09  6.497E-02  3.494E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05 -1.798E-08  6.496E-02  3.730E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05 -7.683E-09  6.495E-02  4.034E+02  2.931E+02
   0.00620   2    0.08522  15   1.018E+05 -1.334E-08  6.489E-02  4.414E+02  2.956E+02
   0.00620   2    0.09153  16   1.018E+05 -1.621E-08  6.504E-02  4.875E+02  3.482E+02
   0.00620   2    0.09784  17   1.018E+05 -2.933E-08  6.496E-02  4.414E+02  3.482E+02
   0.00620   2    0.10416  18   1.018E+05 -8.241E-08  6.496E-02  4.034E+02  3.482E+02
   0.00620   2    0.11047  19   1.018E+05 -2.378E-07  6.497E-02  3.730E+02  3.482E+02
   0.00620   2    0.11678  20   1.018E+05 -7.635E-07  6.497E-02  3.494E+02  3.482E+02
   0.00620   2    0.12309  21   1.018E+05 -2.051E-07  6.496E-02  3.317E+02  3.482E+02
   0.00620   2    0.12941  22   1.018E+05 -9.372E-09  6.496E-02  3.188E+02  3.482E+02
   0.00620   2    0.13572  23   1.018E+05  8.618E-08  6.496E-02  3.097E+02  3.482E+02
   0.00620   2    0.14203  24   1.017E+05  1.567E-07  6.496E-02  3.035E+02  3.482E+02
   0.00620   2    0.14834  25   1.017E+05  2.119E-07  6.497E-02  2.994E+02  3.482E+02
   0.00620   2    0.15466  26   1.017E+05  2.055E-07  6.497E-02  2.968E+02  3.482E+02
   0.00620   2    0.16097  27   1.017E+05  1.942E-07  6.496E-02  2.952E+02  3.482E+02
   0.00620   2    0.16728  28   1.017E+05  1.794E-07  6.496E-02  2.942E+02  3.482E+02
   0.00620   2    0.17359  29   1.017E+05  2.167E-07  6.497E-02  2.937E+02  3.482E+02
   0.00620   2    0.17991  30   1.017E+05  2.756E-07  6.497E-02  2.934E+02  3.482E+02
   0.00620   2    0.18622  31   1.017E+05  4.916E-07  6.496E-02  2.932E+02  3.482E+02
   0.00620   2    0.19253  32   1.017E+05  6.607E-07  6.497E-02  2.931E+02  3.482E+02
   0.00620   2    0.19884  33   1.017E+05  4.156E-07  6.497E-02  2.930E+02  3.482E+02
   0.00620   2    0.20516  34   1.017E+05  2.163E-07  6.497E-02  2.930E+02  3.482E+02
   0.00620   2    0.21147  35   1.017E+05 -1.665E-08  6.497E-02  2.930E+02  3.482E+02
   0.00620   2    0.21778  36   1.017E+05  1.455E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.22409  37   1.017E+05  1.601E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.23041  38   1.016E+05  1.949E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.23672  39   1.016E+05  2.337E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.24303  40   1.016E+05  2.961E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.24934  41   1.016E+05  3.853E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.25566  42   1.016E+05  6.029E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.26197  43   1.016E+05  7.797E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.26828  44   1.016E+05  3.689E-07  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.27459  45   1.016E+05  3.945E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.28091  46   1.016E+05  3.691E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.28722  47   1.016E+05  5.730E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.29353  48   1.016E+05  3.606E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.29984  49   1.016E+05  1.968E-06  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.30616  50   1.016E+05  2.273E-05  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.31247  51   1.015E+05  1.861E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.31878  52   1.015E+05  7.856E-07  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.32509  53   1.015E+05  1.305E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.33141  54   1.015E+05  1.063E-06  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.33772  55   1.015E+05  9.381E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.34403  56   1.015E+05  1.060E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.35034  57   1.015E+05  1.230E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.35666  58   1.015E+05  3.812E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.36297  59   1.015E+05  2.166E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.36928  60   1.015E+05  2.303E-05  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.37559  61   1.015E+05  1.958E-06  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.38191  62   1.015E+05  3.351E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.38822  63   1.015E+05  5.359E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.39453  64   1.015E+05  7.758E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.40084  65   1.014E+05  4.436E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.40716  66   1.014E+05  2.911E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.41347  67   1.014E+05  1.744E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.41978  68   1.014E+05  2.268E-05  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.42609  69   1.014E+05  1.912E-06  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.43241  70   1.014E+05  1.211E-08  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.43872  71   1.014E+05  2.328E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.44503  72   1.014E+05 -7.622E-09  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.45134  73   1.014E+05  3.053E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.45766  74   1.014E+05  2.270E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.46397  75   1.014E+05  2.283E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.47028  76   1.014E+05  2.022E-08  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.47659  77   1.014E+05  2.092E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.48291  78   1.014E+05  6.403E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.48922  79   1.013E+05 -1.142E-06  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.49553  80   1.013E+05 -2.229E-05  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.50184  81   1.013E+05  6.323E-09  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.498E-02  2.930E+02  3.483E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05 -6.386E-08  6.502E-02  2.932E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05 -7.268E-08  6.500E-02  2.936E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05 -8.192E-08  6.499E-02  2.942E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05 -9.222E-08  6.499E-02  2.952E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05 -1.049E-07  6.498E-02  2.968E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05 -1.121E-07  6.499E-02  2.994E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05 -1.072E-07  6.499E-02  3.035E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05 -1.222E-07  6.498E-02  3.097E+02  2.930E+02
   0.01861   3    0.05366  10   1.018E+05  7.153E-08  6.497E-02  3.188E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05 -9.650E-08  6.497E-02  3.317E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05 -6.861E-08  6.497E-02  3.494E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05 -6.683E-08  6.496E-02  3.730E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05 -4.046E-08  6.495E-02  4.034E+02  2.931E+02
   0.01861   3    0.08522  15   1.018E+05 -2.802E-08  6.489E-02  4.414E+02  2.956E+02
   0.01861   3    0.09153  16   1.018E+05 -8.166E-09  6.504E-02  4.875E+02  3.482E+02
   0.01861   3    0.09784  17   1.018E+05  6.283E-09  6.496E-02  4.414E+02  3.482E+02
   0.01861   3    0.10416  18   1.018E+05 -6.635E-09  6.496E-02  4.034E+02  3.482E+02
   0.01861   3    0.11047  19   1.018E+05 -1.104E-07  6.497E-02  3.730E+02  3.482E+02
   0.01861   3    0.11678  20   1.018E+05 -4.043E-07  6.497E-02  3.494E+02  3.482E+02
   0.01861   3    0.12309  21   1.018E+05 -4.008E-08  6.496E-02  3.317E+02  3.482E+02
   0.01861   3    0.12941  22   1.018E+05  1.583E-07  6.496E-02  3.188E+02  3.482E+02
   0.01861   3    0.13572  23   1.018E+05  2.659E-07  6.496E-02  3.097E+02  3.482E+02
   0.01861   3    0.14203  24   1.017E+05  5.007E-07  6.496E-02  3.035E+02  3.482E+02
   0.01861   3    0.14834  25   1.017E+05  7.442E-07  6.497E-02  2.994E+02  3.482E+02
   0.01861   3    0.15466  26   1.017E+05  5.578E-07  6.497E-02  2.968E+02  3.482E+02
   0.01861   3    0.16097  27   1.017E+05  3.921E-07  6.496E-02  2.952E+02  3.482E+02
   0.01861   3    0.16728  28   1.017E+05  3.549E-07  6.496E-02  2.942E+02  3.482E+02
   0.01861   3    0.17359  29   1.017E+05  4.122E-07  6.497E-02  2.937E+02  3.482E+02
   0.01861   3    0.17991  30   1.017E+05  4.792E-07  6.497E-02  2.934E+02  3.482E+02
   0.01861   3    0.18622  31   1.017E+05  7.313E-07  6.496E-02  2.932E+02  3.482E+02
   0.01861   3    0.19253  32   1.017E+05  7.837E-07  6.497E-02  2.931E+02  3.482E+02
   0.01861   3    0.19884  33   1.017E+05  7.026E-07  6.497E-02  2.930E+02  3.482E+02
   0.01861   3    0.20516  34   1.017E+05  4.828E-07  6.497E-02  2.930E+02  3.482E+02
   0.01861   3    0.21147  35   1.017E+05  2.487E-07  6.497E-02  2.930E+02  3.482E+02
   0.01861   3    0.21778  36   1.017E+05  3.957E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.22409  37   1.017E+05  4.054E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.23041  38   1.016E+05  4.138E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.23672  39   1.016E+05  3.937E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.24303  40   1.016E+05  4.405E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.24934  41   1.016E+05  5.428E-08  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.25566  42   1.016E+05  2.369E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.26197  43   1.016E+05  5.423E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.26828  44   1.016E+05  1.893E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.27459  45   1.016E+05  3.739E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.28091  46   1.016E+05  9.849E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.28722  47   1.016E+05  1.370E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.29353  48   1.016E+05  1.144E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.29984  49   1.016E+05  3.146E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.30616  50   1.016E+05  6.932E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.31247  51   1.015E+05  2.578E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.31878  52   1.015E+05  3.094E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.32509  53   1.015E+05  6.681E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.33141  54   1.015E+05  3.217E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.33772  55   1.015E+05  7.663E-07  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.34403  56   1.015E+05  3.320E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.35034  57   1.015E+05  6.518E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.35666  58   1.015E+05  2.236E-06  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.36297  59   1.015E+05  2.910E-06  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.36928  60   1.015E+05  8.011E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.37559  61   1.015E+05  4.203E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.38191  62   1.015E+05  1.982E-06  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.38822  63   1.015E+05  1.956E-06  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.39453  64   1.015E+05  2.603E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.40084  65   1.014E+05  2.474E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.40716  66   1.014E+05  1.888E-06  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.41347  67   1.014E+05  3.322E-06  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.41978  68   1.014E+05  7.306E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.42609  69   1.014E+05  3.232E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.43241  70   1.014E+05  1.054E-06  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.43872  71   1.014E+05  1.492E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.44503  72   1.014E+05  1.520E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.45134  73   1.014E+05  1.346E-06  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.45766  74   1.014E+05  8.311E-07  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.46397  75   1.014E+05  8.759E-07  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.47028  76   1.014E+05  5.583E-07  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.47659  77   1.014E+05  6.372E-07  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.48291  78   1.014E+05  7.764E-07  6.500E-02  2.930E+02  3.483E+02
   0.01861   3    0.48922  79   1.013E+05 -1.243E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.49553  80   1.013E+05 -5.217E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.50184  81   1.013E+05 -1.750E-08  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  6.499E-02  2.930E+02  3.483E+02
   0.03102   4    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.019E+05 -9.797E-08  6.502E-02  2.932E+02  2.930E+02
   0.03102   4    0.00947   3   1.019E+05 -1.094E-07  6.500E-02  2.936E+02  2.930E+02
   0.03102   4    0.01578   4   1.019E+05 -1.247E-07  6.499E-02  2.942E+02  2.930E+02
   0.03102   4    0.02209   5   1.019E+05 -1.363E-07  6.499E-02  2.952E+02  2.930E+02
   0.03102   4    0.02841   6   1.019E+05 -1.469E-07  6.498E-02  2.968E+02  2.930E+02
   0.03102   4    0.03472   7   1.019E+05 -1.463E-07  6.499E-02  2.994E+02  2.930E+02
   0.03102   4    0.04103   8   1.019E+05 -1.524E-07  6.499E-02  3.035E+02  2.930E+02
   0.03102   4    0.04734   9   1.019E+05 -1.538E-07  6.498E-02  3.097E+02  2.930E+02
   0.03102   4    0.05366  10   1.018E+05 -1.461E-07  6.497E-02  3.188E+02  2.930E+02
   0.03102   4    0.05997  11   1.018E+05 -1.426E-07  6.497E-02  3.317E+02  2.930E+02
   0.03102   4    0.06628  12   1.018E+05 -1.200E-07  6.497E-02  3.494E+02  2.930E+02
   0.03102   4    0.07259  13   1.018E+05 -9.889E-08  6.496E-02  3.730E+02  2.930E+02
   0.03102   4    0.07891  14   1.018E+05 -6.962E-08  6.495E-02  4.034E+02  2.931E+02
   0.03102   4    0.08522  15   1.018E+05 -3.781E-08  6.489E-02  4.414E+02  2.956E+02
   0.03102   4    0.09153  16   1.018E+05  7.231E-09  6.504E-02  4.875E+02  3.482E+02
   0.03102   4    0.09784  17   1.018E+05  5.740E-08  6.496E-02  4.414E+02  3.482E+02
   0.03102   4    0.10416  18   1.018E+05  1.218E-07  6.496E-02  4.034E+02  3.482E+02
   0.03102   4    0.11047  19   1.018E+05  1.972E-07  6.497E-02  3.730E+02  3.482E+02
   0.03102   4    0.11678  20   1.018E+05  4.579E-07  6.497E-02  3.494E+02  3.482E+02
   0.03102   4    0.12309  21   1.018E+05  2.812E-07  6.496E-02  3.317E+02  3.482E+02
   0.03102   4    0.12941  22   1.018E+05  3.082E-07  6.496E-02  3.188E+02  3.482E+02
   0.03102   4    0.13572  23   1.018E+05  3.432E-07  6.496E-02  3.097E+02  3.482E+02
   0.03102   4    0.14203  24   1.017E+05  5.439E-07  6.496E-02  3.035E+02  3.482E+02
   0.03102   4    0.14834  25   1.017E+05  7.473E-07  6.497E-02  2.994E+02  3.482E+02
   0.03102   4    0.15466  26   1.017E+05  5.306E-07  6.497E-02  2.968E+02  3.482E+02
   0.03102   4    0.16097  27   1.017E+05  3.411E-07  6.496E-02  2.952E+02  3.482E+02
   0.03102   4    0.16728  28   1.017E+05  1.187E-07  6.496E-02  2.942E+02  3.482E+02
   0.03102   4    0.17359  29   1.017E+05  3.218E-07  6.497E-02  2.937E+02  3.482E+02
   0.03102   4    0.17991  30   1.017E+05  3.411E-07  6.497E-02  2.934E+02  3.482E+02
   0.03102   4    0.18622  31   1.017E+05  2.411E-07  6.496E-02  2.932E+02  3.482E+02
