VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  1.531E-07  6.498E-02  2.937E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  1.531E-07  6.498E-02  2.937E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -9.313E-08  6.500E-02  2.953E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.367E-07  6.500E-02  2.972E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.873E-07  6.500E-02  2.999E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -2.218E-07  6.500E-02  3.036E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -2.300E-07  6.500E-02  3.088E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -2.688E-07  6.500E-02  3.158E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.217E-07  6.500E-02  3.249E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -3.846E-07  6.500E-02  3.364E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -4.493E-07  6.500E-02  3.498E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -7.172E-07  6.500E-02  3.645E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -9.095E-07  6.500E-02  3.792E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -8.463E-07  6.500E-02  3.918E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -8.276E-07  6.500E-02  4.005E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -5.557E-07  6.500E-02  4.036E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05 -3.120E-07  6.500E-02  4.005E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05 -2.506E-07  6.500E-02  3.918E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05 -1.913E-07  6.500E-02  3.792E+02  2.930E+02
