# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  9.733E-08  6.501E-02  2.931E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05  9.733E-08  6.501E-02  2.931E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05  9.676E-08  6.498E-02  2.934E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05  7.679E-08  6.496E-02  2.938E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05  5.410E-08  6.495E-02  2.946E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05  2.815E-08  6.494E-02  2.958E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05  2.312E-09  6.493E-02  2.980E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05 -2.332E-08  6.492E-02  3.014E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05 -2.826E-08  6.491E-02  3.068E+02  2.930E+02
   0.00000   1    0.05366  10   1.018E+05 -3.250E-08  6.491E-02  3.149E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -4.021E-08  6.490E-02  3.267E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -3.846E-08  6.489E-02  3.434E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -4.675E-08  6.489E-02  3.659E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -3.831E-08  6.487E-02  3.955E+02  2.931E+02
   0.00000   1    0.08522  15   1.018E+05 -4.016E-08  6.481E-02  4.329E+02  2.956E+02
   0.00000   1    0.09153  16   1.018E+05 -3.325E-08  6.496E-02  4.788E+02  3.483E+02
   0.00000   1    0.09784  17   1.018E+05 -2.042E-08  6.489E-02  4.329E+02  3.483E+02
   0.00000   1    0.10416  18   1.018E+05 -1.075E-08  6.488E-02  3.955E+02  3.483E+02
   0.00000   1    0.11047  19   1.018E+05 -4.943E-09  6.488E-02  3.659E+02  3.483E+02
   0.00000   1    0.11678  20   1.018E+05 -7.022E-09  6.489E-02  3.434E+02  3.483E+02
   0.00000   1    0.12309  21   1.018E+05 -3.576E-08  6.489E-02  3.267E+02  3.483E+02
   0.00000   1    0.12941  22   1.018E+05 -6.120E-08  6.488E-02  3.149E+02  3.483E+02
   0.00000   1    0.13572  23   1.018E+05 -5.365E-07  6.488E-02  3.068E+02  3.483E+02
   0.00000   1    0.14203  24   1.017E+05  1.119E-06  6.489E-02  3.014E+02  3.483E+02
   0.00000   1    0.14834  25   1.017E+05  2.201E-05  6.491E-02  2.980E+02  3.483E+02
   0.00000   1    0.15466  26   1.017E+05  3.026E-07  6.491E-02  2.958E+02  3.483E+02
   0.00000   1    0.16097  27   1.017E+05 -1.722E-06  6.491E-02  2.946E+02  3.483E+02
   0.00000   1    0.16728  28   1.017E+05 -3.758E-07  6.492E-02  2.938E+02  3.483E+02
   0.00000   1    0.17359  29   1.017E+05 -3.031E-07  6.492E-02  2.934E+02  3.483E+02
   0.00000   1    0.17991  30   1.017E+05  6.132E-08  6.492E-02  2.932E+02  3.483E+02
   0.00000   1    0.18622  31   1.017E+05  1.173E-07  6.492E-02  2.931E+02  3.483E+02
   0.00000   1    0.19253  32   1.017E+05  2.127E-07  6.493E-02  2.931E+02  3.483E+02
   0.00000   1    0.19884  33   1.017E+05 -1.452E-07  6.494E-02  2.930E+02  3.483E+02
   0.00000   1    0.20516  34   1.017E+05  1.808E-06  6.493E-02  2.930E+02  3.483E+02
   0.00000   1    0.21147  35   1.017E+05  2.310E-05  6.493E-02  2.930E+02  3.483E+02
   0.00000   1    0.21778  36   1.017E+05  1.684E-06  6.495E-02  2.930E+02  3.483E+02
   0.00000   1    0.22409  37   1.017E+05 -3.381E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.23041  38   1.016E+05  3.185E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.23672  39   1.016E+05  1.744E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.24303  40   1.016E+05  3.905E-07  6.495E-02  2.930E+02  3.483E+02
   0.00000   1    0.24934  41   1.016E+05  4.057E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.25566  42   1.016E+05  4.794E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.26197  43   1.016E+05  7.100E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.26828  44   1.016E+05  9.940E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.27459  45   1.016E+05  1.038E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.28091  46   1.016E+05  7.521E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.28722  47   1.016E+05  2.490E-06  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.29353  48   1.016E+05  2.279E-05  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.29984  49   1.016E+05  2.118E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.30616  50   1.016E+05  5.899E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.31247  51   1.015E+05  8.074E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.31878  52   1.015E+05  4.689E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.32509  53   1.015E+05  4.929E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.33141  54   1.015E+05  7.095E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.33772  55   1.015E+05  5.601E-07  6.497E-02  2.930E+02  3.483E+02
