# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05 -5.037E-07  6.318E-02  2.931E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05 -5.037E-07  6.318E-02  2.931E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05 -1.067E-06  6.381E-02  2.933E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05 -1.758E-06  6.391E-02  2.936E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05 -9.691E-07  6.384E-02  2.941E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05 -4.248E-07  6.375E-02  2.951E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05 -3.172E-07  6.367E-02  2.968E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05 -1.801E-07  6.359E-02  2.997E+02  2.930E+02
   0.00000   1    0.04734   9   1.018E+05 -1.150E-07  6.352E-02  3.043E+02  2.930E+02
   0.00000   1    0.05366  10   1.018E+05  1.025E-07  6.346E-02  3.115E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -7.690E-08  6.340E-02  3.223E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -7.532E-08  6.336E-02  3.379E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -9.120E-08  6.330E-02  3.594E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -6.577E-08  6.322E-02  3.881E+02  2.931E+02
   0.00000   1    0.08522  15   1.018E+05 -6.596E-08  6.309E-02  4.249E+02  2.958E+02
   0.00000   1    0.09153  16   1.018E+05 -6.350E-08  6.321E-02  4.706E+02  3.511E+02
   0.00000   1    0.09784  17   1.018E+05 -7.024E-08  6.313E-02  4.249E+02  3.511E+02
   0.00000   1    0.10416  18   1.018E+05 -8.753E-08  6.315E-02  3.881E+02  3.511E+02
   0.00000   1    0.11047  19   1.018E+05 -1.189E-07  6.319E-02  3.594E+02  3.511E+02
   0.00000   1    0.11678  20   1.018E+05 -1.730E-07  6.323E-02  3.379E+02  3.511E+02
   0.00000   1    0.12309  21   1.018E+05 -1.600E-07  6.328E-02  3.223E+02  3.511E+02
   0.00000   1    0.12941  22   1.018E+05 -2.924E-07  6.332E-02  3.115E+02  3.511E+02
   0.00000   1    0.13572  23   1.017E+05 -4.589E-07  6.335E-02  3.043E+02  3.511E+02
   0.00000   1    0.14203  24   1.017E+05 -2.242E-07  6.339E-02  2.997E+02  3.511E+02
   0.00000   1    0.14834  25   1.017E+05 -2.022E-08  6.344E-02  2.968E+02  3.512E+02
   0.00000   1    0.15466  26   1.017E+05  7.513E-08  6.347E-02  2.951E+02  3.512E+02
   0.00000   1    0.16097  27   1.017E+05  1.370E-07  6.351E-02  2.941E+02  3.512E+02
   0.00000   1    0.16728  28   1.017E+05  1.141E-07  6.354E-02  2.936E+02  3.512E+02
   0.00000   1    0.17359  29   1.017E+05  7.331E-08  6.357E-02  2.933E+02  3.512E+02
   0.00000   1    0.17991  30   1.017E+05  6.187E-08  6.360E-02  2.931E+02  3.512E+02
   0.00000   1    0.18622  31   1.017E+05  5.706E-08  6.363E-02  2.931E+02  3.512E+02
   0.00000   1    0.19253  32   1.017E+05  5.580E-08  6.365E-02  2.930E+02  3.512E+02
   0.00000   1    0.19884  33   1.017E+05  6.184E-08  6.367E-02  2.930E+02  3.512E+02
   0.00000   1    0.20516  34   1.017E+05  6.460E-08  6.369E-02  2.930E+02  3.512E+02
   0.00000   1    0.21147  35   1.017E+05  5.285E-08  6.370E-02  2.930E+02  3.512E+02
   0.00000   1    0.21778  36   1.017E+05  6.645E-08  6.371E-02  2.930E+02  3.512E+02
   0.00000   1    0.22409  37   1.016E+05 -9.079E-08  6.373E-02  2.930E+02  3.512E+02
   0.00000   1    0.23041  38   1.016E+05  1.589E-07  6.374E-02  2.930E+02  3.512E+02
   0.00000   1    0.23672  39   1.016E+05  3.640E-07  6.374E-02  2.930E+02  3.512E+02
   0.00000   1    0.24303  40   1.016E+05  6.251E-07  6.375E-02  2.930E+02  3.512E+02
