VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -5.608E-08  6.498E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -5.608E-08  6.498E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.006E-07  6.500E-02  2.935E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -9.180E-08  6.499E-02  2.940E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.103E-07  6.498E-02  2.948E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05  3.889E-08  6.497E-02  2.962E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -2.072E-07  6.495E-02  2.985E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -4.302E-07  6.495E-02  3.022E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -8.351E-07  6.496E-02  3.079E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -8.040E-07  6.495E-02  3.164E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -4.083E-07  6.494E-02  3.287E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05  9.331E-11  6.494E-02  3.458E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -1.235E-07  6.493E-02  3.688E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -8.914E-08  6.492E-02  3.987E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -7.395E-08  6.486E-02  4.364E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -6.839E-08  6.501E-02  4.823E+02  3.483E+02
  0.000E+00  9.784E-02  1.018E+05  1.160E-07  6.493E-02  4.364E+02  3.483E+02
  0.000E+00  1.042E-01  1.018E+05 -5.831E-08  6.491E-02  3.987E+02  3.483E+02
  0.000E+00  1.105E-01  1.018E+05 -5.819E-08  6.493E-02  3.688E+02  3.483E+02
  0.000E+00  1.168E-01  1.018E+05 -4.832E-08  6.494E-02  3.458E+02  3.483E+02
  0.000E+00  1.231E-01  1.018E+05 -3.307E-08  6.493E-02  3.287E+02  3.483E+02
  0.000E+00  1.294E-01  1.018E+05 -6.547E-09  6.493E-02  3.164E+02  3.483E+02
  0.000E+00  1.357E-01  1.018E+05  3.058E-08  6.494E-02  3.079E+02  3.483E+02
  0.000E+00  1.420E-01  1.017E+05  8.112E-08  6.493E-02  3.022E+02  3.483E+02
  0.000E+00  1.483E-01  1.017E+05  1.528E-07  6.493E-02  2.985E+02  3.483E+02
  0.000E+00  1.547E-01  1.017E+05  2.274E-07  6.494E-02  2.962E+02  3.483E+02
  0.000E+00  1.610E-01  1.017E+05  2.373E-07  6.495E-02  2.948E+02  3.483E+02
  0.000E+00  1.673E-01  1.017E+05  2.578E-07  6.495E-02  2.940E+02  3.483E+02
  0.000E+00  1.736E-01  1.017E+05  2.388E-07  6.495E-02  2.935E+02  3.483E+02
  0.000E+00  1.799E-01  1.017E+05  2.316E-07  6.495E-02  2.933E+02  3.483E+02
  0.000E+00  1.862E-01  1.017E+05  2.348E-07  6.495E-02  2.931E+02  3.483E+02
  0.000E+00  1.925E-01  1.017E+05  2.569E-07  6.495E-02  2.931E+02  3.483E+02
  0.000E+00  1.988E-01  1.017E+05  3.040E-07  6.495E-02  2.930E+02  3.483E+02
  0.000E+00  2.052E-01  1.017E+05  3.726E-07  6.495E-02  2.930E+02  3.483E+02
  0.000E+00  2.115E-01  1.017E+05  6.014E-07  6.496E-02  2.930E+02  3.483E+02
  0.000E+00  2.178E-01  1.017E+05  8.566E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.241E-01  1.017E+05  7.412E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.304E-01  1.016E+05  5.351E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.367E-01  1.016E+05  4.463E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.430E-01  1.016E+05  3.551E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.493E-01  1.016E+05  3.301E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.557E-01  1.016E+05  3.400E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.620E-01  1.016E+05  5.187E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.683E-01  1.016E+05  7.323E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.746E-01  1.016E+05  5.665E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  2.809E-01  1.016E+05  4.311E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.872E-01  1.016E+05  4.388E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.935E-01  1.016E+05  4.461E-08  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.998E-01  1.016E+05  1.804E-06  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  3.062E-01  1.016E+05  2.337E-05  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.125E-01  1.015E+05  2.192E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.188E-01  1.015E+05  4.567E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.251E-01  1.015E+05  4.508E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.314E-01  1.015E+05  2.247E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.377E-01  1.015E+05  2.298E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.440E-01  1.015E+05  2.473E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.503E-01  1.015E+05  8.156E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.567E-01  1.015E+05  4.283E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.630E-01  1.015E+05  1.901E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.693E-01  1.015E+05  2.281E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.756E-01  1.015E+05  1.593E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.819E-01  1.015E+05  1.511E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.882E-01  1.015E+05  2.274E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.945E-01  1.015E+05  2.057E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.008E-01  1.014E+05  3.166E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.072E-01  1.014E+05  1.052E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.135E-01  1.014E+05  1.496E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.198E-01  1.014E+05  1.875E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.261E-01  1.014E+05  7.440E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.324E-01  1.014E+05  1.903E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.387E-01  1.014E+05  2.274E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.450E-01  1.014E+05  1.917E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.513E-01  1.014E+05 -1.699E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.577E-01  1.014E+05  4.849E-08  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.640E-01  1.014E+05  3.549E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.703E-01  1.014E+05  2.942E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.766E-01  1.014E+05  2.277E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.829E-01  1.014E+05  1.598E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.892E-01  1.013E+05  9.195E-08  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.955E-01  1.013E+05 -1.578E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  5.018E-01  1.013E+05 -1.199E-08  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  5.050E-01  1.013E+05 -1.199E-08  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.019E+05 -5.608E-08  6.498E-02  2.931E+02  2.930E+02
  6.203E-03  9.469E-03  1.019E+05 -1.006E-07  6.500E-02  2.935E+02  2.930E+02
  6.203E-03  1.578E-02  1.019E+05 -9.180E-08  6.499E-02  2.940E+02  2.930E+02
  6.203E-03  2.209E-02  1.019E+05 -1.103E-07  6.498E-02  2.948E+02  2.930E+02
  6.203E-03  2.841E-02  1.019E+05  3.889E-08  6.497E-02  2.962E+02  2.930E+02
  6.203E-03  3.472E-02  1.019E+05 -2.072E-07  6.495E-02  2.985E+02  2.930E+02
  6.203E-03  4.103E-02  1.019E+05 -4.302E-07  6.495E-02  3.022E+02  2.930E+02
  6.203E-03  4.734E-02  1.019E+05 -8.351E-07  6.496E-02  3.079E+02  2.930E+02
  6.203E-03  5.366E-02  1.018E+05 -8.040E-07  6.495E-02  3.164E+02  2.930E+02
  6.203E-03  5.997E-02  1.018E+05 -4.083E-07  6.494E-02  3.287E+02  2.930E+02
  6.203E-03  6.628E-02  1.018E+05  9.331E-11  6.494E-02  3.458E+02  2.930E+02
  6.203E-03  7.259E-02  1.018E+05 -1.235E-07  6.493E-02  3.688E+02  2.930E+02
  6.203E-03  7.891E-02  1.018E+05 -8.914E-08  6.492E-02  3.987E+02  2.931E+02
  6.203E-03  8.522E-02  1.018E+05 -7.395E-08  6.486E-02  4.364E+02  2.956E+02
  6.203E-03  9.153E-02  1.018E+05 -6.839E-08  6.501E-02  4.823E+02  3.483E+02
  6.203E-03  9.784E-02  1.018E+05  1.160E-07  6.493E-02  4.364E+02  3.483E+02
  6.203E-03  1.042E-01  1.018E+05 -5.831E-08  6.491E-02  3.987E+02  3.483E+02
  6.203E-03  1.105E-01  1.018E+05 -5.819E-08  6.493E-02  3.688E+02  3.483E+02
  6.203E-03  1.168E-01  1.018E+05 -4.832E-08  6.494E-02  3.458E+02  3.483E+02
  6.203E-03  1.231E-01  1.018E+05 -3.307E-08  6.493E-02  3.287E+02  3.483E+02
  6.203E-03  1.294E-01  1.018E+05 -6.547E-09  6.493E-02  3.164E+02  3.483E+02
  6.203E-03  1.357E-01  1.018E+05  3.058E-08  6.494E-02  3.079E+02  3.483E+02
  6.203E-03  1.420E-01  1.017E+05  8.112E-08  6.493E-02  3.022E+02  3.483E+02
  6.203E-03  1.483E-01  1.017E+05  1.528E-07  6.493E-02  2.985E+02  3.483E+02
  6.203E-03  1.547E-01  1.017E+05  2.274E-07  6.494E-02  2.962E+02  3.483E+02
  6.203E-03  1.610E-01  1.017E+05  2.373E-07  6.495E-02  2.948E+02  3.483E+02
  6.203E-03  1.673E-01  1.017E+05  2.578E-07  6.495E-02  2.940E+02  3.483E+02
  6.203E-03  1.736E-01  1.017E+05  2.388E-07  6.495E-02  2.935E+02  3.483E+02
  6.203E-03  1.799E-01  1.017E+05  2.316E-07  6.495E-02  2.933E+02  3.483E+02
  6.203E-03  1.862E-01  1.017E+05  2.348E-07  6.495E-02  2.931E+02  3.483E+02
  6.203E-03  1.925E-01  1.017E+05  2.569E-07  6.495E-02  2.931E+02  3.483E+02
  6.203E-03  1.988E-01  1.017E+05  3.040E-07  6.495E-02  2.930E+02  3.483E+02
  6.203E-03  2.052E-01  1.017E+05  3.726E-07  6.495E-02  2.930E+02  3.483E+02
  6.203E-03  2.115E-01  1.017E+05  6.014E-07  6.496E-02  2.930E+02  3.483E+02
  6.203E-03  2.178E-01  1.017E+05  8.566E-07  6.497E-02  2.930E+02  3.483E+02
  6.203E-03  2.241E-01  1.017E+05  7.412E-07  6.497E-02  2.930E+02  3.483E+02
  6.203E-03  2.304E-01  1.016E+05  5.351E-07  6.497E-02  2.930E+02  3.483E+02
  6.203E-03  2.367E-01  1.016E+05  4.463E-07  6.497E-02  2.930E+02  3.483E+02
  6.203E-03  2.430E-01  1.016E+05  3.551E-07  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  2.493E-01  1.016E+05  3.301E-07  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  2.557E-01  1.016E+05  3.400E-07  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  2.620E-01  1.016E+05  5.187E-07  6.497E-02  2.930E+02  3.483E+02
  6.203E-03  2.683E-01  1.016E+05  7.323E-07  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  2.746E-01  1.016E+05  5.665E-07  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  2.809E-01  1.016E+05  4.311E-07  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  2.872E-01  1.016E+05  4.388E-07  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  2.935E-01  1.016E+05  4.461E-08  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  2.998E-01  1.016E+05  1.804E-06  6.497E-02  2.930E+02  3.483E+02
  6.203E-03  3.062E-01  1.016E+05  2.337E-05  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  3.125E-01  1.015E+05  2.192E-06  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  3.188E-01  1.015E+05  4.567E-07  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  3.251E-01  1.015E+05  4.508E-07  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  3.314E-01  1.015E+05  2.247E-06  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  3.377E-01  1.015E+05  2.298E-05  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  3.440E-01  1.015E+05  2.473E-06  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  3.503E-01  1.015E+05  8.156E-07  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  3.567E-01  1.015E+05  4.283E-07  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  3.630E-01  1.015E+05  1.901E-06  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  3.693E-01  1.015E+05  2.281E-05  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  3.756E-01  1.015E+05  1.593E-06  6.500E-02  2.930E+02  3.483E+02
  6.203E-03  3.819E-01  1.015E+05  1.511E-06  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  3.882E-01  1.015E+05  2.274E-05  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  3.945E-01  1.015E+05  2.057E-06  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  4.008E-01  1.014E+05  3.166E-07  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  4.072E-01  1.014E+05  1.052E-06  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  4.135E-01  1.014E+05  1.496E-06  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  4.198E-01  1.014E+05  1.875E-06  6.499E-02  2.930E+02  3.483E+02
