VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05  4.866E-10 -1.581E-03  2.930E+02  4.077E+02
  0.000E+00  3.156E-03  1.013E+05  4.866E-10 -1.581E-03  2.930E+02  4.077E+02
  0.000E+00  9.469E-03  1.013E+05 -1.740E-09 -1.101E-04  2.930E+02  6.391E+02
  0.000E+00  1.578E-02  1.013E+05 -1.549E-09  1.468E-04  2.930E+02  8.783E+02
  0.000E+00  2.209E-02  1.013E+05 -1.465E-09  4.845E-04  2.930E+02  1.123E+03
  0.000E+00  2.841E-02  1.013E+05 -1.043E-09  6.565E-04  2.930E+02  1.357E+03
  0.000E+00  3.472E-02  1.013E+05 -6.144E-10  7.009E-04  2.930E+02  1.566E+03
  0.000E+00  4.103E-02  1.013E+05 -2.677E-10  6.866E-04  2.930E+02  1.744E+03
  0.000E+00  4.734E-02  1.013E+05 -1.059E-11  6.586E-04  2.930E+02  1.893E+03
  0.000E+00  5.366E-02  1.013E+05  2.031E-10  6.347E-04  2.931E+02  2.016E+03
  0.000E+00  5.997E-02  1.013E+05  4.026E-10  6.005E-04  2.933E+02  2.119E+03
  0.000E+00  6.628E-02  1.013E+05  6.061E-10  5.628E-04  2.942E+02  2.208E+03
  0.000E+00  7.259E-02  1.013E+05  8.479E-10  5.320E-04  2.969E+02  2.286E+03
  0.000E+00  7.891E-02  1.013E+05  1.219E-09  4.866E-04  3.048E+02  2.356E+03
  0.000E+00  8.522E-02  1.013E+05  1.473E-09  3.628E-04  3.238E+02  2.421E+03
  0.000E+00  9.153E-02  1.013E+05  2.851E-09  7.890E-04  3.621E+02  2.481E+03
  0.000E+00  9.784E-02  1.013E+05  3.069E-09 -9.719E-04  3.238E+02  1.791E+03
  0.000E+00  1.042E-01  1.013E+05  1.634E-09 -8.652E-04  3.048E+02  1.437E+03
  0.000E+00  1.105E-01  1.013E+05  9.870E-10 -8.775E-04  2.969E+02  1.263E+03
  0.000E+00  1.168E-01  1.013E+05  4.412E-10 -8.417E-04  2.942E+02  1.176E+03
  0.000E+00  1.231E-01  1.013E+05  8.176E-11 -7.820E-04  2.933E+02  1.133E+03
  0.000E+00  1.294E-01  1.013E+05 -1.419E-10 -7.082E-04  2.931E+02  1.111E+03
  0.000E+00  1.357E-01  1.013E+05 -2.627E-10 -6.452E-04  2.930E+02  1.099E+03
  0.000E+00  1.420E-01  1.013E+05 -3.339E-10 -5.989E-04  2.930E+02  1.094E+03
  0.000E+00  1.483E-01  1.013E+05 -3.833E-10 -5.507E-04  2.930E+02  1.091E+03
  0.000E+00  1.547E-01  1.013E+05 -3.986E-10 -4.942E-04  2.930E+02  1.091E+03
  0.000E+00  1.610E-01  1.013E+05 -3.856E-10 -4.493E-04  2.930E+02  1.091E+03
  0.000E+00  1.673E-01  1.013E+05 -3.711E-10 -4.159E-04  2.930E+02  1.092E+03
  0.000E+00  1.736E-01  1.013E+05 -3.563E-10 -3.742E-04  2.930E+02  1.094E+03
  0.000E+00  1.799E-01  1.013E+05 -3.225E-10 -3.315E-04  2.930E+02  1.096E+03
  0.000E+00  1.862E-01  1.013E+05 -2.763E-10 -2.997E-04  2.930E+02  1.098E+03
  0.000E+00  1.925E-01  1.013E+05 -2.274E-10 -2.765E-04  2.930E+02  1.100E+03
  0.000E+00  1.988E-01  1.013E+05 -1.898E-10 -2.641E-04  2.930E+02  1.102E+03
  0.000E+00  2.052E-01  1.013E+05 -1.664E-10 -2.509E-04  2.930E+02  1.105E+03
  0.000E+00  2.115E-01  1.013E+05 -1.419E-10 -2.302E-04  2.930E+02  1.108E+03
  0.000E+00  2.178E-01  1.013E+05 -1.099E-10 -2.159E-04  2.930E+02  1.110E+03
  0.000E+00  2.241E-01  1.013E+05 -8.121E-11 -2.070E-04  2.930E+02  1.113E+03
  0.000E+00  2.304E-01  1.013E+05 -5.364E-11 -1.962E-04  2.930E+02  1.116E+03
  0.000E+00  2.367E-01  1.013E+05 -2.049E-11 -1.899E-04  2.930E+02  1.118E+03
  0.000E+00  2.430E-01  1.013E+05  4.330E-12 -1.953E-04  2.930E+02  1.121E+03
  0.000E+00  2.493E-01  1.013E+05  1.366E-11 -2.000E-04  2.930E+02  1.124E+03
  0.000E+00  2.557E-01  1.013E+05  2.404E-11 -1.972E-04  2.930E+02  1.127E+03
