# xp i yp j p u v ts tf
   0.01861   3    0.15466  26   1.013E+05 -1.786E-07 -4.268E-04  2.936E+02  1.851E+03
   0.01861   3    0.16097  27   1.013E+05 -1.535E-07 -4.079E-04  2.933E+02  1.857E+03
   0.01861   3    0.16728  28   1.013E+05 -1.052E-07 -3.841E-04  2.931E+02  1.862E+03
   0.01861   3    0.17359  29   1.013E+05 -7.852E-08 -3.687E-04  2.931E+02  1.868E+03
   0.01861   3    0.17991  30   1.013E+05 -5.795E-08 -3.624E-04  2.930E+02  1.874E+03
   0.01861   3    0.18622  31   1.013E+05 -4.494E-08 -3.495E-04  2.930E+02  1.880E+03
   0.01861   3    0.19253  32   1.013E+05 -4.110E-08 -3.285E-04  2.930E+02  1.886E+03
   0.01861   3    0.19884  33   1.013E+05 -2.824E-08 -3.134E-04  2.930E+02  1.892E+03
   0.01861   3    0.20516  34   1.013E+05 -2.872E-08 -3.196E-04  2.930E+02  1.899E+03
   0.01861   3    0.21147  35   1.013E+05 -1.671E-08 -3.327E-04  2.930E+02  1.905E+03
   0.01861   3    0.21778  36   1.013E+05 -1.251E-08 -3.407E-04  2.930E+02  1.911E+03
   0.01861   3    0.22409  37   1.013E+05 -8.868E-09 -3.414E-04  2.930E+02  1.918E+03
   0.01861   3    0.23041  38   1.013E+05 -6.876E-09 -3.380E-04  2.930E+02  1.924E+03
   0.01861   3    0.23672  39   1.013E+05 -5.513E-09 -3.510E-04  2.930E+02  1.931E+03
   0.01861   3    0.24303  40   1.013E+05 -4.591E-09 -3.702E-04  2.930E+02  1.938E+03
   0.01861   3    0.24934  41   1.013E+05 -3.921E-09 -3.873E-04  2.930E+02  1.944E+03
   0.01861   3    0.25566  42   1.013E+05 -3.412E-09 -3.997E-04  2.930E+02  1.951E+03
   0.01861   3    0.26197  43   1.013E+05 -3.006E-09 -4.008E-04  2.930E+02  1.958E+03
   0.01861   3    0.26828  44   1.013E+05 -2.674E-09 -4.064E-04  2.930E+02  1.965E+03
   0.01861   3    0.27459  45   1.013E+05 -2.403E-09 -4.135E-04  2.930E+02  1.972E+03
   0.01861   3    0.28091  46   1.013E+05 -2.175E-09 -4.065E-04  2.930E+02  1.979E+03
   0.01861   3    0.28722  47   1.013E+05 -1.970E-09 -3.981E-04  2.930E+02  1.986E+03
   0.01861   3    0.29353  48   1.013E+05 -1.794E-09 -3.985E-04  2.930E+02  1.993E+03
   0.01861   3    0.29984  49   1.013E+05 -1.649E-09 -3.885E-04  2.930E+02  2.000E+03
   0.01861   3    0.30616  50   1.013E+05 -1.520E-09 -3.638E-04  2.930E+02  2.007E+03
   0.01861   3    0.31247  51   1.013E+05 -1.391E-09 -3.353E-04  2.930E+02  2.014E+03
   0.01861   3    0.31878  52   1.013E+05 -1.266E-09 -3.128E-04  2.930E+02  2.020E+03
   0.01861   3    0.32509  53   1.013E+05 -1.164E-09 -2.965E-04  2.930E+02  2.027E+03
   0.01861   3    0.33141  54   1.013E+05 -1.076E-09 -2.663E-04  2.930E+02  2.033E+03
   0.01861   3    0.33772  55   1.013E+05 -9.861E-10 -2.297E-04  2.930E+02  2.039E+03
   0.01861   3    0.34403  56   1.013E+05 -8.846E-10 -1.968E-04  2.930E+02  2.045E+03
   0.01861   3    0.35034  57   1.013E+05 -7.854E-10 -1.727E-04  2.930E+02  2.051E+03
   0.01861   3    0.35666  58   1.013E+05 -7.008E-10 -1.527E-04  2.930E+02  2.056E+03
   0.01861   3    0.36297  59   1.013E+05 -6.195E-10 -1.224E-04  2.930E+02  2.061E+03
   0.01861   3    0.36928  60   1.013E+05 -5.361E-10 -9.832E-05  2.930E+02  2.066E+03
   0.01861   3    0.37559  61   1.013E+05 -4.609E-10 -7.853E-05  2.930E+02  2.070E+03
   0.01861   3    0.38191  62   1.013E+05 -3.958E-10 -5.503E-05  2.930E+02  2.074E+03
   0.01861   3    0.38822  63   1.013E+05 -3.355E-10 -3.485E-05  2.930E+02  2.077E+03
   0.01861   3    0.39453  64   1.013E+05 -2.773E-10 -1.590E-05  2.930E+02  2.080E+03
   0.01861   3    0.40084  65   1.013E+05 -2.300E-10 -5.341E-06  2.930E+02  2.083E+03
   0.01861   3    0.40716  66   1.013E+05 -1.970E-10  4.811E-06  2.930E+02  2.085E+03
   0.01861   3    0.41347  67   1.013E+05 -1.807E-10  1.941E-05  2.930E+02  2.087E+03
   0.01861   3    0.41978  68   1.013E+05 -1.850E-10  2.621E-05  2.930E+02  2.089E+03
   0.01861   3    0.42609  69   1.013E+05 -2.028E-10  3.307E-05  2.930E+02  2.090E+03
   0.01861   3    0.43241  70   1.013E+05 -2.052E-10  4.946E-05  2.930E+02  2.092E+03
   0.01861   3    0.43872  71   1.013E+05 -1.822E-10  6.360E-05  2.930E+02  2.093E+03
   0.01861   3    0.44503  72   1.013E+05 -1.489E-10  6.615E-05  2.930E+02  2.093E+03
   0.01861   3    0.45134  73   1.013E+05 -1.227E-10  6.422E-05  2.930E+02  2.094E+03
   0.01861   3    0.45766  74   1.013E+05 -1.037E-10  6.692E-05  2.930E+02  2.095E+03
   0.01861   3    0.46397  75   1.013E+05 -7.856E-11  7.605E-05  2.930E+02  2.095E+03
   0.01861   3    0.47028  76   1.013E+05 -5.183E-11  7.856E-05  2.930E+02  2.095E+03
   0.01861   3    0.47659  77   1.013E+05 -2.839E-11  8.096E-05  2.930E+02  2.095E+03
   0.01861   3    0.48291  78   1.013E+05  7.229E-13  9.098E-05  2.930E+02  2.096E+03
   0.01861   3    0.48922  79   1.013E+05  4.054E-11  8.948E-05  2.930E+02  2.096E+03
   0.01861   3    0.49553  80   1.013E+05  7.541E-11  7.595E-05  2.930E+02  2.096E+03
   0.01861   3    0.50184  81   1.013E+05  8.688E-11  3.829E-05  2.930E+02  2.096E+03
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  3.829E-05  2.930E+02  2.096E+03
   0.03102   4    0.00000   1   1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.012E+05  7.367E-07 -1.125E-03  2.930E+02  3.322E+02
   0.03102   4    0.00947   3   1.012E+05  7.291E-07  2.000E-03  2.931E+02  4.091E+02
   0.03102   4    0.01578   4   1.012E+05  7.545E-07  2.112E-03  2.931E+02  4.859E+02
   0.03102   4    0.02209   5   1.012E+05  8.302E-07  2.161E-03  2.933E+02  5.678E+02
   0.03102   4    0.02841   6   1.012E+05  2.891E-07  2.114E-03  2.936E+02  6.563E+02
   0.03102   4    0.03472   7   1.012E+05  2.220E-07  2.056E-03  2.943E+02  7.508E+02
   0.03102   4    0.04103   8   1.012E+05  1.435E-07  1.970E-03  2.957E+02  8.512E+02
   0.03102   4    0.04734   9   1.012E+05  1.131E-07  1.846E-03  2.982E+02  9.587E+02
   0.03102   4    0.05366  10   1.012E+05  1.030E-07  1.690E-03  3.026E+02  1.075E+03
   0.03102   4    0.05997  11   1.012E+05  1.021E-07  1.490E-03  3.100E+02  1.205E+03
   0.03102   4    0.06628  12   1.012E+05  1.045E-07  1.228E-03  3.218E+02  1.358E+03
   0.03102   4    0.07259  13   1.012E+05  1.043E-07  8.815E-04  3.395E+02  1.551E+03
   0.03102   4    0.07891  14   1.013E+05  1.120E-07  3.936E-04  3.650E+02  1.811E+03
   0.03102   4    0.08522  15   1.013E+05  1.115E-07 -2.652E-04  3.996E+02  2.183E+03
   0.03102   4    0.09153  16   1.013E+05  8.997E-08 -3.752E-04  4.445E+02  2.705E+03
   0.03102   4    0.09784  17   1.013E+05  4.863E-08 -1.511E-03  3.996E+02  2.349E+03
   0.03102   4    0.10416  18   1.013E+05  2.025E-07 -1.057E-03  3.650E+02  2.084E+03
   0.03102   4    0.11047  19   1.013E+05 -8.356E-08 -8.380E-04  3.395E+02  1.939E+03
   0.03102   4    0.11678  20   1.013E+05 -1.404E-07 -7.038E-04  3.218E+02  1.874E+03
   0.03102   4    0.12309  21   1.013E+05 -2.023E-07 -6.328E-04  3.100E+02  1.848E+03
   0.03102   4    0.12941  22   1.013E+05 -2.298E-07 -5.840E-04  3.026E+02  1.840E+03
   0.03102   4    0.13572  23   1.013E+05 -2.954E-08 -5.346E-04  2.982E+02  1.839E+03
   0.03102   4    0.14203  24   1.013E+05 -2.219E-07 -4.921E-04  2.957E+02  1.842E+03
   0.03102   4    0.14834  25   1.013E+05 -4.077E-07 -4.536E-04  2.943E+02  1.846E+03
   0.03102   4    0.15466  26   1.013E+05 -1.787E-07 -4.263E-04  2.936E+02  1.851E+03
