VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05  2.694E-07  4.739E-04  2.930E+02  3.348E+02
  0.000E+00  3.156E-03  1.012E+05  2.694E-07  4.739E-04  2.930E+02  3.348E+02
  0.000E+00  9.469E-03  1.012E+05  1.746E-07  8.091E-03  2.930E+02  4.131E+02
  0.000E+00  1.578E-02  1.012E+05  5.657E-07  1.001E-02  2.930E+02  4.802E+02
  0.000E+00  2.209E-02  1.012E+05  3.033E-07  1.124E-02  2.931E+02  5.441E+02
  0.000E+00  2.841E-02  1.012E+05  8.098E-08  1.187E-02  2.933E+02  6.067E+02
  0.000E+00  3.472E-02  1.012E+05 -1.714E-08  1.228E-02  2.937E+02  6.687E+02
  0.000E+00  4.103E-02  1.012E+05 -1.588E-07  1.255E-02  2.945E+02  7.301E+02
  0.000E+00  4.734E-02  1.012E+05 -3.328E-07  1.273E-02  2.961E+02  7.914E+02
  0.000E+00  5.366E-02  1.012E+05 -6.364E-07  1.281E-02  2.992E+02  8.527E+02
  0.000E+00  5.997E-02  1.012E+05 -1.175E-06  1.278E-02  3.048E+02  9.152E+02
  0.000E+00  6.628E-02  1.012E+05 -1.393E-06  1.260E-02  3.145E+02  9.793E+02
  0.000E+00  7.259E-02  1.012E+05 -8.511E-07  1.225E-02  3.299E+02  1.047E+03
  0.000E+00  7.891E-02  1.012E+05 -4.999E-07  1.162E-02  3.533E+02  1.123E+03
  0.000E+00  8.522E-02  1.012E+05 -6.418E-07  1.052E-02  3.865E+02  1.243E+03
  0.000E+00  9.153E-02  1.012E+05 -6.804E-07  1.001E-02  4.308E+02  1.640E+03
  0.000E+00  9.784E-02  1.012E+05 -4.396E-07  7.223E-03  3.865E+02  1.723E+03
  0.000E+00  1.042E-01  1.012E+05 -3.614E-07  6.702E-03  3.533E+02  1.808E+03
  0.000E+00  1.105E-01  1.012E+05 -6.371E-08  6.264E-03  3.299E+02  1.894E+03
  0.000E+00  1.168E-01  1.012E+05  2.491E-07  5.933E-03  3.145E+02  1.980E+03
  0.000E+00  1.231E-01  1.012E+05  9.530E-08  5.658E-03  3.048E+02  2.063E+03
  0.000E+00  1.294E-01  1.012E+05 -3.789E-08  5.413E-03  2.992E+02  2.144E+03
  0.000E+00  1.357E-01  1.013E+05 -2.756E-08  5.208E-03  2.961E+02  2.222E+03
  0.000E+00  1.420E-01  1.013E+05 -7.139E-09  5.028E-03  2.945E+02  2.297E+03
  0.000E+00  1.483E-01  1.013E+05  2.485E-08  4.864E-03  2.937E+02  2.369E+03
  0.000E+00  1.547E-01  1.013E+05  5.283E-08  4.719E-03  2.933E+02  2.437E+03
  0.000E+00  1.610E-01  1.013E+05  7.032E-08  4.573E-03  2.931E+02  2.501E+03
  0.000E+00  1.673E-01  1.013E+05  7.812E-08  4.420E-03  2.930E+02  2.562E+03
  0.000E+00  1.736E-01  1.013E+05  7.262E-08  4.269E-03  2.930E+02  2.619E+03
  0.000E+00  1.799E-01  1.013E+05  7.569E-08  4.128E-03  2.930E+02  2.671E+03
  0.000E+00  1.862E-01  1.013E+05  6.875E-08  3.989E-03  2.930E+02  2.719E+03
  0.000E+00  1.925E-01  1.013E+05  5.953E-08  3.848E-03  2.930E+02  2.763E+03
  0.000E+00  1.988E-01  1.013E+05  5.208E-08  3.707E-03  2.930E+02  2.803E+03
  0.000E+00  2.052E-01  1.013E+05  5.187E-08  3.556E-03  2.930E+02  2.837E+03
  0.000E+00  2.115E-01  1.013E+05  4.150E-08  3.403E-03  2.930E+02  2.867E+03
  0.000E+00  2.178E-01  1.013E+05  4.959E-08  3.253E-03  2.930E+02  2.892E+03
  0.000E+00  2.241E-01  1.013E+05  3.684E-08  3.099E-03  2.930E+02  2.911E+03
  0.000E+00  2.304E-01  1.013E+05  3.937E-08  2.939E-03  2.930E+02  2.924E+03
  0.000E+00  2.367E-01  1.013E+05  3.074E-08  2.782E-03  2.930E+02  2.931E+03
  0.000E+00  2.430E-01  1.013E+05  2.621E-08  2.633E-03  2.930E+02  2.930E+03
  0.000E+00  2.493E-01  1.013E+05  2.204E-08  2.474E-03  2.930E+02  2.923E+03
  0.000E+00  2.557E-01  1.013E+05  1.913E-08  2.306E-03  2.930E+02  2.909E+03
  0.000E+00  2.620E-01  1.013E+05  1.699E-08  2.154E-03  2.930E+02  2.887E+03
  0.000E+00  2.683E-01  1.013E+05  1.553E-08  2.008E-03  2.930E+02  2.859E+03
  0.000E+00  2.746E-01  1.013E+05  1.469E-08  1.847E-03  2.930E+02  2.823E+03
  0.000E+00  2.809E-01  1.013E+05  1.448E-08  1.693E-03  2.930E+02  2.782E+03
  0.000E+00  2.872E-01  1.013E+05  1.497E-08  1.564E-03  2.930E+02  2.735E+03
  0.000E+00  2.935E-01  1.013E+05  1.616E-08  1.443E-03  2.930E+02  2.684E+03
  0.000E+00  2.998E-01  1.013E+05  1.791E-08  1.312E-03  2.930E+02  2.629E+03
  0.000E+00  3.062E-01  1.013E+05  1.987E-08  1.193E-03  2.930E+02  2.571E+03
  0.000E+00  3.125E-01  1.013E+05  2.150E-08  1.091E-03  2.930E+02  2.512E+03
  0.000E+00  3.188E-01  1.013E+05  2.040E-08  9.850E-04  2.930E+02  2.452E+03
  0.000E+00  3.251E-01  1.013E+05  9.576E-09  8.825E-04  2.930E+02  2.392E+03
  0.000E+00  3.314E-01  1.013E+05 -9.543E-09  7.964E-04  2.930E+02  2.333E+03
  0.000E+00  3.377E-01  1.013E+05 -1.204E-08  7.256E-04  2.930E+02  2.276E+03
  0.000E+00  3.440E-01  1.013E+05  2.106E-08  6.559E-04  2.930E+02  2.220E+03
  0.000E+00  3.503E-01  1.013E+05  7.165E-08  5.790E-04  2.930E+02  2.166E+03
  0.000E+00  3.567E-01  1.013E+05  1.287E-07  5.161E-04  2.930E+02  2.116E+03
  0.000E+00  3.630E-01  1.013E+05  1.661E-07  4.674E-04  2.930E+02  2.068E+03
  0.000E+00  3.693E-01  1.013E+05  1.358E-07  4.179E-04  2.930E+02  2.023E+03
  0.000E+00  3.756E-01  1.013E+05  9.317E-08  3.700E-04  2.930E+02  1.981E+03
  0.000E+00  3.819E-01  1.013E+05  6.764E-08  3.305E-04  2.930E+02  1.943E+03
  0.000E+00  3.882E-01  1.013E+05  4.853E-08  2.999E-04  2.930E+02  1.907E+03
  0.000E+00  3.945E-01  1.013E+05  3.609E-08  2.719E-04  2.930E+02  1.875E+03
  0.000E+00  4.008E-01  1.013E+05  2.730E-08  2.390E-04  2.930E+02  1.845E+03
  0.000E+00  4.072E-01  1.013E+05  2.097E-08  2.127E-04  2.930E+02  1.818E+03
  0.000E+00  4.135E-01  1.013E+05  1.623E-08  1.984E-04  2.930E+02  1.793E+03
  0.000E+00  4.198E-01  1.013E+05  1.261E-08  1.777E-04  2.930E+02  1.771E+03
  0.000E+00  4.261E-01  1.013E+05  9.789E-09  1.488E-04  2.930E+02  1.751E+03
  0.000E+00  4.324E-01  1.013E+05  7.584E-09  1.357E-04  2.930E+02  1.734E+03
  0.000E+00  4.387E-01  1.013E+05  5.871E-09  1.353E-04  2.930E+02  1.718E+03
  0.000E+00  4.450E-01  1.013E+05  4.536E-09  1.185E-04  2.930E+02  1.704E+03
  0.000E+00  4.513E-01  1.013E+05  3.481E-09  1.057E-04  2.930E+02  1.692E+03
  0.000E+00  4.577E-01  1.013E+05  2.663E-09  1.109E-04  2.930E+02  1.681E+03
  0.000E+00  4.640E-01  1.013E+05  2.037E-09  1.033E-04  2.930E+02  1.672E+03
  0.000E+00  4.703E-01  1.013E+05  1.551E-09  9.475E-05  2.930E+02  1.665E+03
  0.000E+00  4.766E-01  1.013E+05  1.178E-09  9.116E-05  2.930E+02  1.659E+03
  0.000E+00  4.829E-01  1.013E+05  8.913E-10  7.510E-05  2.930E+02  1.654E+03
  0.000E+00  4.892E-01  1.013E+05  6.606E-10  6.621E-05  2.930E+02  1.650E+03
  0.000E+00  4.955E-01  1.013E+05  5.216E-10  8.856E-05  2.930E+02  1.648E+03
  0.000E+00  5.018E-01  1.013E+05  4.534E-10 -2.875E-05  2.930E+02  1.646E+03
  0.000E+00  5.050E-01  1.013E+05  4.534E-10 -2.875E-05  2.930E+02  1.646E+03
  6.203E-03  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.012E+05  2.694E-07  4.739E-04  2.930E+02  3.348E+02
  6.203E-03  9.469E-03  1.012E+05  1.746E-07  8.091E-03  2.930E+02  4.131E+02
  6.203E-03  1.578E-02  1.012E+05  5.657E-07  1.001E-02  2.930E+02  4.802E+02
  6.203E-03  2.209E-02  1.012E+05  3.033E-07  1.124E-02  2.931E+02  5.441E+02
  6.203E-03  2.841E-02  1.012E+05  8.098E-08  1.187E-02  2.933E+02  6.067E+02
  6.203E-03  3.472E-02  1.012E+05 -1.714E-08  1.228E-02  2.937E+02  6.687E+02
  6.203E-03  4.103E-02  1.012E+05 -1.588E-07  1.255E-02  2.945E+02  7.301E+02
  6.203E-03  4.734E-02  1.012E+05 -3.328E-07  1.273E-02  2.961E+02  7.914E+02
  6.203E-03  5.366E-02  1.012E+05 -6.364E-07  1.281E-02  2.992E+02  8.527E+02
  6.203E-03  5.997E-02  1.012E+05 -1.175E-06  1.278E-02  3.048E+02  9.152E+02
  6.203E-03  6.628E-02  1.012E+05 -1.393E-06  1.260E-02  3.145E+02  9.793E+02
  6.203E-03  7.259E-02  1.012E+05 -8.511E-07  1.225E-02  3.299E+02  1.047E+03
  6.203E-03  7.891E-02  1.012E+05 -4.999E-07  1.162E-02  3.533E+02  1.123E+03
  6.203E-03  8.522E-02  1.012E+05 -6.418E-07  1.052E-02  3.865E+02  1.243E+03
  6.203E-03  9.153E-02  1.012E+05 -6.804E-07  1.001E-02  4.308E+02  1.640E+03
  6.203E-03  9.784E-02  1.012E+05 -4.396E-07  7.223E-03  3.865E+02  1.723E+03
  6.203E-03  1.042E-01  1.012E+05 -3.614E-07  6.702E-03  3.533E+02  1.808E+03
  6.203E-03  1.105E-01  1.012E+05 -6.371E-08  6.264E-03  3.299E+02  1.894E+03
  6.203E-03  1.168E-01  1.012E+05  2.491E-07  5.933E-03  3.145E+02  1.980E+03
  6.203E-03  1.231E-01  1.012E+05  9.530E-08  5.658E-03  3.048E+02  2.063E+03
  6.203E-03  1.294E-01  1.012E+05 -3.789E-08  5.413E-03  2.992E+02  2.144E+03
  6.203E-03  1.357E-01  1.013E+05 -2.756E-08  5.208E-03  2.961E+02  2.222E+03
  6.203E-03  1.420E-01  1.013E+05 -7.139E-09  5.028E-03  2.945E+02  2.297E+03
  6.203E-03  1.483E-01  1.013E+05  2.485E-08  4.864E-03  2.937E+02  2.369E+03
  6.203E-03  1.547E-01  1.013E+05  5.283E-08  4.719E-03  2.933E+02  2.437E+03
  6.203E-03  1.610E-01  1.013E+05  7.032E-08  4.573E-03  2.931E+02  2.501E+03
  6.203E-03  1.673E-01  1.013E+05  7.812E-08  4.420E-03  2.930E+02  2.562E+03
  6.203E-03  1.736E-01  1.013E+05  7.262E-08  4.269E-03  2.930E+02  2.619E+03
  6.203E-03  1.799E-01  1.013E+05  7.569E-08  4.128E-03  2.930E+02  2.671E+03
  6.203E-03  1.862E-01  1.013E+05  6.875E-08  3.989E-03  2.930E+02  2.719E+03
  6.203E-03  1.925E-01  1.013E+05  5.953E-08  3.848E-03  2.930E+02  2.763E+03
  6.203E-03  1.988E-01  1.013E+05  5.208E-08  3.707E-03  2.930E+02  2.803E+03
  6.203E-03  2.052E-01  1.013E+05  5.187E-08  3.556E-03  2.930E+02  2.837E+03
  6.203E-03  2.115E-01  1.013E+05  4.150E-08  3.403E-03  2.930E+02  2.867E+03
  6.203E-03  2.178E-01  1.013E+05  4.959E-08  3.253E-03  2.930E+02  2.892E+03
  6.203E-03  2.241E-01  1.013E+05  3.684E-08  3.099E-03  2.930E+02  2.911E+03
  6.203E-03  2.304E-01  1.013E+05  3.937E-08  2.939E-03  2.930E+02  2.924E+03
  6.203E-03  2.367E-01  1.013E+05  3.074E-08  2.782E-03  2.930E+02  2.931E+03
  6.203E-03  2.430E-01  1.013E+05  2.621E-08  2.633E-03  2.930E+02  2.930E+03
  6.203E-03  2.493E-01  1.013E+05  2.204E-08  2.474E-03  2.930E+02  2.923E+03
  6.203E-03  2.557E-01  1.013E+05  1.913E-08  2.306E-03  2.930E+02  2.909E+03
  6.203E-03  2.620E-01  1.013E+05  1.699E-08  2.154E-03  2.930E+02  2.887E+03
  6.203E-03  2.683E-01  1.013E+05  1.553E-08  2.008E-03  2.930E+02  2.859E+03
  6.203E-03  2.746E-01  1.013E+05  1.469E-08  1.847E-03  2.930E+02  2.823E+03
  6.203E-03  2.809E-01  1.013E+05  1.448E-08  1.693E-03  2.930E+02  2.782E+03
  6.203E-03  2.872E-01  1.013E+05  1.497E-08  1.564E-03  2.930E+02  2.735E+03
  6.203E-03  2.935E-01  1.013E+05  1.616E-08  1.443E-03  2.930E+02  2.684E+03
  6.203E-03  2.998E-01  1.013E+05  1.791E-08  1.312E-03  2.930E+02  2.629E+03
  6.203E-03  3.062E-01  1.013E+05  1.987E-08  1.193E-03  2.930E+02  2.571E+03
  6.203E-03  3.125E-01  1.013E+05  2.150E-08  1.091E-03  2.930E+02  2.512E+03
  6.203E-03  3.188E-01  1.013E+05  2.040E-08  9.850E-04  2.930E+02  2.452E+03
  6.203E-03  3.251E-01  1.013E+05  9.576E-09  8.825E-04  2.930E+02  2.392E+03
  6.203E-03  3.314E-01  1.013E+05 -9.543E-09  7.964E-04  2.930E+02  2.333E+03
  6.203E-03  3.377E-01  1.013E+05 -1.204E-08  7.256E-04  2.930E+02  2.276E+03
  6.203E-03  3.440E-01  1.013E+05  2.106E-08  6.559E-04  2.930E+02  2.220E+03
  6.203E-03  3.503E-01  1.013E+05  7.165E-08  5.790E-04  2.930E+02  2.166E+03
  6.203E-03  3.567E-01  1.013E+05  1.287E-07  5.161E-04  2.930E+02  2.116E+03
  6.203E-03  3.630E-01  1.013E+05  1.661E-07  4.674E-04  2.930E+02  2.068E+03
  6.203E-03  3.693E-01  1.013E+05  1.358E-07  4.179E-04  2.930E+02  2.023E+03
  6.203E-03  3.756E-01  1.013E+05  9.317E-08  3.700E-04  2.930E+02  1.981E+03
  6.203E-03  3.819E-01  1.013E+05  6.764E-08  3.305E-04  2.930E+02  1.943E+03
  6.203E-03  3.882E-01  1.013E+05  4.853E-08  2.999E-04  2.930E+02  1.907E+03
  6.203E-03  3.945E-01  1.013E+05  3.609E-08  2.719E-04  2.930E+02  1.875E+03
  6.203E-03  4.008E-01  1.013E+05  2.730E-08  2.390E-04  2.930E+02  1.845E+03
  6.203E-03  4.072E-01  1.013E+05  2.097E-08  2.127E-04  2.930E+02  1.818E+03
  6.203E-03  4.135E-01  1.013E+05  1.623E-08  1.984E-04  2.930E+02  1.793E+03
  6.203E-03  4.198E-01  1.013E+05  1.261E-08  1.777E-04  2.930E+02  1.771E+03
  6.203E-03  4.261E-01  1.013E+05  9.789E-09  1.488E-04  2.930E+02  1.751E+03
  6.203E-03  4.324E-01  1.013E+05  7.584E-09  1.357E-04  2.930E+02  1.734E+03
  6.203E-03  4.387E-01  1.013E+05  5.871E-09  1.353E-04  2.930E+02  1.718E+03
  6.203E-03  4.450E-01  1.013E+05  4.536E-09  1.185E-04  2.930E+02  1.704E+03
  6.203E-03  4.513E-01  1.013E+05  3.481E-09  1.057E-04  2.930E+02  1.692E+03
  6.203E-03  4.577E-01  1.013E+05  2.663E-09  1.109E-04  2.930E+02  1.681E+03
  6.203E-03  4.640E-01  1.013E+05  2.037E-09  1.033E-04  2.930E+02  1.672E+03
  6.203E-03  4.703E-01  1.013E+05  1.551E-09  9.475E-05  2.930E+02  1.665E+03
  6.203E-03  4.766E-01  1.013E+05  1.178E-09  9.116E-05  2.930E+02  1.659E+03
  6.203E-03  4.829E-01  1.013E+05  8.913E-10  7.510E-05  2.930E+02  1.654E+03
  6.203E-03  4.892E-01  1.013E+05  6.606E-10  6.621E-05  2.930E+02  1.650E+03
  6.203E-03  4.955E-01  1.013E+05  5.216E-10  8.856E-05  2.930E+02  1.648E+03
  6.203E-03  5.018E-01  1.013E+05  4.534E-10 -2.875E-05  2.930E+02  1.646E+03
  6.203E-03  5.050E-01  1.013E+05  0.000E+00 -2.875E-05  2.930E+02  1.646E+03
  1.861E-02  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.861E-02  3.156E-03  1.012E+05  7.974E-07  4.740E-04  2.930E+02  3.348E+02
  1.861E-02  9.469E-03  1.012E+05  6.615E-07  8.092E-03  2.930E+02  4.131E+02
  1.861E-02  1.578E-02  1.012E+05  1.038E-06  1.001E-02  2.930E+02  4.802E+02
  1.861E-02  2.209E-02  1.012E+05  7.031E-07  1.123E-02  2.931E+02  5.440E+02
  1.861E-02  2.841E-02  1.012E+05  4.029E-07  1.187E-02  2.933E+02  6.067E+02
  1.861E-02  3.472E-02  1.012E+05  4.431E-07  1.228E-02  2.937E+02  6.686E+02
  1.861E-02  4.103E-02  1.012E+05  7.517E-08  1.255E-02  2.945E+02  7.300E+02
  1.861E-02  4.734E-02  1.012E+05 -1.299E-07  1.273E-02  2.961E+02  7.913E+02
  1.861E-02  5.366E-02  1.012E+05  1.270E-08  1.281E-02  2.992E+02  8.526E+02
  1.861E-02  5.997E-02  1.012E+05 -2.458E-06  1.277E-02  3.048E+02  9.152E+02
  1.861E-02  6.628E-02  1.012E+05 -6.187E-06  1.260E-02  3.145E+02  9.792E+02
  1.861E-02  7.259E-02  1.012E+05 -2.606E-06  1.225E-02  3.299E+02  1.047E+03
  1.861E-02  7.891E-02  1.012E+05 -3.898E-07  1.162E-02  3.533E+02  1.123E+03
  1.861E-02  8.522E-02  1.012E+05 -1.336E-06  1.053E-02  3.865E+02  1.243E+03
  1.861E-02  9.153E-02  1.012E+05 -2.045E-06  1.001E-02  4.308E+02  1.640E+03
  1.861E-02  9.784E-02  1.012E+05 -1.821E-06  7.224E-03  3.865E+02  1.723E+03
  1.861E-02  1.042E-01  1.012E+05 -1.954E-06  6.702E-03  3.533E+02  1.808E+03
  1.861E-02  1.105E-01  1.012E+05  4.342E-07  6.264E-03  3.299E+02  1.894E+03
  1.861E-02  1.168E-01  1.012E+05  4.469E-06  5.932E-03  3.145E+02  1.980E+03
  1.861E-02  1.231E-01  1.012E+05  9.668E-07  5.656E-03  3.048E+02  2.063E+03
  1.861E-02  1.294E-01  1.012E+05 -8.857E-07  5.412E-03  2.992E+02  2.144E+03
  1.861E-02  1.357E-01  1.013E+05 -2.630E-07  5.208E-03  2.961E+02  2.223E+03
  1.861E-02  1.420E-01  1.013E+05 -1.380E-07  5.027E-03  2.945E+02  2.297E+03
