# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.013E+05  5.021E-09 -8.784E-04  2.930E+02  2.982E+02
   0.00000   1    0.00316   2   1.013E+05  5.021E-09 -8.784E-04  2.930E+02  2.982E+02
   0.00000   1    0.00947   3   1.013E+05  4.174E-09 -7.134E-04  2.930E+02  3.087E+02
   0.00000   1    0.01578   4   1.013E+05  4.144E-09 -1.254E-03  2.930E+02  3.198E+02
   0.00000   1    0.02209   5   1.013E+05  3.694E-09 -1.685E-03  2.930E+02  3.316E+02
   0.00000   1    0.02841   6   1.013E+05  3.150E-09 -2.055E-03  2.930E+02  3.445E+02
   0.00000   1    0.03472   7   1.013E+05  2.497E-09 -2.349E-03  2.930E+02  3.595E+02
   0.00000   1    0.04103   8   1.013E+05  1.783E-09 -2.569E-03  2.930E+02  3.777E+02
   0.00000   1    0.04734   9   1.013E+05  1.027E-09 -2.729E-03  2.930E+02  4.021E+02
   0.00000   1    0.05366  10   1.013E+05  2.018E-10 -2.840E-03  2.930E+02  4.381E+02
   0.00000   1    0.05997  11   1.013E+05 -7.528E-10 -2.898E-03  2.930E+02  4.965E+02
   0.00000   1    0.06628  12   1.013E+05 -1.902E-09 -2.879E-03  2.931E+02  5.959E+02
   0.00000   1    0.07259  13   1.013E+05 -3.338E-09 -2.757E-03  2.938E+02  7.697E+02
   0.00000   1    0.07891  14   1.013E+05 -5.041E-09 -2.446E-03  2.965E+02  1.072E+03
   0.00000   1    0.08522  15   1.013E+05 -7.450E-09 -1.745E-03  3.070E+02  1.572E+03
   0.00000   1    0.09153  16   1.013E+05 -7.021E-09  1.276E-03  3.387E+02  2.315E+03
   0.00000   1    0.09784  17   1.013E+05 -4.559E-09  1.047E-03  3.070E+02  2.197E+03
   0.00000   1    0.10416  18   1.013E+05 -3.095E-09  1.366E-03  2.965E+02  2.078E+03
   0.00000   1    0.11047  19   1.013E+05 -1.560E-09  1.287E-03  2.938E+02  1.968E+03
   0.00000   1    0.11678  20   1.013E+05 -5.792E-10  1.122E-03  2.931E+02  1.872E+03
   0.00000   1    0.12309  21   1.013E+05  7.727E-12  9.740E-04  2.930E+02  1.789E+03
   0.00000   1    0.12941  22   1.013E+05  3.360E-10  8.520E-04  2.930E+02  1.718E+03
