VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05  9.152E-08 -6.385E-04  2.930E+02  7.615E+02
  0.000E+00  3.156E-03  1.013E+05  9.152E-08 -6.385E-04  2.930E+02  7.615E+02
  0.000E+00  9.469E-03  1.013E+05  7.481E-08  1.572E-03  2.930E+02  1.477E+03
  0.000E+00  1.578E-02  1.013E+05  6.987E-08  2.079E-03  2.930E+02  1.818E+03
  0.000E+00  2.209E-02  1.013E+05  8.748E-08  1.950E-03  2.930E+02  1.932E+03
  0.000E+00  2.841E-02  1.013E+05  1.502E-07  1.742E-03  2.931E+02  1.964E+03
  0.000E+00  3.472E-02  1.013E+05  2.220E-07  1.563E-03  2.932E+02  1.974E+03
  0.000E+00  4.103E-02  1.013E+05  4.420E-07  1.418E-03  2.936E+02  1.977E+03
  0.000E+00  4.734E-02  1.013E+05  6.816E-07  1.289E-03  2.944E+02  1.979E+03
  0.000E+00  5.366E-02  1.013E+05  4.935E-07  1.174E-03  2.962E+02  1.980E+03
  0.000E+00  5.997E-02  1.013E+05  3.440E-07  1.068E-03  2.999E+02  1.981E+03
  0.000E+00  6.628E-02  1.013E+05  2.769E-07  9.474E-04  3.069E+02  1.981E+03
  0.000E+00  7.259E-02  1.013E+05  1.466E-07  8.037E-04  3.193E+02  1.981E+03
  0.000E+00  7.891E-02  1.013E+05  4.130E-08  5.721E-04  3.397E+02  1.981E+03
  0.000E+00  8.522E-02  1.013E+05 -3.642E-08  2.788E-05  3.707E+02  1.980E+03
  0.000E+00  9.153E-02  1.013E+05 -9.913E-08 -1.237E-04  4.143E+02  1.980E+03
  0.000E+00  9.784E-02  1.013E+05 -1.399E-07 -2.542E-03  3.707E+02  1.630E+03
  0.000E+00  1.042E-01  1.013E+05 -1.519E-07 -2.745E-03  3.397E+02  1.573E+03
  0.000E+00  1.105E-01  1.013E+05 -1.463E-07 -2.847E-03  3.193E+02  1.564E+03
  0.000E+00  1.168E-01  1.013E+05 -1.398E-07 -2.859E-03  3.069E+02  1.564E+03
  0.000E+00  1.231E-01  1.013E+05 -1.279E-07 -2.851E-03  2.999E+02  1.566E+03
  0.000E+00  1.294E-01  1.013E+05 -1.173E-07 -2.835E-03  2.962E+02  1.569E+03
  0.000E+00  1.357E-01  1.013E+05 -9.590E-08 -2.803E-03  2.944E+02  1.572E+03
  0.000E+00  1.420E-01  1.013E+05 -8.771E-08 -2.753E-03  2.936E+02  1.575E+03
  0.000E+00  1.483E-01  1.013E+05 -6.684E-08 -2.699E-03  2.932E+02  1.577E+03
  0.000E+00  1.547E-01  1.013E+05 -5.439E-08 -2.643E-03  2.931E+02  1.580E+03
  0.000E+00  1.610E-01  1.013E+05 -4.733E-08 -2.575E-03  2.930E+02  1.583E+03
  0.000E+00  1.673E-01  1.013E+05 -3.932E-08 -2.503E-03  2.930E+02  1.586E+03
  0.000E+00  1.736E-01  1.013E+05 -3.224E-08 -2.425E-03  2.930E+02  1.590E+03
  0.000E+00  1.799E-01  1.013E+05 -2.557E-08 -2.340E-03  2.930E+02  1.593E+03
  0.000E+00  1.862E-01  1.013E+05 -1.959E-08 -2.259E-03  2.930E+02  1.596E+03
  0.000E+00  1.925E-01  1.013E+05 -1.428E-08 -2.177E-03  2.930E+02  1.599E+03
  0.000E+00  1.988E-01  1.013E+05 -9.590E-09 -2.086E-03  2.930E+02  1.602E+03
  0.000E+00  2.052E-01  1.013E+05 -5.395E-09 -2.000E-03  2.930E+02  1.606E+03
  0.000E+00  2.115E-01  1.013E+05 -1.547E-09 -1.918E-03  2.930E+02  1.609E+03
  0.000E+00  2.178E-01  1.013E+05  2.143E-09 -1.826E-03  2.930E+02  1.612E+03
  0.000E+00  2.241E-01  1.013E+05  5.870E-09 -1.721E-03  2.930E+02  1.616E+03
