VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.478E-07  6.440E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.478E-07  6.440E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -6.919E-08  6.459E-02  2.933E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -8.342E-08  6.463E-02  2.936E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.056E-07  6.460E-02  2.942E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.817E-07  6.456E-02  2.952E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -3.945E-07  6.451E-02  2.970E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -6.462E-07  6.447E-02  3.000E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -4.026E-07  6.445E-02  3.048E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -1.924E-07  6.442E-02  3.123E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -1.372E-07  6.439E-02  3.233E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -9.133E-08  6.437E-02  3.391E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -7.770E-08  6.436E-02  3.608E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -5.783E-08  6.433E-02  3.897E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -4.809E-08  6.424E-02  4.267E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -3.770E-08  6.437E-02  4.725E+02  3.492E+02
  0.000E+00  9.784E-02  1.018E+05 -2.760E-08  6.430E-02  4.267E+02  3.492E+02
  0.000E+00  1.042E-01  1.018E+05 -1.759E-08  6.431E-02  3.897E+02  3.492E+02
