# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05 -2.409E-05  6.498E-02  2.933E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05 -2.409E-05  6.498E-02  2.933E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05 -2.728E-06  6.500E-02  2.940E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05 -2.210E-05  6.500E-02  2.950E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05 -3.180E-06  6.500E-02  2.965E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05 -2.252E-05  6.499E-02  2.988E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05 -1.564E-06  6.499E-02  3.024E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05  2.418E-07  6.499E-02  3.076E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05 -3.648E-07  6.500E-02  3.152E+02  2.930E+02
   0.00000   1    0.05366  10   1.019E+05 -6.118E-07  6.499E-02  3.259E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -3.688E-07  6.499E-02  3.404E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -1.433E-07  6.498E-02  3.593E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -6.914E-08  6.499E-02  3.824E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -1.567E-08  6.499E-02  4.075E+02  2.930E+02
   0.00000   1    0.08522  15   1.018E+05  1.915E-08  6.498E-02  4.291E+02  2.930E+02
   0.00000   1    0.09153  16   1.018E+05  3.734E-08  6.499E-02  4.382E+02  2.930E+02
   0.00000   1    0.09784  17   1.018E+05  6.570E-08  6.499E-02  4.291E+02  2.930E+02
   0.00000   1    0.10416  18   1.018E+05  8.171E-08  6.499E-02  4.075E+02  2.930E+02
   0.00000   1    0.11047  19   1.018E+05  9.849E-08  6.499E-02  3.824E+02  2.930E+02
   0.00000   1    0.11678  20   1.018E+05  1.122E-07  6.498E-02  3.593E+02  2.930E+02
   0.00000   1    0.12309  21   1.018E+05  1.238E-07  6.499E-02  3.404E+02  2.930E+02
   0.00000   1    0.12941  22   1.018E+05  1.368E-07  6.499E-02  3.259E+02  2.930E+02
   0.00000   1    0.13572  23   1.018E+05  1.540E-07  6.498E-02  3.153E+02  2.930E+02
   0.00000   1    0.14203  24   1.017E+05  1.774E-07  6.499E-02  3.076E+02  2.930E+02
   0.00000   1    0.14834  25   1.017E+05  2.233E-07  6.499E-02  3.024E+02  2.930E+02
   0.00000   1    0.15466  26   1.017E+05  2.786E-07  6.498E-02  2.989E+02  2.930E+02
   0.00000   1    0.16097  27   1.017E+05  4.989E-07  6.499E-02  2.966E+02  2.930E+02
   0.00000   1    0.16728  28   1.017E+05  6.213E-07  6.499E-02  2.951E+02  2.930E+02
   0.00000   1    0.17359  29   1.017E+05  2.030E-07  6.498E-02  2.942E+02  2.930E+02
   0.00000   1    0.17991  30   1.017E+05  2.116E-06  6.498E-02  2.937E+02  2.930E+02
   0.00000   1    0.18622  31   1.017E+05  2.364E-05  6.499E-02  2.934E+02  2.930E+02
   0.00000   1    0.19253  32   1.017E+05  2.128E-06  6.500E-02  2.932E+02  2.930E+02
   0.00000   1    0.19884  33   1.017E+05 -1.527E-07  6.499E-02  2.931E+02  2.930E+02
   0.00000   1    0.20516  34   1.017E+05  1.851E-07  6.499E-02  2.931E+02  2.930E+02
   0.00000   1    0.21147  35   1.017E+05  1.283E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.21778  36   1.017E+05  1.264E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.22409  37   1.017E+05  1.377E-07  6.498E-02  2.930E+02  2.930E+02
   0.00000   1    0.23041  38   1.016E+05  1.612E-07  6.499E-02  2.930E+02  2.930E+02
