VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.237E-06  6.498E-02  2.933E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.237E-06  6.498E-02  2.933E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -9.862E-07  6.500E-02  2.939E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -8.243E-07  6.500E-02  2.948E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -8.704E-07  6.500E-02  2.962E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -6.954E-07  6.500E-02  2.984E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -5.910E-07  6.499E-02  3.017E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -5.135E-07  6.499E-02  3.067E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -6.762E-07  6.499E-02  3.140E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -1.867E-07  6.499E-02  3.243E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -1.220E-07  6.498E-02  3.386E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -4.901E-08  6.499E-02  3.575E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05  2.351E-09  6.499E-02  3.813E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05  2.387E-08  6.499E-02  4.087E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05  2.267E-07  6.499E-02  4.344E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05  4.813E-08  6.498E-02  4.465E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  4.134E-08  6.498E-02  4.344E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  4.008E-08  6.498E-02  4.087E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05 -1.300E-07  6.499E-02  3.813E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  8.613E-08  6.499E-02  3.575E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  1.131E-07  6.498E-02  3.386E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  1.704E-07  6.499E-02  3.243E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  4.892E-08  6.499E-02  3.140E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  2.717E-07  6.498E-02  3.067E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  3.205E-07  6.498E-02  3.017E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  5.810E-07  6.499E-02  2.984E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05  8.210E-07  6.499E-02  2.962E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  9.502E-07  6.498E-02  2.949E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05  2.060E-06  6.498E-02  2.941E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  2.286E-05  6.499E-02  2.936E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  2.631E-06  6.499E-02  2.933E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  4.788E-07  6.498E-02  2.932E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  1.126E-06  6.499E-02  2.931E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05  1.748E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05  1.588E-06  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  2.231E-05  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  1.650E-06  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05 -4.968E-08  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  2.367E-01  1.016E+05  9.830E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.430E-01  1.016E+05  3.430E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.493E-01  1.016E+05  5.569E-07  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  2.557E-01  1.016E+05  1.054E-06  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.620E-01  1.016E+05  3.315E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.683E-01  1.016E+05  3.398E-07  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  2.746E-01  1.016E+05  1.150E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.809E-01  1.016E+05 -3.816E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.872E-01  1.016E+05  1.558E-06  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  2.935E-01  1.016E+05  2.217E-05  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.998E-01  1.016E+05  1.594E-06  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.062E-01  1.016E+05 -3.381E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.125E-01  1.015E+05 -3.723E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.188E-01  1.015E+05  1.514E-06  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  3.251E-01  1.015E+05  2.231E-05  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.314E-01  1.015E+05  1.639E-06  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.377E-01  1.015E+05 -3.480E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.440E-01  1.015E+05  8.599E-08  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.503E-01  1.015E+05  7.541E-08  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  3.567E-01  1.015E+05  1.091E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.630E-01  1.015E+05  1.298E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.693E-01  1.015E+05  1.584E-07  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  3.756E-01  1.015E+05  1.546E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.819E-01  1.015E+05  1.893E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.882E-01  1.015E+05  1.927E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.945E-01  1.015E+05  1.778E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  4.008E-01  1.014E+05  1.915E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.072E-01  1.014E+05  8.148E-09  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  4.135E-01  1.014E+05  1.794E-07  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  4.198E-01  1.014E+05  1.703E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  4.261E-01  1.014E+05  1.754E-07  6.499E-02  2.930E+02  2.930E+02
