# xp i yp j p u v ts tf
   0.00000   1    0.26197  43   1.013E+05  1.699E-08  2.154E-03  2.930E+02  2.887E+03
   0.00000   1    0.26828  44   1.013E+05  1.553E-08  2.008E-03  2.930E+02  2.859E+03
   0.00000   1    0.27459  45   1.013E+05  1.469E-08  1.847E-03  2.930E+02  2.823E+03
   0.00000   1    0.28091  46   1.013E+05  1.448E-08  1.693E-03  2.930E+02  2.782E+03
   0.00000   1    0.28722  47   1.013E+05  1.497E-08  1.564E-03  2.930E+02  2.735E+03
   0.00000   1    0.29353  48   1.013E+05  1.616E-08  1.443E-03  2.930E+02  2.684E+03
   0.00000   1    0.29984  49   1.013E+05  1.791E-08  1.312E-03  2.930E+02  2.629E+03
   0.00000   1    0.30616  50   1.013E+05  1.987E-08  1.193E-03  2.930E+02  2.571E+03
   0.00000   1    0.31247  51   1.013E+05  2.150E-08  1.091E-03  2.930E+02  2.512E+03
   0.00000   1    0.31878  52   1.013E+05  2.040E-08  9.850E-04  2.930E+02  2.452E+03
   0.00000   1    0.32509  53   1.013E+05  9.576E-09  8.825E-04  2.930E+02  2.392E+03
   0.00000   1    0.33141  54   1.013E+05 -9.543E-09  7.964E-04  2.930E+02  2.333E+03
   0.00000   1    0.33772  55   1.013E+05 -1.204E-08  7.256E-04  2.930E+02  2.276E+03
   0.00000   1    0.34403  56   1.013E+05  2.106E-08  6.559E-04  2.930E+02  2.220E+03
   0.00000   1    0.35034  57   1.013E+05  7.165E-08  5.790E-04  2.930E+02  2.166E+03
   0.00000   1    0.35666  58   1.013E+05  1.287E-07  5.161E-04  2.930E+02  2.116E+03
   0.00000   1    0.36297  59   1.013E+05  1.661E-07  4.674E-04  2.930E+02  2.068E+03
   0.00000   1    0.36928  60   1.013E+05  1.358E-07  4.179E-04  2.930E+02  2.023E+03
   0.00000   1    0.37559  61   1.013E+05  9.317E-08  3.700E-04  2.930E+02  1.981E+03
   0.00000   1    0.38191  62   1.013E+05  6.764E-08  3.305E-04  2.930E+02  1.943E+03
   0.00000   1    0.38822  63   1.013E+05  4.853E-08  2.999E-04  2.930E+02  1.907E+03
   0.00000   1    0.39453  64   1.013E+05  3.609E-08  2.719E-04  2.930E+02  1.875E+03
   0.00000   1    0.40084  65   1.013E+05  2.730E-08  2.390E-04  2.930E+02  1.845E+03
   0.00000   1    0.40716  66   1.013E+05  2.097E-08  2.127E-04  2.930E+02  1.818E+03
   0.00000   1    0.41347  67   1.013E+05  1.623E-08  1.984E-04  2.930E+02  1.793E+03
   0.00000   1    0.41978  68   1.013E+05  1.261E-08  1.777E-04  2.930E+02  1.771E+03
   0.00000   1    0.42609  69   1.013E+05  9.789E-09  1.488E-04  2.930E+02  1.751E+03
   0.00000   1    0.43241  70   1.013E+05  7.584E-09  1.357E-04  2.930E+02  1.734E+03
   0.00000   1    0.43872  71   1.013E+05  5.871E-09  1.353E-04  2.930E+02  1.718E+03
   0.00000   1    0.44503  72   1.013E+05  4.536E-09  1.185E-04  2.930E+02  1.704E+03
   0.00000   1    0.45134  73   1.013E+05  3.481E-09  1.057E-04  2.930E+02  1.692E+03
   0.00000   1    0.45766  74   1.013E+05  2.663E-09  1.109E-04  2.930E+02  1.681E+03
   0.00000   1    0.46397  75   1.013E+05  2.037E-09  1.033E-04  2.930E+02  1.672E+03
   0.00000   1    0.47028  76   1.013E+05  1.551E-09  9.475E-05  2.930E+02  1.665E+03
   0.00000   1    0.47659  77   1.013E+05  1.178E-09  9.116E-05  2.930E+02  1.659E+03
   0.00000   1    0.48291  78   1.013E+05  8.913E-10  7.510E-05  2.930E+02  1.654E+03
   0.00000   1    0.48922  79   1.013E+05  6.606E-10  6.621E-05  2.930E+02  1.650E+03
   0.00000   1    0.49553  80   1.013E+05  5.216E-10  8.856E-05  2.930E+02  1.648E+03
   0.00000   1    0.50184  81   1.013E+05  4.534E-10 -2.875E-05  2.930E+02  1.646E+03
   0.00000   1    0.50500  82   1.013E+05  4.534E-10 -2.875E-05  2.930E+02  1.646E+03
   0.00620   2    0.00000   1   1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.012E+05  2.694E-07  4.739E-04  2.930E+02  3.348E+02
   0.00620   2    0.00947   3   1.012E+05  1.746E-07  8.091E-03  2.930E+02  4.131E+02
   0.00620   2    0.01578   4   1.012E+05  5.657E-07  1.001E-02  2.930E+02  4.802E+02
   0.00620   2    0.02209   5   1.012E+05  3.033E-07  1.124E-02  2.931E+02  5.441E+02
   0.00620   2    0.02841   6   1.012E+05  8.098E-08  1.187E-02  2.933E+02  6.067E+02
   0.00620   2    0.03472   7   1.012E+05 -1.714E-08  1.228E-02  2.937E+02  6.687E+02
   0.00620   2    0.04103   8   1.012E+05 -1.588E-07  1.255E-02  2.945E+02  7.301E+02
   0.00620   2    0.04734   9   1.012E+05 -3.328E-07  1.273E-02  2.961E+02  7.914E+02
   0.00620   2    0.05366  10   1.012E+05 -6.364E-07  1.281E-02  2.992E+02  8.527E+02
   0.00620   2    0.05997  11   1.012E+05 -1.175E-06  1.278E-02  3.048E+02  9.152E+02
   0.00620   2    0.06628  12   1.012E+05 -1.393E-06  1.260E-02  3.145E+02  9.793E+02
   0.00620   2    0.07259  13   1.012E+05 -8.511E-07  1.225E-02  3.299E+02  1.047E+03
   0.00620   2    0.07891  14   1.012E+05 -4.999E-07  1.162E-02  3.533E+02  1.123E+03
   0.00620   2    0.08522  15   1.012E+05 -6.418E-07  1.052E-02  3.865E+02  1.243E+03
   0.00620   2    0.09153  16   1.012E+05 -6.804E-07  1.001E-02  4.308E+02  1.640E+03
   0.00620   2    0.09784  17   1.012E+05 -4.396E-07  7.223E-03  3.865E+02  1.723E+03
   0.00620   2    0.10416  18   1.012E+05 -3.614E-07  6.702E-03  3.533E+02  1.808E+03
   0.00620   2    0.11047  19   1.012E+05 -6.371E-08  6.264E-03  3.299E+02  1.894E+03
   0.00620   2    0.11678  20   1.012E+05  2.491E-07  5.933E-03  3.145E+02  1.980E+03
   0.00620   2    0.12309  21   1.012E+05  9.530E-08  5.658E-03  3.048E+02  2.063E+03
   0.00620   2    0.12941  22   1.012E+05 -3.789E-08  5.413E-03  2.992E+02  2.144E+03
   0.00620   2    0.13572  23   1.013E+05 -2.756E-08  5.208E-03  2.961E+02  2.222E+03
   0.00620   2    0.14203  24   1.013E+05 -7.139E-09  5.028E-03  2.945E+02  2.297E+03
   0.00620   2    0.14834  25   1.013E+05  2.485E-08  4.864E-03  2.937E+02  2.369E+03
   0.00620   2    0.15466  26   1.013E+05  5.283E-08  4.719E-03  2.933E+02  2.437E+03
   0.00620   2    0.16097  27   1.013E+05  7.032E-08  4.573E-03  2.931E+02  2.501E+03
   0.00620   2    0.16728  28   1.013E+05  7.812E-08  4.420E-03  2.930E+02  2.562E+03
   0.00620   2    0.17359  29   1.013E+05  7.262E-08  4.269E-03  2.930E+02  2.619E+03
   0.00620   2    0.17991  30   1.013E+05  7.569E-08  4.128E-03  2.930E+02  2.671E+03
   0.00620   2    0.18622  31   1.013E+05  6.875E-08  3.989E-03  2.930E+02  2.719E+03
   0.00620   2    0.19253  32   1.013E+05  5.953E-08  3.848E-03  2.930E+02  2.763E+03
   0.00620   2    0.19884  33   1.013E+05  5.208E-08  3.707E-03  2.930E+02  2.803E+03
   0.00620   2    0.20516  34   1.013E+05  5.187E-08  3.556E-03  2.930E+02  2.837E+03
   0.00620   2    0.21147  35   1.013E+05  4.150E-08  3.403E-03  2.930E+02  2.867E+03
   0.00620   2    0.21778  36   1.013E+05  4.959E-08  3.253E-03  2.930E+02  2.892E+03
   0.00620   2    0.22409  37   1.013E+05  3.684E-08  3.099E-03  2.930E+02  2.911E+03
   0.00620   2    0.23041  38   1.013E+05  3.937E-08  2.939E-03  2.930E+02  2.924E+03
   0.00620   2    0.23672  39   1.013E+05  3.074E-08  2.782E-03  2.930E+02  2.931E+03
   0.00620   2    0.24303  40   1.013E+05  2.621E-08  2.633E-03  2.930E+02  2.930E+03
   0.00620   2    0.24934  41   1.013E+05  2.204E-08  2.474E-03  2.930E+02  2.923E+03
   0.00620   2    0.25566  42   1.013E+05  1.913E-08  2.306E-03  2.930E+02  2.909E+03
   0.00620   2    0.26197  43   1.013E+05  1.699E-08  2.154E-03  2.930E+02  2.887E+03
   0.00620   2    0.26828  44   1.013E+05  1.553E-08  2.008E-03  2.930E+02  2.859E+03
   0.00620   2    0.27459  45   1.013E+05  1.469E-08  1.847E-03  2.930E+02  2.823E+03
   0.00620   2    0.28091  46   1.013E+05  1.448E-08  1.693E-03  2.930E+02  2.782E+03
   0.00620   2    0.28722  47   1.013E+05  1.497E-08  1.564E-03  2.930E+02  2.735E+03
   0.00620   2    0.29353  48   1.013E+05  1.616E-08  1.443E-03  2.930E+02  2.684E+03
   0.00620   2    0.29984  49   1.013E+05  1.791E-08  1.312E-03  2.930E+02  2.629E+03
   0.00620   2    0.30616  50   1.013E+05  1.987E-08  1.193E-03  2.930E+02  2.571E+03
   0.00620   2    0.31247  51   1.013E+05  2.150E-08  1.091E-03  2.930E+02  2.512E+03
   0.00620   2    0.31878  52   1.013E+05  2.040E-08  9.850E-04  2.930E+02  2.452E+03
   0.00620   2    0.32509  53   1.013E+05  9.576E-09  8.825E-04  2.930E+02  2.392E+03
   0.00620   2    0.33141  54   1.013E+05 -9.543E-09  7.964E-04  2.930E+02  2.333E+03
   0.00620   2    0.33772  55   1.013E+05 -1.204E-08  7.256E-04  2.930E+02  2.276E+03
   0.00620   2    0.34403  56   1.013E+05  2.106E-08  6.559E-04  2.930E+02  2.220E+03
   0.00620   2    0.35034  57   1.013E+05  7.165E-08  5.790E-04  2.930E+02  2.166E+03
   0.00620   2    0.35666  58   1.013E+05  1.287E-07  5.161E-04  2.930E+02  2.116E+03
   0.00620   2    0.36297  59   1.013E+05  1.661E-07  4.674E-04  2.930E+02  2.068E+03
   0.00620   2    0.36928  60   1.013E+05  1.358E-07  4.179E-04  2.930E+02  2.023E+03
   0.00620   2    0.37559  61   1.013E+05  9.317E-08  3.700E-04  2.930E+02  1.981E+03
   0.00620   2    0.38191  62   1.013E+05  6.764E-08  3.305E-04  2.930E+02  1.943E+03
   0.00620   2    0.38822  63   1.013E+05  4.853E-08  2.999E-04  2.930E+02  1.907E+03
   0.00620   2    0.39453  64   1.013E+05  3.609E-08  2.719E-04  2.930E+02  1.875E+03
   0.00620   2    0.40084  65   1.013E+05  2.730E-08  2.390E-04  2.930E+02  1.845E+03
   0.00620   2    0.40716  66   1.013E+05  2.097E-08  2.127E-04  2.930E+02  1.818E+03
   0.00620   2    0.41347  67   1.013E+05  1.623E-08  1.984E-04  2.930E+02  1.793E+03
   0.00620   2    0.41978  68   1.013E+05  1.261E-08  1.777E-04  2.930E+02  1.771E+03
   0.00620   2    0.42609  69   1.013E+05  9.789E-09  1.488E-04  2.930E+02  1.751E+03
   0.00620   2    0.43241  70   1.013E+05  7.584E-09  1.357E-04  2.930E+02  1.734E+03
   0.00620   2    0.43872  71   1.013E+05  5.871E-09  1.353E-04  2.930E+02  1.718E+03
   0.00620   2    0.44503  72   1.013E+05  4.536E-09  1.185E-04  2.930E+02  1.704E+03
   0.00620   2    0.45134  73   1.013E+05  3.481E-09  1.057E-04  2.930E+02  1.692E+03
   0.00620   2    0.45766  74   1.013E+05  2.663E-09  1.109E-04  2.930E+02  1.681E+03
   0.00620   2    0.46397  75   1.013E+05  2.037E-09  1.033E-04  2.930E+02  1.672E+03
   0.00620   2    0.47028  76   1.013E+05  1.551E-09  9.475E-05  2.930E+02  1.665E+03
   0.00620   2    0.47659  77   1.013E+05  1.178E-09  9.116E-05  2.930E+02  1.659E+03
   0.00620   2    0.48291  78   1.013E+05  8.913E-10  7.510E-05  2.930E+02  1.654E+03
   0.00620   2    0.48922  79   1.013E+05  6.606E-10  6.621E-05  2.930E+02  1.650E+03
   0.00620   2    0.49553  80   1.013E+05  5.216E-10  8.856E-05  2.930E+02  1.648E+03
   0.00620   2    0.50184  81   1.013E+05  4.534E-10 -2.875E-05  2.930E+02  1.646E+03
   0.00620   2    0.50500  82   1.013E+05  0.000E+00 -2.875E-05  2.930E+02  1.646E+03
   0.01861   3    0.00000   1   1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.012E+05  7.974E-07  4.740E-04  2.930E+02  3.348E+02
   0.01861   3    0.00947   3   1.012E+05  6.615E-07  8.092E-03  2.930E+02  4.131E+02
   0.01861   3    0.01578   4   1.012E+05  1.038E-06  1.001E-02  2.930E+02  4.802E+02
   0.01861   3    0.02209   5   1.012E+05  7.031E-07  1.123E-02  2.931E+02  5.440E+02
   0.01861   3    0.02841   6   1.012E+05  4.029E-07  1.187E-02  2.933E+02  6.067E+02
   0.01861   3    0.03472   7   1.012E+05  4.431E-07  1.228E-02  2.937E+02  6.686E+02
   0.01861   3    0.04103   8   1.012E+05  7.517E-08  1.255E-02  2.945E+02  7.300E+02
   0.01861   3    0.04734   9   1.012E+05 -1.299E-07  1.273E-02  2.961E+02  7.913E+02
   0.01861   3    0.05366  10   1.012E+05  1.270E-08  1.281E-02  2.992E+02  8.526E+02
   0.01861   3    0.05997  11   1.012E+05 -2.458E-06  1.277E-02  3.048E+02  9.152E+02
   0.01861   3    0.06628  12   1.012E+05 -6.187E-06  1.260E-02  3.145E+02  9.792E+02
   0.01861   3    0.07259  13   1.012E+05 -2.606E-06  1.225E-02  3.299E+02  1.047E+03
   0.01861   3    0.07891  14   1.012E+05 -3.898E-07  1.162E-02  3.533E+02  1.123E+03
   0.01861   3    0.08522  15   1.012E+05 -1.336E-06  1.053E-02  3.865E+02  1.243E+03
   0.01861   3    0.09153  16   1.012E+05 -2.045E-06  1.001E-02  4.308E+02  1.640E+03
   0.01861   3    0.09784  17   1.012E+05 -1.821E-06  7.224E-03  3.865E+02  1.723E+03
   0.01861   3    0.10416  18   1.012E+05 -1.954E-06  6.702E-03  3.533E+02  1.808E+03
   0.01861   3    0.11047  19   1.012E+05  4.342E-07  6.264E-03  3.299E+02  1.894E+03
   0.01861   3    0.11678  20   1.012E+05  4.469E-06  5.932E-03  3.145E+02  1.980E+03
   0.01861   3    0.12309  21   1.012E+05  9.668E-07  5.656E-03  3.048E+02  2.063E+03
   0.01861   3    0.12941  22   1.012E+05 -8.857E-07  5.412E-03  2.992E+02  2.144E+03
   0.01861   3    0.13572  23   1.013E+05 -2.630E-07  5.208E-03  2.961E+02  2.223E+03
   0.01861   3    0.14203  24   1.013E+05 -1.380E-07  5.027E-03  2.945E+02  2.297E+03
   0.01861   3    0.14834  25   1.013E+05  4.581E-09  4.863E-03  2.937E+02  2.369E+03
   0.01861   3    0.15466  26   1.013E+05  1.003E-07  4.718E-03  2.933E+02  2.437E+03
   0.01861   3    0.16097  27   1.013E+05  1.497E-07  4.573E-03  2.931E+02  2.501E+03
   0.01861   3    0.16728  28   1.013E+05  1.806E-07  4.419E-03  2.930E+02  2.562E+03
   0.01861   3    0.17359  29   1.013E+05  1.720E-07  4.268E-03  2.930E+02  2.619E+03
   0.01861   3    0.17991  30   1.013E+05  1.783E-07  4.128E-03  2.930E+02  2.671E+03
   0.01861   3    0.18622  31   1.013E+05  1.486E-07  3.989E-03  2.930E+02  2.719E+03
   0.01861   3    0.19253  32   1.013E+05  9.867E-08  3.848E-03  2.930E+02  2.763E+03
   0.01861   3    0.19884  33   1.013E+05  3.924E-08  3.707E-03  2.930E+02  2.803E+03
   0.01861   3    0.20516  34   1.013E+05  1.768E-08  3.555E-03  2.930E+02  2.837E+03
   0.01861   3    0.21147  35   1.013E+05 -2.373E-07  3.403E-03  2.930E+02  2.867E+03
   0.01861   3    0.21778  36   1.013E+05 -2.640E-08  3.253E-03  2.930E+02  2.892E+03
   0.01861   3    0.22409  37   1.013E+05 -2.379E-07  3.098E-03  2.930E+02  2.911E+03
   0.01861   3    0.23041  38   1.013E+05 -3.497E-09  2.939E-03  2.930E+02  2.924E+03
   0.01861   3    0.23672  39   1.013E+05  5.302E-10  2.782E-03  2.930E+02  2.931E+03
   0.01861   3    0.24303  40   1.013E+05  2.573E-08  2.633E-03  2.930E+02  2.930E+03
   0.01861   3    0.24934  41   1.013E+05  3.085E-08  2.474E-03  2.930E+02  2.923E+03
   0.01861   3    0.25566  42   1.013E+05  3.306E-08  2.306E-03  2.930E+02  2.909E+03
   0.01861   3    0.26197  43   1.013E+05  3.265E-08  2.154E-03  2.930E+02  2.887E+03
   0.01861   3    0.26828  44   1.013E+05  3.154E-08  2.008E-03  2.930E+02  2.859E+03
   0.01861   3    0.27459  45   1.013E+05  3.057E-08  1.847E-03  2.930E+02  2.823E+03
   0.01861   3    0.28091  46   1.013E+05  3.043E-08  1.693E-03  2.930E+02  2.782E+03
   0.01861   3    0.28722  47   1.013E+05  3.155E-08  1.564E-03  2.930E+02  2.735E+03
   0.01861   3    0.29353  48   1.013E+05  3.397E-08  1.443E-03  2.930E+02  2.684E+03
   0.01861   3    0.29984  49   1.013E+05  3.716E-08  1.312E-03  2.930E+02  2.629E+03
   0.01861   3    0.30616  50   1.013E+05  3.990E-08  1.193E-03  2.930E+02  2.571E+03
   0.01861   3    0.31247  51   1.013E+05  3.994E-08  1.091E-03  2.930E+02  2.512E+03
   0.01861   3    0.31878  52   1.013E+05  3.237E-08  9.852E-04  2.930E+02  2.452E+03
   0.01861   3    0.32509  53   1.013E+05  9.626E-09  8.828E-04  2.930E+02  2.392E+03
   0.01861   3    0.33141  54   1.013E+05 -1.907E-08  7.967E-04  2.930E+02  2.333E+03
   0.01861   3    0.33772  55   1.013E+05 -1.526E-08  7.257E-04  2.930E+02  2.276E+03
   0.01861   3    0.34403  56   1.013E+05  5.431E-08  6.559E-04  2.930E+02  2.220E+03
   0.01861   3    0.35034  57   1.013E+05  1.560E-07  5.790E-04  2.930E+02  2.166E+03
   0.01861   3    0.35666  58   1.013E+05  4.123E-07  5.161E-04  2.930E+02  2.116E+03
   0.01861   3    0.36297  59   1.013E+05  6.684E-07  4.674E-04  2.930E+02  2.068E+03
   0.01861   3    0.36928  60   1.013E+05  4.379E-07  4.177E-04  2.930E+02  2.023E+03
   0.01861   3    0.37559  61   1.013E+05  2.128E-07  3.699E-04  2.930E+02  1.981E+03
   0.01861   3    0.38191  62   1.013E+05  1.524E-07  3.304E-04  2.930E+02  1.943E+03
   0.01861   3    0.38822  63   1.013E+05  1.049E-07  2.998E-04  2.930E+02  1.907E+03
   0.01861   3    0.39453  64   1.013E+05  7.937E-08  2.718E-04  2.930E+02  1.875E+03
   0.01861   3    0.40084  65   1.013E+05  6.100E-08  2.390E-04  2.930E+02  1.845E+03
   0.01861   3    0.40716  66   1.013E+05  4.759E-08  2.127E-04  2.930E+02  1.818E+03
   0.01861   3    0.41347  67   1.013E+05  3.721E-08  1.984E-04  2.930E+02  1.793E+03
   0.01861   3    0.41978  68   1.013E+05  2.908E-08  1.777E-04  2.930E+02  1.771E+03
   0.01861   3    0.42609  69   1.013E+05  2.265E-08  1.488E-04  2.930E+02  1.751E+03
   0.01861   3    0.43241  70   1.013E+05  1.758E-08  1.357E-04  2.930E+02  1.734E+03
   0.01861   3    0.43872  71   1.013E+05  1.360E-08  1.353E-04  2.930E+02  1.718E+03
   0.01861   3    0.44503  72   1.013E+05  1.049E-08  1.185E-04  2.930E+02  1.704E+03
   0.01861   3    0.45134  73   1.013E+05  8.050E-09  1.057E-04  2.930E+02  1.692E+03
   0.01861   3    0.45766  74   1.013E+05  6.149E-09  1.109E-04  2.930E+02  1.681E+03
   0.01861   3    0.46397  75   1.013E+05  4.683E-09  1.033E-04  2.930E+02  1.672E+03
   0.01861   3    0.47028  76   1.013E+05  3.544E-09  9.474E-05  2.930E+02  1.665E+03
   0.01861   3    0.47659  77   1.013E+05  2.665E-09  9.116E-05  2.930E+02  1.659E+03
   0.01861   3    0.48291  78   1.013E+05  1.982E-09  7.510E-05  2.930E+02  1.654E+03
   0.01861   3    0.48922  79   1.013E+05  1.440E-09  6.621E-05  2.930E+02  1.650E+03
   0.01861   3    0.49553  80   1.013E+05  1.031E-09  8.856E-05  2.930E+02  1.648E+03
   0.01861   3    0.50184  81   1.013E+05  8.217E-10 -2.875E-05  2.930E+02  1.646E+03
   0.01861   3    0.50500  82   1.013E+05  0.000E+00 -2.875E-05  2.930E+02  1.646E+03
   0.03102   4    0.00000   1   1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.012E+05  8.635E-07  4.744E-04  2.930E+02  3.348E+02
   0.03102   4    0.00947   3   1.012E+05  7.842E-07  8.093E-03  2.930E+02  4.131E+02
   0.03102   4    0.01578   4   1.012E+05  7.279E-07  1.002E-02  2.930E+02  4.801E+02
   0.03102   4    0.02209   5   1.012E+05  6.185E-07  1.124E-02  2.931E+02  5.440E+02
   0.03102   4    0.02841   6   1.012E+05  4.892E-07  1.187E-02  2.933E+02  6.066E+02
   0.03102   4    0.03472   7   1.012E+05  5.943E-07  1.228E-02  2.937E+02  6.686E+02
   0.03102   4    0.04103   8   1.012E+05  3.156E-07  1.255E-02  2.945E+02  7.300E+02
   0.03102   4    0.04734   9   1.012E+05  2.263E-07  1.273E-02  2.961E+02  7.913E+02
   0.03102   4    0.05366  10   1.012E+05  5.917E-07  1.281E-02  2.992E+02  8.526E+02
   0.03102   4    0.05997  11   1.012E+05 -1.575E-06  1.276E-02  3.048E+02  9.150E+02
   0.03102   4    0.06628  12   1.012E+05 -5.352E-06  1.260E-02  3.145E+02  9.792E+02
   0.03102   4    0.07259  13   1.012E+05 -2.208E-06  1.227E-02  3.299E+02  1.047E+03
   0.03102   4    0.07891  14   1.012E+05  2.794E-07  1.162E-02  3.533E+02  1.123E+03
   0.03102   4    0.08522  15   1.012E+05 -2.424E-06  1.053E-02  3.865E+02  1.242E+03
   0.03102   4    0.09153  16   1.012E+05 -6.425E-06  1.002E-02  4.308E+02  1.640E+03
   0.03102   4    0.09784  17   1.012E+05 -3.187E-06  7.225E-03  3.865E+02  1.723E+03
   0.03102   4    0.10416  18   1.012E+05 -1.513E-06  6.705E-03  3.533E+02  1.808E+03
   0.03102   4    0.11047  19   1.012E+05  1.524E-07  6.274E-03  3.299E+02  1.895E+03
   0.03102   4    0.11678  20   1.012E+05  3.954E-06  5.931E-03  3.145E+02  1.980E+03
   0.03102   4    0.12309  21   1.012E+05  6.795E-07  5.646E-03  3.048E+02  2.064E+03
   0.03102   4    0.12941  22   1.012E+05 -9.661E-07  5.409E-03  2.992E+02  2.145E+03
   0.03102   4    0.13572  23   1.013E+05 -3.244E-07  5.208E-03  2.961E+02  2.223E+03
   0.03102   4    0.14203  24   1.013E+05 -1.891E-07  5.027E-03  2.945E+02  2.298E+03
   0.03102   4    0.14834  25   1.013E+05 -1.887E-08  4.862E-03  2.937E+02  2.369E+03
   0.03102   4    0.15466  26   1.013E+05  9.425E-08  4.717E-03  2.933E+02  2.437E+03
   0.03102   4    0.16097  27   1.013E+05  1.369E-07  4.572E-03  2.931E+02  2.502E+03
   0.03102   4    0.16728  28   1.013E+05  1.675E-07  4.418E-03  2.930E+02  2.562E+03
   0.03102   4    0.17359  29   1.013E+05 -4.528E-08  4.267E-03  2.930E+02  2.619E+03
   0.03102   4    0.17991  30   1.013E+05  1.522E-07  4.127E-03  2.930E+02  2.671E+03
   0.03102   4    0.18622  31   1.013E+05  1.212E-07  3.988E-03  2.930E+02  2.719E+03
