VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -5.388E-08  6.502E-02  2.937E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -5.388E-08  6.502E-02  2.937E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -5.754E-08  6.500E-02  2.951E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -6.072E-08  6.500E-02  2.969E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -7.655E-08  6.500E-02  2.994E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -8.092E-08  6.500E-02  3.030E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -9.667E-08  6.500E-02  3.080E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -9.493E-08  6.500E-02  3.149E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.025E-07  6.500E-02  3.240E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -9.640E-08  6.500E-02  3.355E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -9.682E-08  6.500E-02  3.492E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -1.040E-07  6.500E-02  3.645E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -2.215E-07  6.500E-02  3.800E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -3.460E-07  6.500E-02  3.935E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05  4.640E-08  6.500E-02  4.029E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05  3.122E-08  6.500E-02  4.062E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  2.033E-06  6.500E-02  4.029E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  2.344E-05  6.500E-02  3.935E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  2.192E-06  6.501E-02  3.800E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  1.435E-07  6.500E-02  3.645E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  4.120E-07  6.500E-02  3.492E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  2.862E-07  6.500E-02  3.355E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  2.374E-07  6.500E-02  3.240E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  1.974E-07  6.500E-02  3.149E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  1.597E-07  6.500E-02  3.081E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  1.597E-07  6.500E-02  3.031E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05 -6.448E-08  6.500E-02  2.996E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  1.637E-07  6.501E-02  2.972E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05 -1.948E-07  6.500E-02  2.957E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  1.773E-07  6.500E-02  2.946E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  1.538E-07  6.500E-02  2.940E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  1.730E-07  6.500E-02  2.936E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  1.722E-07  6.500E-02  2.933E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05  1.804E-07  6.500E-02  2.932E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05  2.030E-07  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  2.429E-07  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  3.227E-07  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05  3.863E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.367E-01  1.016E+05  3.041E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.430E-01  1.016E+05  2.091E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.493E-01  1.016E+05  1.449E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.557E-01  1.016E+05  1.000E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.620E-01  1.016E+05  7.023E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.683E-01  1.016E+05  4.946E-08  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  2.746E-01  1.016E+05  4.073E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.809E-01  1.016E+05  2.095E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.872E-01  1.016E+05  9.722E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.935E-01  1.016E+05 -1.324E-10  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.998E-01  1.016E+05 -7.481E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.062E-01  1.016E+05 -1.350E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.125E-01  1.015E+05 -1.846E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.188E-01  1.015E+05 -2.256E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.251E-01  1.015E+05 -2.597E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.314E-01  1.015E+05 -2.880E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.377E-01  1.015E+05 -3.108E-08  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  3.440E-01  1.015E+05 -3.288E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.503E-01  1.015E+05 -3.449E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.567E-01  1.015E+05 -3.562E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.630E-01  1.015E+05 -3.555E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.693E-01  1.015E+05 -3.368E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.756E-01  1.015E+05 -1.580E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.819E-01  1.015E+05 -2.981E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.882E-01  1.015E+05  3.733E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.945E-01  1.015E+05 -1.551E-06  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  4.008E-01  1.014E+05 -2.288E-05  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.072E-01  1.014E+05 -1.653E-06  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.135E-01  1.014E+05  3.747E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.198E-01  1.014E+05 -1.943E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.261E-01  1.014E+05 -3.970E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.324E-01  1.014E+05 -1.857E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.387E-01  1.014E+05 -1.789E-08  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  4.450E-01  1.014E+05 -1.576E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.513E-01  1.014E+05 -1.299E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.577E-01  1.014E+05 -1.048E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.640E-01  1.014E+05 -8.354E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.703E-01  1.014E+05 -6.595E-09  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  4.766E-01  1.014E+05 -5.079E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.829E-01  1.014E+05 -3.778E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.892E-01  1.013E+05 -2.591E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.955E-01  1.013E+05 -1.393E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  5.018E-01  1.013E+05 -8.789E-10  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  5.050E-01  1.013E+05 -8.789E-10  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.019E+05 -5.388E-08  6.502E-02  2.937E+02  2.930E+02
