VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -2.796E-08  6.478E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -2.796E-08  6.478E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05  2.992E-08  6.485E-02  2.933E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -8.370E-10  6.486E-02  2.937E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05  3.121E-11  6.484E-02  2.943E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.601E-07  6.481E-02  2.954E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05  3.002E-08  6.478E-02  2.973E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  2.431E-07  6.475E-02  3.004E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05  5.770E-08  6.474E-02  3.054E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05  5.781E-08  6.473E-02  3.130E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05  6.019E-08  6.471E-02  3.243E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05  9.463E-08  6.470E-02  3.403E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05  6.020E-08  6.469E-02  3.623E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05  4.044E-08  6.468E-02  3.914E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05  1.825E-08  6.460E-02  4.285E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05  1.202E-08  6.474E-02  4.743E+02  3.486E+02
  0.000E+00  9.784E-02  1.018E+05  8.455E-09  6.467E-02  4.285E+02  3.486E+02
  0.000E+00  1.042E-01  1.018E+05  9.126E-09  6.468E-02  3.914E+02  3.486E+02
  0.000E+00  1.105E-01  1.018E+05  1.237E-08  6.470E-02  3.623E+02  3.486E+02
  0.000E+00  1.168E-01  1.018E+05  1.773E-08  6.470E-02  3.403E+02  3.486E+02
  0.000E+00  1.231E-01  1.018E+05  2.500E-08  6.471E-02  3.243E+02  3.486E+02
  0.000E+00  1.294E-01  1.018E+05  3.362E-08  6.471E-02  3.130E+02  3.486E+02
  0.000E+00  1.357E-01  1.018E+05  4.382E-08  6.472E-02  3.054E+02  3.486E+02
  0.000E+00  1.420E-01  1.017E+05  5.653E-08  6.473E-02  3.004E+02  3.486E+02
  0.000E+00  1.483E-01  1.017E+05  7.229E-08  6.475E-02  2.973E+02  3.486E+02
  0.000E+00  1.547E-01  1.017E+05  9.061E-08  6.476E-02  2.954E+02  3.486E+02
  0.000E+00  1.610E-01  1.017E+05  1.142E-07  6.477E-02  2.943E+02  3.486E+02
  0.000E+00  1.673E-01  1.017E+05  1.347E-07  6.478E-02  2.937E+02  3.486E+02
  0.000E+00  1.736E-01  1.017E+05  1.738E-07  6.480E-02  2.934E+02  3.486E+02
  0.000E+00  1.799E-01  1.017E+05  2.128E-07  6.480E-02  2.932E+02  3.486E+02
  0.000E+00  1.862E-01  1.017E+05  2.467E-07  6.481E-02  2.931E+02  3.486E+02
  0.000E+00  1.925E-01  1.017E+05  2.718E-07  6.481E-02  2.930E+02  3.486E+02
  0.000E+00  1.988E-01  1.017E+05  3.081E-07  6.483E-02  2.930E+02  3.486E+02
  0.000E+00  2.052E-01  1.017E+05  3.108E-07  6.483E-02  2.930E+02  3.486E+02
  0.000E+00  2.115E-01  1.017E+05  3.727E-07  6.484E-02  2.930E+02  3.486E+02
  0.000E+00  2.178E-01  1.017E+05  2.552E-09  6.485E-02  2.930E+02  3.486E+02
  0.000E+00  2.241E-01  1.017E+05  1.935E-06  6.484E-02  2.930E+02  3.486E+02
  0.000E+00  2.304E-01  1.016E+05  2.303E-05  6.484E-02  2.930E+02  3.486E+02
  0.000E+00  2.367E-01  1.016E+05  2.726E-06  6.486E-02  2.930E+02  3.486E+02
  0.000E+00  2.430E-01  1.016E+05  1.467E-06  6.486E-02  2.930E+02  3.486E+02
  0.000E+00  2.493E-01  1.016E+05  2.460E-06  6.486E-02  2.930E+02  3.486E+02
  0.000E+00  2.557E-01  1.016E+05  1.892E-06  6.487E-02  2.930E+02  3.486E+02
  0.000E+00  2.620E-01  1.016E+05  1.569E-06  6.488E-02  2.930E+02  3.486E+02
  0.000E+00  2.683E-01  1.016E+05  1.153E-06  6.488E-02  2.930E+02  3.486E+02
  0.000E+00  2.746E-01  1.016E+05  9.864E-07  6.487E-02  2.930E+02  3.486E+02
  0.000E+00  2.809E-01  1.016E+05  1.112E-06  6.486E-02  2.930E+02  3.486E+02
  0.000E+00  2.872E-01  1.016E+05  1.291E-06  6.487E-02  2.930E+02  3.486E+02
  0.000E+00  2.935E-01  1.016E+05  1.300E-06  6.487E-02  2.930E+02  3.486E+02
  0.000E+00  2.998E-01  1.016E+05  9.067E-07  6.487E-02  2.930E+02  3.486E+02
  0.000E+00  3.062E-01  1.016E+05  2.776E-06  6.487E-02  2.930E+02  3.486E+02
  0.000E+00  3.125E-01  1.015E+05  2.316E-05  6.488E-02  2.930E+02  3.486E+02
  0.000E+00  3.188E-01  1.015E+05  2.229E-06  6.488E-02  2.930E+02  3.486E+02
