VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05  2.484E-08 -4.613E-03  2.930E+02  3.044E+02
  0.000E+00  3.156E-03  1.012E+05  2.484E-08 -4.613E-03  2.930E+02  3.044E+02
  0.000E+00  9.469E-03  1.012E+05  1.923E-06 -3.615E-03  2.930E+02  3.278E+02
  0.000E+00  1.578E-02  1.012E+05  2.438E-05 -5.199E-03  2.931E+02  3.518E+02
  0.000E+00  2.209E-02  1.012E+05  1.881E-06 -5.639E-03  2.932E+02  3.755E+02
  0.000E+00  2.841E-02  1.012E+05 -1.346E-07 -5.660E-03  2.935E+02  4.000E+02
  0.000E+00  3.472E-02  1.012E+05  2.504E-07 -5.469E-03  2.941E+02  4.253E+02
  0.000E+00  4.103E-02  1.012E+05  1.417E-07 -5.184E-03  2.953E+02  4.513E+02
  0.000E+00  4.734E-02  1.012E+05  2.839E-07 -4.876E-03  2.976E+02  4.779E+02
  0.000E+00  5.366E-02  1.012E+05  2.578E-07 -4.558E-03  3.017E+02  5.050E+02
  0.000E+00  5.997E-02  1.012E+05  2.093E-07 -4.240E-03  3.087E+02  5.325E+02
  0.000E+00  6.628E-02  1.012E+05  3.866E-08 -3.915E-03  3.199E+02  5.606E+02
  0.000E+00  7.259E-02  1.012E+05  1.426E-08 -3.585E-03  3.372E+02  5.898E+02
  0.000E+00  7.891E-02  1.012E+05  7.283E-08 -3.283E-03  3.621E+02  6.241E+02
  0.000E+00  8.522E-02  1.012E+05 -2.347E-07 -3.117E-03  3.964E+02  6.893E+02
  0.000E+00  9.153E-02  1.012E+05 -9.439E-08 -9.654E-04  4.412E+02  9.827E+02
  0.000E+00  9.784E-02  1.012E+05  3.056E-08 -1.512E-03  3.964E+02  1.015E+03
  0.000E+00  1.042E-01  1.012E+05  9.206E-08 -9.392E-04  3.621E+02  1.045E+03
  0.000E+00  1.105E-01  1.012E+05  8.558E-08 -4.320E-04  3.372E+02  1.073E+03
  0.000E+00  1.168E-01  1.012E+05  5.687E-08  1.702E-05  3.199E+02  1.101E+03
  0.000E+00  1.231E-01  1.012E+05  2.162E-08  4.234E-04  3.087E+02  1.128E+03
  0.000E+00  1.294E-01  1.012E+05 -7.421E-09  7.946E-04  3.017E+02  1.156E+03
  0.000E+00  1.357E-01  1.012E+05 -2.692E-08  1.133E-03  2.976E+02  1.184E+03
  0.000E+00  1.420E-01  1.012E+05 -3.801E-08  1.427E-03  2.953E+02  1.213E+03
  0.000E+00  1.483E-01  1.013E+05 -4.103E-08  1.680E-03  2.941E+02  1.245E+03
  0.000E+00  1.547E-01  1.013E+05 -3.899E-08  1.910E-03  2.935E+02  1.278E+03
  0.000E+00  1.610E-01  1.013E+05 -3.299E-08  2.103E-03  2.932E+02  1.314E+03
  0.000E+00  1.673E-01  1.013E+05 -2.657E-08  2.249E-03  2.931E+02  1.353E+03
  0.000E+00  1.736E-01  1.013E+05 -1.994E-08  2.366E-03  2.930E+02  1.395E+03
  0.000E+00  1.799E-01  1.013E+05 -1.433E-08  2.446E-03  2.930E+02  1.441E+03
  0.000E+00  1.862E-01  1.013E+05 -1.046E-08  2.491E-03  2.930E+02  1.490E+03
  0.000E+00  1.925E-01  1.013E+05 -8.399E-09  2.500E-03  2.930E+02  1.542E+03
  0.000E+00  1.988E-01  1.013E+05 -8.119E-09  2.468E-03  2.930E+02  1.598E+03
  0.000E+00  2.052E-01  1.013E+05 -6.843E-09  2.401E-03  2.930E+02  1.655E+03
  0.000E+00  2.115E-01  1.013E+05 -5.187E-09  2.309E-03  2.930E+02  1.715E+03
  0.000E+00  2.178E-01  1.013E+05 -2.435E-09  2.209E-03  2.930E+02  1.775E+03
  0.000E+00  2.241E-01  1.013E+05  6.636E-10  2.100E-03  2.930E+02  1.833E+03
  0.000E+00  2.304E-01  1.013E+05  3.429E-09  1.967E-03  2.930E+02  1.890E+03
  0.000E+00  2.367E-01  1.013E+05  5.323E-09  1.825E-03  2.930E+02  1.944E+03
  0.000E+00  2.430E-01  1.013E+05  6.304E-09  1.689E-03  2.930E+02  1.993E+03
  0.000E+00  2.493E-01  1.013E+05  6.555E-09  1.545E-03  2.930E+02  2.038E+03
  0.000E+00  2.557E-01  1.013E+05  6.310E-09  1.404E-03  2.930E+02  2.076E+03
  0.000E+00  2.620E-01  1.013E+05  5.785E-09  1.273E-03  2.930E+02  2.108E+03
  0.000E+00  2.683E-01  1.013E+05  5.126E-09  1.144E-03  2.930E+02  2.135E+03
  0.000E+00  2.746E-01  1.013E+05  4.431E-09  1.036E-03  2.930E+02  2.156E+03
  0.000E+00  2.809E-01  1.013E+05  3.770E-09  9.399E-04  2.930E+02  2.171E+03
  0.000E+00  2.872E-01  1.013E+05  3.154E-09  8.323E-04  2.930E+02  2.182E+03
  0.000E+00  2.935E-01  1.013E+05  2.574E-09  7.335E-04  2.930E+02  2.189E+03
  0.000E+00  2.998E-01  1.013E+05  2.037E-09  6.515E-04  2.930E+02  2.193E+03
  0.000E+00  3.062E-01  1.013E+05  1.535E-09  5.765E-04  2.930E+02  2.194E+03
  0.000E+00  3.125E-01  1.013E+05  1.055E-09  5.150E-04  2.930E+02  2.192E+03
  0.000E+00  3.188E-01  1.013E+05  5.798E-10  4.546E-04  2.930E+02  2.189E+03
  0.000E+00  3.251E-01  1.013E+05  8.217E-11  3.988E-04  2.930E+02  2.185E+03
  0.000E+00  3.314E-01  1.013E+05 -4.530E-10  3.589E-04  2.930E+02  2.180E+03
  0.000E+00  3.377E-01  1.013E+05 -1.043E-09  3.199E-04  2.930E+02  2.174E+03
  0.000E+00  3.440E-01  1.013E+05 -1.715E-09  2.807E-04  2.930E+02  2.169E+03
  0.000E+00  3.503E-01  1.013E+05 -2.498E-09  2.451E-04  2.930E+02  2.162E+03
  0.000E+00  3.567E-01  1.013E+05 -3.413E-09  2.164E-04  2.930E+02  2.156E+03
  0.000E+00  3.630E-01  1.013E+05 -4.460E-09  2.036E-04  2.930E+02  2.150E+03
  0.000E+00  3.693E-01  1.013E+05 -5.623E-09  1.903E-04  2.930E+02  2.145E+03
  0.000E+00  3.756E-01  1.013E+05 -6.928E-09  1.608E-04  2.930E+02  2.139E+03
  0.000E+00  3.819E-01  1.013E+05 -8.354E-09  1.461E-04  2.930E+02  2.134E+03
  0.000E+00  3.882E-01  1.013E+05 -1.006E-08  1.508E-04  2.930E+02  2.129E+03
  0.000E+00  3.945E-01  1.013E+05 -1.155E-08  1.407E-04  2.930E+02  2.124E+03
  0.000E+00  4.008E-01  1.013E+05 -1.532E-08  1.286E-04  2.930E+02  2.120E+03
  0.000E+00  4.072E-01  1.013E+05 -1.405E-08  1.265E-04  2.930E+02  2.116E+03
  0.000E+00  4.135E-01  1.013E+05 -1.824E-08  1.225E-04  2.930E+02  2.112E+03
  0.000E+00  4.198E-01  1.013E+05 -2.325E-08  1.241E-04  2.930E+02  2.109E+03
  0.000E+00  4.261E-01  1.013E+05 -2.012E-08  1.303E-04  2.930E+02  2.105E+03
  0.000E+00  4.324E-01  1.013E+05 -1.775E-08  1.371E-04  2.930E+02  2.102E+03
  0.000E+00  4.387E-01  1.013E+05 -1.467E-08  1.417E-04  2.930E+02  2.099E+03
  0.000E+00  4.450E-01  1.013E+05 -1.190E-08  1.367E-04  2.930E+02  2.097E+03
  0.000E+00  4.513E-01  1.013E+05 -9.454E-09  1.336E-04  2.930E+02  2.094E+03
  0.000E+00  4.577E-01  1.013E+05 -7.407E-09  1.418E-04  2.930E+02  2.092E+03
  0.000E+00  4.640E-01  1.013E+05 -5.722E-09  1.510E-04  2.930E+02  2.090E+03
  0.000E+00  4.703E-01  1.013E+05 -4.354E-09  1.608E-04  2.930E+02  2.088E+03
  0.000E+00  4.766E-01  1.013E+05 -3.242E-09  1.708E-04  2.930E+02  2.087E+03
  0.000E+00  4.829E-01  1.013E+05 -2.331E-09  1.715E-04  2.930E+02  2.086E+03
  0.000E+00  4.892E-01  1.013E+05 -1.573E-09  1.705E-04  2.930E+02  2.085E+03
  0.000E+00  4.955E-01  1.013E+05 -8.734E-10  1.561E-04  2.930E+02  2.084E+03
  0.000E+00  5.018E-01  1.013E+05 -5.178E-10  3.763E-05  2.930E+02  2.084E+03
  0.000E+00  5.050E-01  1.013E+05 -5.178E-10  3.763E-05  2.930E+02  2.084E+03
  6.203E-03  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.012E+05  2.484E-08 -4.613E-03  2.930E+02  3.044E+02
  6.203E-03  9.469E-03  1.012E+05  1.923E-06 -3.615E-03  2.930E+02  3.278E+02
  6.203E-03  1.578E-02  1.012E+05  2.438E-05 -5.199E-03  2.931E+02  3.518E+02
  6.203E-03  2.209E-02  1.012E+05  1.881E-06 -5.639E-03  2.932E+02  3.755E+02
  6.203E-03  2.841E-02  1.012E+05 -1.346E-07 -5.660E-03  2.935E+02  4.000E+02
  6.203E-03  3.472E-02  1.012E+05  2.504E-07 -5.469E-03  2.941E+02  4.253E+02
  6.203E-03  4.103E-02  1.012E+05  1.417E-07 -5.184E-03  2.953E+02  4.513E+02
  6.203E-03  4.734E-02  1.012E+05  2.839E-07 -4.876E-03  2.976E+02  4.779E+02
  6.203E-03  5.366E-02  1.012E+05  2.578E-07 -4.558E-03  3.017E+02  5.050E+02
  6.203E-03  5.997E-02  1.012E+05  2.093E-07 -4.240E-03  3.087E+02  5.325E+02
  6.203E-03  6.628E-02  1.012E+05  3.866E-08 -3.915E-03  3.199E+02  5.606E+02
  6.203E-03  7.259E-02  1.012E+05  1.426E-08 -3.585E-03  3.372E+02  5.898E+02
  6.203E-03  7.891E-02  1.012E+05  7.283E-08 -3.283E-03  3.621E+02  6.241E+02
  6.203E-03  8.522E-02  1.012E+05 -2.347E-07 -3.117E-03  3.964E+02  6.893E+02
  6.203E-03  9.153E-02  1.012E+05 -9.439E-08 -9.654E-04  4.412E+02  9.827E+02
  6.203E-03  9.784E-02  1.012E+05  3.056E-08 -1.512E-03  3.964E+02  1.015E+03
  6.203E-03  1.042E-01  1.012E+05  9.206E-08 -9.392E-04  3.621E+02  1.045E+03
  6.203E-03  1.105E-01  1.012E+05  8.558E-08 -4.320E-04  3.372E+02  1.073E+03
  6.203E-03  1.168E-01  1.012E+05  5.687E-08  1.702E-05  3.199E+02  1.101E+03
  6.203E-03  1.231E-01  1.012E+05  2.162E-08  4.234E-04  3.087E+02  1.128E+03
  6.203E-03  1.294E-01  1.012E+05 -7.421E-09  7.946E-04  3.017E+02  1.156E+03
  6.203E-03  1.357E-01  1.012E+05 -2.692E-08  1.133E-03  2.976E+02  1.184E+03
  6.203E-03  1.420E-01  1.012E+05 -3.801E-08  1.427E-03  2.953E+02  1.213E+03
  6.203E-03  1.483E-01  1.013E+05 -4.103E-08  1.680E-03  2.941E+02  1.245E+03
  6.203E-03  1.547E-01  1.013E+05 -3.899E-08  1.910E-03  2.935E+02  1.278E+03
  6.203E-03  1.610E-01  1.013E+05 -3.299E-08  2.103E-03  2.932E+02  1.314E+03
  6.203E-03  1.673E-01  1.013E+05 -2.657E-08  2.249E-03  2.931E+02  1.353E+03
  6.203E-03  1.736E-01  1.013E+05 -1.994E-08  2.366E-03  2.930E+02  1.395E+03
  6.203E-03  1.799E-01  1.013E+05 -1.433E-08  2.446E-03  2.930E+02  1.441E+03
  6.203E-03  1.862E-01  1.013E+05 -1.046E-08  2.491E-03  2.930E+02  1.490E+03
  6.203E-03  1.925E-01  1.013E+05 -8.399E-09  2.500E-03  2.930E+02  1.542E+03
  6.203E-03  1.988E-01  1.013E+05 -8.119E-09  2.468E-03  2.930E+02  1.598E+03
  6.203E-03  2.052E-01  1.013E+05 -6.843E-09  2.401E-03  2.930E+02  1.655E+03
  6.203E-03  2.115E-01  1.013E+05 -5.187E-09  2.309E-03  2.930E+02  1.715E+03
  6.203E-03  2.178E-01  1.013E+05 -2.435E-09  2.209E-03  2.930E+02  1.775E+03
  6.203E-03  2.241E-01  1.013E+05  6.636E-10  2.100E-03  2.930E+02  1.833E+03
  6.203E-03  2.304E-01  1.013E+05  3.429E-09  1.967E-03  2.930E+02  1.890E+03
  6.203E-03  2.367E-01  1.013E+05  5.323E-09  1.825E-03  2.930E+02  1.944E+03
  6.203E-03  2.430E-01  1.013E+05  6.304E-09  1.689E-03  2.930E+02  1.993E+03
  6.203E-03  2.493E-01  1.013E+05  6.555E-09  1.545E-03  2.930E+02  2.038E+03
  6.203E-03  2.557E-01  1.013E+05  6.310E-09  1.404E-03  2.930E+02  2.076E+03
  6.203E-03  2.620E-01  1.013E+05  5.785E-09  1.273E-03  2.930E+02  2.108E+03
  6.203E-03  2.683E-01  1.013E+05  5.126E-09  1.144E-03  2.930E+02  2.135E+03
  6.203E-03  2.746E-01  1.013E+05  4.431E-09  1.036E-03  2.930E+02  2.156E+03
  6.203E-03  2.809E-01  1.013E+05  3.770E-09  9.399E-04  2.930E+02  2.171E+03
  6.203E-03  2.872E-01  1.013E+05  3.154E-09  8.323E-04  2.930E+02  2.182E+03
  6.203E-03  2.935E-01  1.013E+05  2.574E-09  7.335E-04  2.930E+02  2.189E+03
  6.203E-03  2.998E-01  1.013E+05  2.037E-09  6.515E-04  2.930E+02  2.193E+03
  6.203E-03  3.062E-01  1.013E+05  1.535E-09  5.765E-04  2.930E+02  2.194E+03
