VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05  3.399E-07  1.388E-04  2.930E+02  1.252E+03
  0.000E+00  3.156E-03  1.012E+05  3.399E-07  1.388E-04  2.930E+02  1.252E+03
  0.000E+00  9.469E-03  1.012E+05  5.255E-07  2.875E-03  2.930E+02  2.775E+03
  0.000E+00  1.578E-02  1.012E+05  4.512E-07  3.516E-03  2.931E+02  3.665E+03
  0.000E+00  2.209E-02  1.012E+05  3.777E-07  3.538E-03  2.932E+02  4.143E+03
  0.000E+00  2.841E-02  1.012E+05  2.955E-07  3.408E-03  2.935E+02  4.405E+03
  0.000E+00  3.472E-02  1.012E+05  2.170E-07  3.226E-03  2.940E+02  4.573E+03
  0.000E+00  4.103E-02  1.012E+05  1.436E-07  2.994E-03  2.951E+02  4.705E+03
  0.000E+00  4.734E-02  1.012E+05  5.608E-08  2.695E-03  2.973E+02  4.827E+03
  0.000E+00  5.366E-02  1.012E+05 -4.082E-08  2.346E-03  3.011E+02  4.949E+03
  0.000E+00  5.997E-02  1.012E+05 -1.595E-07  1.986E-03  3.078E+02  5.078E+03
  0.000E+00  6.628E-02  1.012E+05 -2.747E-07  1.630E-03  3.187E+02  5.221E+03
  0.000E+00  7.259E-02  1.012E+05 -3.984E-07  1.320E-03  3.356E+02  5.390E+03
  0.000E+00  7.891E-02  1.012E+05 -4.903E-07  1.211E-03  3.602E+02  5.607E+03
  0.000E+00  8.522E-02  1.012E+05 -5.210E-07  1.511E-03  3.943E+02  5.930E+03
  0.000E+00  9.153E-02  1.012E+05 -4.009E-07  4.162E-03  4.390E+02  6.513E+03
  0.000E+00  9.784E-02  1.012E+05 -2.833E-07  3.778E-03  3.943E+02  6.307E+03
  0.000E+00  1.042E-01  1.012E+05 -2.069E-07  4.139E-03  3.602E+02  6.069E+03
  0.000E+00  1.105E-01  1.012E+05 -1.482E-07  4.107E-03  3.356E+02  5.796E+03
  0.000E+00  1.168E-01  1.013E+05 -1.156E-07  3.912E-03  3.187E+02  5.505E+03
  0.000E+00  1.231E-01  1.013E+05 -9.190E-08  3.666E-03  3.078E+02  5.210E+03
  0.000E+00  1.294E-01  1.013E+05 -8.216E-08  3.384E-03  3.011E+02  4.921E+03
  0.000E+00  1.357E-01  1.013E+05 -8.193E-08  3.102E-03  2.973E+02  4.646E+03
  0.000E+00  1.420E-01  1.013E+05 -7.471E-08  2.830E-03  2.951E+02  4.388E+03
  0.000E+00  1.483E-01  1.013E+05 -5.629E-08  2.560E-03  2.940E+02  4.149E+03
  0.000E+00  1.547E-01  1.013E+05 -4.008E-08  2.315E-03  2.935E+02  3.929E+03
  0.000E+00  1.610E-01  1.013E+05 -3.433E-08  2.092E-03  2.932E+02  3.729E+03
  0.000E+00  1.673E-01  1.013E+05 -3.571E-08  1.884E-03  2.931E+02  3.545E+03
  0.000E+00  1.736E-01  1.013E+05 -3.824E-08  1.693E-03  2.930E+02  3.379E+03
