VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  3.373E-06  6.502E-02  2.936E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  3.373E-06  6.502E-02  2.936E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.067E-08  6.500E-02  2.948E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05  3.329E-07  6.500E-02  2.964E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05  2.431E-07  6.500E-02  2.987E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05  2.254E-07  6.500E-02  3.020E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05  3.243E-07  6.500E-02  3.067E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  3.227E-08  6.500E-02  3.133E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05  6.685E-07  6.500E-02  3.222E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05  9.086E-07  6.500E-02  3.337E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05  9.707E-07  6.501E-02  3.480E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05  9.356E-07  6.500E-02  3.643E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05  1.424E-06  6.500E-02  3.813E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05  5.229E-07  6.500E-02  3.966E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05  6.179E-07  6.500E-02  4.074E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05  6.549E-07  6.500E-02  4.114E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  1.167E-06  6.500E-02  4.074E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  6.024E-07  6.500E-02  3.966E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  3.974E-07  6.500E-02  3.813E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  4.026E-07  6.500E-02  3.643E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  7.142E-08  6.500E-02  3.480E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  6.193E-07  6.501E-02  3.337E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  8.131E-07  6.500E-02  3.222E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  7.118E-07  6.500E-02  3.133E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  7.217E-07  6.500E-02  3.067E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  1.275E-06  6.500E-02  3.021E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05  7.126E-07  6.500E-02  2.988E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  5.608E-07  6.500E-02  2.967E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05  6.885E-07  6.500E-02  2.953E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  8.486E-07  6.500E-02  2.944E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  6.081E-07  6.501E-02  2.938E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  3.614E-07  6.500E-02  2.935E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  2.869E-07  6.500E-02  2.933E+02  2.930E+02
