VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -5.037E-07  6.318E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -5.037E-07  6.318E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.067E-06  6.381E-02  2.933E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.758E-06  6.391E-02  2.936E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -9.691E-07  6.384E-02  2.941E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -4.248E-07  6.375E-02  2.951E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -3.172E-07  6.367E-02  2.968E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -1.801E-07  6.359E-02  2.997E+02  2.930E+02
  0.000E+00  4.734E-02  1.018E+05 -1.150E-07  6.352E-02  3.043E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05  1.025E-07  6.346E-02  3.115E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -7.690E-08  6.340E-02  3.223E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -7.532E-08  6.336E-02  3.379E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -9.120E-08  6.330E-02  3.594E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -6.577E-08  6.322E-02  3.881E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -6.596E-08  6.309E-02  4.249E+02  2.958E+02
  0.000E+00  9.153E-02  1.018E+05 -6.350E-08  6.321E-02  4.706E+02  3.511E+02
  0.000E+00  9.784E-02  1.018E+05 -7.024E-08  6.313E-02  4.249E+02  3.511E+02
  0.000E+00  1.042E-01  1.018E+05 -8.753E-08  6.315E-02  3.881E+02  3.511E+02
  0.000E+00  1.105E-01  1.018E+05 -1.189E-07  6.319E-02  3.594E+02  3.511E+02
  0.000E+00  1.168E-01  1.018E+05 -1.730E-07  6.323E-02  3.379E+02  3.511E+02
  0.000E+00  1.231E-01  1.018E+05 -1.600E-07  6.328E-02  3.223E+02  3.511E+02
  0.000E+00  1.294E-01  1.018E+05 -2.924E-07  6.332E-02  3.115E+02  3.511E+02
  0.000E+00  1.357E-01  1.017E+05 -4.589E-07  6.335E-02  3.043E+02  3.511E+02
  0.000E+00  1.420E-01  1.017E+05 -2.242E-07  6.339E-02  2.997E+02  3.511E+02
