# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.013E+05  5.202E-08 -1.095E-03  2.930E+02  3.591E+02
   0.00000   1    0.00316   2   1.013E+05  5.202E-08 -1.095E-03  2.930E+02  3.591E+02
   0.00000   1    0.00947   3   1.013E+05  3.405E-08 -6.516E-04  2.930E+02  4.854E+02
   0.00000   1    0.01578   4   1.013E+05  3.228E-08 -8.390E-04  2.930E+02  5.987E+02
   0.00000   1    0.02209   5   1.013E+05  1.912E-08 -8.939E-04  2.930E+02  7.007E+02
   0.00000   1    0.02841   6   1.013E+05  8.963E-09 -7.695E-04  2.930E+02  7.979E+02
   0.00000   1    0.03472   7   1.013E+05 -2.290E-09 -5.008E-04  2.930E+02  8.978E+02
   0.00000   1    0.04103   8   1.013E+05 -3.640E-09 -1.199E-04  2.931E+02  1.007E+03
   0.00000   1    0.04734   9   1.013E+05  9.192E-10  3.411E-04  2.932E+02  1.132E+03
   0.00000   1    0.05366  10   1.013E+05  1.399E-07  8.426E-04  2.937E+02  1.280E+03
   0.00000   1    0.05997  11   1.013E+05  3.082E-07  1.350E-03  2.949E+02  1.457E+03
   0.00000   1    0.06628  12   1.013E+05  6.960E-08  1.814E-03  2.979E+02  1.673E+03
   0.00000   1    0.07259  13   1.013E+05 -1.199E-07  2.224E-03  3.049E+02  1.938E+03
   0.00000   1    0.07891  14   1.013E+05 -1.326E-07  2.593E-03  3.191E+02  2.265E+03
   0.00000   1    0.08522  15   1.013E+05 -9.808E-08  2.833E-03  3.450E+02  2.669E+03
   0.00000   1    0.09153  16   1.013E+05 -4.406E-08  3.920E-03  3.865E+02  3.161E+03
   0.00000   1    0.09784  17   1.013E+05 -1.856E-08  1.512E-03  3.450E+02  2.726E+03
   0.00000   1    0.10416  18   1.013E+05 -1.431E-08  8.736E-04  3.191E+02  2.339E+03
   0.00000   1    0.11047  19   1.013E+05 -1.205E-08  3.798E-04  3.049E+02  2.034E+03
   0.00000   1    0.11678  20   1.013E+05 -3.147E-08  8.757E-05  2.979E+02  1.806E+03
   0.00000   1    0.12309  21   1.013E+05  1.358E-07 -7.258E-05  2.949E+02  1.636E+03
   0.00000   1    0.12941  22   1.013E+05 -4.484E-08 -1.538E-04  2.937E+02  1.511E+03
   0.00000   1    0.13572  23   1.013E+05 -3.835E-08 -1.827E-04  2.932E+02  1.419E+03
   0.00000   1    0.14203  24   1.013E+05 -4.069E-08 -1.890E-04  2.931E+02  1.351E+03
   0.00000   1    0.14834  25   1.013E+05 -4.232E-08 -1.965E-04  2.930E+02  1.301E+03
   0.00000   1    0.15466  26   1.013E+05 -3.355E-08 -1.961E-04  2.930E+02  1.263E+03
   0.00000   1    0.16097  27   1.013E+05 -2.781E-08 -1.844E-04  2.930E+02  1.236E+03
   0.00000   1    0.16728  28   1.013E+05 -2.344E-08 -1.735E-04  2.930E+02  1.215E+03
   0.00000   1    0.17359  29   1.013E+05 -1.572E-08 -1.536E-04  2.930E+02  1.200E+03
   0.00000   1    0.17991  30   1.013E+05 -2.105E-08 -1.328E-04  2.930E+02  1.189E+03
   0.00000   1    0.18622  31   1.013E+05 -1.474E-08 -1.196E-04  2.930E+02  1.181E+03
   0.00000   1    0.19253  32   1.013E+05 -1.172E-08 -9.821E-05  2.930E+02  1.175E+03
   0.00000   1    0.19884  33   1.013E+05 -8.523E-09 -7.550E-05  2.930E+02  1.171E+03
   0.00000   1    0.20516  34   1.013E+05 -6.312E-09 -6.524E-05  2.930E+02  1.168E+03
   0.00000   1    0.21147  35   1.013E+05 -4.689E-09 -5.369E-05  2.930E+02  1.166E+03
   0.00000   1    0.21778  36   1.013E+05 -3.531E-09 -3.461E-05  2.930E+02  1.165E+03
   0.00000   1    0.22409  37   1.013E+05 -2.682E-09 -2.183E-05  2.930E+02  1.165E+03
   0.00000   1    0.23041  38   1.013E+05 -2.057E-09 -1.399E-05  2.930E+02  1.165E+03
   0.00000   1    0.23672  39   1.013E+05 -1.589E-09 -5.139E-06  2.930E+02  1.166E+03
   0.00000   1    0.24303  40   1.013E+05 -1.228E-09  4.694E-06  2.930E+02  1.167E+03
