VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05 -1.817E-07  9.622E-05  2.930E+02  3.823E+02
  0.000E+00  3.156E-03  1.012E+05 -1.817E-07  9.622E-05  2.930E+02  3.823E+02
  0.000E+00  9.469E-03  1.012E+05 -1.880E-07  2.280E-03  2.930E+02  5.606E+02
  0.000E+00  1.578E-02  1.012E+05 -1.937E-07  3.834E-03  2.930E+02  7.402E+02
  0.000E+00  2.209E-02  1.012E+05 -1.994E-07  5.545E-03  2.930E+02  9.234E+02
  0.000E+00  2.841E-02  1.012E+05 -1.962E-07  7.379E-03  2.930E+02  1.111E+03
  0.000E+00  3.472E-02  1.012E+05 -1.910E-07  9.291E-03  2.930E+02  1.306E+03
  0.000E+00  4.103E-02  1.012E+05 -1.491E-07  1.122E-02  2.931E+02  1.510E+03
  0.000E+00  4.734E-02  1.012E+05  1.819E-08  1.309E-02  2.934E+02  1.722E+03
  0.000E+00  5.366E-02  1.012E+05  2.206E-07  1.482E-02  2.940E+02  1.945E+03
  0.000E+00  5.997E-02  1.012E+05 -4.663E-08  1.635E-02  2.957E+02  2.178E+03
  0.000E+00  6.628E-02  1.012E+05 -2.936E-07  1.763E-02  2.997E+02  2.428E+03
  0.000E+00  7.259E-02  1.012E+05 -3.953E-07  1.863E-02  3.080E+02  2.704E+03
  0.000E+00  7.891E-02  1.012E+05 -4.700E-07  1.928E-02  3.239E+02  3.034E+03
  0.000E+00  8.522E-02  1.012E+05 -5.780E-07  1.940E-02  3.512E+02  3.492E+03
  0.000E+00  9.153E-02  1.012E+05 -7.185E-07  2.042E-02  3.934E+02  4.293E+03
  0.000E+00  9.784E-02  1.013E+05 -5.109E-07  1.820E-02  3.512E+02  4.409E+03
  0.000E+00  1.042E-01  1.013E+05  2.242E-08  1.761E-02  3.239E+02  4.506E+03
  0.000E+00  1.105E-01  1.013E+05  2.994E-07  1.707E-02  3.080E+02  4.587E+03
  0.000E+00  1.168E-01  1.013E+05  3.523E-07  1.653E-02  2.997E+02  4.658E+03
  0.000E+00  1.231E-01  1.013E+05  3.419E-07  1.594E-02  2.957E+02  4.721E+03
  0.000E+00  1.294E-01  1.013E+05  2.925E-07  1.529E-02  2.940E+02  4.775E+03
  0.000E+00  1.357E-01  1.013E+05  2.333E-07  1.456E-02  2.934E+02  4.822E+03
  0.000E+00  1.420E-01  1.013E+05  1.503E-07  1.374E-02  2.931E+02  4.860E+03
  0.000E+00  1.483E-01  1.013E+05  7.793E-08  1.285E-02  2.930E+02  4.886E+03
  0.000E+00  1.547E-01  1.013E+05  1.432E-08  1.192E-02  2.930E+02  4.898E+03
  0.000E+00  1.610E-01  1.013E+05 -6.792E-08  1.095E-02  2.930E+02  4.892E+03
  0.000E+00  1.673E-01  1.013E+05 -8.923E-08  9.957E-03  2.930E+02  4.865E+03
  0.000E+00  1.736E-01  1.013E+05 -5.419E-07  8.987E-03  2.930E+02  4.813E+03
  0.000E+00  1.799E-01  1.013E+05 -3.267E-07  8.073E-03  2.930E+02  4.734E+03
  0.000E+00  1.862E-01  1.013E+05 -1.531E-07  7.202E-03  2.930E+02  4.628E+03
  0.000E+00  1.925E-01  1.013E+05 -1.154E-07  6.367E-03  2.930E+02  4.496E+03
  0.000E+00  1.988E-01  1.013E+05 -8.672E-08  5.612E-03  2.930E+02  4.339E+03
  0.000E+00  2.052E-01  1.013E+05 -7.269E-08  4.942E-03  2.930E+02  4.163E+03
  0.000E+00  2.115E-01  1.013E+05 -6.199E-08  4.321E-03  2.930E+02  3.972E+03
  0.000E+00  2.178E-01  1.013E+05 -5.324E-08  3.751E-03  2.930E+02  3.770E+03
  0.000E+00  2.241E-01  1.013E+05 -4.545E-08  3.262E-03  2.930E+02  3.564E+03
  0.000E+00  2.304E-01  1.013E+05 -3.842E-08  2.839E-03  2.930E+02  3.359E+03
  0.000E+00  2.367E-01  1.013E+05 -3.212E-08  2.453E-03  2.930E+02  3.158E+03
  0.000E+00  2.430E-01  1.013E+05 -2.656E-08  2.117E-03  2.930E+02  2.964E+03
  0.000E+00  2.493E-01  1.013E+05 -2.174E-08  1.828E-03  2.930E+02  2.780E+03
  0.000E+00  2.557E-01  1.013E+05 -1.760E-08  1.582E-03  2.930E+02  2.608E+03
  0.000E+00  2.620E-01  1.013E+05 -1.411E-08  1.359E-03  2.930E+02  2.449E+03
  0.000E+00  2.683E-01  1.013E+05 -1.122E-08  1.157E-03  2.930E+02  2.303E+03
  0.000E+00  2.746E-01  1.013E+05 -8.850E-09  9.934E-04  2.930E+02  2.171E+03
  0.000E+00  2.809E-01  1.013E+05 -6.915E-09  8.558E-04  2.930E+02  2.052E+03
  0.000E+00  2.872E-01  1.013E+05 -5.356E-09  7.274E-04  2.930E+02  1.945E+03
  0.000E+00  2.935E-01  1.013E+05 -4.122E-09  6.200E-04  2.930E+02  1.851E+03
  0.000E+00  2.998E-01  1.013E+05 -3.137E-09  5.377E-04  2.930E+02  1.767E+03
  0.000E+00  3.062E-01  1.013E+05 -2.352E-09  4.577E-04  2.930E+02  1.693E+03
  0.000E+00  3.125E-01  1.013E+05 -1.750E-09  3.784E-04  2.930E+02  1.629E+03
  0.000E+00  3.188E-01  1.013E+05 -1.299E-09  3.176E-04  2.930E+02  1.572E+03
  0.000E+00  3.251E-01  1.013E+05 -9.523E-10  2.711E-04  2.930E+02  1.524E+03
  0.000E+00  3.314E-01  1.013E+05 -6.845E-10  2.317E-04  2.930E+02  1.481E+03
  0.000E+00  3.377E-01  1.013E+05 -4.761E-10  1.998E-04  2.930E+02  1.445E+03
  0.000E+00  3.440E-01  1.013E+05 -3.108E-10  1.694E-04  2.930E+02  1.413E+03
  0.000E+00  3.503E-01  1.013E+05 -1.949E-10  1.312E-04  2.930E+02  1.386E+03
  0.000E+00  3.567E-01  1.013E+05 -1.304E-10  1.024E-04  2.930E+02  1.363E+03
  0.000E+00  3.630E-01  1.013E+05 -7.933E-11  9.616E-05  2.930E+02  1.343E+03
  0.000E+00  3.693E-01  1.013E+05 -2.047E-11  8.593E-05  2.930E+02  1.326E+03
  0.000E+00  3.756E-01  1.013E+05  1.946E-11  6.089E-05  2.930E+02  1.312E+03
  0.000E+00  3.819E-01  1.013E+05  2.848E-11  3.923E-05  2.930E+02  1.300E+03
  0.000E+00  3.882E-01  1.013E+05  3.208E-11  3.178E-05  2.930E+02  1.290E+03
  0.000E+00  3.945E-01  1.013E+05  4.106E-11  2.438E-05  2.930E+02  1.282E+03
  0.000E+00  4.008E-01  1.013E+05  3.944E-11  1.038E-05  2.930E+02  1.274E+03
  0.000E+00  4.072E-01  1.013E+05  2.680E-11  4.245E-06  2.930E+02  1.268E+03
  0.000E+00  4.135E-01  1.013E+05  1.840E-11  4.176E-06  2.930E+02  1.264E+03
  0.000E+00  4.198E-01  1.013E+05  1.626E-11  3.645E-06  2.930E+02  1.259E+03
