# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  2.896E-09  6.497E-02  2.931E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05  2.896E-09  6.497E-02  2.931E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05 -2.538E-08  6.497E-02  2.934E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05 -3.628E-08  6.495E-02  2.938E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05 -3.468E-08  6.495E-02  2.945E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05 -2.817E-08  6.494E-02  2.957E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05 -4.682E-08  6.491E-02  2.978E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05  1.182E-07  6.490E-02  3.012E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05 -5.495E-08  6.490E-02  3.065E+02  2.930E+02
   0.00000   1    0.05366  10   1.018E+05 -4.534E-08  6.489E-02  3.145E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -5.492E-08  6.487E-02  3.262E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -5.161E-08  6.487E-02  3.428E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -4.985E-08  6.487E-02  3.652E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -3.710E-08  6.486E-02  3.947E+02  2.931E+02
   0.00000   1    0.08522  15   1.018E+05 -3.830E-08  6.479E-02  4.320E+02  2.956E+02
   0.00000   1    0.09153  16   1.018E+05 -2.862E-08  6.494E-02  4.779E+02  3.484E+02
   0.00000   1    0.09784  17   1.018E+05 -2.143E-08  6.487E-02  4.320E+02  3.484E+02
   0.00000   1    0.10416  18   1.018E+05 -1.443E-08  6.486E-02  3.947E+02  3.484E+02
   0.00000   1    0.11047  19   1.018E+05 -1.002E-08  6.487E-02  3.652E+02  3.484E+02
   0.00000   1    0.11678  20   1.018E+05 -8.464E-09  6.487E-02  3.428E+02  3.484E+02
   0.00000   1    0.12309  21   1.018E+05 -2.584E-08  6.487E-02  3.262E+02  3.484E+02
   0.00000   1    0.12941  22   1.018E+05 -1.277E-09  6.488E-02  3.145E+02  3.484E+02
   0.00000   1    0.13572  23   1.018E+05 -4.300E-07  6.488E-02  3.065E+02  3.484E+02
   0.00000   1    0.14203  24   1.017E+05  1.689E-06  6.488E-02  3.012E+02  3.484E+02
   0.00000   1    0.14834  25   1.017E+05  2.119E-05  6.490E-02  2.978E+02  3.484E+02
   0.00000   1    0.15466  26   1.017E+05 -2.158E-05  6.491E-02  2.957E+02  3.484E+02
   0.00000   1    0.16097  27   1.017E+05 -2.367E-05  6.489E-02  2.945E+02  3.484E+02
   0.00000   1    0.16728  28   1.017E+05 -2.565E-07  6.490E-02  2.938E+02  3.484E+02
   0.00000   1    0.17359  29   1.017E+05  9.750E-07  6.491E-02  2.934E+02  3.484E+02
   0.00000   1    0.17991  30   1.017E+05  2.125E-07  6.491E-02  2.932E+02  3.484E+02
   0.00000   1    0.18622  31   1.017E+05  3.096E-07  6.492E-02  2.931E+02  3.484E+02
   0.00000   1    0.19253  32   1.017E+05  1.056E-09  6.493E-02  2.930E+02  3.484E+02
   0.00000   1    0.19884  33   1.017E+05 -2.847E-07  6.493E-02  2.930E+02  3.484E+02
   0.00000   1    0.20516  34   1.017E+05  1.486E-06  6.493E-02  2.930E+02  3.484E+02
   0.00000   1    0.21147  35   1.017E+05  2.229E-05  6.494E-02  2.930E+02  3.484E+02
   0.00000   1    0.21778  36   1.017E+05  1.401E-06  6.495E-02  2.930E+02  3.484E+02
   0.00000   1    0.22409  37   1.017E+05 -2.379E-07  6.495E-02  2.930E+02  3.484E+02
   0.00000   1    0.23041  38   1.016E+05  3.935E-08  6.495E-02  2.930E+02  3.484E+02
   0.00000   1    0.23672  39   1.016E+05  7.441E-08  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.24303  40   1.016E+05  2.851E-07  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.24934  41   1.016E+05  3.416E-07  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.25566  42   1.016E+05  4.450E-07  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.26197  43   1.016E+05  6.074E-07  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.26828  44   1.016E+05  7.149E-07  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.27459  45   1.016E+05  1.300E-06  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.28091  46   1.016E+05  1.822E-06  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.28722  47   1.016E+05  1.543E-06  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.29353  48   1.016E+05  1.243E-06  6.497E-02  2.930E+02  3.484E+02
   0.00000   1    0.29984  49   1.016E+05  1.197E-06  6.497E-02  2.930E+02  3.484E+02
   0.00000   1    0.30616  50   1.016E+05  1.286E-06  6.497E-02  2.930E+02  3.484E+02
   0.00000   1    0.31247  51   1.015E+05  1.064E-06  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.31878  52   1.015E+05  6.681E-07  6.497E-02  2.930E+02  3.484E+02
   0.00000   1    0.32509  53   1.015E+05  5.386E-07  6.498E-02  2.930E+02  3.484E+02
   0.00000   1    0.33141  54   1.015E+05  6.265E-07  6.498E-02  2.930E+02  3.484E+02
   0.00000   1    0.33772  55   1.015E+05  3.632E-07  6.497E-02  2.930E+02  3.484E+02
   0.00000   1    0.34403  56   1.015E+05  5.068E-08  6.496E-02  2.930E+02  3.484E+02
   0.00000   1    0.35034  57   1.015E+05  1.606E-06  6.497E-02  2.930E+02  3.484E+02
   0.00000   1    0.35666  58   1.015E+05  2.259E-05  6.498E-02  2.930E+02  3.484E+02
   0.00000   1    0.36297  59   1.015E+05  1.881E-06  6.498E-02  2.930E+02  3.484E+02
   0.00000   1    0.36928  60   1.015E+05  1.959E-08  6.497E-02  2.930E+02  3.484E+02
   0.00000   1    0.37559  61   1.015E+05  5.009E-07  6.497E-02  2.930E+02  3.484E+02
   0.00000   1    0.38191  62   1.015E+05  3.275E-07  6.498E-02  2.930E+02  3.484E+02
   0.00000   1    0.38822  63   1.015E+05  4.728E-07  6.498E-02  2.930E+02  3.484E+02
