VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  3.314E-01  1.013E+05  2.799E-07  4.222E-04  2.930E+02  2.056E+03
  0.000E+00  3.377E-01  1.013E+05  7.887E-07  3.885E-04  2.930E+02  2.011E+03
  0.000E+00  3.440E-01  1.013E+05  2.731E-07  3.449E-04  2.930E+02  1.969E+03
  0.000E+00  3.503E-01  1.013E+05  1.639E-07  2.926E-04  2.930E+02  1.931E+03
  0.000E+00  3.567E-01  1.013E+05  8.142E-08  2.567E-04  2.930E+02  1.895E+03
  0.000E+00  3.630E-01  1.013E+05  3.603E-08  2.314E-04  2.930E+02  1.863E+03
  0.000E+00  3.693E-01  1.013E+05  2.327E-08  2.078E-04  2.930E+02  1.834E+03
  0.000E+00  3.756E-01  1.013E+05  1.063E-08  1.801E-04  2.930E+02  1.807E+03
  0.000E+00  3.819E-01  1.013E+05  6.422E-09  1.532E-04  2.930E+02  1.782E+03
  0.000E+00  3.882E-01  1.013E+05  4.322E-09  1.368E-04  2.930E+02  1.760E+03
  0.000E+00  3.945E-01  1.013E+05  3.594E-09  1.321E-04  2.930E+02  1.741E+03
  0.000E+00  4.008E-01  1.013E+05  3.284E-09  1.182E-04  2.930E+02  1.723E+03
  0.000E+00  4.072E-01  1.013E+05  3.051E-09  9.987E-05  2.930E+02  1.707E+03
  0.000E+00  4.135E-01  1.013E+05  2.797E-09  9.844E-05  2.930E+02  1.692E+03
  0.000E+00  4.198E-01  1.013E+05  2.533E-09  9.461E-05  2.930E+02  1.679E+03
  0.000E+00  4.261E-01  1.013E+05  2.265E-09  7.710E-05  2.930E+02  1.668E+03
  0.000E+00  4.324E-01  1.013E+05  1.997E-09  6.258E-05  2.930E+02  1.657E+03
  0.000E+00  4.387E-01  1.013E+05  1.743E-09  6.245E-05  2.930E+02  1.648E+03
  0.000E+00  4.450E-01  1.013E+05  1.502E-09  6.314E-05  2.930E+02  1.640E+03
  0.000E+00  4.513E-01  1.013E+05  1.256E-09  5.902E-05  2.930E+02  1.633E+03
  0.000E+00  4.577E-01  1.013E+05  1.010E-09  5.878E-05  2.930E+02  1.627E+03
  0.000E+00  4.640E-01  1.013E+05  7.815E-10  5.348E-05  2.930E+02  1.622E+03
  0.000E+00  4.703E-01  1.013E+05  5.800E-10  4.962E-05  2.930E+02  1.618E+03
  0.000E+00  4.766E-01  1.013E+05  4.260E-10  5.463E-05  2.930E+02  1.614E+03
  0.000E+00  4.829E-01  1.013E+05  3.244E-10  5.436E-05  2.930E+02  1.611E+03
  0.000E+00  4.892E-01  1.013E+05  2.594E-10  5.019E-05  2.930E+02  1.609E+03
  0.000E+00  4.955E-01  1.013E+05  2.331E-10  4.754E-05  2.930E+02  1.608E+03
  0.000E+00  5.018E-01  1.013E+05  2.129E-10 -2.576E-05  2.930E+02  1.607E+03
  0.000E+00  5.050E-01  1.013E+05  2.129E-10 -2.576E-05  2.930E+02  1.607E+03
  6.203E-03  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.012E+05  3.050E-07  1.728E-03  2.930E+02  1.558E+03
  6.203E-03  9.469E-03  1.012E+05  2.642E-07  6.998E-03  2.930E+02  3.475E+03
  6.203E-03  1.578E-02  1.012E+05  2.051E-07  8.383E-03  2.930E+02  4.442E+03
  6.203E-03  2.209E-02  1.012E+05  1.419E-07  8.856E-03  2.931E+02  4.855E+03
  6.203E-03  2.841E-02  1.012E+05  6.783E-08  9.177E-03  2.933E+02  5.036E+03
  6.203E-03  3.472E-02  1.012E+05 -2.405E-08  9.436E-03  2.936E+02  5.137E+03
  6.203E-03  4.103E-02  1.012E+05 -1.732E-07  9.663E-03  2.944E+02  5.216E+03
  6.203E-03  4.734E-02  1.012E+05 -5.030E-07  9.849E-03  2.959E+02  5.290E+03
  6.203E-03  5.366E-02  1.012E+05 -1.043E-06  9.982E-03  2.989E+02  5.367E+03
  6.203E-03  5.997E-02  1.012E+05 -1.216E-06  1.007E-02  3.044E+02  5.448E+03
  6.203E-03  6.628E-02  1.012E+05 -6.708E-07  1.011E-02  3.139E+02  5.534E+03
  6.203E-03  7.259E-02  1.012E+05 -6.463E-07  1.014E-02  3.291E+02  5.622E+03
  6.203E-03  7.891E-02  1.012E+05 -6.249E-07  1.010E-02  3.523E+02  5.710E+03
  6.203E-03  8.522E-02  1.012E+05 -6.848E-07  9.783E-03  3.853E+02  5.791E+03
  6.203E-03  9.153E-02  1.012E+05 -6.880E-07  1.066E-02  4.296E+02  5.851E+03
  6.203E-03  9.784E-02  1.012E+05 -5.277E-07  8.331E-03  3.853E+02  5.273E+03
  6.203E-03  1.042E-01  1.012E+05 -3.218E-07  7.737E-03  3.523E+02  5.002E+03
  6.203E-03  1.105E-01  1.012E+05 -1.374E-07  7.232E-03  3.291E+02  4.821E+03
  6.203E-03  1.168E-01  1.013E+05  1.519E-08  6.813E-03  3.139E+02  4.677E+03
  6.203E-03  1.231E-01  1.013E+05  8.567E-08  6.457E-03  3.044E+02  4.555E+03
  6.203E-03  1.294E-01  1.013E+05  1.111E-07  6.143E-03  2.989E+02  4.447E+03
  6.203E-03  1.357E-01  1.013E+05  1.220E-07  5.859E-03  2.959E+02  4.351E+03
  6.203E-03  1.420E-01  1.013E+05  1.441E-07  5.597E-03  2.944E+02  4.263E+03
  6.203E-03  1.483E-01  1.013E+05  1.555E-07  5.348E-03  2.936E+02  4.181E+03
  6.203E-03  1.547E-01  1.013E+05  1.698E-07  5.106E-03  2.933E+02  4.103E+03
  6.203E-03  1.610E-01  1.013E+05  1.834E-07  4.872E-03  2.931E+02  4.029E+03
  6.203E-03  1.673E-01  1.013E+05  1.946E-07  4.654E-03  2.930E+02  3.956E+03
  6.203E-03  1.736E-01  1.013E+05  2.063E-07  4.444E-03  2.930E+02  3.884E+03
  6.203E-03  1.799E-01  1.013E+05  2.190E-07  4.226E-03  2.930E+02  3.812E+03
  6.203E-03  1.862E-01  1.013E+05  2.465E-07  4.006E-03  2.930E+02  3.740E+03
  6.203E-03  1.925E-01  1.013E+05  2.632E-07  3.800E-03  2.930E+02  3.666E+03
  6.203E-03  1.988E-01  1.013E+05  2.172E-07  3.601E-03  2.930E+02  3.592E+03
  6.203E-03  2.052E-01  1.013E+05  1.621E-07  3.385E-03  2.930E+02  3.515E+03
  6.203E-03  2.115E-01  1.013E+05  1.257E-07  3.159E-03  2.930E+02  3.436E+03
  6.203E-03  2.178E-01  1.013E+05  9.825E-08  2.950E-03  2.930E+02  3.357E+03
  6.203E-03  2.241E-01  1.013E+05  7.884E-08  2.744E-03  2.930E+02  3.275E+03
  6.203E-03  2.304E-01  1.013E+05  6.423E-08  2.528E-03  2.930E+02  3.193E+03
  6.203E-03  2.367E-01  1.013E+05  5.285E-08  2.317E-03  2.930E+02  3.109E+03
  6.203E-03  2.430E-01  1.013E+05  4.366E-08  2.126E-03  2.930E+02  3.026E+03
  6.203E-03  2.493E-01  1.013E+05  3.604E-08  1.940E-03  2.930E+02  2.943E+03
  6.203E-03  2.557E-01  1.013E+05  2.957E-08  1.745E-03  2.930E+02  2.860E+03
  6.203E-03  2.620E-01  1.013E+05  2.401E-08  1.571E-03  2.930E+02  2.778E+03
  6.203E-03  2.683E-01  1.013E+05  1.938E-08  1.420E-03  2.930E+02  2.698E+03
  6.203E-03  2.746E-01  1.013E+05  1.591E-08  1.267E-03  2.930E+02  2.620E+03
  6.203E-03  2.809E-01  1.013E+05  1.399E-08  1.127E-03  2.930E+02  2.544E+03
  6.203E-03  2.872E-01  1.013E+05  1.402E-08  1.010E-03  2.930E+02  2.472E+03
  6.203E-03  2.935E-01  1.013E+05  1.643E-08  9.023E-04  2.930E+02  2.402E+03
  6.203E-03  2.998E-01  1.013E+05  2.203E-08  8.010E-04  2.930E+02  2.335E+03
  6.203E-03  3.062E-01  1.013E+05  3.262E-08  7.029E-04  2.930E+02  2.272E+03
  6.203E-03  3.125E-01  1.013E+05  5.289E-08  6.212E-04  2.930E+02  2.213E+03
  6.203E-03  3.188E-01  1.013E+05  8.974E-08  5.567E-04  2.930E+02  2.157E+03
  6.203E-03  3.251E-01  1.013E+05  1.736E-07  4.839E-04  2.930E+02  2.105E+03
  6.203E-03  3.314E-01  1.013E+05  2.799E-07  4.222E-04  2.930E+02  2.056E+03
  6.203E-03  3.377E-01  1.013E+05  7.887E-07  3.885E-04  2.930E+02  2.011E+03
  6.203E-03  3.440E-01  1.013E+05  2.731E-07  3.449E-04  2.930E+02  1.969E+03
  6.203E-03  3.503E-01  1.013E+05  1.639E-07  2.926E-04  2.930E+02  1.931E+03
  6.203E-03  3.567E-01  1.013E+05  8.142E-08  2.567E-04  2.930E+02  1.895E+03
  6.203E-03  3.630E-01  1.013E+05  3.603E-08  2.314E-04  2.930E+02  1.863E+03
  6.203E-03  3.693E-01  1.013E+05  2.327E-08  2.078E-04  2.930E+02  1.834E+03
  6.203E-03  3.756E-01  1.013E+05  1.063E-08  1.801E-04  2.930E+02  1.807E+03
  6.203E-03  3.819E-01  1.013E+05  6.422E-09  1.532E-04  2.930E+02  1.782E+03
  6.203E-03  3.882E-01  1.013E+05  4.322E-09  1.368E-04  2.930E+02  1.760E+03
  6.203E-03  3.945E-01  1.013E+05  3.594E-09  1.321E-04  2.930E+02  1.741E+03
  6.203E-03  4.008E-01  1.013E+05  3.284E-09  1.182E-04  2.930E+02  1.723E+03
  6.203E-03  4.072E-01  1.013E+05  3.051E-09  9.987E-05  2.930E+02  1.707E+03
  6.203E-03  4.135E-01  1.013E+05  2.797E-09  9.844E-05  2.930E+02  1.692E+03
  6.203E-03  4.198E-01  1.013E+05  2.533E-09  9.461E-05  2.930E+02  1.679E+03
  6.203E-03  4.261E-01  1.013E+05  2.265E-09  7.710E-05  2.930E+02  1.668E+03
  6.203E-03  4.324E-01  1.013E+05  1.997E-09  6.258E-05  2.930E+02  1.657E+03
  6.203E-03  4.387E-01  1.013E+05  1.743E-09  6.245E-05  2.930E+02  1.648E+03
  6.203E-03  4.450E-01  1.013E+05  1.502E-09  6.314E-05  2.930E+02  1.640E+03
  6.203E-03  4.513E-01  1.013E+05  1.256E-09  5.902E-05  2.930E+02  1.633E+03
  6.203E-03  4.577E-01  1.013E+05  1.010E-09  5.878E-05  2.930E+02  1.627E+03
  6.203E-03  4.640E-01  1.013E+05  7.815E-10  5.348E-05  2.930E+02  1.622E+03
  6.203E-03  4.703E-01  1.013E+05  5.800E-10  4.962E-05  2.930E+02  1.618E+03
  6.203E-03  4.766E-01  1.013E+05  4.260E-10  5.463E-05  2.930E+02  1.614E+03
  6.203E-03  4.829E-01  1.013E+05  3.244E-10  5.436E-05  2.930E+02  1.611E+03
  6.203E-03  4.892E-01  1.013E+05  2.594E-10  5.019E-05  2.930E+02  1.609E+03
  6.203E-03  4.955E-01  1.013E+05  2.331E-10  4.754E-05  2.930E+02  1.608E+03
  6.203E-03  5.018E-01  1.013E+05  2.129E-10 -2.576E-05  2.930E+02  1.607E+03
  6.203E-03  5.050E-01  1.013E+05  0.000E+00 -2.576E-05  2.930E+02  1.607E+03
  1.861E-02  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.861E-02  3.156E-03  1.012E+05  7.109E-07  1.729E-03  2.930E+02  1.558E+03
  1.861E-02  9.469E-03  1.012E+05  6.297E-07  6.998E-03  2.930E+02  3.475E+03
  1.861E-02  1.578E-02  1.012E+05  4.932E-07  8.384E-03  2.930E+02  4.442E+03
  1.861E-02  2.209E-02  1.012E+05  3.598E-07  8.857E-03  2.931E+02  4.856E+03
  1.861E-02  2.841E-02  1.012E+05  1.918E-07  9.179E-03  2.933E+02  5.036E+03
  1.861E-02  3.472E-02  1.012E+05  1.940E-07  9.437E-03  2.936E+02  5.138E+03
  1.861E-02  4.103E-02  1.012E+05 -2.913E-07  9.664E-03  2.944E+02  5.216E+03
  1.861E-02  4.734E-02  1.012E+05 -7.927E-07  9.849E-03  2.959E+02  5.290E+03
  1.861E-02  5.366E-02  1.012E+05 -1.545E-06  9.983E-03  2.989E+02  5.367E+03
  1.861E-02  5.997E-02  1.012E+05 -1.811E-06  1.007E-02  3.044E+02  5.448E+03
  1.861E-02  6.628E-02  1.012E+05 -1.269E-06  1.012E-02  3.139E+02  5.534E+03
  1.861E-02  7.259E-02  1.012E+05 -1.314E-06  1.014E-02  3.291E+02  5.623E+03
  1.861E-02  7.891E-02  1.012E+05 -1.389E-06  1.010E-02  3.523E+02  5.710E+03
  1.861E-02  8.522E-02  1.012E+05 -1.707E-06  9.783E-03  3.853E+02  5.791E+03
  1.861E-02  9.153E-02  1.012E+05 -1.908E-06  1.066E-02  4.296E+02  5.851E+03
  1.861E-02  9.784E-02  1.012E+05 -1.374E-06  8.329E-03  3.853E+02  5.273E+03
  1.861E-02  1.042E-01  1.012E+05 -7.867E-07  7.735E-03  3.523E+02  5.002E+03
  1.861E-02  1.105E-01  1.012E+05 -3.032E-07  7.230E-03  3.291E+02  4.821E+03
  1.861E-02  1.168E-01  1.013E+05  1.751E-07  6.811E-03  3.139E+02  4.677E+03
  1.861E-02  1.231E-01  1.013E+05  2.821E-07  6.456E-03  3.044E+02  4.555E+03
  1.861E-02  1.294E-01  1.013E+05  2.859E-07  6.141E-03  2.989E+02  4.447E+03
  1.861E-02  1.357E-01  1.013E+05  3.720E-07  5.858E-03  2.959E+02  4.351E+03
  1.861E-02  1.420E-01  1.013E+05  3.949E-07  5.596E-03  2.944E+02  4.263E+03
  1.861E-02  1.483E-01  1.013E+05  3.972E-07  5.347E-03  2.936E+02  4.181E+03
  1.861E-02  1.547E-01  1.013E+05  4.135E-07  5.105E-03  2.933E+02  4.103E+03
  1.861E-02  1.610E-01  1.013E+05  4.346E-07  4.871E-03  2.931E+02  4.029E+03
  1.861E-02  1.673E-01  1.013E+05  4.403E-07  4.653E-03  2.930E+02  3.956E+03
  1.861E-02  1.736E-01  1.013E+05  4.661E-07  4.444E-03  2.930E+02  3.884E+03
  1.861E-02  1.799E-01  1.013E+05  4.896E-07  4.225E-03  2.930E+02  3.812E+03
  1.861E-02  1.862E-01  1.013E+05  6.813E-07  4.006E-03  2.930E+02  3.740E+03
  1.861E-02  1.925E-01  1.013E+05  8.833E-07  3.800E-03  2.930E+02  3.666E+03
  1.861E-02  1.988E-01  1.013E+05  6.157E-07  3.601E-03  2.930E+02  3.592E+03
  1.861E-02  2.052E-01  1.013E+05  3.613E-07  3.384E-03  2.930E+02  3.515E+03
  1.861E-02  2.115E-01  1.013E+05  2.777E-07  3.158E-03  2.930E+02  3.436E+03
  1.861E-02  2.178E-01  1.013E+05  2.135E-07  2.950E-03  2.930E+02  3.357E+03
  1.861E-02  2.241E-01  1.013E+05  1.738E-07  2.744E-03  2.930E+02  3.275E+03
  1.861E-02  2.304E-01  1.013E+05  1.434E-07  2.528E-03  2.930E+02  3.193E+03
  1.861E-02  2.367E-01  1.013E+05  1.194E-07  2.316E-03  2.930E+02  3.109E+03
  1.861E-02  2.430E-01  1.013E+05  9.941E-08  2.126E-03  2.930E+02  3.026E+03
  1.861E-02  2.493E-01  1.013E+05  8.238E-08  1.940E-03  2.930E+02  2.943E+03
  1.861E-02  2.557E-01  1.013E+05  6.745E-08  1.745E-03  2.930E+02  2.860E+03
  1.861E-02  2.620E-01  1.013E+05  5.411E-08  1.571E-03  2.930E+02  2.778E+03
  1.861E-02  2.683E-01  1.013E+05  4.233E-08  1.420E-03  2.930E+02  2.698E+03
  1.861E-02  2.746E-01  1.013E+05  3.288E-08  1.267E-03  2.930E+02  2.620E+03
  1.861E-02  2.809E-01  1.013E+05  2.700E-08  1.127E-03  2.930E+02  2.544E+03
  1.861E-02  2.872E-01  1.013E+05  2.550E-08  1.010E-03  2.930E+02  2.472E+03
  1.861E-02  2.935E-01  1.013E+05  2.823E-08  9.023E-04  2.930E+02  2.402E+03
  1.861E-02  2.998E-01  1.013E+05  3.460E-08  8.010E-04  2.930E+02  2.335E+03
  1.861E-02  3.062E-01  1.013E+05  4.470E-08  7.030E-04  2.930E+02  2.272E+03
  1.861E-02  3.125E-01  1.013E+05  6.019E-08  6.214E-04  2.930E+02  2.213E+03
  1.861E-02  3.188E-01  1.013E+05  8.289E-08  5.570E-04  2.930E+02  2.157E+03
  1.861E-02  3.251E-01  1.013E+05  1.269E-07  4.844E-04  2.930E+02  2.105E+03
  1.861E-02  3.314E-01  1.013E+05  1.637E-07  4.240E-04  2.930E+02  2.056E+03
  1.861E-02  3.377E-01  1.013E+05  4.179E-07  3.886E-04  2.930E+02  2.011E+03
  1.861E-02  3.440E-01  1.013E+05  1.390E-07  3.432E-04  2.930E+02  1.969E+03
  1.861E-02  3.503E-01  1.013E+05  5.431E-08  2.921E-04  2.930E+02  1.931E+03
  1.861E-02  3.567E-01  1.013E+05 -8.714E-09  2.564E-04  2.930E+02  1.895E+03
  1.861E-02  3.630E-01  1.013E+05 -2.556E-07  2.313E-04  2.930E+02  1.863E+03
  1.861E-02  3.693E-01  1.013E+05 -4.957E-08  2.078E-04  2.930E+02  1.834E+03
  1.861E-02  3.756E-01  1.013E+05 -4.787E-08  1.801E-04  2.930E+02  1.807E+03
  1.861E-02  3.819E-01  1.013E+05 -1.918E-08  1.532E-04  2.930E+02  1.782E+03
  1.861E-02  3.882E-01  1.013E+05 -7.272E-09  1.368E-04  2.930E+02  1.760E+03
  1.861E-02  3.945E-01  1.013E+05  4.114E-10  1.321E-04  2.930E+02  1.741E+03
  1.861E-02  4.008E-01  1.013E+05  4.290E-09  1.182E-04  2.930E+02  1.723E+03
  1.861E-02  4.072E-01  1.013E+05  5.920E-09  9.987E-05  2.930E+02  1.707E+03
  1.861E-02  4.135E-01  1.013E+05  6.264E-09  9.844E-05  2.930E+02  1.692E+03
  1.861E-02  4.198E-01  1.013E+05  5.979E-09  9.461E-05  2.930E+02  1.679E+03
  1.861E-02  4.261E-01  1.013E+05  5.450E-09  7.710E-05  2.930E+02  1.668E+03
  1.861E-02  4.324E-01  1.013E+05  4.869E-09  6.258E-05  2.930E+02  1.657E+03
  1.861E-02  4.387E-01  1.013E+05  4.302E-09  6.245E-05  2.930E+02  1.648E+03
  1.861E-02  4.450E-01  1.013E+05  3.721E-09  6.313E-05  2.930E+02  1.640E+03
  1.861E-02  4.513E-01  1.013E+05  3.089E-09  5.902E-05  2.930E+02  1.633E+03
  1.861E-02  4.577E-01  1.013E+05  2.439E-09  5.878E-05  2.930E+02  1.627E+03
  1.861E-02  4.640E-01  1.013E+05  1.843E-09  5.348E-05  2.930E+02  1.622E+03
  1.861E-02  4.703E-01  1.013E+05  1.343E-09  4.962E-05  2.930E+02  1.618E+03
  1.861E-02  4.766E-01  1.013E+05  9.653E-10  5.463E-05  2.930E+02  1.614E+03
  1.861E-02  4.829E-01  1.013E+05  7.025E-10  5.436E-05  2.930E+02  1.611E+03
  1.861E-02  4.892E-01  1.013E+05  5.228E-10  5.019E-05  2.930E+02  1.609E+03
  1.861E-02  4.955E-01  1.013E+05  4.060E-10  4.754E-05  2.930E+02  1.608E+03
  1.861E-02  5.018E-01  1.013E+05  3.415E-10 -2.577E-05  2.930E+02  1.607E+03
  1.861E-02  5.050E-01  1.013E+05  0.000E+00 -2.577E-05  2.930E+02  1.607E+03
  3.102E-02  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  3.102E-02  3.156E-03  1.012E+05  7.902E-07  1.729E-03  2.930E+02  1.558E+03
  3.102E-02  9.469E-03  1.012E+05  6.928E-07  6.999E-03  2.930E+02  3.475E+03
  3.102E-02  1.578E-02  1.012E+05  5.309E-07  8.385E-03  2.930E+02  4.442E+03
  3.102E-02  2.209E-02  1.012E+05  3.767E-07  8.858E-03  2.931E+02  4.856E+03
  3.102E-02  2.841E-02  1.012E+05  1.976E-07  9.180E-03  2.933E+02  5.036E+03
  3.102E-02  3.472E-02  1.012E+05  2.189E-07  9.439E-03  2.936E+02  5.138E+03
  3.102E-02  4.103E-02  1.012E+05 -2.020E-07  9.665E-03  2.944E+02  5.216E+03
  3.102E-02  4.734E-02  1.012E+05 -4.539E-07  9.850E-03  2.959E+02  5.290E+03
  3.102E-02  5.366E-02  1.012E+05 -7.458E-07  9.984E-03  2.989E+02  5.367E+03
  3.102E-02  5.997E-02  1.012E+05 -9.197E-07  1.007E-02  3.044E+02  5.448E+03
  3.102E-02  6.628E-02  1.012E+05 -9.935E-07  1.012E-02  3.139E+02  5.535E+03
  3.102E-02  7.259E-02  1.012E+05 -1.172E-06  1.014E-02  3.291E+02  5.623E+03
  3.102E-02  7.891E-02  1.012E+05 -1.379E-06  1.010E-02  3.523E+02  5.711E+03
  3.102E-02  8.522E-02  1.012E+05 -1.758E-06  9.783E-03  3.853E+02  5.792E+03
  3.102E-02  9.153E-02  1.012E+05 -1.986E-06  1.066E-02  4.296E+02  5.852E+03
  3.102E-02  9.784E-02  1.012E+05 -1.455E-06  8.327E-03  3.853E+02  5.273E+03
  3.102E-02  1.042E-01  1.012E+05 -8.577E-07  7.732E-03  3.523E+02  5.002E+03
  3.102E-02  1.105E-01  1.012E+05 -3.793E-07  7.225E-03  3.291E+02  4.820E+03
  3.102E-02  1.168E-01  1.013E+05  1.037E-07  6.807E-03  3.139E+02  4.676E+03
  3.102E-02  1.231E-01  1.013E+05  2.697E-07  6.455E-03  3.044E+02  4.555E+03
  3.102E-02  1.294E-01  1.013E+05  5.001E-07  6.139E-03  2.989E+02  4.447E+03
  3.102E-02  1.357E-01  1.013E+05  8.286E-07  5.856E-03  2.959E+02  4.351E+03
  3.102E-02  1.420E-01  1.013E+05  6.612E-07  5.594E-03  2.944E+02  4.263E+03
  3.102E-02  1.483E-01  1.013E+05  4.982E-07  5.345E-03  2.936E+02  4.181E+03
  3.102E-02  1.547E-01  1.013E+05  4.989E-07  5.104E-03  2.933E+02  4.103E+03
  3.102E-02  1.610E-01  1.013E+05  5.142E-07  4.869E-03  2.931E+02  4.028E+03
  3.102E-02  1.673E-01  1.013E+05  5.055E-07  4.652E-03  2.930E+02  3.956E+03
  3.102E-02  1.736E-01  1.013E+05  5.089E-07  4.443E-03  2.930E+02  3.884E+03
  3.102E-02  1.799E-01  1.013E+05  5.209E-07  4.225E-03  2.930E+02  3.812E+03
