VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  2.606E-07  6.498E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  2.606E-07  6.498E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05  1.759E-08  6.500E-02  2.938E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -2.289E-08  6.500E-02  2.946E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -7.139E-08  6.500E-02  2.959E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.052E-07  6.499E-02  2.979E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -1.367E-07  6.499E-02  3.010E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -1.538E-07  6.499E-02  3.057E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.591E-07  6.500E-02  3.127E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -1.583E-07  6.499E-02  3.227E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -1.625E-07  6.499E-02  3.366E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -1.528E-07  6.498E-02  3.553E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -1.428E-07  6.499E-02  3.795E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -1.285E-07  6.499E-02  4.091E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -1.089E-07  6.498E-02  4.399E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -7.802E-08  6.498E-02  4.580E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05 -2.946E-08  6.498E-02  4.399E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  4.470E-08  6.497E-02  4.091E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  1.506E-07  6.497E-02  3.795E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  4.141E-07  6.496E-02  3.553E+02  2.930E+02
