# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.013E+05  1.347E-07 -1.218E-03  2.930E+02  3.474E+02
   0.00000   1    0.00316   2   1.013E+05  1.347E-07 -1.218E-03  2.930E+02  3.474E+02
   0.00000   1    0.00947   3   1.013E+05  1.270E-07 -4.257E-04  2.930E+02  4.603E+02
   0.00000   1    0.01578   4   1.013E+05  1.130E-07 -4.094E-04  2.930E+02  5.860E+02
   0.00000   1    0.02209   5   1.013E+05  9.014E-08 -1.129E-04  2.930E+02  7.312E+02
   0.00000   1    0.02841   6   1.013E+05  6.140E-08  2.618E-04  2.930E+02  8.998E+02
   0.00000   1    0.03472   7   1.013E+05  3.270E-08  5.956E-04  2.930E+02  1.089E+03
   0.00000   1    0.04103   8   1.013E+05  1.527E-08  8.294E-04  2.931E+02  1.291E+03
   0.00000   1    0.04734   9   1.013E+05  1.496E-08  9.527E-04  2.932E+02  1.499E+03
   0.00000   1    0.05366  10   1.013E+05  2.232E-08  1.000E-03  2.936E+02  1.702E+03
   0.00000   1    0.05997  11   1.013E+05  1.566E-08  9.939E-04  2.947E+02  1.894E+03
   0.00000   1    0.06628  12   1.013E+05 -1.825E-08  9.446E-04  2.975E+02  2.072E+03
   0.00000   1    0.07259  13   1.013E+05 -7.581E-08  8.831E-04  3.042E+02  2.231E+03
   0.00000   1    0.07891  14   1.013E+05 -1.630E-07  8.155E-04  3.179E+02  2.371E+03
   0.00000   1    0.08522  15   1.013E+05 -1.844E-07  6.767E-04  3.434E+02  2.494E+03
   0.00000   1    0.09153  16   1.013E+05 -2.636E-07  1.111E-03  3.848E+02  2.599E+03
   0.00000   1    0.09784  17   1.013E+05 -2.921E-07 -8.063E-04  3.434E+02  1.913E+03
   0.00000   1    0.10416  18   1.013E+05 -2.736E-07 -7.505E-04  3.179E+02  1.535E+03
   0.00000   1    0.11047  19   1.013E+05 -2.760E-07 -7.729E-04  3.042E+02  1.338E+03
   0.00000   1    0.11678  20   1.013E+05 -2.493E-07 -7.663E-04  2.975E+02  1.235E+03
   0.00000   1    0.12309  21   1.013E+05 -6.563E-07 -7.467E-04  2.947E+02  1.181E+03
   0.00000   1    0.12941  22   1.013E+05 -4.323E-07 -7.111E-04  2.936E+02  1.153E+03
   0.00000   1    0.13572  23   1.013E+05 -2.739E-07 -6.816E-04  2.932E+02  1.139E+03
   0.00000   1    0.14203  24   1.013E+05 -2.506E-07 -6.580E-04  2.931E+02  1.131E+03
   0.00000   1    0.14834  25   1.013E+05 -1.788E-07 -6.284E-04  2.930E+02  1.128E+03
   0.00000   1    0.15466  26   1.013E+05 -1.168E-07 -5.912E-04  2.930E+02  1.127E+03
   0.00000   1    0.16097  27   1.013E+05 -7.954E-08 -5.615E-04  2.930E+02  1.127E+03
