VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.995E-07  6.502E-02  2.937E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.995E-07  6.502E-02  2.937E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.717E-07  6.501E-02  2.953E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.808E-07  6.500E-02  2.973E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.947E-07  6.500E-02  3.000E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -2.191E-07  6.500E-02  3.038E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -2.229E-07  6.500E-02  3.090E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -2.656E-07  6.500E-02  3.160E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.197E-07  6.500E-02  3.252E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -3.548E-07  6.500E-02  3.366E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -4.197E-07  6.500E-02  3.499E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -6.912E-07  6.500E-02  3.645E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -9.832E-07  6.500E-02  3.790E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -9.372E-07  6.500E-02  3.914E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -9.547E-07  6.500E-02  3.999E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -6.404E-07  6.500E-02  4.030E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05 -3.696E-07  6.500E-02  3.999E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05 -2.915E-07  6.500E-02  3.914E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05 -2.237E-07  6.500E-02  3.790E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05 -1.994E-07  6.500E-02  3.645E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05 -1.643E-07  6.500E-02  3.499E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05 -1.523E-07  6.500E-02  3.366E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05 -1.316E-07  6.500E-02  3.252E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05 -1.157E-07  6.500E-02  3.161E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05 -1.013E-07  6.500E-02  3.090E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05 -8.956E-08  6.500E-02  3.039E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05 -8.075E-08  6.500E-02  3.002E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05 -7.582E-08  6.500E-02  2.977E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05 -7.652E-08  6.500E-02  2.960E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05 -8.629E-08  6.500E-02  2.948E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05 -1.101E-07  6.500E-02  2.941E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05 -1.617E-07  6.499E-02  2.937E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05 -2.189E-07  6.499E-02  2.934E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05 -4.377E-07  6.500E-02  2.932E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05 -9.686E-08  6.501E-02  2.931E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  5.553E-08  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  6.638E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05  2.974E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.367E-01  1.016E+05  5.328E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.430E-01  1.016E+05 -1.428E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.493E-01  1.016E+05 -2.803E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.557E-01  1.016E+05 -3.766E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.620E-01  1.016E+05 -4.456E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.683E-01  1.016E+05 -4.940E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.746E-01  1.016E+05 -5.328E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.809E-01  1.016E+05 -5.575E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.872E-01  1.016E+05 -5.878E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.935E-01  1.016E+05 -6.012E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.998E-01  1.016E+05 -6.261E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.062E-01  1.016E+05 -6.314E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.125E-01  1.015E+05 -6.476E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.188E-01  1.015E+05 -6.458E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.251E-01  1.015E+05 -6.491E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.314E-01  1.015E+05 -6.379E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.377E-01  1.015E+05 -6.270E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.440E-01  1.015E+05 -6.052E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.503E-01  1.015E+05 -5.844E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.567E-01  1.015E+05 -5.555E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.630E-01  1.015E+05 -5.225E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.693E-01  1.015E+05 -4.851E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.756E-01  1.015E+05 -4.452E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.819E-01  1.015E+05 -4.047E-08  6.500E-02  2.930E+02  2.930E+02
