# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  2.507E-05  6.502E-02  2.935E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05  2.507E-05  6.502E-02  2.935E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05  1.942E-06  6.500E-02  2.946E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05  1.318E-07  6.500E-02  2.961E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05  2.283E-06  6.500E-02  2.982E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05  2.352E-05  6.500E-02  3.013E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05  2.506E-06  6.501E-02  3.057E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05  7.198E-07  6.500E-02  3.121E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05  1.064E-06  6.500E-02  3.208E+02  2.930E+02
   0.00000   1    0.05366  10   1.019E+05  1.044E-06  6.500E-02  3.323E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05  7.563E-07  6.500E-02  3.468E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05  3.149E-07  6.500E-02  3.639E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05  4.016E-07  6.500E-02  3.821E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05  3.239E-07  6.500E-02  3.990E+02  2.930E+02
   0.00000   1    0.08522  15   1.018E+05  3.058E-07  6.500E-02  4.111E+02  2.930E+02
   0.00000   1    0.09153  16   1.018E+05  2.760E-07  6.500E-02  4.156E+02  2.930E+02
   0.00000   1    0.09784  17   1.018E+05  2.613E-07  6.500E-02  4.111E+02  2.930E+02
   0.00000   1    0.10416  18   1.018E+05  2.450E-07  6.500E-02  3.990E+02  2.930E+02
   0.00000   1    0.11047  19   1.018E+05  2.384E-07  6.500E-02  3.821E+02  2.930E+02
   0.00000   1    0.11678  20   1.018E+05  2.313E-07  6.500E-02  3.639E+02  2.930E+02
   0.00000   1    0.12309  21   1.018E+05  2.277E-07  6.500E-02  3.468E+02  2.930E+02
   0.00000   1    0.12941  22   1.018E+05  2.267E-07  6.500E-02  3.323E+02  2.930E+02
   0.00000   1    0.13572  23   1.018E+05  2.308E-07  6.500E-02  3.208E+02  2.930E+02
