VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  3.907E-08  6.502E-02  2.936E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  3.907E-08  6.502E-02  2.936E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05  3.552E-08  6.500E-02  2.950E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05  3.869E-08  6.500E-02  2.968E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05  4.722E-08  6.500E-02  2.992E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05  7.904E-08  6.500E-02  3.027E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05  1.281E-07  6.500E-02  3.077E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  2.390E-07  6.500E-02  3.144E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05  4.324E-07  6.500E-02  3.235E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05  1.012E-06  6.500E-02  3.350E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05  5.794E-07  6.500E-02  3.489E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05  3.278E-07  6.500E-02  3.645E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05  4.425E-07  6.501E-02  3.804E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05  3.887E-07  6.500E-02  3.944E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05  3.299E-07  6.500E-02  4.041E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05  2.723E-07  6.500E-02  4.076E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  2.696E-07  6.500E-02  4.041E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  3.278E-07  6.500E-02  3.944E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  4.307E-07  6.500E-02  3.804E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  9.209E-07  6.500E-02  3.645E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  1.167E-06  6.500E-02  3.489E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  2.522E-06  6.500E-02  3.350E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  2.313E-05  6.500E-02  3.235E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  2.061E-06  6.501E-02  3.145E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05 -9.074E-08  6.500E-02  3.077E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  2.590E-07  6.500E-02  3.028E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05  2.300E-07  6.500E-02  2.994E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  2.806E-08  6.500E-02  2.971E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05  2.570E-07  6.501E-02  2.955E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  7.256E-08  6.500E-02  2.945E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  2.664E-07  6.500E-02  2.939E+02  2.930E+02
