VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.018E+05  5.951E-08  4.834E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.018E+05  5.951E-08  4.834E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.017E+05 -3.806E-07  5.340E-02  2.932E+02  2.930E+02
  0.000E+00  1.578E-02  1.017E+05 -3.442E-07  5.276E-02  2.935E+02  2.930E+02
  0.000E+00  2.209E-02  1.017E+05 -3.223E-07  5.175E-02  2.939E+02  2.930E+02
  0.000E+00  2.841E-02  1.017E+05 -4.565E-07  5.089E-02  2.948E+02  2.931E+02
  0.000E+00  3.472E-02  1.017E+05 -4.504E-07  5.015E-02  2.963E+02  2.931E+02
  0.000E+00  4.103E-02  1.017E+05 -2.384E-07  4.940E-02  2.990E+02  2.932E+02
  0.000E+00  4.734E-02  1.017E+05 -2.678E-07  4.869E-02  3.033E+02  2.933E+02
  0.000E+00  5.366E-02  1.017E+05 -2.643E-07  4.802E-02  3.101E+02  2.934E+02
  0.000E+00  5.997E-02  1.017E+05 -5.578E-08  4.737E-02  3.204E+02  2.936E+02
  0.000E+00  6.628E-02  1.017E+05 -1.660E-07  4.674E-02  3.354E+02  2.937E+02
  0.000E+00  7.259E-02  1.017E+05 -1.267E-07  4.611E-02  3.564E+02  2.939E+02
  0.000E+00  7.891E-02  1.017E+05 -1.018E-07  4.536E-02  3.847E+02  2.943E+02
  0.000E+00  8.522E-02  1.017E+05  5.620E-08  4.442E-02  4.213E+02  2.974E+02
  0.000E+00  9.153E-02  1.017E+05  3.181E-07  4.416E-02  4.669E+02  3.545E+02
  0.000E+00  9.784E-02  1.017E+05  1.509E-07  4.424E-02  4.213E+02  3.550E+02
  0.000E+00  1.042E-01  1.017E+05  2.073E-09  4.479E-02  3.847E+02  3.555E+02
  0.000E+00  1.105E-01  1.017E+05 -1.820E-07  4.538E-02  3.564E+02  3.560E+02
  0.000E+00  1.168E-01  1.017E+05  2.856E-08  4.593E-02  3.354E+02  3.566E+02
  0.000E+00  1.231E-01  1.017E+05  2.285E-07  4.645E-02  3.204E+02  3.571E+02
  0.000E+00  1.294E-01  1.016E+05  4.927E-07  4.695E-02  3.101E+02  3.578E+02
  0.000E+00  1.357E-01  1.016E+05  3.371E-07  4.744E-02  3.033E+02  3.584E+02
  0.000E+00  1.420E-01  1.016E+05  3.579E-07  4.791E-02  2.990E+02  3.591E+02
  0.000E+00  1.483E-01  1.016E+05  5.436E-07  4.837E-02  2.963E+02  3.598E+02
  0.000E+00  1.547E-01  1.016E+05  3.286E-07  4.881E-02  2.948E+02  3.606E+02
  0.000E+00  1.610E-01  1.016E+05  1.719E-07  4.923E-02  2.939E+02  3.614E+02
  0.000E+00  1.673E-01  1.016E+05  1.719E-07  4.961E-02  2.935E+02  3.622E+02
  0.000E+00  1.736E-01  1.016E+05  1.032E-07  4.996E-02  2.932E+02  3.630E+02
  0.000E+00  1.799E-01  1.016E+05  7.124E-08  5.028E-02  2.931E+02  3.639E+02
  0.000E+00  1.862E-01  1.016E+05  4.646E-08  5.056E-02  2.931E+02  3.648E+02
  0.000E+00  1.925E-01  1.016E+05  3.896E-08  5.083E-02  2.930E+02  3.657E+02
  0.000E+00  1.988E-01  1.016E+05  5.146E-08  5.107E-02  2.930E+02  3.667E+02
  0.000E+00  2.052E-01  1.016E+05  5.124E-08  5.127E-02  2.930E+02  3.677E+02
  0.000E+00  2.115E-01  1.016E+05  7.691E-08  5.144E-02  2.930E+02  3.687E+02
  0.000E+00  2.178E-01  1.016E+05  1.045E-07  5.160E-02  2.930E+02  3.697E+02
  0.000E+00  2.241E-01  1.016E+05  1.446E-07  5.175E-02  2.930E+02  3.707E+02
  0.000E+00  2.304E-01  1.016E+05  1.805E-07  5.187E-02  2.930E+02  3.718E+02
  0.000E+00  2.367E-01  1.016E+05  2.506E-07  5.197E-02  2.930E+02  3.728E+02
  0.000E+00  2.430E-01  1.016E+05  2.953E-07  5.207E-02  2.930E+02  3.739E+02
  0.000E+00  2.493E-01  1.015E+05  4.823E-07  5.216E-02  2.930E+02  3.750E+02
  0.000E+00  2.557E-01  1.015E+05  7.279E-07  5.223E-02  2.930E+02  3.761E+02
  0.000E+00  2.620E-01  1.015E+05  8.806E-08  5.228E-02  2.930E+02  3.772E+02
  0.000E+00  2.683E-01  1.015E+05  1.673E-06  5.233E-02  2.930E+02  3.784E+02
  0.000E+00  2.746E-01  1.015E+05  2.289E-05  5.239E-02  2.930E+02  3.795E+02
  0.000E+00  2.809E-01  1.015E+05  1.686E-06  5.243E-02  2.930E+02  3.807E+02
  0.000E+00  2.872E-01  1.015E+05 -1.909E-07  5.247E-02  2.930E+02  3.818E+02
  0.000E+00  2.935E-01  1.015E+05  3.174E-07  5.250E-02  2.930E+02  3.830E+02
  0.000E+00  2.998E-01  1.015E+05  3.210E-07  5.252E-02  2.930E+02  3.842E+02
  0.000E+00  3.062E-01  1.015E+05  3.744E-07  5.254E-02  2.930E+02  3.854E+02
  0.000E+00  3.125E-01  1.015E+05  4.119E-07  5.256E-02  2.930E+02  3.866E+02
  0.000E+00  3.188E-01  1.015E+05  5.866E-07  5.258E-02  2.930E+02  3.878E+02
  0.000E+00  3.251E-01  1.015E+05  7.877E-07  5.261E-02  2.930E+02  3.890E+02
  0.000E+00  3.314E-01  1.015E+05  5.653E-07  5.263E-02  2.930E+02  3.902E+02
  0.000E+00  3.377E-01  1.015E+05  3.626E-07  5.263E-02  2.930E+02  3.914E+02
  0.000E+00  3.440E-01  1.015E+05  3.065E-07  5.265E-02  2.930E+02  3.927E+02
  0.000E+00  3.503E-01  1.015E+05  2.609E-07  5.267E-02  2.930E+02  3.939E+02
  0.000E+00  3.567E-01  1.015E+05  2.388E-07  5.268E-02  2.930E+02  3.952E+02
  0.000E+00  3.630E-01  1.014E+05  2.132E-07  5.269E-02  2.930E+02  3.964E+02
  0.000E+00  3.693E-01  1.014E+05  1.961E-07  5.269E-02  2.930E+02  3.977E+02
  0.000E+00  3.756E-01  1.014E+05  1.705E-07  5.271E-02  2.930E+02  3.989E+02
  0.000E+00  3.819E-01  1.014E+05  1.585E-07  5.273E-02  2.930E+02  4.002E+02
  0.000E+00  3.882E-01  1.014E+05  1.335E-07  5.274E-02  2.930E+02  4.015E+02
  0.000E+00  3.945E-01  1.014E+05  1.213E-07  5.275E-02  2.930E+02  4.028E+02
  0.000E+00  4.008E-01  1.014E+05  9.588E-08  5.276E-02  2.930E+02  4.041E+02
  0.000E+00  4.072E-01  1.014E+05  8.467E-08  5.277E-02  2.930E+02  4.054E+02
  0.000E+00  4.135E-01  1.014E+05  6.596E-08  5.278E-02  2.930E+02  4.067E+02
  0.000E+00  4.198E-01  1.014E+05  5.343E-08  5.279E-02  2.930E+02  4.080E+02
  0.000E+00  4.261E-01  1.014E+05  4.549E-08  5.280E-02  2.930E+02  4.093E+02
  0.000E+00  4.324E-01  1.014E+05  4.234E-08  5.281E-02  2.930E+02  4.106E+02
  0.000E+00  4.387E-01  1.014E+05  4.390E-08  5.282E-02  2.930E+02  4.120E+02
  0.000E+00  4.450E-01  1.014E+05  6.321E-08  5.283E-02  2.930E+02  4.133E+02
  0.000E+00  4.513E-01  1.014E+05  6.343E-08  5.285E-02  2.930E+02  4.146E+02
  0.000E+00  4.577E-01  1.014E+05  2.533E-07  5.286E-02  2.930E+02  4.160E+02
  0.000E+00  4.640E-01  1.014E+05  5.552E-08  5.287E-02  2.930E+02  4.173E+02
  0.000E+00  4.703E-01  1.014E+05  4.663E-08  5.286E-02  2.930E+02  4.187E+02
  0.000E+00  4.766E-01  1.014E+05  1.828E-08  5.292E-02  2.930E+02  4.201E+02
  0.000E+00  4.829E-01  1.013E+05  5.789E-09  5.286E-02  2.930E+02  4.214E+02
  0.000E+00  4.892E-01  1.013E+05 -5.579E-09  5.265E-02  2.930E+02  4.228E+02
  0.000E+00  4.955E-01  1.013E+05 -1.653E-08  5.421E-02  2.930E+02  4.242E+02
  0.000E+00  5.018E-01  1.013E+05 -1.960E-08  6.533E-02  2.930E+02  4.255E+02
  0.000E+00  5.050E-01  1.013E+05 -1.960E-08  6.533E-02  2.930E+02  4.255E+02
  6.203E-03  0.000E+00  1.018E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.018E+05  5.951E-08  4.834E-02  2.931E+02  2.930E+02
  6.203E-03  9.469E-03  1.017E+05 -3.806E-07  5.340E-02  2.932E+02  2.930E+02
  6.203E-03  1.578E-02  1.017E+05 -3.442E-07  5.276E-02  2.935E+02  2.930E+02
  6.203E-03  2.209E-02  1.017E+05 -3.223E-07  5.175E-02  2.939E+02  2.930E+02
  6.203E-03  2.841E-02  1.017E+05 -4.565E-07  5.089E-02  2.948E+02  2.931E+02
  6.203E-03  3.472E-02  1.017E+05 -4.504E-07  5.015E-02  2.963E+02  2.931E+02
  6.203E-03  4.103E-02  1.017E+05 -2.384E-07  4.940E-02  2.990E+02  2.932E+02
  6.203E-03  4.734E-02  1.017E+05 -2.678E-07  4.869E-02  3.033E+02  2.933E+02
  6.203E-03  5.366E-02  1.017E+05 -2.643E-07  4.802E-02  3.101E+02  2.934E+02
  6.203E-03  5.997E-02  1.017E+05 -5.578E-08  4.737E-02  3.204E+02  2.936E+02
  6.203E-03  6.628E-02  1.017E+05 -1.660E-07  4.674E-02  3.354E+02  2.937E+02
  6.203E-03  7.259E-02  1.017E+05 -1.267E-07  4.611E-02  3.564E+02  2.939E+02
  6.203E-03  7.891E-02  1.017E+05 -1.018E-07  4.536E-02  3.847E+02  2.943E+02
  6.203E-03  8.522E-02  1.017E+05  5.620E-08  4.442E-02  4.213E+02  2.974E+02
  6.203E-03  9.153E-02  1.017E+05  3.181E-07  4.416E-02  4.669E+02  3.545E+02
  6.203E-03  9.784E-02  1.017E+05  1.509E-07  4.424E-02  4.213E+02  3.550E+02
  6.203E-03  1.042E-01  1.017E+05  2.073E-09  4.479E-02  3.847E+02  3.555E+02
  6.203E-03  1.105E-01  1.017E+05 -1.820E-07  4.538E-02  3.564E+02  3.560E+02
  6.203E-03  1.168E-01  1.017E+05  2.856E-08  4.593E-02  3.354E+02  3.566E+02
  6.203E-03  1.231E-01  1.017E+05  2.285E-07  4.645E-02  3.204E+02  3.571E+02
  6.203E-03  1.294E-01  1.016E+05  4.927E-07  4.695E-02  3.101E+02  3.578E+02
  6.203E-03  1.357E-01  1.016E+05  3.371E-07  4.744E-02  3.033E+02  3.584E+02
  6.203E-03  1.420E-01  1.016E+05  3.579E-07  4.791E-02  2.990E+02  3.591E+02
  6.203E-03  1.483E-01  1.016E+05  5.436E-07  4.837E-02  2.963E+02  3.598E+02
  6.203E-03  1.547E-01  1.016E+05  3.286E-07  4.881E-02  2.948E+02  3.606E+02
  6.203E-03  1.610E-01  1.016E+05  1.719E-07  4.923E-02  2.939E+02  3.614E+02
  6.203E-03  1.673E-01  1.016E+05  1.719E-07  4.961E-02  2.935E+02  3.622E+02
  6.203E-03  1.736E-01  1.016E+05  1.032E-07  4.996E-02  2.932E+02  3.630E+02
