VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.739E-08  6.501E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.739E-08  6.501E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05  1.881E-07  6.499E-02  2.934E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.861E-08  6.498E-02  2.939E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -4.991E-08  6.497E-02  2.947E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.254E-07  6.497E-02  2.961E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -2.109E-07  6.495E-02  2.984E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -4.314E-07  6.495E-02  3.020E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -6.784E-07  6.494E-02  3.076E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -4.828E-07  6.493E-02  3.161E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -2.575E-07  6.493E-02  3.282E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -1.657E-07  6.493E-02  3.452E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -1.057E-07  6.492E-02  3.681E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -5.652E-08  6.491E-02  3.979E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -3.905E-08  6.485E-02  4.355E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05  1.573E-07  6.499E-02  4.815E+02  3.483E+02
  0.000E+00  9.784E-02  1.018E+05 -2.557E-08  6.491E-02  4.355E+02  3.483E+02
  0.000E+00  1.042E-01  1.018E+05 -2.726E-08  6.491E-02  3.979E+02  3.483E+02
  0.000E+00  1.105E-01  1.018E+05 -3.632E-08  6.492E-02  3.681E+02  3.483E+02
  0.000E+00  1.168E-01  1.018E+05 -1.941E-08  6.493E-02  3.452E+02  3.483E+02
  0.000E+00  1.231E-01  1.018E+05  7.959E-10  6.493E-02  3.282E+02  3.483E+02
