VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -2.353E-08  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -2.353E-08  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -2.539E-08  6.500E-02  2.936E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -2.823E-08  6.499E-02  2.942E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -3.179E-08  6.499E-02  2.952E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -3.537E-08  6.498E-02  2.968E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -3.990E-08  6.499E-02  2.994E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -3.076E-08  6.499E-02  3.035E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -4.215E-08  6.498E-02  3.097E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05  1.512E-07  6.497E-02  3.188E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -2.024E-08  6.497E-02  3.317E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -6.972E-09  6.497E-02  3.494E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -1.798E-08  6.496E-02  3.730E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -7.683E-09  6.495E-02  4.034E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -1.334E-08  6.489E-02  4.414E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -1.621E-08  6.504E-02  4.875E+02  3.482E+02
  0.000E+00  9.784E-02  1.018E+05 -2.933E-08  6.496E-02  4.414E+02  3.482E+02
  0.000E+00  1.042E-01  1.018E+05 -8.241E-08  6.496E-02  4.034E+02  3.482E+02
  0.000E+00  1.105E-01  1.018E+05 -2.378E-07  6.497E-02  3.730E+02  3.482E+02
  0.000E+00  1.168E-01  1.018E+05 -7.635E-07  6.497E-02  3.494E+02  3.482E+02
  0.000E+00  1.231E-01  1.018E+05 -2.051E-07  6.496E-02  3.317E+02  3.482E+02
  0.000E+00  1.294E-01  1.018E+05 -9.372E-09  6.496E-02  3.188E+02  3.482E+02
  0.000E+00  1.357E-01  1.018E+05  8.618E-08  6.496E-02  3.097E+02  3.482E+02
  0.000E+00  1.420E-01  1.017E+05  1.567E-07  6.496E-02  3.035E+02  3.482E+02
  0.000E+00  1.483E-01  1.017E+05  2.119E-07  6.497E-02  2.994E+02  3.482E+02
  0.000E+00  1.547E-01  1.017E+05  2.055E-07  6.497E-02  2.968E+02  3.482E+02
  0.000E+00  1.610E-01  1.017E+05  1.942E-07  6.496E-02  2.952E+02  3.482E+02
  0.000E+00  1.673E-01  1.017E+05  1.794E-07  6.496E-02  2.942E+02  3.482E+02
  0.000E+00  1.736E-01  1.017E+05  2.167E-07  6.497E-02  2.937E+02  3.482E+02
  0.000E+00  1.799E-01  1.017E+05  2.756E-07  6.497E-02  2.934E+02  3.482E+02
  0.000E+00  1.862E-01  1.017E+05  4.916E-07  6.496E-02  2.932E+02  3.482E+02
  0.000E+00  1.925E-01  1.017E+05  6.607E-07  6.497E-02  2.931E+02  3.482E+02
  0.000E+00  1.988E-01  1.017E+05  4.156E-07  6.497E-02  2.930E+02  3.482E+02
  0.000E+00  2.052E-01  1.017E+05  2.163E-07  6.497E-02  2.930E+02  3.482E+02
  0.000E+00  2.115E-01  1.017E+05 -1.665E-08  6.497E-02  2.930E+02  3.482E+02
  0.000E+00  2.178E-01  1.017E+05  1.455E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.241E-01  1.017E+05  1.601E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.304E-01  1.016E+05  1.949E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.367E-01  1.016E+05  2.337E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.430E-01  1.016E+05  2.961E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.493E-01  1.016E+05  3.853E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.557E-01  1.016E+05  6.029E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.620E-01  1.016E+05  7.797E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.683E-01  1.016E+05  3.689E-07  6.499E-02  2.930E+02  3.482E+02
  0.000E+00  2.746E-01  1.016E+05  3.945E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.809E-01  1.016E+05  3.691E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.872E-01  1.016E+05  5.730E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.935E-01  1.016E+05  3.606E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.998E-01  1.016E+05  1.968E-06  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  3.062E-01  1.016E+05  2.273E-05  6.499E-02  2.930E+02  3.482E+02
  0.000E+00  3.125E-01  1.015E+05  1.861E-06  6.499E-02  2.930E+02  3.482E+02
  0.000E+00  3.188E-01  1.015E+05  7.856E-07  6.499E-02  2.930E+02  3.482E+02
  0.000E+00  3.251E-01  1.015E+05  1.305E-06  6.499E-02  2.930E+02  3.482E+02
  0.000E+00  3.314E-01  1.015E+05  1.063E-06  6.500E-02  2.930E+02  3.482E+02
  0.000E+00  3.377E-01  1.015E+05  9.381E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.440E-01  1.015E+05  1.060E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.503E-01  1.015E+05  1.230E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.567E-01  1.015E+05  3.812E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.630E-01  1.015E+05  2.166E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.693E-01  1.015E+05  2.303E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.756E-01  1.015E+05  1.958E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.819E-01  1.015E+05  3.351E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.882E-01  1.015E+05  5.359E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.945E-01  1.015E+05  7.758E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.008E-01  1.014E+05  4.436E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.072E-01  1.014E+05  2.911E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.135E-01  1.014E+05  1.744E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.198E-01  1.014E+05  2.268E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.261E-01  1.014E+05  1.912E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.324E-01  1.014E+05  1.211E-08  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.387E-01  1.014E+05  2.328E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.450E-01  1.014E+05 -7.622E-09  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.513E-01  1.014E+05  3.053E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.577E-01  1.014E+05  2.270E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.640E-01  1.014E+05  2.283E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.703E-01  1.014E+05  2.022E-08  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.766E-01  1.014E+05  2.092E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.829E-01  1.014E+05  6.403E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.892E-01  1.013E+05 -1.142E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.955E-01  1.013E+05 -2.229E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  5.018E-01  1.013E+05  6.323E-09  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  5.050E-01  1.013E+05  6.323E-09  6.498E-02  2.930E+02  3.483E+02
  6.203E-03  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.019E+05 -2.353E-08  6.502E-02  2.932E+02  2.930E+02
  6.203E-03  9.469E-03  1.019E+05 -2.539E-08  6.500E-02  2.936E+02  2.930E+02
  6.203E-03  1.578E-02  1.019E+05 -2.823E-08  6.499E-02  2.942E+02  2.930E+02
  6.203E-03  2.209E-02  1.019E+05 -3.179E-08  6.499E-02  2.952E+02  2.930E+02
  6.203E-03  2.841E-02  1.019E+05 -3.537E-08  6.498E-02  2.968E+02  2.930E+02
  6.203E-03  3.472E-02  1.019E+05 -3.990E-08  6.499E-02  2.994E+02  2.930E+02
  6.203E-03  4.103E-02  1.019E+05 -3.076E-08  6.499E-02  3.035E+02  2.930E+02
  6.203E-03  4.734E-02  1.019E+05 -4.215E-08  6.498E-02  3.097E+02  2.930E+02
  6.203E-03  5.366E-02  1.018E+05  1.512E-07  6.497E-02  3.188E+02  2.930E+02
  6.203E-03  5.997E-02  1.018E+05 -2.024E-08  6.497E-02  3.317E+02  2.930E+02
  6.203E-03  6.628E-02  1.018E+05 -6.972E-09  6.497E-02  3.494E+02  2.930E+02
  6.203E-03  7.259E-02  1.018E+05 -1.798E-08  6.496E-02  3.730E+02  2.930E+02
  6.203E-03  7.891E-02  1.018E+05 -7.683E-09  6.495E-02  4.034E+02  2.931E+02
  6.203E-03  8.522E-02  1.018E+05 -1.334E-08  6.489E-02  4.414E+02  2.956E+02
  6.203E-03  9.153E-02  1.018E+05 -1.621E-08  6.504E-02  4.875E+02  3.482E+02
  6.203E-03  9.784E-02  1.018E+05 -2.933E-08  6.496E-02  4.414E+02  3.482E+02
  6.203E-03  1.042E-01  1.018E+05 -8.241E-08  6.496E-02  4.034E+02  3.482E+02
  6.203E-03  1.105E-01  1.018E+05 -2.378E-07  6.497E-02  3.730E+02  3.482E+02
  6.203E-03  1.168E-01  1.018E+05 -7.635E-07  6.497E-02  3.494E+02  3.482E+02
  6.203E-03  1.231E-01  1.018E+05 -2.051E-07  6.496E-02  3.317E+02  3.482E+02
  6.203E-03  1.294E-01  1.018E+05 -9.372E-09  6.496E-02  3.188E+02  3.482E+02
  6.203E-03  1.357E-01  1.018E+05  8.618E-08  6.496E-02  3.097E+02  3.482E+02
