VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  4.405E-08  6.393E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  4.405E-08  6.393E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.329E-07  6.430E-02  2.933E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.829E-07  6.437E-02  2.936E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.596E-07  6.434E-02  2.942E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05  1.987E-08  6.428E-02  2.952E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -3.270E-07  6.422E-02  2.969E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -5.427E-07  6.416E-02  2.999E+02  2.930E+02
  0.000E+00  4.734E-02  1.018E+05 -3.632E-07  6.411E-02  3.046E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -1.892E-07  6.407E-02  3.119E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -1.311E-07  6.404E-02  3.228E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -9.603E-08  6.401E-02  3.385E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -6.673E-08  6.398E-02  3.601E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -4.438E-08  6.393E-02  3.889E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -3.024E-08  6.383E-02  4.258E+02  2.957E+02
  0.000E+00  9.153E-02  1.018E+05 -1.849E-08  6.397E-02  4.716E+02  3.499E+02
  0.000E+00  9.784E-02  1.018E+05 -8.340E-09  6.389E-02  4.258E+02  3.499E+02
  0.000E+00  1.042E-01  1.018E+05  7.383E-10  6.389E-02  3.889E+02  3.499E+02
  0.000E+00  1.105E-01  1.018E+05  9.216E-09  6.392E-02  3.601E+02  3.499E+02
  0.000E+00  1.168E-01  1.018E+05  1.900E-08  6.396E-02  3.385E+02  3.499E+02
  0.000E+00  1.231E-01  1.018E+05  2.787E-08  6.398E-02  3.228E+02  3.499E+02
  0.000E+00  1.294E-01  1.018E+05  3.263E-08  6.400E-02  3.119E+02  3.499E+02
  0.000E+00  1.357E-01  1.017E+05  4.224E-08  6.403E-02  3.046E+02  3.499E+02
  0.000E+00  1.420E-01  1.017E+05  6.950E-08  6.405E-02  2.999E+02  3.499E+02
  0.000E+00  1.483E-01  1.017E+05  1.076E-07  6.409E-02  2.969E+02  3.499E+02
  0.000E+00  1.547E-01  1.017E+05  1.486E-07  6.411E-02  2.952E+02  3.499E+02
  0.000E+00  1.610E-01  1.017E+05  2.013E-07  6.413E-02  2.942E+02  3.499E+02
  0.000E+00  1.673E-01  1.017E+05  1.780E-07  6.417E-02  2.936E+02  3.499E+02
  0.000E+00  1.736E-01  1.017E+05  1.573E-07  6.419E-02  2.933E+02  3.499E+02
  0.000E+00  1.799E-01  1.017E+05  1.492E-07  6.420E-02  2.931E+02  3.499E+02
  0.000E+00  1.862E-01  1.017E+05  1.618E-07  6.422E-02  2.931E+02  3.499E+02
  0.000E+00  1.925E-01  1.017E+05  1.709E-07  6.423E-02  2.930E+02  3.499E+02
  0.000E+00  1.988E-01  1.017E+05  1.957E-07  6.424E-02  2.930E+02  3.499E+02
  0.000E+00  2.052E-01  1.017E+05  2.242E-07  6.426E-02  2.930E+02  3.499E+02
  0.000E+00  2.115E-01  1.017E+05  2.612E-07  6.428E-02  2.930E+02  3.499E+02
  0.000E+00  2.178E-01  1.017E+05  3.052E-07  6.428E-02  2.930E+02  3.499E+02
  0.000E+00  2.241E-01  1.016E+05  3.764E-07  6.429E-02  2.930E+02  3.499E+02
  0.000E+00  2.304E-01  1.016E+05  4.305E-07  6.430E-02  2.930E+02  3.499E+02
  0.000E+00  2.367E-01  1.016E+05  6.534E-07  6.430E-02  2.930E+02  3.499E+02
  0.000E+00  2.430E-01  1.016E+05  9.053E-07  6.431E-02  2.930E+02  3.499E+02
  0.000E+00  2.493E-01  1.016E+05  7.284E-07  6.432E-02  2.930E+02  3.499E+02
  0.000E+00  2.557E-01  1.016E+05  4.917E-07  6.431E-02  2.930E+02  3.499E+02
  0.000E+00  2.620E-01  1.016E+05  4.478E-07  6.431E-02  2.930E+02  3.499E+02
  0.000E+00  2.683E-01  1.016E+05 -4.560E-08  6.432E-02  2.930E+02  3.499E+02
  0.000E+00  2.746E-01  1.016E+05  1.703E-06  6.431E-02  2.930E+02  3.499E+02
  0.000E+00  2.809E-01  1.016E+05  2.252E-05  6.431E-02  2.930E+02  3.499E+02
  0.000E+00  2.872E-01  1.016E+05  1.792E-06  6.432E-02  2.930E+02  3.499E+02
  0.000E+00  2.935E-01  1.016E+05 -3.579E-08  6.433E-02  2.930E+02  3.499E+02
  0.000E+00  2.998E-01  1.016E+05  3.034E-07  6.432E-02  2.930E+02  3.499E+02
  0.000E+00  3.062E-01  1.016E+05  4.426E-07  6.431E-02  2.930E+02  3.499E+02
  0.000E+00  3.125E-01  1.015E+05  4.365E-07  6.431E-02  2.930E+02  3.499E+02
  0.000E+00  3.188E-01  1.015E+05  2.769E-07  6.432E-02  2.930E+02  3.499E+02
  0.000E+00  3.251E-01  1.015E+05  2.903E-07  6.432E-02  2.930E+02  3.499E+02
  0.000E+00  3.314E-01  1.015E+05  4.548E-07  6.431E-02  2.930E+02  3.499E+02
  0.000E+00  3.377E-01  1.015E+05  3.784E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  3.440E-01  1.015E+05  3.256E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  3.503E-01  1.015E+05 -1.753E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  3.567E-01  1.015E+05  1.583E-06  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  3.630E-01  1.015E+05  2.240E-05  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  3.693E-01  1.015E+05  1.630E-06  6.432E-02  2.930E+02  3.500E+02
  0.000E+00  3.756E-01  1.015E+05 -2.890E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  3.819E-01  1.015E+05  1.391E-07  6.430E-02  2.930E+02  3.500E+02
  0.000E+00  3.882E-01  1.015E+05  1.263E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  3.945E-01  1.015E+05  1.531E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  4.008E-01  1.014E+05  1.425E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  4.072E-01  1.014E+05  1.585E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  4.135E-01  1.014E+05  1.580E-07  6.430E-02  2.930E+02  3.500E+02
  0.000E+00  4.198E-01  1.014E+05  1.685E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  4.261E-01  1.014E+05  1.912E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  4.324E-01  1.014E+05  2.256E-07  6.430E-02  2.930E+02  3.500E+02
  0.000E+00  4.387E-01  1.014E+05  2.840E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  4.450E-01  1.014E+05  3.235E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  4.513E-01  1.014E+05  3.055E-07  6.430E-02  2.930E+02  3.500E+02
  0.000E+00  4.577E-01  1.014E+05  2.474E-07  6.430E-02  2.930E+02  3.500E+02
  0.000E+00  4.640E-01  1.014E+05  1.902E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  4.703E-01  1.014E+05  1.417E-07  6.431E-02  2.930E+02  3.500E+02
  0.000E+00  4.766E-01  1.014E+05  1.062E-07  6.430E-02  2.930E+02  3.500E+02
  0.000E+00  4.829E-01  1.014E+05  7.788E-08  6.430E-02  2.930E+02  3.500E+02
  0.000E+00  4.892E-01  1.013E+05  5.567E-08  6.437E-02  2.930E+02  3.500E+02
  0.000E+00  4.955E-01  1.013E+05  3.581E-08  6.458E-02  2.930E+02  3.500E+02
  0.000E+00  5.018E-01  1.013E+05  2.538E-08  6.497E-02  2.930E+02  3.500E+02
  0.000E+00  5.050E-01  1.013E+05  2.538E-08  6.497E-02  2.930E+02  3.500E+02
  6.203E-03  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.019E+05  4.405E-08  6.393E-02  2.931E+02  2.930E+02
  6.203E-03  9.469E-03  1.019E+05 -1.329E-07  6.430E-02  2.933E+02  2.930E+02
  6.203E-03  1.578E-02  1.019E+05 -1.829E-07  6.437E-02  2.936E+02  2.930E+02
  6.203E-03  2.209E-02  1.019E+05 -1.596E-07  6.434E-02  2.942E+02  2.930E+02
  6.203E-03  2.841E-02  1.019E+05  1.987E-08  6.428E-02  2.952E+02  2.930E+02
  6.203E-03  3.472E-02  1.019E+05 -3.270E-07  6.422E-02  2.969E+02  2.930E+02
  6.203E-03  4.103E-02  1.019E+05 -5.427E-07  6.416E-02  2.999E+02  2.930E+02
  6.203E-03  4.734E-02  1.018E+05 -3.632E-07  6.411E-02  3.046E+02  2.930E+02
  6.203E-03  5.366E-02  1.018E+05 -1.892E-07  6.407E-02  3.119E+02  2.930E+02
  6.203E-03  5.997E-02  1.018E+05 -1.311E-07  6.404E-02  3.228E+02  2.930E+02
  6.203E-03  6.628E-02  1.018E+05 -9.603E-08  6.401E-02  3.385E+02  2.930E+02
  6.203E-03  7.259E-02  1.018E+05 -6.673E-08  6.398E-02  3.601E+02  2.930E+02
  6.203E-03  7.891E-02  1.018E+05 -4.438E-08  6.393E-02  3.889E+02  2.931E+02
  6.203E-03  8.522E-02  1.018E+05 -3.024E-08  6.383E-02  4.258E+02  2.957E+02
  6.203E-03  9.153E-02  1.018E+05 -1.849E-08  6.397E-02  4.716E+02  3.499E+02
  6.203E-03  9.784E-02  1.018E+05 -8.340E-09  6.389E-02  4.258E+02  3.499E+02
  6.203E-03  1.042E-01  1.018E+05  7.383E-10  6.389E-02  3.889E+02  3.499E+02
  6.203E-03  1.105E-01  1.018E+05  9.216E-09  6.392E-02  3.601E+02  3.499E+02
  6.203E-03  1.168E-01  1.018E+05  1.900E-08  6.396E-02  3.385E+02  3.499E+02
  6.203E-03  1.231E-01  1.018E+05  2.787E-08  6.398E-02  3.228E+02  3.499E+02
  6.203E-03  1.294E-01  1.018E+05  3.263E-08  6.400E-02  3.119E+02  3.499E+02
  6.203E-03  1.357E-01  1.017E+05  4.224E-08  6.403E-02  3.046E+02  3.499E+02
  6.203E-03  1.420E-01  1.017E+05  6.950E-08  6.405E-02  2.999E+02  3.499E+02
  6.203E-03  1.483E-01  1.017E+05  1.076E-07  6.409E-02  2.969E+02  3.499E+02
  6.203E-03  1.547E-01  1.017E+05  1.486E-07  6.411E-02  2.952E+02  3.499E+02
  6.203E-03  1.610E-01  1.017E+05  2.013E-07  6.413E-02  2.942E+02  3.499E+02
