# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05 -3.010E-07  6.498E-02  2.931E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05 -3.010E-07  6.498E-02  2.931E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05 -2.475E-07  6.500E-02  2.935E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05 -2.088E-07  6.499E-02  2.940E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05 -8.834E-09  6.498E-02  2.949E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05 -1.901E-07  6.497E-02  2.964E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05 -1.843E-07  6.497E-02  2.988E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05 -2.204E-07  6.497E-02  3.026E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05 -2.691E-07  6.497E-02  3.085E+02  2.930E+02
   0.00000   1    0.05366  10   1.018E+05 -2.550E-07  6.496E-02  3.172E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -2.729E-07  6.495E-02  3.297E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -3.276E-07  6.495E-02  3.470E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -5.832E-07  6.496E-02  3.702E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -1.084E-06  6.494E-02  4.003E+02  2.931E+02
   0.00000   1    0.08522  15   1.018E+05 -9.438E-07  6.487E-02  4.381E+02  2.956E+02
   0.00000   1    0.09153  16   1.018E+05 -1.141E-06  6.502E-02  4.841E+02  3.483E+02
   0.00000   1    0.09784  17   1.018E+05 -9.007E-07  6.495E-02  4.381E+02  3.483E+02
   0.00000   1    0.10416  18   1.018E+05 -7.933E-07  6.493E-02  4.003E+02  3.483E+02
   0.00000   1    0.11047  19   1.018E+05 -7.498E-07  6.493E-02  3.702E+02  3.483E+02
   0.00000   1    0.11678  20   1.018E+05 -4.382E-07  6.494E-02  3.470E+02  3.483E+02
   0.00000   1    0.12309  21   1.018E+05 -1.857E-07  6.495E-02  3.297E+02  3.483E+02
   0.00000   1    0.12941  22   1.018E+05 -9.058E-08  6.495E-02  3.172E+02  3.483E+02
   0.00000   1    0.13572  23   1.018E+05 -2.940E-08  6.495E-02  3.085E+02  3.483E+02
   0.00000   1    0.14203  24   1.017E+05  1.961E-08  6.495E-02  3.026E+02  3.483E+02
   0.00000   1    0.14834  25   1.017E+05  6.612E-08  6.495E-02  2.988E+02  3.483E+02
   0.00000   1    0.15466  26   1.017E+05  1.172E-07  6.495E-02  2.964E+02  3.483E+02
   0.00000   1    0.16097  27   1.017E+05  1.637E-07  6.495E-02  2.949E+02  3.483E+02
   0.00000   1    0.16728  28   1.017E+05  2.113E-07  6.495E-02  2.941E+02  3.483E+02
   0.00000   1    0.17359  29   1.017E+05  2.587E-07  6.495E-02  2.936E+02  3.483E+02
   0.00000   1    0.17991  30   1.017E+05  2.827E-07  6.496E-02  2.933E+02  3.483E+02
   0.00000   1    0.18622  31   1.017E+05  3.140E-07  6.496E-02  2.931E+02  3.483E+02
   0.00000   1    0.19253  32   1.017E+05  3.446E-07  6.497E-02  2.931E+02  3.483E+02
   0.00000   1    0.19884  33   1.017E+05  2.342E-07  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.20516  34   1.017E+05  5.038E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.21147  35   1.017E+05  7.505E-07  6.496E-02  2.930E+02  3.483E+02
   0.00000   1    0.21778  36   1.017E+05  1.090E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.22409  37   1.017E+05  1.072E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.23041  38   1.016E+05  1.233E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.23672  39   1.016E+05  1.135E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.24303  40   1.016E+05  6.885E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.24934  41   1.016E+05 -2.950E-08  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.25566  42   1.016E+05  1.654E-06  6.497E-02  2.930E+02  3.483E+02
   0.00000   1    0.26197  43   1.016E+05  2.223E-05  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.26828  44   1.016E+05  1.742E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.27459  45   1.016E+05 -5.763E-08  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.28091  46   1.016E+05  4.832E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.28722  47   1.016E+05  6.815E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.29353  48   1.016E+05  4.940E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.29984  49   1.016E+05  2.101E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.30616  50   1.016E+05  2.286E-05  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.31247  51   1.015E+05  1.882E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.31878  52   1.015E+05  5.954E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.32509  53   1.015E+05  1.306E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.33141  54   1.015E+05  1.236E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.33772  55   1.015E+05  1.350E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.34403  56   1.015E+05  1.510E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.35034  57   1.015E+05  1.229E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.35666  58   1.015E+05  1.480E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.36297  59   1.015E+05  6.615E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.36928  60   1.015E+05  2.431E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.37559  61   1.015E+05  2.419E-05  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.38191  62   1.015E+05  3.129E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.38822  63   1.015E+05  3.801E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.39453  64   1.015E+05  2.189E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.40084  65   1.014E+05  2.297E-05  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.40716  66   1.014E+05  2.287E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.41347  67   1.014E+05  5.992E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.41978  68   1.014E+05  1.268E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.42609  69   1.014E+05  8.350E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.43241  70   1.014E+05  1.535E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.43872  71   1.014E+05  1.075E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.44503  72   1.014E+05  1.092E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.45134  73   1.014E+05  8.198E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.45766  74   1.014E+05  5.854E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.46397  75   1.014E+05  7.950E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.47028  76   1.014E+05  8.884E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.47659  77   1.014E+05  5.848E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.48291  78   1.014E+05  1.165E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.48922  79   1.013E+05 -1.341E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.49553  80   1.013E+05 -5.914E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.50184  81   1.013E+05 -1.674E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.50500  82   1.013E+05 -1.674E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05 -3.010E-07  6.498E-02  2.931E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05 -2.475E-07  6.500E-02  2.935E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05 -2.088E-07  6.499E-02  2.940E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05 -8.834E-09  6.498E-02  2.949E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05 -1.901E-07  6.497E-02  2.964E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05 -1.843E-07  6.497E-02  2.988E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05 -2.204E-07  6.497E-02  3.026E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05 -2.691E-07  6.497E-02  3.085E+02  2.930E+02
   0.00620   2    0.05366  10   1.018E+05 -2.550E-07  6.496E-02  3.172E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05 -2.729E-07  6.495E-02  3.297E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05 -3.276E-07  6.495E-02  3.470E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05 -5.832E-07  6.496E-02  3.702E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05 -1.084E-06  6.494E-02  4.003E+02  2.931E+02
   0.00620   2    0.08522  15   1.018E+05 -9.438E-07  6.487E-02  4.381E+02  2.956E+02
   0.00620   2    0.09153  16   1.018E+05 -1.141E-06  6.502E-02  4.841E+02  3.483E+02
   0.00620   2    0.09784  17   1.018E+05 -9.007E-07  6.495E-02  4.381E+02  3.483E+02
   0.00620   2    0.10416  18   1.018E+05 -7.933E-07  6.493E-02  4.003E+02  3.483E+02
   0.00620   2    0.11047  19   1.018E+05 -7.498E-07  6.493E-02  3.702E+02  3.483E+02
   0.00620   2    0.11678  20   1.018E+05 -4.382E-07  6.494E-02  3.470E+02  3.483E+02
   0.00620   2    0.12309  21   1.018E+05 -1.857E-07  6.495E-02  3.297E+02  3.483E+02
   0.00620   2    0.12941  22   1.018E+05 -9.058E-08  6.495E-02  3.172E+02  3.483E+02
   0.00620   2    0.13572  23   1.018E+05 -2.940E-08  6.495E-02  3.085E+02  3.483E+02
   0.00620   2    0.14203  24   1.017E+05  1.961E-08  6.495E-02  3.026E+02  3.483E+02
   0.00620   2    0.14834  25   1.017E+05  6.612E-08  6.495E-02  2.988E+02  3.483E+02
   0.00620   2    0.15466  26   1.017E+05  1.172E-07  6.495E-02  2.964E+02  3.483E+02
   0.00620   2    0.16097  27   1.017E+05  1.637E-07  6.495E-02  2.949E+02  3.483E+02
   0.00620   2    0.16728  28   1.017E+05  2.113E-07  6.495E-02  2.941E+02  3.483E+02
   0.00620   2    0.17359  29   1.017E+05  2.587E-07  6.495E-02  2.936E+02  3.483E+02
   0.00620   2    0.17991  30   1.017E+05  2.827E-07  6.496E-02  2.933E+02  3.483E+02
   0.00620   2    0.18622  31   1.017E+05  3.140E-07  6.496E-02  2.931E+02  3.483E+02
   0.00620   2    0.19253  32   1.017E+05  3.446E-07  6.497E-02  2.931E+02  3.483E+02
   0.00620   2    0.19884  33   1.017E+05  2.342E-07  6.497E-02  2.930E+02  3.483E+02
   0.00620   2    0.20516  34   1.017E+05  5.038E-07  6.496E-02  2.930E+02  3.483E+02
   0.00620   2    0.21147  35   1.017E+05  7.505E-07  6.496E-02  2.930E+02  3.483E+02
   0.00620   2    0.21778  36   1.017E+05  1.090E-06  6.497E-02  2.930E+02  3.483E+02
   0.00620   2    0.22409  37   1.017E+05  1.072E-06  6.497E-02  2.930E+02  3.483E+02
   0.00620   2    0.23041  38   1.016E+05  1.233E-06  6.497E-02  2.930E+02  3.483E+02
   0.00620   2    0.23672  39   1.016E+05  1.135E-06  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.24303  40   1.016E+05  6.885E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.24934  41   1.016E+05 -2.950E-08  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.25566  42   1.016E+05  1.654E-06  6.497E-02  2.930E+02  3.483E+02
   0.00620   2    0.26197  43   1.016E+05  2.223E-05  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.26828  44   1.016E+05  1.742E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.27459  45   1.016E+05 -5.763E-08  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.28091  46   1.016E+05  4.832E-07  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.28722  47   1.016E+05  6.815E-07  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.29353  48   1.016E+05  4.940E-07  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.29984  49   1.016E+05  2.101E-06  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.30616  50   1.016E+05  2.286E-05  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.31247  51   1.015E+05  1.882E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.31878  52   1.015E+05  5.954E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.32509  53   1.015E+05  1.306E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.33141  54   1.015E+05  1.236E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.33772  55   1.015E+05  1.350E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.34403  56   1.015E+05  1.510E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.35034  57   1.015E+05  1.229E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.35666  58   1.015E+05  1.480E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.36297  59   1.015E+05  6.615E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.36928  60   1.015E+05  2.431E-06  6.498E-02  2.930E+02  3.483E+02
   0.00620   2    0.37559  61   1.015E+05  2.419E-05  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.38191  62   1.015E+05  3.129E-06  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.38822  63   1.015E+05  3.801E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.39453  64   1.015E+05  2.189E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.40084  65   1.014E+05  2.297E-05  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.40716  66   1.014E+05  2.287E-06  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.41347  67   1.014E+05  5.992E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.41978  68   1.014E+05  1.268E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.42609  69   1.014E+05  8.350E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.43241  70   1.014E+05  1.535E-06  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.43872  71   1.014E+05  1.075E-06  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.44503  72   1.014E+05  1.092E-06  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.45134  73   1.014E+05  8.198E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.45766  74   1.014E+05  5.854E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.46397  75   1.014E+05  7.950E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.47028  76   1.014E+05  8.884E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.47659  77   1.014E+05  5.848E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.48291  78   1.014E+05  1.165E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.48922  79   1.013E+05 -1.341E-07  6.500E-02  2.930E+02  3.483E+02
   0.00620   2    0.49553  80   1.013E+05 -5.914E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.50184  81   1.013E+05 -1.674E-07  6.499E-02  2.930E+02  3.483E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05 -9.911E-07  6.498E-02  2.931E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05 -7.353E-07  6.500E-02  2.935E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05 -5.072E-07  6.499E-02  2.940E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05 -2.534E-07  6.498E-02  2.949E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05 -4.058E-07  6.497E-02  2.964E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05 -3.661E-07  6.497E-02  2.988E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05 -3.725E-07  6.497E-02  3.026E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05 -4.313E-07  6.497E-02  3.085E+02  2.930E+02
   0.01861   3    0.05366  10   1.018E+05 -4.141E-07  6.496E-02  3.172E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05 -3.764E-07  6.495E-02  3.297E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05  2.783E-07  6.495E-02  3.470E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05 -1.764E-06  6.495E-02  3.702E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05 -5.383E-06  6.494E-02  4.003E+02  2.931E+02
   0.01861   3    0.08522  15   1.018E+05 -2.703E-06  6.487E-02  4.381E+02  2.956E+02
   0.01861   3    0.09153  16   1.018E+05 -1.315E-06  6.502E-02  4.841E+02  3.483E+02
   0.01861   3    0.09784  17   1.018E+05 -1.501E-06  6.495E-02  4.381E+02  3.483E+02
   0.01861   3    0.10416  18   1.018E+05 -1.356E-06  6.494E-02  4.003E+02  3.483E+02
   0.01861   3    0.11047  19   1.018E+05 -1.201E-06  6.493E-02  3.702E+02  3.483E+02
   0.01861   3    0.11678  20   1.018E+05 -7.524E-07  6.495E-02  3.470E+02  3.483E+02
   0.01861   3    0.12309  21   1.018E+05 -3.903E-07  6.495E-02  3.297E+02  3.483E+02
   0.01861   3    0.12941  22   1.018E+05 -1.962E-07  6.495E-02  3.172E+02  3.483E+02
   0.01861   3    0.13572  23   1.018E+05 -6.663E-08  6.495E-02  3.085E+02  3.483E+02
   0.01861   3    0.14203  24   1.017E+05  5.896E-08  6.495E-02  3.026E+02  3.483E+02
   0.01861   3    0.14834  25   1.017E+05  1.629E-07  6.495E-02  2.988E+02  3.483E+02
   0.01861   3    0.15466  26   1.017E+05  2.703E-07  6.495E-02  2.964E+02  3.483E+02
   0.01861   3    0.16097  27   1.017E+05  3.989E-07  6.495E-02  2.949E+02  3.483E+02
   0.01861   3    0.16728  28   1.017E+05  3.422E-07  6.495E-02  2.941E+02  3.483E+02
   0.01861   3    0.17359  29   1.017E+05  6.610E-07  6.495E-02  2.936E+02  3.483E+02
   0.01861   3    0.17991  30   1.017E+05  7.354E-07  6.496E-02  2.933E+02  3.483E+02
   0.01861   3    0.18622  31   1.017E+05  8.183E-07  6.496E-02  2.931E+02  3.483E+02
   0.01861   3    0.19253  32   1.017E+05  6.901E-07  6.497E-02  2.931E+02  3.483E+02
   0.01861   3    0.19884  33   1.017E+05  8.002E-07  6.497E-02  2.930E+02  3.483E+02
   0.01861   3    0.20516  34   1.017E+05  1.114E-06  6.496E-02  2.930E+02  3.483E+02
   0.01861   3    0.21147  35   1.017E+05  1.396E-06  6.496E-02  2.930E+02  3.483E+02
   0.01861   3    0.21778  36   1.017E+05  1.810E-06  6.497E-02  2.930E+02  3.483E+02
   0.01861   3    0.22409  37   1.017E+05  1.334E-06  6.497E-02  2.930E+02  3.483E+02
   0.01861   3    0.23041  38   1.016E+05  3.216E-06  6.497E-02  2.930E+02  3.483E+02
   0.01861   3    0.23672  39   1.016E+05  6.097E-06  6.498E-02  2.930E+02  3.483E+02
   0.01861   3    0.24303  40   1.016E+05  2.596E-06  6.499E-02  2.930E+02  3.483E+02
   0.01861   3    0.24934  41   1.016E+05  2.196E-07  6.498E-02  2.930E+02  3.483E+02
   0.01861   3    0.25566  42   1.016E+05  2.617E-06  6.498E-02  2.930E+02  3.483E+02
   0.01861   3    0.26197  43   1.016E+05  6.240E-06  6.498E-02  2.930E+02  3.483E+02
   0.01861   3    0.26828  44   1.016E+05  2.760E-06  6.498E-02  2.930E+02  3.483E+02
   0.01861   3    0.27459  45   1.016E+05  9.779E-07  6.498E-02  2.930E+02  3.483E+02
